sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Irene had messed up whose rug?,Whose had Irene messed up rug?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,0,1.56381265925169,2.287441152789779,-0.7236284935380888,0,-54.27406665682793,-61.8852216899395,-66.78456793084145,-82.47219206504751,8,9
Edward has returned to which customers?,Which has Edward returned to customers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,1,0.8194922096429319,1.1777468304760979,-0.35825462083316595,0,-51.34356236457825,-50.477856159210205,-57.08000783207877,-58.72208397254289,7,7
Holly is taking which blouse?,Which is Holly taking blouse?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,2,1.9617284514038644,2.1018629273805476,-0.14013447597668316,0,-49.90445423126221,-48.174072265625,-65.59828184249312,-62.88711275728883,8,7
All women had known what teachers?,What had all women known teachers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,3,0.7514637322355975,0.7902183712587915,-0.03875463902319398,0,-49.199645042419434,-47.514609932899475,-54.459891168068616,-53.046138531711016,7,7
That truck will hurt which senator?,Which will that truck hurt senator?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,4,0.8338527150923453,-0.04182474523480855,0.8756774603271538,1,-51.48659944534302,-58.386165618896484,-57.323568450989434,-58.093392402252825,7,7
Helen did drive to whose glacier?,Whose did Helen drive to glacier?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,5,1.1434537622808971,1.344408130178456,-0.20095436789755894,0,-58.7756689786911,-58.88493096828461,-67.92329907693828,-69.64019600971226,8,8
Some documentary has disagreed with what commentaries?,What has some documentary disagreed with commentaries?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,6,1.9357577297635769,1.6559764844139109,0.279781245349666,1,-65.16962683200836,-65.62423050403595,-82.59144639988055,-80.52801886376115,9,9
Cheryl is selling what malls?,What is Cheryl selling malls?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,7,1.4218360448355032,2.16409736970884,-0.7422613248733367,0,-58.87376070022583,-43.9422824382782,-70.24844905890986,-56.92686665653124,8,6
David would cure what snake?,What would David cure snake?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,8,0.732084584064129,1.2928837034787826,-0.5607991194146535,0,-46.23262691497803,-42.790882259607315,-50.6251344193628,-50.54818448048001,6,6
Theresa did scare which men?,Which did Theresa scare men?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,9,0.7279747965528439,1.1865655894120113,-0.4585907928591674,0,-53.18098044395447,-47.574963092803955,-58.276804019824375,-54.69435662927602,7,6
Some chairs should embarrass what guys?,What should some chairs embarrass guys?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,10,0.9282275635994262,0.674168764248968,0.25405879935045816,1,-55.30870485305786,-55.02368891239166,-61.806297798253844,-59.74287026213444,7,7
This committee can shock which student?,Which can this committee shock student?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,11,0.7618467746213682,0.4898442414484622,0.27200253317290596,1,-53.97426080703735,-56.97227954864502,-59.30718822938693,-60.401189238784255,7,7
Jane can discover whose dogs?,Whose can Jane discover dogs?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,12,0.8845580211696399,1.2506223167027042,-0.3660642955330643,0,-49.033639430999756,-54.60112977027893,-54.340987558017595,-63.35548598719786,6,7
Julia is boycotting what mountain?,What is Julia boycotting mountain?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,13,2.5945821413853256,2.2275488468936993,0.36703329449162636,1,-51.199911296367645,-47.90576124191284,-71.95656842745025,-63.498603170168735,8,7
Carla had argued about what series?,What had Carla argued about series?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,14,1.1936578675244949,1.287366396066206,-0.09370852854171119,0,-57.0658392906189,-56.647379636764526,-66.61510223081486,-66.94631080529417,8,8
Amanda was investigating whose hospitals?,Whose was Amanda investigating hospitals?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,15,2.451613385246765,1.4814881872292827,0.9701251980174825,1,-48.85163474082947,-56.78064203262329,-66.01292843755682,-67.15105934322827,7,7
All actresses are exploring which college campus?,Which are all actresses exploring college campus?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,16,1.679146361688641,1.8545055215255193,-0.17535915983687822,0,-61.69022083282471,-61.24915266036987,-75.12339172633384,-76.08519683257403,8,8
Most schools have looked like what drawings?,What have most schools looked like drawings?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,17,1.546377689114781,0.9192437195771834,0.6271339695375975,1,-53.297611951828,-56.480496883392334,-65.66863346474625,-63.8344466400098,8,8
April is talking about which movies?,Which is April talking about movies?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,18,0.6113074673218516,1.5628121494846872,-0.9515046821628356,0,-49.51478123664856,-44.231799840927124,-53.79393350790152,-55.171484887319934,7,7
Tara will fix whose skateboards?,Whose will Tara fix skateboards?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,19,2.1926014824060225,2.2770535217766206,-0.08445203937059809,0,-56.841228008270264,-62.018075823783875,-74.38203986751844,-80.23450399799684,8,8
Carla was lifting which pamphlet?,Which was Carla lifting pamphlet?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,20,0.998551184194631,1.2356223165405729,-0.2370711323459419,0,-57.16176104545593,-58.20902943611145,-64.15161933481835,-66.85838565189546,7,7
A lot of hats do confuse whose committees?,Whose do a lot of hats confuse committees?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,21,1.453725573647459,1.684651992933432,-0.23092641928597302,0,-64.73071789741516,-69.69038572907448,-77.81424806024229,-86.5369056584088,9,10
Tina might boast about whose bases?,Whose might Tina boast about bases?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,22,1.063327306976845,1.03476468552517,0.028562621451674985,1,-63.346338748931885,-69.99273705482483,-71.85295720474664,-78.27085453902619,8,8
A woman had concealed whose skateboards?,Whose had a woman concealed skateboards?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,23,1.1609436449628614,2.179476095447506,-1.0185324504846447,0,-63.82327842712402,-62.21820032596588,-73.11082758682691,-81.83348518499344,8,9
Caroline has worried what people?,What has Caroline worried people?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,24,1.6332101557103675,1.103821772237082,0.5293883834732855,1,-46.88288331031799,-41.35482406616211,-58.315354400290566,-47.9777546995846,7,6
Galileo will sound like which woman?,Which will Galileo sound like woman?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,25,1.3208178643458917,0.5546109092939712,0.7662069550519205,1,-61.55017125606537,-56.40689468383789,-73.43753203517839,-60.28917104889569,9,7
Those actresses will love which movies?,Which will those actresses love movies?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,26,0.7862853836157251,1.2019016303209804,-0.4156162467052553,0,-55.85830736160278,-53.3364315032959,-61.36230504691286,-61.74974291554276,7,7
