sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
James is pleasant to flee from.,James is apt to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,0,0.9391350888514326,1.432298981447276,-0.49316389259584337,0,-46.88773047924042,-44.992524445056915,-53.461676101200446,-55.018617315187846,7,7
Samuel's lawyer was easy to reference.,Samuel's lawyer was certain to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,1,1.5961659699148862,1.46060987507656,0.1355560948383263,1,-57.96918708086014,-59.275140047073364,-72.33468081009411,-72.4206289227624,9,9
Benjamin's tutor was easy to boast about.,Benjamin's tutor was certain to boast about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,2,2.3300123853867007,2.1627514527684895,0.1672609326182113,1,-59.97867929935455,-61.737236738204956,-83.27880315322156,-83.36475126588985,10,10
Laura isn't interesting to cure.,Laura isn't soon to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,3,1.8316576174002077,1.053583397108035,0.7780742202921727,1,-41.35414289869368,-45.369745487347245,-54.175746220495135,-52.74482926710349,7,7
Some jacket wasn't ready to wear.,Some jacket wasn't bound to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,4,2.32405202385167,2.4043549351328926,-0.08030291128122258,0,-41.99989001452923,-43.27141426503658,-60.59230620534259,-62.50625374609972,8,8
Many drivers aren't difficult to reference.,Many drivers aren't likely to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,5,2.167015908078973,2.554506848139031,-0.3874909400600579,0,-49.312477979809046,-46.39727244153619,-66.64860524444083,-66.83332722664844,8,8
Julia wasn't fun to talk to.,Julia wasn't unlikely to talk to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,6,2.729891874879173,2.9414870692740056,-0.21159519439483265,0,-39.36647800728679,-40.783093851059675,-63.93550488119934,-67.25647747452572,9,9
Valerie's colleagues aren't pleasant to respect.,Valerie's colleagues aren't likely to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,7,2.41577967848404,2.6780737064344122,-0.26229402795037204,0,-60.96290542464703,-58.026695805601776,-85.12070220948743,-84.8074328699459,10,10
Veronica isn't boring to conceal.,Veronica isn't unlikely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,8,2.8581519932284962,3.04432230099739,-0.18617030776889365,0,-48.1881319899112,-47.657588662579656,-71.05334793573917,-72.01216707055877,8,8
Stacey wasn't interesting to listen to.,Stacey wasn't soon to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,9,2.7899966474185383,2.2572356593743703,0.5327609880441679,1,-43.01420988049358,-46.37814181949943,-68.12417970726042,-66.69326275386877,9,9
