sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
A lot of patients who can sell some couch didn't investigate themselves.,A lot of patients who can sell some couch didn't investigate itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,0,2.112890478229208,1.9480946115295106,0.16479586669969737,1,-80.25030647777021,-83.07328455708921,-109.83077317297912,-110.34660911850236,14,14
A lot of actresses that thought about Alice healed themselves.,A lot of actresses that thought about Alice healed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,1,1.916483119347651,2.1958917023084776,-0.2794085829608266,0,-67.86676073074341,-64.61748254299164,-88.94807504356757,-88.77229126838489,11,11
A guy that has seen the wheelbarrow notices himself.,A guy that has seen the wheelbarrow notices itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,2,2.416162942328105,2.5908019831082356,-0.17463904078013082,0,-67.10218548774719,-66.43279492855072,-96.09614079568445,-97.52241872584955,12,12
The children that were complaining about Gregory hated themselves.,The children that were complaining about Gregory hated himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,3,2.301374694257305,2.3783398246352845,-0.07696513037797947,0,-59.18948185443878,-57.50938856601715,-82.20322879701183,-81.29278681237,10,10
Every boy that isn't selling the grocery stores isn't healing himself.,Every boy that isn't selling the grocery stores isn't healing themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,4,2.268785344337236,2.5148425942911734,-0.24605724995393752,0,-81.71759868506342,-79.18323917035013,-113.48059350578473,-114.39103549042656,14,14
The hospitals that talk to Ann talked to themselves.,The hospitals that talk to Ann talked to herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,5,1.2546553071874058,1.5594813738868196,-0.3048260666994138,0,-61.648913860321045,-58.424869418144226,-74.1954669321951,-74.01968315701242,10,10
Many skirts that stun some waitress are boring themselves.,Many skirts that stun some waitress are boring herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,6,1.1429994635838654,0.9085941405223081,0.23440532306155726,1,-81.28165382146835,-83.44992327690125,-92.711648457307,-92.53586468212433,10,10
All men that might fire Tiffany have worked with themselves.,All men that might fire Tiffany have worked with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,7,1.2909319331139566,1.2216436827676902,0.0692882503462664,1,-71.14705085754395,-71.7334378361702,-85.34730212179747,-85.17151834661479,11,11
That actress who admired the cup praises herself.,That actress who admired the cup praises itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,8,0.816252325882295,0.7290505017214994,0.08720182416079558,1,-69.01157569885254,-70.48801183700562,-76.3578466317932,-77.04946635249911,9,9
This lady who is healing Charles wasn't hiding herself.,This lady who is healing Charles wasn't hiding himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,9,1.82288847711525,1.8262630457387197,-0.0033745686234696315,0,-69.35107510536909,-68.57929664105177,-89.40284835363684,-88.66819014417769,11,11
Every woman that was hiring the Borgias argued about herself.,Every woman that was hiring the Borgias argued about themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,10,2.3082709278344686,2.3122464601155457,-0.003975532281077054,0,-75.66769897937775,-75.7957763671875,-103.36695011339137,-103.54273388857405,12,12
Every lady who does walk through a lot of movie theaters hadn't hugged herself.,Every lady who does walk through a lot of movie theaters hadn't hugged themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,11,2.184660182641741,2.1135568719283278,0.07110331071341314,1,-97.5180107485503,-98.83144749514759,-132.47257367081815,-132.64835744600083,16,16
These doctors who do leave Melissa fled from themselves.,These doctors who do leave Melissa fled from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,12,1.6092684003630127,1.610221023458911,-0.0009526230958982751,0,-69.25013959407806,-69.0648295879364,-85.34282359770819,-85.16703982252551,10,10
These ladies that hadn't forgotten Victoria fled from themselves.,These ladies that hadn't forgotten Victoria fled from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,13,1.7842053074518534,1.6182463969999683,0.16595891045188504,1,-74.18643441051245,-75.8361986503005,-93.81269279248284,-93.63690901730016,11,11
The customers who embarrass Kevin are discussing themselves.,The customers who embarrass Kevin are discussing himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,14,1.915589082875916,1.76852072917127,0.147068353704646,1,-64.16380739212036,-64.57698059082031,-81.4041091380036,-80.49366715336174,9,9
Some steak that scares Stacy doesn't shock itself.,Some steak that scares Stacy doesn't shock herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,15,2.15099636408591,2.2267837924402754,-0.07578742835436536,0,-70.11515838932246,-68.66566438507289,-91.62512203018156,-90.93350230947564,10,10
All ladies who were bothering Dan observed themselves.,All ladies who were bothering Dan observed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,16,2.008615391550759,1.922875170793399,0.0857402207573601,1,-60.85290265083313,-60.71412265300751,-78.93044117478996,-78.0199991901481,9,9
The woman who hadn't taken a screen should respect herself.,The woman who hadn't taken a screen should respect itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,17,2.4315736298300314,2.3405978159849474,0.09097581384508402,1,-64.30898402631283,-66.09231351315975,-93.4878675842732,-94.17948730497912,12,12
Most women who were arriving at every hospital fired themselves.,Most women who were arriving at every hospital fired itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,18,2.5344405983207783,2.4908425645815995,0.04359803373917881,1,-65.80681174993515,-66.80222606658936,-93.68565833146371,-94.20149427698695,11,11
Some hill that could distract Barbara is alarming itself.,Some hill that could distract Barbara is alarming herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,19,1.0861405666528356,1.045518782656356,0.040621783996479754,1,-77.62580418586731,-77.34040230512619,-88.48720985239567,-87.79559013168975,10,10
A lot of senators who climbed down the hill hired themselves.,A lot of senators who climbed down the hill hired itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,20,2.233502041605019,2.1822181311249147,0.05128391048010439,1,-69.08132934570312,-70.21257221698761,-95.88335384496335,-96.39918979048659,12,12
The dancers who haven't shocked Candice aren't appreciating themselves.,The dancers who haven't shocked Candice aren't appreciating herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,21,2.8986358919187034,2.8556474367698734,0.042988455148829985,1,-84.3658007895574,-84.79185538645834,-124.94670327641924,-124.77091950123656,14,14
A legislature that wouldn't criticize Patrick hasn't helped itself.,A legislature that wouldn't criticize Patrick hasn't helped himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,22,2.178500987419864,2.340329480943398,-0.1618284935235339,0,-76.15416321530938,-72.78594336286187,-102.29617506434775,-100.86989713418265,12,12
Most guests who were revealing Colleen weren't complaining about themselves.,Most guests who were revealing Colleen weren't complaining about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,23,2.7130886888566184,2.669332706542292,0.043755982314326314,1,-84.0386311262846,-84.43167512118816,-119.30878408142064,-119.13300030623796,13,13
