sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who have those men revealed they helped?,Who have those men revealed who helped?,syntax,island_effects,wh_island,True,True,False,False,0,1.159042600411457,1.2535086692569966,-0.09446606884553965,0,-53.96483373641968,-54.1291298866272,-63.23717453971133,-64.15719924068317,8,8
Who isn't Craig realizing he kisses?,Who isn't Craig realizing who kisses?,syntax,island_effects,wh_island,True,True,False,False,1,1.90892717793845,1.8088907959543299,0.10003638198412013,1,-53.76644415874034,-55.976037693209946,-69.03786158224794,-70.44716406084459,8,8
Who are those associations discovering they saw?,Who are those associations discovering who saw?,syntax,island_effects,wh_island,True,True,False,False,2,1.5918188515721745,1.572990289174962,0.018828562397212423,1,-54.86795115470886,-55.9386043548584,-67.60250196728626,-68.5225266682581,8,8
What wasn't Nicole discovering she climbed down?,What wasn't Nicole discovering who climbed down?,syntax,island_effects,wh_island,True,True,False,False,3,1.6287509725305713,1.4357128825322276,0.1930380899983437,1,-60.087971452623606,-62.53432524576783,-74.74673020539875,-75.45574118855788,9,9
What could Alan discover he has run around?,What could Alan discover who has run around?,syntax,island_effects,wh_island,True,True,False,False,4,1.7636804599494822,1.6620200500005984,0.10166040994888381,1,-55.45465445518494,-57.77890062332153,-71.32777859473028,-72.73708107332692,9,9
Who shouldn't Andrew find out he was embarrassing?,Who shouldn't Andrew find out what was embarrassing?,syntax,island_effects,wh_island,True,True,False,False,5,1.910987535587958,1.9361045486646646,-0.025117013076706662,0,-58.71962120383978,-59.12794258445501,-77.82949655971936,-78.48898807110166,10,10
What was this woman revealing she would examine?,What was this woman revealing who would examine?,syntax,island_effects,wh_island,True,True,False,False,6,1.8609172860382222,1.6151795639250441,0.24573772211317801,1,-53.550461769104004,-56.47111225128174,-70.298717343448,-71.00772832660714,9,9
What didn't Edward conceal he hasn't noticed?,What didn't Edward conceal who hasn't noticed?,syntax,island_effects,wh_island,True,True,False,False,7,1.83470900531333,1.9693962613753697,-0.1346872560620398,0,-60.7498196400702,-60.81224955804646,-79.0969096932035,-80.50621217180016,10,10
Who hadn't Tanya known she hadn't visited?,Who hadn't Tanya known who hadn't visited?,syntax,island_effects,wh_island,True,True,False,False,8,2.6119915169069143,2.422272300901487,0.18971921600542752,1,-62.91797519940883,-65.71389755862765,-91.64988188538489,-92.358892868544,11,11
Who wasn't Teresa forgetting she sees?,Who wasn't Teresa forgetting who sees?,syntax,island_effects,wh_island,True,True,False,False,9,2.0250147458213537,1.8957315442075782,0.1292832016137755,1,-53.50899961963296,-55.252276215702295,-69.70911758620379,-70.41812856936292,8,8
Who can't Douglas realize he had investigated?,Who can't Douglas realize who had investigated?,syntax,island_effects,wh_island,True,True,False,False,10,1.2942618520050218,1.3089132571060513,-0.01465140510102958,0,-60.639965653419495,-61.91740548610687,-72.28832232146469,-73.69762480006133,9,9
What had the museums learned they weren't skated around?,What had the museums learned who weren't skated around?,syntax,island_effects,wh_island,True,True,False,False,11,1.822587786260763,1.7403197164944995,0.08226806976626344,1,-72.37553615868092,-74.28277769684792,-94.24658959381007,-95.16661429478191,12,12
Who haven't these associations discovered they could annoy?,Who haven't these associations discovered what could annoy?,syntax,island_effects,wh_island,True,True,False,False,12,1.0651056561883947,0.923577863838436,0.14152779234995871,1,-73.43745257332921,-75.02294423058629,-84.08850913521316,-84.25872286897065,10,10
Who can't some universities forget they aggravated?,Who can't some universities forget what aggravated?,syntax,island_effects,wh_island,True,True,False,False,13,0.22358023956986825,0.43179394358247536,-0.2082137040126071,0,-72.04611027240753,-70.34240067005157,-74.05833242853635,-74.22854616229385,9,9
What shouldn't these guys remember they are climbing down?,What shouldn't these guys remember what are climbing down?,syntax,island_effects,wh_island,True,True,False,False,14,2.395870098534891,2.225275615340409,0.17059448319448167,1,-56.317206386476755,-58.363959435373545,-82.67177747036055,-82.84199120411805,11,11
Who shouldn't Janet know she doesn't reveal?,Who shouldn't Janet know who doesn't reveal?,syntax,island_effects,wh_island,True,True,False,False,15,2.272455637850919,2.437086574173962,-0.16463093632304293,0,-56.39165623439476,-55.45435785432346,-79.11621261290395,-79.82522359606308,10,10
What is Connie remembering she can't see?,What is Connie remembering who can't see?,syntax,island_effects,wh_island,True,True,False,False,16,1.8763657709364878,1.7769423254125973,0.09942344552389049,1,-49.82430553436279,-51.42812752723694,-66.71159747279118,-67.42060845595032,9,9
What was this actor figuring out she is scanning?,What was this actor figuring out who is scanning?,syntax,island_effects,wh_island,True,True,False,False,17,1.6682145144617535,1.8495763709868953,-0.1813618565251418,0,-61.377616465091705,-60.27300888299942,-78.05976160970924,-78.76877259286837,10,10
What isn't Dawn revealing she couldn't complain about?,What isn't Dawn revealing who couldn't complain about?,syntax,island_effects,wh_island,True,True,False,False,18,2.290571311517486,2.0997394603493174,0.1908318511681686,1,-65.38719036779366,-68.19535171380267,-90.58347479448601,-91.29248577764515,11,11
Who couldn't Helen conceal she shouldn't leave?,Who couldn't Helen conceal who shouldn't leave?,syntax,island_effects,wh_island,True,True,False,False,19,1.5557439410891944,1.784669401646957,-0.22892546055776264,0,-64.93452551821247,-63.354281895793974,-80.49196492910441,-81.20097591226354,10,10
What hadn't Pamela investigated she admired?,What hadn't Pamela investigated who admired?,syntax,island_effects,wh_island,True,True,False,False,20,1.7892466613011226,1.2863145777751157,0.5029320835260069,1,-57.70444483309984,-62.43691248446703,-72.01841812350882,-72.72742910666796,8,8
