sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The associations that had worried Cynthia have not ever planned to shock every actress.,The associations that had not worried Cynthia have ever planned to shock every actress.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,0,1.0599854932862798,1.2360051857072392,-0.17601969242095938,0,-108.02159082889557,-105.38129544258118,-123.92137322818976,-123.92137322818976,15,15
Every son of Jerry who has insulted Jerry can not ever die.,Every son of Jerry who has not insulted Jerry can ever die.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,1,2.226080167836091,2.377497670826227,-0.15141750299013612,0,-77.80153667926788,-75.83310914039612,-106.74057886113707,-106.74057886113707,13,13
Most pedestrians' tutors that have hired Alice can not ever kiss.,Most pedestrians' tutors that have not hired Alice can ever kiss.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,2,1.1693876064069693,1.1921106170150975,-0.022723010608128202,0,-104.57228696346283,-104.25416481494904,-120.9437134531604,-120.9437134531604,14,14
The doctor that has referenced Diane might not ever move.,The doctor that has not referenced Diane might ever move.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,3,1.311465771845023,1.283268028169095,0.0281977436759282,1,-75.55953550338745,-75.86971068382263,-89.9856589936827,-89.98565899368268,11,11
Some glasses that did disturb Craig could not ever flatten.,Some glasses that did not disturb Craig could ever flatten.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,4,2.0485554127293617,2.424846178630766,-0.3762907659014041,0,-78.68283608555794,-74.16734689474106,-103.26550103831028,-103.26550103831025,12,12
Every skirt that has disgusted Beverly had not ever unfolded.,Every skirt that has not disgusted Beverly had ever unfolded.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,5,1.0011089612729698,1.268032865691915,-0.2669239044189453,0,-86.28141570091248,-83.34525275230408,-97.29361427491514,-97.29361427491514,11,11
Every plane that was aggravating this waiter could not ever accelerate.,Every plane that was not aggravating this waiter could ever accelerate.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,6,2.4222858719239335,2.3564960760850644,0.06578979583886913,1,-81.4781065583229,-82.33337390422821,-112.96782289333404,-112.96782289333404,13,13
Those turtles that are boring April could not ever break those couches.,Those turtles that are not boring April could ever break those couches.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,7,1.7345228088895692,1.7501042804689848,-0.015581471579415584,0,-95.41864764690399,-95.20050704479218,-119.70196697135796,-119.70196697135796,14,14
Every coat that did scare Nina has not ever wrinkled.,Every coat that did not scare Nina has ever wrinkled.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,8,1.8728833279019501,2.219804158410023,-0.3469208305080731,0,-79.74043065309525,-75.57738068699837,-102.21503058791865,-102.21503058791865,12,12
A lot of men who should hate Sharon can not ever struggle.,A lot of men who should not hate Sharon can ever struggle.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,9,1.7896442040430167,1.9621886192235165,-0.1725444151804998,0,-76.71914255619049,-74.476065158844,-99.98451720874971,-99.98451720874971,13,13
Renee's piano teachers that had referenced Cindy could not ever refuse to perform.,Renee's piano teachers that had not referenced Cindy could ever refuse to perform.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,10,1.725313554381291,1.6597835001100716,0.06553005427121938,1,-111.87431478500366,-112.9227956533432,-139.47933165510432,-139.47933165510435,16,16
Tonya's sons who were observing Stephanie can not ever talk about Carla.,Tonya's sons who were not observing Stephanie can ever talk about Carla.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,11,1.9229167303724903,1.9757302640660424,-0.05281353369355202,0,-101.59990799427032,-100.75489145517349,-132.36657568023017,-132.36657568023017,16,16
Many candles that might astound Naomi did not ever fade.,Many candles that might not astound Naomi did ever fade.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,12,1.6686776017346905,1.400642527659625,0.26803507407506544,1,-89.27760553359985,-92.49402642250061,-109.30173675441614,-109.30173675441611,12,12
Jeffrey's son that has climbed down the mountain has not ever argued.,Jeffrey's son that has not climbed down the mountain has ever argued.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,13,2.547186804794065,2.5940831353096088,-0.04689633051554365,0,-79.54461765289307,-78.84117269515991,-117.75241972480404,-117.75241972480404,15,15
William's senators that should complain about Jodi might not ever stretch.,William's senators that should not complain about Jodi might ever stretch.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,14,1.7696424479713013,1.9158840447381837,-0.14624159676688242,0,-95.97402131557465,-93.92663896083832,-120.74901558717286,-120.74901558717289,14,14
These pedestrians that are dropping by all glaciers had not ever coughed.,These pedestrians that are not dropping by all glaciers had ever coughed.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,15,2.1006572052882175,2.0402425413376153,0.06041466395060224,1,-97.1194314956665,-98.02565145492554,-128.62928957498977,-128.62928957498977,15,15
