sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Brian had questioned an association that can astound Diana.,Brian had questioned who an association can astound Diana.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,0,1.2250034656252173,1.1834063832551,0.04159708237011728,1,-83.95148456096649,-86.40732884407043,-97.42652268284388,-99.42479905987653,11,11
Leslie remembered some guest that has bothered women.,Leslie remembered who some guest has bothered women.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,1,1.6100078982800028,1.673873884181205,-0.0638659859012023,0,-72.82253885269165,-74.18215537071228,-88.92261783549168,-90.92089421252433,10,10
Deanna discovers all essays that hadn't bored Elaine.,Deanna discovers who all essays hadn't bored Elaine.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,2,1.4345473447652404,1.3015545158172535,0.13299282894798692,1,-86.89199081808329,-90.3531883135438,-102.67201161050093,-104.67028798753358,11,11
The woman hadn't thought about those screens that aren't worrying Andrew.,The woman hadn't thought about who those screens aren't worrying Andrew.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,3,2.008488248902119,1.9381899164426366,0.07029833245948258,1,-84.85608224570751,-87.83853527717292,-112.97491773033718,-114.97319410736984,14,14
Phillip sees some teeth that are upsetting Kendra.,Phillip sees who some teeth are upsetting Kendra.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,4,2.0789762934352662,1.7983180830556995,0.28065821037956673,1,-79.58625078201294,-84.67176747322083,-102.45499000980087,-104.45326638683352,11,11
Cheryl thought about some dog that upset Sandra.,Cheryl thought about who some dog upset Sandra.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,5,1.6454991480300227,1.130006320815989,0.5154928272140338,1,-71.66151571273804,-79.33021318912506,-89.76200634106829,-91.76028271810094,11,11
Christine remembered those pamphlets that can't irritate men.,Christine remembered who those pamphlets can't irritate men.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,6,2.806854961207838,2.806672747081498,0.00018221412634034095,1,-78.9949802160263,-80.99562537670135,-115.4840947117282,-117.48237108876083,13,13
Rebecca knew all alumni that have helped a boy.,Rebecca knew who all alumni have helped a boy.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,7,1.3303273317231943,1.663310946932892,-0.33298361520969766,0,-74.89688920974731,-73.23234581947327,-89.53048985870245,-91.52876623573508,11,11
Tammy notices a coat that hurt Tiffany.,Tammy notices who a coat hurt Tiffany.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,8,1.6163010366010282,0.8325202922946112,0.783780744306417,1,-64.3178198337555,-73.3701229095459,-78.86452916316475,-80.8628055401974,9,9
Leslie thinks about the phenomenon that annoys a lot of dancers.,Leslie thinks about who the phenomenon annoys a lot of dancers.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,9,2.8672612699658657,2.4427565658530903,0.4245047041127754,1,-74.65700981020927,-82.59835204482079,-114.7986675897314,-116.79694396676405,14,14
Omar forgets most commentaries that haven't embarrassed Wendy.,Omar forgets who most commentaries haven't embarrassed Wendy.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,10,1.3707143205034156,1.4390630103629445,-0.06834868985952891,0,-101.45719254761934,-102.56693595647812,-119.27647871416374,-121.2747550911964,13,13
Bethany remembers this waiter that is approaching Amanda.,Bethany remembers who this waiter is approaching Amanda.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,11,1.5555945719575768,1.8640472562146846,-0.3084526842571078,0,-78.27311635017395,-76.87841320037842,-95.3846566417073,-97.38293301873995,11,11
Sabrina is researching a story that confused Mark.,Sabrina is researching who a story confused Mark.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,12,2.168153664978979,1.6267633795178766,0.5413902854611026,1,-66.85392642021179,-74.26610565185547,-88.53546307000158,-90.53373944703424,10,10
Vanessa forgot a boy that hasn't investigated Carl.,Vanessa forgot who a boy hasn't investigated Carl.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,13,2.514313145111792,2.337378186839699,0.17693495827209293,1,-66.55093694571406,-70.49549786373973,-94.20838154194377,-96.20665791897642,11,11
Elaine questions most adults that didn't observe Lisa.,Elaine questions who most adults didn't observe Lisa.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,14,1.2944645821405758,1.3361897035732502,-0.04172512143267437,0,-82.48744629509747,-84.0267463363707,-96.7265566986438,-98.72483307567646,11,11
Samuel sees those cups that scared many patients.,Samuel sees who those cups scared many patients.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,15,2.0019865510993045,1.4535327456835205,0.5484538054157839,1,-69.91433656215668,-77.39715099334717,-89.93420207314972,-91.93247845018237,10,10
Steve shouldn't investigate these universities that shouldn't irritate that teacher.,Steve shouldn't investigate who these universities shouldn't irritate that teacher.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,16,2.5020730874161523,2.386007371240201,0.1160657161759513,1,-85.182980469428,-88.80617687292397,-120.21200369325413,-122.21028007028679,14,14
Tammy shouldn't think about a blouse that resembled drawings.,Tammy shouldn't think about what a blouse resembled drawings.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,17,2.422278999182713,2.35724548013957,0.0650335190431428,1,-78.05304951034486,-80.14695066772401,-109.54267649972013,-110.79114190953842,13,13
Connie has remembered the report that can't disgust Sheila.,Connie has remembered who the report can't disgust Sheila.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,18,1.5507080758609817,1.3168918018795186,0.2338162739814631,1,-79.9832775592804,-84.78734922409058,-98.59177446961218,-100.5900508466448,12,12
Alicia has researched this means that will upset Bruce.,Alicia has researched who this means will upset Bruce.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,19,2.133920351816959,1.4893624406850516,0.6445579111319073,1,-75.05841052532196,-84.7913818359375,-100.66545474712547,-102.66373112415812,12,12
Monica thinks about a picture that won't shock Scott.,Monica thinks about who a picture won't shock Scott.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,20,2.095514695534085,1.4374250231582362,0.6580896723758489,1,-71.26533947139978,-81.1606919169426,-96.4115158178088,-98.40979219484143,12,12
Girls are questioning this child that had researched those restaurants.,Girls are questioning what this child had researched those restaurants.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,21,1.3731999638683485,1.400010652456372,-0.02681068858802349,0,-79.0605640411377,-80.01411187648773,-94.16576364368953,-95.41422905350782,11,11
Omar had thought about that fork that hurts Clyde.,Omar had thought about who that fork hurts Clyde.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,22,0.8607355714842387,0.3613963182600731,0.4993392532241656,1,-78.04221618175507,-85.53322434425354,-87.51030746808169,-89.50858384511434,11,11
Frank does discover a carriage that is distracting Sherry.,Frank does discover who a carriage is distracting Sherry.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,23,2.1176578955212957,1.721310895167167,0.39634700035412873,1,-71.84366524219513,-78.20175862312317,-95.13790209292938,-97.136178469962,11,11
Paula is researching most associations that aren't irritating Kimberley.,Paula is researching who most associations aren't irritating Kimberley.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,24,2.198351660435695,1.9812038315629605,0.21714782887273465,1,-90.2828181963414,-95.1040163487196,-118.86138978200543,-120.85966615903808,13,13
Mark isn't investigating a lot of teachers that talked to Ronald.,Mark isn't investigating who a lot of teachers talked to Ronald.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,25,2.182311336299567,2.0170957908890705,0.16521554541049666,1,-72.20206170529127,-76.34814017266035,-100.57210907718564,-102.57038545421827,13,13
Veronica saw a lot of mirrors that haven't scared Claire.,Veronica saw who a lot of mirrors haven't scared Claire.,syntax,filler_gap_dependency,wh_questions_subject_gap,True,False,False,False,26,2.424035845430196,2.0158151125541073,0.40822073287608873,1,-77.55447222292423,-84.85961812734604,-109.06693821351678,-111.06521459054943,13,13
