sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who had the patients' cleaning those banks upset.,Who had the patients' cleaning upset those banks.,syntax,island_effects,sentential_subject_island,True,False,False,True,0,1.2715531767890922,1.2855559171722404,-0.014002740383148193,0,-68.76832413673401,-68.62829673290253,-81.48385590462493,-81.48385590462493,10,10
Who has the waitress's observing Christine bothered.,Who has the waitress's observing bothered Christine.,syntax,island_effects,sentential_subject_island,True,False,False,True,1,0.9427280647710682,0.6818158185967889,0.2609122461742793,1,-69.8508973121643,-72.19910752773285,-78.33544989510392,-78.33544989510395,9,9
Who have a lot of adults' scanning this play disagreed with.,Who have a lot of adults' scanning disagreed with this play.,syntax,island_effects,sentential_subject_island,True,False,False,True,2,1.3441377655747868,1.5870080459506342,-0.24287028037584735,0,-82.95892918109894,-79.80161553621292,-100.43272013357117,-100.43272013357117,13,13
Who have many women's touring Spain embarrassed.,Who have many women's touring embarrassed Spain.,syntax,island_effects,sentential_subject_island,True,False,False,True,3,0.8011819198040655,0.6785508203150654,0.12263109948900008,1,-68.60037779808044,-69.70405769348145,-75.81101507631703,-75.81101507631703,9,9
Who should pedestrians' curing Deanna scare.,Who should pedestrians' curing scare Deanna.,syntax,island_effects,sentential_subject_island,True,False,False,True,4,0.45480402033314565,0.5896750793270181,-0.13487105899387247,0,-82.17215347290039,-80.95831394195557,-86.2653896558987,-86.26538965589873,9,9
Who are a lot of guys' kissing Heather aggravating.,Who are a lot of guys' kissing aggravating Heather.,syntax,island_effects,sentential_subject_island,True,False,False,True,5,2.0284919450020786,2.0139315286612507,0.014560416340827942,1,-75.86962190270424,-76.04434689879417,-100.21152524272918,-100.21152524272918,12,12
Who should a woman's selling the bank distract.,Who should a woman's selling distract the bank.,syntax,island_effects,sentential_subject_island,True,False,False,True,6,0.7029552228235361,0.7400366551660653,-0.03708143234252925,0,-69.02430820465088,-68.65349388122559,-76.05386043288624,-76.05386043288624,10,10
Who will a lot of waiters' attacking Claire irritate.,Who will a lot of waiters' attacking irritate Claire.,syntax,island_effects,sentential_subject_island,True,False,False,True,7,1.5823580860224307,1.4795651444154687,0.10279294160696195,1,-86.5373182296753,-87.8736264705658,-107.10797334796689,-107.10797334796689,13,13
Who have these girls' complaining about Phillip aggravated.,Who have these girls' complaining about aggravated Phillip.,syntax,island_effects,sentential_subject_island,True,False,False,True,8,1.2252021238249455,1.4817819997709905,-0.2565798759460449,0,-75.47780334949493,-72.91200459003448,-87.72982458774439,-87.72982458774439,10,10
Who had most girls' kissing a lady annoyed.,Who had most girls' kissing annoyed a lady.,syntax,island_effects,sentential_subject_island,True,False,False,True,9,1.2291426136883445,0.9728112175854392,0.25633139610290534,1,-67.06834936141968,-69.63166332244873,-79.35977549830312,-79.35977549830312,10,10
Who would those carriages' shocking Sara worry.,Who would those carriages' shocking worry Sara.,syntax,island_effects,sentential_subject_island,True,False,False,True,10,0.7077011800487469,0.7986718035419414,-0.09097062349319451,0,-81.169149518013,-80.25944328308105,-88.24616131850047,-88.24616131850047,10,10
Who should all shoes' boring Judy impress.,Who should all shoes' boring impress Judy.,syntax,island_effects,sentential_subject_island,True,False,False,True,11,0.29782804546383407,0.3860211706588075,-0.08819312519497341,0,-75.63315486907959,-74.83941674232483,-78.3136072782541,-78.3136072782541,9,9
Who have all senators' admiring William distracted.,Who have all senators' admiring distracted William.,syntax,island_effects,sentential_subject_island,True,False,False,True,12,1.222677545415965,1.146958951818553,0.07571859359741206,1,-78.04115319252014,-78.79833912849426,-90.26792864667979,-90.26792864667979,10,10
Who should many guests' thinking about Leslie scare.,Who should many guests' thinking about scare Leslie.,syntax,island_effects,sentential_subject_island,True,False,False,True,13,0.8106208260087101,0.7986132795838443,0.01200754642486579,1,-76.12557005882263,-76.24564552307129,-84.23177831890973,-84.23177831890973,10,10
Who had every museum's boasting about Dana impressed.,Who had every museum's boasting about impressed Dana.,syntax,island_effects,sentential_subject_island,True,False,False,True,14,1.1309666301808363,0.5768770005307203,0.554089629650116,1,-76.62964403629303,-82.17054033279419,-87.9393103381014,-87.9393103381014,10,10
Who have governments' selling the hospital confused.,Who have governments' selling confused the hospital.,syntax,island_effects,sentential_subject_island,True,False,False,True,15,0.044296557842329776,0.08530015594956492,-0.04100359810723514,0,-72.69251155853271,-72.32347917556763,-73.09118057911368,-73.09118057911371,9,9
Who were a lot of students' embarrassing Becky disgusting.,Who were a lot of students' embarrassing disgusting Becky.,syntax,island_effects,sentential_subject_island,True,False,False,True,16,1.1565935917938852,1.2475495211165615,-0.09095592932267627,0,-76.02729815244675,-75.02678292989731,-88.74982766217948,-88.74982766217948,11,11
Who will all ladders' irritating most boys embarrass.,Who will all ladders' irritating embarrass most boys.,syntax,island_effects,sentential_subject_island,True,False,False,True,17,0.674603837704268,0.785652232687733,-0.11104839498346497,0,-89.10671901702881,-87.8851866722107,-96.52736123177576,-96.52736123177576,11,11
Who had all ladies' running around Harvard University astounded.,Who had all ladies' running around astounded Harvard University.,syntax,island_effects,sentential_subject_island,True,False,False,True,18,1.9556828761324379,1.7998358432675492,0.15584703286488866,1,-81.04524517059326,-82.91540956497192,-104.51343968418252,-104.51343968418252,12,12
Who are many mushrooms' distracting those girls alarming.,Who are many mushrooms' distracting alarming those girls.,syntax,island_effects,sentential_subject_island,True,False,False,True,19,1.0420632774269194,0.9069463784134001,0.1351168990135193,1,-79.10359728336334,-80.45476627349854,-89.52423005763254,-89.52423005763254,10,10
Who have the people's walking through Harvard University embarrassed.,Who have the people's walking through embarrassed Harvard University.,syntax,island_effects,sentential_subject_island,True,False,False,True,20,1.1439855751088508,0.9554403263836506,0.18854524872520018,1,-73.00176095962524,-75.07575869560242,-85.5856022858226,-85.58560228582257,11,11
Who were these guests' escaping from Tanya shocking.,Who were these guests' escaping from shocking Tanya.,syntax,island_effects,sentential_subject_island,True,False,False,True,21,1.7558232262055329,1.8016671308741676,-0.04584390466863475,0,-77.64432120323181,-77.14003825187683,-96.95837669149267,-96.95837669149267,11,11
Who had all rabbits' finding Carrie annoyed.,Who had all rabbits' finding annoyed Carrie.,syntax,island_effects,sentential_subject_island,True,False,False,True,22,0.7317406598657088,0.6467981600691594,0.08494249979654944,1,-71.76384735107422,-72.52832984924316,-78.3495132898656,-78.3495132898656,9,9
Who have children' investigating Joel alarmed.,Who have children' investigating alarmed Joel.,syntax,island_effects,sentential_subject_island,True,False,False,True,23,-0.13072371367304214,-0.33558872226564773,0.2048650085926056,1,-71.6684684753418,-73.30738854408264,-70.62267876595746,-70.62267876595746,8,8
Who did the man's healing Melinda hurt.,Who did the man's healing hurt Melinda.,syntax,island_effects,sentential_subject_island,True,False,False,True,24,1.3263626865944473,1.5240543655953018,-0.1976916790008545,0,-66.01810050010681,-64.04118371009827,-79.28172736605129,-79.28172736605129,10,10
