sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some turtles alarm Kimberley.,Some turtles come here Kimberley.,syntax,argument_structure,transitive,True,False,True,False,0,1.7098877293916093,2.4925154839496977,-0.7826277545580884,0,-50.27631139755249,-45.95654892921448,-60.535637773902145,-63.40415731686236,6,7
Diane watched Alan.,Diane screamed Alan.,syntax,argument_structure,transitive,True,False,True,False,1,2.416539523123838,2.61696234788148,-0.20042282475764228,0,-34.24451804161072,-35.13493371009827,-46.32721565722991,-48.219745449505666,5,5
This cousin of Theodore buys some mushroom.,This cousin of Theodore wept some mushroom.,syntax,argument_structure,transitive,True,False,True,False,2,1.142027036024519,0.9256555985240974,0.21637143750042165,1,-61.88656806945801,-66.58782386779785,-71.02278435765416,-74.91872425451473,8,9
Rhonda was arguing about this nephew of Dana.,Rhonda was going fishing this nephew of Dana.,syntax,argument_structure,transitive,True,False,True,False,3,2.2727618892595074,1.73787713796836,0.5348847512911474,1,-64.98624110221863,-69.10826313495636,-87.7138599948137,-86.48703451463996,10,10
A lot of actresses' nieces have toured that art gallery.,A lot of actresses' nieces have coped that art gallery.,syntax,argument_structure,transitive,True,False,True,False,4,2.2202126025618156,1.8963866331308623,0.3238259694309533,1,-86.35870397090912,-94.87448740005493,-117.44168040677454,-123.32028689701787,14,15
Debra wears many skirts.,Debra slumps over many skirts.,syntax,argument_structure,transitive,True,False,True,False,5,1.7945843134534023,2.0066120461602424,-0.21202773270684006,0,-46.18403375148773,-57.817002058029175,-56.951539632208146,-73.86989842731111,6,8
Chad's daughters embarrasses Erin's girlfriend.,Chad's daughters screamed Erin's girlfriend.,syntax,argument_structure,transitive,True,False,True,False,6,2.28592860455426,2.3978805766678497,-0.11195197211358954,0,-64.85615336894989,-56.824331164360046,-87.7154394144925,-78.40525635437069,10,9
Elaine criticized Jill.,Elaine shrugs Jill.,syntax,argument_structure,transitive,True,False,True,False,7,2.2060417481333543,2.2509461345038475,-0.04490438637049321,0,-38.99250340461731,-43.77881294488907,-50.02271214528408,-57.284489751912155,5,6
The pedestrians question some people.,The pedestrians wave some people.,syntax,argument_structure,transitive,True,False,True,False,8,0.20363113003595026,0.5387908310591089,-0.3351597010231586,0,-46.246798276901245,-45.67339873313904,-47.46858505711695,-48.90614371949369,6,6
Vanessa has gone to a lot of college campuses.,Vanessa has smiled a lot of college campuses.,syntax,argument_structure,transitive,True,False,True,False,9,3.2187642194636896,3.1196623842097977,0.09910183525389193,1,-54.188078582286835,-56.30967569351196,-89.59448499638742,-87.50629953560994,11,10
Those committees listened to Kristen.,Those committees react Kristen.,syntax,argument_structure,transitive,True,False,True,False,10,1.5025198252988534,0.6552287919205539,0.8472910333782995,1,-46.76904013752937,-49.59179878234863,-55.78415908932249,-52.8679427419514,6,5
