sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The Borgias wore a lot of scarves.,The Borgias worn a lot of scarves.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,0,3.245039923666417,2.7277183518563164,0.5173215718101005,1,-52.94653071463108,-58.420787155628204,-85.39692995129525,-85.69797067419137,10,10
Teresa hid every senator.,Teresa hidden every senator.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,1,1.6526465406882156,1.5545104537090009,0.09813608697921472,1,-50.76369261741638,-50.84341812133789,-60.679571861545675,-60.170480843591896,6,6
The mushroom went bad.,The mushroom gone bad.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,2,0.9459009355495794,0.7642648308960702,0.1816361046535092,1,-34.08314347267151,-35.66352081298828,-38.812648150419406,-39.48484496746863,5,5
Cheryl came here.,Cheryl come here.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,3,2.110957757047469,1.9165482043969722,0.19440955265049698,1,-32.89707112312317,-33.51975870132446,-45.562817665407984,-45.019047927706296,6,6
Christopher hid a spotlight.,Christopher hidden a spotlight.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,4,1.354369813472185,0.8811522311048776,0.4732175823673075,1,-38.77668571472168,-40.63368260860443,-45.548534782082605,-45.03944376412882,5,5
Edward hid the cats.,Edward hidden the cats.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,5,1.3566141984003537,0.7331741953406024,0.6234400030597513,1,-34.80747973918915,-37.41558873653412,-41.590550731190916,-41.08145971323713,5,5
Erin went to some schools.,Erin gone to some schools.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,6,1.2387680940358794,0.6818279573490378,0.5569401366868416,1,-40.16959583759308,-44.740373611450195,-48.840972495844234,-49.51316931289346,7,7
Joel came here.,Joel come here.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,7,2.116957427176209,2.0829206675173424,0.03403675965886643,1,-27.58476185798645,-27.2111759185791,-38.169548993867494,-37.62577925616581,5,5
Paula broke some plates.,Paula broken some plates.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,8,1.928826123750363,1.3610882121644348,0.5677379115859282,1,-37.06864356994629,-40.40016758441925,-48.64160031244847,-48.56669685740586,6,6
Raymond woke up.,Raymond woken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,9,4.039561216777,3.808132315034417,0.23142890174258302,1,-23.927805185317993,-31.685810446739197,-44.12561126920299,-54.5346043369457,5,6
Randolf drove to a mall.,Randolf driven to a mall.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,10,2.2260294190530314,1.5247858800512535,0.7012435390017779,1,-45.681472063064575,-50.97329640388489,-61.263677996435796,-61.64679756424366,7,7
Laura broke this cart.,Laura broken this cart.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,11,1.1149671993594326,0.7493057994657178,0.3656613998937147,1,-35.67423129081726,-37.427634835243225,-41.24906728761442,-41.174163832571814,5,5
Victoria wore that hat.,Victoria worn that hat.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,12,1.3400092712923466,0.03438184458251072,1.3056274267098358,1,-34.94649839401245,-41.775676250457764,-41.646544750474185,-41.94758547337032,5,5
Carrie took most bikes.,Carrie taken most bikes.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,13,1.8458808106496143,1.2066579546362217,0.6392228560133926,1,-43.620057821273804,-48.173930168151855,-54.69534268517149,-55.413877895969186,6,6
Nancy sang.,Nancy sung.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,14,2.1684634584521554,1.7106199014879202,0.4578435569642352,1,-25.14799404144287,-27.809792280197144,-33.82184787525149,-34.652271886148824,4,4
The guy sang.,The guy sung.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,15,1.573923038071685,1.1692520694558386,0.4046709686158465,1,-23.637386083602905,-26.086493968963623,-29.933078235889646,-30.763502246786977,4,4
The women broke a lot of convertibles.,The women broken a lot of convertibles.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,16,2.0796180949865164,1.468799192703298,0.6108189022832184,1,-53.315661162137985,-58.73812782764435,-72.03222401701663,-71.95732056197403,9,9
Lucille went to some cafe.,Lucille gone to some cafe.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,17,2.454823923793689,1.9653736325189652,0.4894502912747236,1,-40.6686270236969,-44.76697587966919,-57.85239449025272,-58.52459130730195,7,7
Sandra knew Becca.,Sandra known Becca.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,18,2.964568553527473,2.553639679978936,0.41092887354853724,1,-36.520047187805176,-38.85293745994568,-54.307458508970015,-54.174775539819294,6,6
Susan knew Florence.,Susan known Florence.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,19,1.695488533500571,0.5827837374104003,1.1127047960901706,1,-28.73827028274536,-33.05640649795532,-35.520224416747645,-35.387541447596924,4,4
Many girls took that banana.,Many girls taken that banana.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,20,0.9008042561466887,0.5948049019745234,0.3059993541721653,1,-42.09804606437683,-44.65257740020752,-47.50287160125696,-48.22140681205466,6,6
Melissa ate.,Melissa eaten.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,21,2.6965256769198973,2.2337219526229504,0.46280372429694694,1,-25.694063425064087,-28.260036945343018,-36.480166132743676,-37.19492475583482,4,4
Andrew wrote.,Andrew written.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,22,0.7865780537804739,-0.14360080501172115,0.930178858792195,1,-23.030760765075684,-25.748554229736328,-25.390494926417105,-25.317751814701165,3,3
Kendra knew Florence.,Kendra known Florence.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,23,1.0385936277627152,1.1792024292115015,-0.1406088014487863,0,-39.80666422843933,-38.97093725204468,-44.99963236725291,-44.866949398102186,5,5
Guests woke up.,Guests woken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,24,2.781419670377892,3.276556814937944,-0.4951371445600521,0,-29.51654127240181,-34.17329180240631,-43.42363962429127,-53.832632692033975,5,6
Suzanne sang.,Suzanne sung.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,25,3.0725521441791006,2.9876895990823886,0.08486254509671198,1,-28.553892850875854,-29.723767042160034,-40.84410142759226,-41.67452543848959,4,4
Catherine knew Amanda.,Catherine known Amanda.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,26,2.1667287862564932,1.6281248267799868,0.5386039594765064,1,-33.24581956863403,-35.806156396865845,-44.0794634999165,-43.94678053076578,5,5
Frank hid away.,Frank hidden away.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,27,1.8623526322572967,1.5141148201573849,0.3482378120999119,1,-25.714528560638428,-26.59838879108429,-33.163939089667615,-32.65484807171383,4,4
Libraries forgot Douglas.,Libraries forgotten Douglas.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,28,1.252533458845123,0.8748975402285126,0.3776359186166103,1,-43.516539573669434,-45.924137592315674,-49.77920686789505,-50.29862529345824,5,5
Every waiter hid Julia.,Every waiter hidden Julia.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,29,1.700427312887136,1.0093805269141753,0.6910467859729608,1,-40.53799843788147,-43.48414134979248,-49.04013500231715,-48.53104398436336,5,5
This person spoke up.,This person spoken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,30,1.233007730170489,0.8131954261249931,0.41981230404549585,1,-29.962859869003296,-32.71008825302124,-36.12789851985574,-36.776065383646205,5,5
Caroline hid.,Caroline hidden.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,31,2.183164023009857,1.834767811566456,0.3483962114434007,1,-28.322699308395386,-29.20719313621521,-37.05535540043481,-36.546264382481034,4,4
That coat shrank.,That coat shrunk.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,32,1.5053639209145246,1.1058812809025795,0.3994826400119451,1,-34.997634172439575,-29.775660276412964,-42.5244537770122,-34.19918540002328,5,4
James ate.,James eaten.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,33,0.5694240866128671,-0.4899283151312079,1.059352401744075,1,-22.707469940185547,-26.60028576850891,-24.415742200024148,-25.130500823115288,3,3
Michael drove to all hospitals.,Michael driven to all hospitals.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,34,1.1444655948894404,0.4305159914802618,0.7139496034091786,1,-40.8871146440506,-45.55393183231354,-47.75390821338724,-48.13702778119511,6,6
Todd took every car.,Todd taken every car.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,35,1.3691293919297407,0.30705475970420937,1.0620746322255314,1,-33.964356899261475,-39.99326527118683,-40.81000385891018,-41.528539069707875,5,5
Most ladies hid away.,Most ladies hidden away.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,36,1.9409250452998266,1.5221532303351695,0.4187718149646571,1,-33.79147148132324,-35.37623953819275,-43.496096707822375,-42.987005689868596,5,5
Aaron broke the unicycle.,Aaron broken the unicycle.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,37,0.7778115710353184,0.22696527801908198,0.5508462930162364,1,-47.06417489051819,-50.294349193573,-51.7310443167301,-51.65614086168749,6,6
Stacey took chicken.,Stacey taken chicken.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,38,1.8343306601035763,1.3517998330004204,0.48253082710315587,1,-34.77167463302612,-37.9028639793396,-43.943327933544005,-44.6618631443417,5,5
Charles forgot Sarah.,Charles forgotten Sarah.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,39,0.9526685051634605,0.44914931461440766,0.5035191905490528,1,-31.781362533569336,-34.314857721328735,-35.59203655422318,-36.111454979786366,4,4
Every teenager went to the hospitals.,Every teenager gone to the hospitals.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,40,2.025278640654402,1.4660855335445433,0.5591931071098588,1,-40.42680585384369,-45.013354420661926,-54.6037563384245,-55.27595315547373,7,7
These guests got fired.,These guests gotten fired.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,41,1.7057779260712138,1.5554447436069339,0.15033318246427996,1,-33.2952162027359,-38.50693428516388,-41.82410583309197,-46.28415800319855,5,5
