sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who have those men revealed they helped?,Who have those men revealed who helped?,syntax,island_effects,wh_island,True,True,False,False,0,1.340953890103382,1.5194977940319294,-0.17854390392854746,0,-52.50954341888428,-52.001216888427734,-63.23717453971133,-64.15719924068317,8,8
Who isn't Craig realizing he kisses?,Who isn't Craig realizing who kisses?,syntax,island_effects,wh_island,True,True,False,False,1,1.9761179973583705,1.8770999905325603,0.09901800682581019,1,-53.22891760338098,-55.4303641365841,-69.03786158224794,-70.44716406084459,8,8
Who are those associations discovering they saw?,Who are those associations discovering who saw?,syntax,island_effects,wh_island,True,True,False,False,2,1.542949182134766,1.4616036324137927,0.08134554972097341,1,-55.25890851020813,-56.829697608947754,-67.60250196728626,-68.5225266682581,8,8
What wasn't Nicole discovering she climbed down?,What wasn't Nicole discovering who climbed down?,syntax,island_effects,wh_island,True,True,False,False,3,1.501596282006629,1.3892323104741326,0.11236397153249644,1,-61.23236366733909,-62.952650394290686,-74.74673020539875,-75.45574118855788,9,9
What could Alan discover he has run around?,What could Alan discover who has run around?,syntax,island_effects,wh_island,True,True,False,False,4,1.8193561254869985,1.7679316227748498,0.05142450271214871,1,-54.95357346534729,-56.82569646835327,-71.32777859473028,-72.73708107332692,9,9
Who shouldn't Andrew find out he was embarrassing?,Who shouldn't Andrew find out what was embarrassing?,syntax,island_effects,wh_island,True,True,False,False,5,1.4875688415984427,1.992598755599832,-0.5050299140013892,0,-62.95380814373493,-58.56300051510334,-77.82949655971936,-78.48898807110166,10,10
What was this woman revealing she would examine?,What was this woman revealing who would examine?,syntax,island_effects,wh_island,True,True,False,False,6,1.3907008793219815,1.446445251867549,-0.05574437254556752,0,-57.78240942955017,-57.989721059799194,-70.298717343448,-71.00772832660714,9,9
What didn't Edward conceal he hasn't noticed?,What didn't Edward conceal who hasn't noticed?,syntax,island_effects,wh_island,True,True,False,False,7,1.3955238638672611,1.6122755694836102,-0.21675170561634904,0,-65.14167105453089,-64.38345647696406,-79.0969096932035,-80.50621217180016,10,10
Who hadn't Tanya known she hadn't visited?,Who hadn't Tanya known who hadn't visited?,syntax,island_effects,wh_island,True,True,False,False,8,2.731056610841789,2.6463382773517066,0.08471833349008229,1,-61.60825916612521,-63.24917181767523,-91.64988188538489,-92.358892868544,11,11
Who wasn't Teresa forgetting she sees?,Who wasn't Teresa forgetting who sees?,syntax,island_effects,wh_island,True,True,False,False,9,1.8375639399095594,1.4537194332497023,0.38384450665985703,1,-55.008606066927314,-58.7883731033653,-69.70911758620379,-70.41812856936292,8,8
Who can't Douglas realize he had investigated?,Who can't Douglas realize who had investigated?,syntax,island_effects,wh_island,True,True,False,False,10,1.2961985393685405,1.6400594576039964,-0.34386091823545595,0,-60.62253546714783,-58.937089681625366,-72.28832232146469,-73.69762480006133,9,9
What had the museums learned they weren't skated around?,What had the museums learned who weren't skated around?,syntax,island_effects,wh_island,True,True,False,False,11,1.6739138312200896,1.711034413177489,-0.03712058195739942,0,-74.159623619169,-74.63420133665204,-94.24658959381007,-95.16661429478191,12,12
Who haven't these associations discovered they could annoy?,Who haven't these associations discovered what could annoy?,syntax,island_effects,wh_island,True,True,False,False,12,0.9842877883729002,1.0495270543954391,-0.06523926602253893,0,-74.24563125148416,-73.76345232501626,-84.08850913521316,-84.25872286897065,10,10
Who can't some universities forget they aggravated?,Who can't some universities forget what aggravated?,syntax,island_effects,wh_island,True,True,False,False,13,0.22700815567280744,0.6677357112750413,-0.44072755560223387,0,-72.01525902748108,-68.21892476081848,-74.05833242853635,-74.22854616229385,9,9
What shouldn't these guys remember they are climbing down?,What shouldn't these guys remember what are climbing down?,syntax,island_effects,wh_island,True,True,False,False,14,2.2267952329688323,2.1447215421719363,0.08207369079689597,1,-58.1770299077034,-59.250054240226746,-82.67177747036055,-82.84199120411805,11,11
Who shouldn't Janet know she doesn't reveal?,Who shouldn't Janet know who doesn't reveal?,syntax,island_effects,wh_island,True,True,False,False,15,2.1287125876593675,2.3872289555375104,-0.2585163678781428,0,-57.82908673631027,-55.95293404068798,-79.11621261290395,-79.82522359606308,10,10
What is Connie remembering she can't see?,What is Connie remembering who can't see?,syntax,island_effects,wh_island,True,True,False,False,16,1.5105393628681487,1.2914137768540443,0.21912558601410437,1,-53.116743206977844,-55.797884464263916,-66.71159747279118,-67.42060845595032,9,9
What was this actor figuring out she is scanning?,What was this actor figuring out who is scanning?,syntax,island_effects,wh_island,True,True,False,False,17,1.4151036586439587,1.7951754799212978,-0.3800718212773391,0,-63.90872502326965,-60.817017793655396,-78.05976160970924,-78.76877259286837,10,10
