sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
A lady has remembered who the actors conceal.,A lady has remembered that the actors conceal.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,0,1.346100937141276,1.3859326125305245,-0.03983167538924848,0,-59.50008487701416,-57.14332342147827,-71.61499331128564,-69.61671693425299,9,9
Teenagers know what all ladies haven't examined.,Teenagers know that all ladies haven't examined.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,1,1.8156325673068694,1.9194963219575214,-0.10386375465065201,0,-67.3053386323154,-65.01823567599058,-85.46166430538409,-84.2131988955658,10,10
Dancers hadn't figured out who the actress didn't reveal.,Dancers hadn't figured out that the actress didn't reveal.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,2,2.428766001862449,2.4380284137583623,-0.00926241189591348,0,-73.49012470152229,-71.37143696984276,-105.06408272573412,-103.06580634870147,13,13
All guys find out who some patient was scaring.,All guys find out that some patient was scaring.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,3,1.867690073013103,1.6249084208812947,0.24278165213180825,1,-65.5850201845169,-66.25734198093414,-86.12961098766104,-84.13133461062839,11,11
Nina has learned who most men sound like.,Nina has learned that most men sound like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,4,1.8508391103742752,1.947201865642049,-0.09636275526777371,0,-57.99772107601166,-55.03581714630127,-76.50611217975441,-74.50783580272176,10,10
Kirsten doesn't conceal what that man wasn't driving to.,Kirsten doesn't conceal that that man wasn't driving to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,5,2.7077599857883325,2.588665244068742,0.11909474171959067,1,-68.42323337960988,-68.84209435386583,-106.33187318064654,-105.08340777082822,14,14
The boy was figuring out who some women shouldn't listen to.,The boy was figuring out that some women shouldn't listen to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,6,2.4207002649708,2.4506673344583065,-0.029967069487506492,0,-63.89428047835827,-61.50643219798803,-95.36338392297867,-93.36510754594602,13,13
Sarah discovers what some pedestrian had examined.,Sarah discovers that some pedestrian had examined.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,7,1.1835211863621495,1.7031746866132487,-0.5196535002510991,0,-63.68729591369629,-58.2816025018692,-73.15546540459349,-71.90699999477519,8,8
Sarah should forget who some waiter dislikes.,Sarah should forget that some waiter dislikes.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,8,2.1261563259601277,2.4189223512571454,-0.2927660252970177,0,-64.3427586555481,-59.709588050842285,-83.47816558918925,-81.47988921215659,9,9
Janice hasn't learned what this offspring didn't examine.,Janice hasn't learned that this offspring didn't examine.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,9,2.3828973283449435,2.2615436873602612,0.12135364098468227,1,-71.70943762827665,-71.91721591027454,-100.30420556841597,-99.05574015859767,12,12
Wayne has revealed who most hospitals admired.,Wayne has revealed that most hospitals admired.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,10,1.173488838144512,1.6617866555524,-0.4882978174078878,0,-72.75891280174255,-66.36595606803894,-83.32031234504316,-81.32203596801054,9,9
Those teenagers realize who all guests flee from.,Those teenagers realize that all guests flee from.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,11,1.3280844817634103,1.6240328652723721,-0.2959483835089618,0,-69.17835855484009,-64.5165467262268,-81.13111889071078,-79.13284251367816,9,9
George forgets what some car has looked like.,George forgets that some car has looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,12,1.5226948328841445,1.371668429879915,0.15102640300422943,1,-65.12662518024445,-65.38842380046844,-80.35357350908589,-79.1051080992676,10,10
Some child would conceal who most guys are listening to.,Some child would conceal that most guys are listening to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,13,1.0568814088714062,1.2801436570993587,-0.2232622482279525,0,-74.36309862136841,-69.90893751382828,-85.98879411895388,-83.99051774192122,11,11
The cashier wouldn't figure out what a person hasn't arrived at.,The cashier wouldn't figure out that a person hasn't arrived at.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,14,2.8112144921921263,2.5027709979678736,0.30844349422425266,1,-69.71053305454552,-73.08872005809098,-111.87875043742741,-110.63028502760909,15,15
Valerie discovers what most dancers referenced.,Valerie discovers that most dancers referenced.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,15,1.949167592327946,2.2329364410373316,-0.2837688487093857,0,-67.88438940048218,-64.36577320098877,-83.47773013910574,-82.22926472928742,8,8
Some dancers discover who that guy works with.,Some dancers discover that that guy works with.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,16,1.455346168872789,1.4991451294182905,-0.043798960545501586,0,-60.5255913734436,-58.133124351501465,-73.6237068932987,-71.62543051626608,9,9
Some children did figure out what these dogs resemble.,Some children did figure out that these dogs resemble.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,17,2.1754411753963354,1.692356461883375,0.48308471351296034,1,-60.10087561607361,-63.68325734138489,-81.85528737003696,-80.60682196021864,10,10
