sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Only Bill would ever complain.,Even Bill would ever complain.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,0,1.6285189543799312,1.5284734493133492,0.10004550506658205,1,-41.24924111366272,-41.61143922805786,-51.02035483994231,-50.782279923937956,6,6
Only Lori had ever healed Carl.,Even Lori had ever healed Carl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,1,1.6039640977731824,1.5327437314145373,0.07122036635864504,1,-54.372445583343506,-54.63291323184967,-65.60019426775578,-65.36211935175143,7,7
Only these pedestrians ever obligate Carl to aggravate Brad.,Even these pedestrians ever obligate Carl to aggravate Brad.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,2,1.1763946068978584,1.1539518970446707,0.022442709853187637,1,-102.05705559253693,-102.08829319477081,-116.17379087531123,-115.93571595930686,12,12
Only Alexander ever looked like this drawing.,Even Alexander ever looked like this drawing.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,3,1.497307746758457,1.4431215494627692,0.054186197295687855,1,-52.185935735702515,-52.38135039806366,-64.16439770977017,-63.92632279376581,8,8
Only libraries ever sway Sally to salute.,Even libraries ever sway Sally to salute.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,4,0.29548733493382073,0.05694696648124875,0.23854036845257198,1,-73.7440333366394,-75.41428136825562,-76.10793201610997,-75.8698571001056,8,8
Only Meredith should ever wear the shawl.,Even Meredith should ever wear the shawl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,5,2.1335166512551327,2.127065412324984,0.006451238930148762,1,-62.45974135398865,-62.28617882728577,-83.79490786653997,-83.55683295053561,10,10
Only Grace ever reveals Janice.,Even Grace ever reveals Janice.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,6,1.9563457920824021,2.2021531478099803,-0.24580735572757817,0,-53.910433292388916,-51.951706886291504,-67.60485383696573,-67.36677892096137,7,7
Only Aaron ever messes up some couches.,Even Aaron ever messes up some couches.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,7,2.0919681171366875,1.9356536783168792,0.15631443881980833,1,-66.77525539696217,-68.10032486915588,-87.69493656832904,-87.45686165232468,10,10
Only Elizabeth ever doubted Patricia has arrived at the hospital.,Even Elizabeth ever doubted Patricia has arrived at the hospital.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,8,2.4318268477660676,2.37504848027927,0.05677836748679743,1,-68.82626926898956,-69.21275639533997,-95.5763645944163,-95.33828967841194,11,11
Only Chad ever preferred Robert to waste away.,Even Chad ever preferred Robert to waste away.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,9,0.8305937889742362,0.7077603629094066,0.12283342606482961,1,-72.05307936668396,-72.92050528526306,-79.52842346745209,-79.29034855144772,9,9
