sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some turtles alarm Kimberley.,Some turtles come here Kimberley.,syntax,argument_structure,transitive,True,False,True,False,0,1.6508704486540502,2.4308215941955384,-0.7799511455414883,0,-50.630415081977844,-46.38840615749359,-60.535637773902145,-63.40415731686236,6,7
Diane watched Alan.,Diane screamed Alan.,syntax,argument_structure,transitive,True,False,True,False,1,2.3018742055884376,2.4045022353097636,-0.10262802972132601,0,-34.81784462928772,-36.19723427295685,-46.32721565722991,-48.219745449505666,5,5
This cousin of Theodore buys some mushroom.,This cousin of Theodore wept some mushroom.,syntax,argument_structure,transitive,True,False,True,False,2,1.4144386804832898,1.090393895986561,0.3240447844967289,1,-59.70727491378784,-65.10517919063568,-71.02278435765416,-74.91872425451473,8,9
Rhonda was arguing about this nephew of Dana.,Rhonda was going fishing this nephew of Dana.,syntax,argument_structure,transitive,True,False,True,False,3,2.366133542816331,1.6700323775504216,0.6961011652659095,1,-64.05252456665039,-69.78671073913574,-87.7138599948137,-86.48703451463996,10,10
A lot of actresses' nieces have toured that art gallery.,A lot of actresses' nieces have coped that art gallery.,syntax,argument_structure,transitive,True,False,True,False,4,2.1168492333694195,1.837807053141747,0.2790421802276726,1,-87.80579113960266,-95.75318109989166,-117.44168040677454,-123.32028689701787,14,15
Debra wears many skirts.,Debra slumps over many skirts.,syntax,argument_structure,transitive,True,False,True,False,5,1.8057940795234504,1.9734476045747016,-0.1676535250512512,0,-46.116775155067444,-58.0823175907135,-56.951539632208146,-73.86989842731111,6,8
Chad's daughters embarrasses Erin's girlfriend.,Chad's daughters screamed Erin's girlfriend.,syntax,argument_structure,transitive,True,False,True,False,6,2.2816087936869507,2.095112001847225,0.18649679183972578,1,-64.89935147762299,-59.54924833774567,-87.7154394144925,-78.40525635437069,10,9
Elaine criticized Jill.,Elaine shrugs Jill.,syntax,argument_structure,transitive,True,False,True,False,7,1.696720773783379,1.9404254656793338,-0.2437046918959549,0,-41.53910827636719,-45.64193695783615,-50.02271214528408,-57.284489751912155,5,6
The pedestrians question some people.,The pedestrians wave some people.,syntax,argument_structure,transitive,True,False,True,False,8,0.11331272838138891,0.6963768493035344,-0.5830641209221454,0,-46.78870868682861,-44.727882623672485,-47.46858505711695,-48.90614371949369,6,6
Vanessa has gone to a lot of college campuses.,Vanessa has smiled a lot of college campuses.,syntax,argument_structure,transitive,True,False,True,False,9,3.377681091119761,3.1001411716319778,0.2775399194877832,1,-52.43999299407005,-56.50488781929016,-89.59448499638742,-87.50629953560994,11,10
Those committees listened to Kristen.,Those committees react Kristen.,syntax,argument_structure,transitive,True,False,True,False,10,1.465130641261009,0.4494276864212864,1.0157029548397225,1,-46.99337524175644,-50.62080430984497,-55.78415908932249,-52.8679427419514,6,5
Most pedestrians' father might climb up the slope.,Most pedestrians' father might murmur the slope.,syntax,argument_structure,transitive,True,False,True,False,11,1.8571812089621034,1.4800766389124675,0.3771045700496358,1,-65.06074261665344,-76.59100580215454,-83.63255470627448,-91.39177219127922,10,10
Theresa shouldn't scan this essay.,Theresa shouldn't murmur this essay.,syntax,argument_structure,transitive,True,False,True,False,12,2.668703298591357,2.6786932212072165,-0.009989922615859737,0,-48.26991933584213,-57.28370779752731,-69.61954572457299,-81.39194678839226,8,9
Andrea's ex-husbands toured this art gallery.,Andrea's ex-husbands cry this art gallery.,syntax,argument_structure,transitive,True,False,True,False,13,2.6382653120329564,1.9110910765320621,0.7271742355008943,1,-80.73147159814835,-85.83893579244614,-112.39065534254382,-108.77202871083088,12,12
A lot of girls' son hadn't insulted Jerry.,A lot of girls' son hadn't sighed Jerry.,syntax,argument_structure,transitive,True,False,True,False,14,2.7487894300656834,2.3125214220710886,0.43626800799459486,1,-56.666443169116974,-59.899050652980804,-86.90312689983949,-85.33678629576278,11,11
Denise has escaped from Marie's grandsons.,Denise has fallen Marie's grandsons.,syntax,argument_structure,transitive,True,False,True,False,15,2.578153311139343,2.0583847728559106,0.5197685382834325,1,-67.78194975852966,-68.48148429393768,-96.14163618106244,-89.06533202249679,11,10
Grace is investigating a lot of girls' ex-wife.,Grace is going fishing a lot of girls' ex-wife.,syntax,argument_structure,transitive,True,False,True,False,16,3.3268908379772575,2.860022124717576,0.4668687132596814,1,-60.51713424921036,-68.70092010498047,-103.7667151429147,-108.74122985102653,13,14
Donna talked about Anna's friends.,Donna replies Anna's friends.,syntax,argument_structure,transitive,True,False,True,False,17,2.5805312697289198,1.7264735913370342,0.8540576783918856,1,-42.12879717350006,-47.151267647743225,-62.77304733133142,-59.23658278710246,8,7
Many sisters of some guest forget Eva.,Many sisters of some guest murmured Eva.,syntax,argument_structure,transitive,True,False,True,False,18,1.170648581815307,2.266819581752303,-1.0961709999369962,0,-60.09332346916199,-61.45929443836212,-69.45851212368444,-81.86067067413285,8,9
The truck hadn't astounded a bank.,The truck hadn't fallen a bank.,syntax,argument_structure,transitive,True,False,True,False,19,2.974368590445108,2.226775017286312,0.7475935731587962,1,-46.380578361451626,-42.067590318620205,-73.1498956754576,-59.8817904569107,9,8
April's mentees weren't kissing Matt's nephews.,April's mentees weren't chuckling Matt's nephews.,syntax,argument_structure,transitive,True,False,True,False,20,1.6301432887232536,1.8086218458702423,-0.17847855714698868,0,-87.30663580261171,-92.57780510745943,-106.86835526729075,-116.08988910377258,12,13
