sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Tina revealed Margaret.,The horse revealed Margaret.,syntax,s-selection,animate_subject_trans,True,False,True,False,0,1.0318229417016709,0.5464689583798815,0.48535398332178936,1,-38.26766395568848,-38.988831996917725,-43.42677866419683,-41.72117678881713,5,5
Danielle visited Irene.,The eye visited Irene.,syntax,s-selection,animate_subject_trans,True,False,True,False,1,3.2290728226412,2.0497581156418185,1.1793147069993815,1,-36.72493502497673,-39.45568507909775,-56.09937196082393,-51.75423377294866,6,6
Paul runs around the art galleries.,The river runs around the art galleries.,syntax,s-selection,animate_subject_trans,True,False,True,False,2,1.9590012096179723,2.4332818679419823,-0.47428065832401,0,-46.36029016971588,-45.629597187042236,-60.07329863704169,-65.0958521305781,7,8
Most banks have praised Raymond.,The jackets have praised Raymond.,syntax,s-selection,animate_subject_trans,True,False,True,False,3,1.0574821958132918,0.8014062886044057,0.2560759072088862,1,-48.91873288154602,-47.80585169792175,-55.26362605642577,-52.61428942954819,6,6
Every doctor was selling some restaurants.,A cup was selling some restaurants.,syntax,s-selection,animate_subject_trans,True,False,True,False,4,2.2197540192845944,1.4736712779164438,0.7460827413681506,1,-43.36699569225311,-44.01208186149597,-58.905273827245274,-54.32778080691108,7,7
Steve bikes to a public park.,Every fork bikes to a public park.,syntax,s-selection,animate_subject_trans,True,False,True,False,5,1.1622081890668892,1.2562948774827447,-0.09408668841585555,0,-48.33429825305939,-56.552441239356995,-56.46975557652761,-66.60280025921895,7,8
Beth scares Roger.,A carriage scares Roger.,syntax,s-selection,animate_subject_trans,True,False,True,False,6,1.540181646572036,0.4752013230012082,1.0649803235708277,1,-36.671937108039856,-42.16421937942505,-44.372845340900035,-44.54022599443109,5,5
Melissa will clean a gate.,This mouth will clean a gate.,syntax,s-selection,animate_subject_trans,True,False,True,False,7,2.3726691080548354,1.2008554709737476,1.1718136370810879,1,-41.283520221710205,-43.092851996421814,-57.89220397809405,-51.49884029323805,7,7
Tanya conceals Adam.,This ice cream conceals Adam.,syntax,s-selection,animate_subject_trans,True,False,True,False,8,1.2263908514070738,1.3249577750428867,-0.09856692363581288,0,-49.59348702430725,-54.66408330202103,-56.95183213274969,-63.938787727321234,6,7
Renee had praised Eric.,The beef had praised Eric.,syntax,s-selection,animate_subject_trans,True,False,True,False,9,1.5306853744608944,1.1455473560561333,0.38513801840476103,1,-45.54948711395264,-44.060940980911255,-54.733599360718,-50.934225117248054,6,6
Mark hasn't respected a lot of actors.,Every government hasn't respected a lot of actors.,syntax,s-selection,animate_subject_trans,True,False,True,False,10,2.567144267561787,2.6346690769232963,-0.06752480936150951,0,-47.680222580209374,-53.673680514097214,-70.78452098826546,-80.02037128333018,9,10
Matt could argue about Bethany.,Every mall could argue about Bethany.,syntax,s-selection,animate_subject_trans,True,False,True,False,11,2.3619677996682134,2.5281992189306273,-0.16623141926241392,0,-46.071993947029114,-53.444395661354065,-62.605768544706606,-73.66998941279908,7,8
Kathleen can't fix every carriage.,Some newspaper article can't fix every carriage.,syntax,s-selection,animate_subject_trans,True,False,True,False,12,1.6764351679192215,1.0789167414655765,0.5975184264536451,1,-60.15717661380768,-66.20530927181244,-75.24509312508067,-75.91555994500263,9,9
Denise wasn't referencing Homer.,Rice wasn't referencing Homer.,syntax,s-selection,animate_subject_trans,True,False,True,False,13,2.386944189226278,2.057039468870426,0.32990472035585183,1,-50.047901567071676,-48.90590140968561,-66.75651089165562,-63.305177691778596,7,7
Vanessa visits Judy.,The ice cream visits Judy.,syntax,s-selection,animate_subject_trans,True,False,True,False,14,2.3653415830300517,2.0547795321136335,0.3105620509164182,1,-40.29229521751404,-40.899573385715485,-52.1190031326643,-53.22825057839729,5,6
Beverly would scan a movie.,A pepper would scan a movie.,syntax,s-selection,animate_subject_trans,True,False,True,False,15,2.04978865692879,1.0763431690001732,0.9734454879286167,1,-46.162087082862854,-46.858846783638,-62.560396338293174,-54.39324896663921,8,7
Liam has respected many waiters.,That banana has respected many waiters.,syntax,s-selection,animate_subject_trans,True,False,True,False,16,1.5859834933945898,0.36435003234491603,1.2216334610496737,1,-55.377678751945496,-63.61796736717224,-68.06554669910221,-66.53276762593157,8,8
Some person hadn't passed all high schools.,That casserole hadn't passed all high schools.,syntax,s-selection,animate_subject_trans,True,False,True,False,17,2.007749534609218,2.8182459475895287,-0.8104964129803109,0,-54.66661098599434,-62.93643195927143,-72.7363567974773,-93.93713738275625,9,11
Carlos has sounded like all hospitals.,This ice has sounded like all hospitals.,syntax,s-selection,animate_subject_trans,True,False,True,False,18,1.7007488040270857,1.1439271074356512,0.5568216965914345,1,-52.599748611450195,-54.55188846588135,-66.20573904366688,-63.70330532536656,8,8
Wendy walked through some schools.,The spotlight walked through some schools.,syntax,s-selection,animate_subject_trans,True,False,True,False,19,2.742445486025254,1.7999468614983951,0.9424986245268587,1,-42.59652829170227,-46.703131914138794,-64.5360921799043,-59.30275994462756,8,7
Steve hasn't returned to a dancer.,The nose hasn't returned to a dancer.,syntax,s-selection,animate_subject_trans,True,False,True,False,20,2.572415060035583,2.3906565108378857,0.1817585491976974,1,-39.7923072706908,-43.096547808498144,-60.37162775097546,-64.61245640603912,8,9
Anne wasn't thinking about Paula.,Art wasn't thinking about Paula.,syntax,s-selection,animate_subject_trans,True,False,True,False,21,2.7712349198500883,2.2849934438094843,0.48624147604060397,1,-37.916881857439876,-42.15831548348069,-57.315526296390495,-58.15326959014708,7,7
Some women were scanning the essay.,A lot of dishes were scanning the essay.,syntax,s-selection,animate_subject_trans,True,False,True,False,22,2.1778052428515347,1.719128675254966,0.4586765675965687,1,-42.79759430885315,-53.94110035896301,-58.04223100881389,-69.4132584362577,7,9
Victoria wouldn't insult a man.,That unicycle wouldn't insult a man.,syntax,s-selection,animate_subject_trans,True,False,True,False,23,2.2519533275072314,1.9600894882645055,0.29186383924272596,1,-39.274409499019384,-53.67368283495307,-55.038082791570005,-71.31448822933362,7,9
Peter isn't thinking about a lot of schools.,Some turtle isn't thinking about a lot of schools.,syntax,s-selection,animate_subject_trans,True,False,True,False,24,2.573603996326926,2.716575642075632,-0.1429716457487058,0,-44.725394680164754,-51.51579877175391,-70.46143464343402,-81.39813083458586,10,11
Samuel shouldn't hate Susan.,Art shouldn't hate Susan.,syntax,s-selection,animate_subject_trans,True,False,True,False,25,3.018810210646525,1.8182740499691559,1.200536160677369,1,-41.62288977205753,-41.21084809303284,-62.75456124658321,-52.12049239284777,7,6
Karla drives to every grocery store.,This chair drives to every grocery store.,syntax,s-selection,animate_subject_trans,True,False,True,False,26,2.166533026210935,2.5873842800522624,-0.4208512538413274,0,-56.13107246160507,-46.32067537307739,-73.46333667129255,-67.01974961349549,8,8
Omar isn't talking to Erin.,A legislature isn't talking to Erin.,syntax,s-selection,animate_subject_trans,True,False,True,False,27,2.0488871641071507,1.7954881097833626,0.25339905432378806,1,-44.74175022915006,-46.88476201798767,-61.13284754200726,-61.24866689625457,8,8
Galileo had talked to Stephanie.,This car had talked to Stephanie.,syntax,s-selection,animate_subject_trans,True,False,True,False,28,2.0292785644163978,1.9338818451341726,0.09539671928222515,1,-51.15668725967407,-39.32262134552002,-67.39091577500525,-52.85979426145923,8,7
Mitchell criticized Amy.,Some art gallery criticized Amy.,syntax,s-selection,animate_subject_trans,True,False,True,False,29,2.7925616767139116,1.6259261339287232,1.1666355427851884,1,-39.26025438308716,-48.64597511291504,-53.22306276665672,-58.40153191648738,5,6
Clyde couldn't forget Phillip.,That sketch couldn't forget Phillip.,syntax,s-selection,animate_subject_trans,True,False,True,False,30,1.4668572980291437,1.1437898948057403,0.3230674032234033,1,-54.23090768605471,-52.097936533391476,-65.96576607028786,-60.10446579703166,8,7
Most companies have remembered Jesus.,These chairs have remembered Jesus.,syntax,s-selection,animate_subject_trans,True,False,True,False,31,1.360227414896567,1.2394264015467822,0.12080101334978477,1,-44.08401274681091,-43.99934244155884,-52.245377236190315,-51.43590085083953,6,6
Tina hasn't respected Florence.,Art hasn't respected Florence.,syntax,s-selection,animate_subject_trans,True,False,True,False,32,1.8376856230629142,1.5229921341605366,0.3146934889023776,1,-46.36543130502105,-45.002403650432825,-59.22923066646145,-54.140356455396045,7,6
Phillip can talk to those waitresses.,This pasta can talk to those waitresses.,syntax,s-selection,animate_subject_trans,True,False,True,False,33,1.3100938629282806,0.6190799041108934,0.6910139588173871,1,-62.679025292396545,-65.51003074645996,-74.46987005875107,-71.081749883458,9,9
Matt discovered a lot of spotlights.,Every ladder discovered a lot of spotlights.,syntax,s-selection,animate_subject_trans,True,False,True,False,34,2.5705129483765425,2.4728187828255397,0.09769416555100285,1,-45.020524978637695,-52.83706857264042,-65.58462856565004,-75.09243761807028,8,9
Gina talks to Joseph.,Fish talks to Joseph.,syntax,s-selection,animate_subject_trans,True,False,True,False,35,1.8806563343068052,1.3069365228237941,0.5737198114830111,1,-34.619853138923645,-35.72192585468292,-45.903791144764476,-42.25660846880189,6,5
Kendra hasn't attacked some guys.,That window hasn't attacked some guys.,syntax,s-selection,animate_subject_trans,True,False,True,False,36,2.318017998339787,1.5848581255578145,0.7331598727819726,1,-48.95560509711504,-49.532954566180706,-67.49974908383334,-62.21181957064322,8,8
Ella discovered Matt.,This association discovered Matt.,syntax,s-selection,animate_subject_trans,True,False,True,False,37,1.6432773466176414,0.2338769264620936,1.4094004201555477,1,-36.83342432975769,-43.39001250267029,-45.0498110628459,-44.559397134980756,5,5
Valerie isn't passing high schools.,A public park isn't passing high schools.,syntax,s-selection,animate_subject_trans,True,False,True,False,38,1.9831267400906398,2.14653060866425,-0.1634038685736101,0,-56.03970065433532,-53.886215839535,-71.90471457506044,-73.20499131751325,8,9
Carrie isn't listening to Jodi.,That movie theater isn't listening to Jodi.,syntax,s-selection,animate_subject_trans,True,False,True,False,39,3.1469565199528295,2.809658987691674,0.33729753226115555,1,-47.34296676144004,-53.713091399520636,-75.6655754410155,-81.80968127643737,9,10
Russell hasn't escaped from some museum.,That picture hasn't escaped from some museum.,syntax,s-selection,animate_subject_trans,True,False,True,False,40,2.2881622546245524,1.774907327588134,0.5132549270364184,1,-49.09440705738962,-54.259104020893574,-67.39970509438604,-70.23326996918678,8,9
This customer was arguing about Karen.,A report was arguing about Karen.,syntax,s-selection,animate_subject_trans,True,False,True,False,41,2.0553967230423504,1.6399756073719718,0.41542111567037865,1,-44.47398018836975,-44.04264938831329,-58.861757249666205,-55.5224786399171,7,7
Roger will watch that guest.,Some beef will watch that guest.,syntax,s-selection,animate_subject_trans,True,False,True,False,42,1.2283961092758322,1.2050676239257285,0.023328485350103678,1,-39.76609194278717,-47.8428555727005,-47.136468598442164,-56.2783289401806,6,7
Becky tours a lot of banks.,This rug tours a lot of banks.,syntax,s-selection,animate_subject_trans,True,False,True,False,43,2.4537083258953345,1.7214684227050405,0.732239903190294,1,-44.997240990400314,-50.88990104198456,-64.62690759756299,-64.66164842362488,8,8
Chad isn't observing that cashier.,This casserole isn't observing that cashier.,syntax,s-selection,animate_subject_trans,True,False,True,False,44,1.4601638088026745,2.892910724304771,-1.4327469155020964,0,-60.528651140630245,-63.69165592826903,-73.67012541985432,-95.51367389562151,9,11
The girls weren't skated around a museum.,All snakes weren't skated around a museum.,syntax,s-selection,animate_subject_trans,True,False,True,False,45,2.7767171397459576,2.3546395554414574,0.42207758430450015,1,-50.15184422582388,-58.93263024650514,-77.91901562328346,-82.47902580091971,10,10
