sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Travis is touring.,Travis is revealing.,syntax,argument_structure,drop_argument,True,False,False,False,0,3.020485074588133,2.455726959304968,0.5647581152831647,1,-28.519219517707825,-31.400607585906982,-43.62164489064849,-43.67924238243182,5,5
Noah approached.,Noah works with.,syntax,argument_structure,drop_argument,True,False,False,False,1,-1.3774067101314058,-0.24141230644611938,-1.1359944036852865,0,-35.09857678413391,-34.967893838882446,-29.588949943608288,-33.76083230665185,4,5
The Lutherans couldn't skate around.,The Lutherans couldn't disagree with.,syntax,argument_structure,drop_argument,True,False,False,False,2,2.0696311255669038,1.8814280217480146,0.18820310381888916,1,-50.4567416459322,-49.17427356541157,-67.01379065046743,-64.22569773939568,8,8
A lot of teenagers haven't left.,A lot of teenagers haven't arrived at.,syntax,argument_structure,drop_argument,True,False,False,False,3,2.6776174105865636,2.4712976162783935,0.20631979430817005,1,-36.44852959737182,-43.62314021214843,-57.869468882064325,-65.86481875865397,8,9
Rhonda's employees hadn't run around.,Rhonda's employees hadn't boasted about.,syntax,argument_structure,drop_argument,True,False,False,False,4,2.0737697943848223,1.7570335029843862,0.31673629140043613,1,-59.017787450924516,-65.19972919858992,-77.68171560038792,-81.0130307254494,9,9
Renee could descend.,Renee could flee from.,syntax,argument_structure,drop_argument,True,False,False,False,5,2.1981334892296687,1.4381402216683945,0.7599932675612742,1,-33.890003085136414,-42.44492483139038,-44.88067053128476,-51.07376616140075,5,6
This student's supervisors descended.,This student's supervisors admired.,syntax,argument_structure,drop_argument,True,False,False,False,6,0.7456046779782936,0.8867739003427092,-0.14116922236441565,0,-49.41257381439209,-49.121554136276245,-53.88620188226185,-54.4421975383325,6,6
Karen's dentists buy.,Karen's dentists found.,syntax,argument_structure,drop_argument,True,False,False,False,7,2.700369788776517,2.8413272698752374,-0.14095748109872064,0,-41.26369500160217,-39.05343556404114,-60.16628352303779,-58.9427264531678,7,7
A lot of mothers of Steve observe.,A lot of mothers of Steve talk to.,syntax,argument_structure,drop_argument,True,False,False,False,8,1.1807961740600659,1.3626085679729405,-0.18181239391287463,0,-52.33986014127731,-50.137132942676544,-61.78622953375784,-62.40061005443301,8,9
Bill's wife saw.,Bill's wife returns to.,syntax,argument_structure,drop_argument,True,False,False,False,9,0.3565284701667949,0.8226178869570381,-0.4660894167902432,0,-34.44772434234619,-38.81007421016693,-36.230366693180166,-43.74578153190916,5,6
Tara's doctors have watched.,Tara's doctors have examined.,syntax,argument_structure,drop_argument,True,False,False,False,10,1.3911467208248658,1.3926164392296059,-0.0014697184047400835,0,-43.68623757362366,-45.36587142944336,-53.42426461939772,-55.1141865040506,7,7
William wasn't helping.,William wasn't boasting about.,syntax,argument_structure,drop_argument,True,False,False,False,11,2.0959798428247423,2.3303264420579075,-0.23434659923316525,0,-29.15014323219657,-35.65218635648489,-39.63004244632028,-49.634145008832334,5,6
Christopher climbed up.,Christopher walks through.,syntax,argument_structure,drop_argument,True,False,False,False,12,1.6718412457947824,0.6909300717416755,0.9809111740531069,1,-26.078216910362244,-31.047231674194336,-32.76558189354137,-33.81095196116104,4,4
That guy remembers.,That guy looked like.,syntax,argument_structure,drop_argument,True,False,False,False,13,2.268825648362336,1.5307968391052384,0.7380288092570975,1,-23.295250415802002,-26.913986563682556,-32.370553009251346,-34.56797075920875,4,5
Nancy sold.,Nancy argued about.,syntax,argument_structure,drop_argument,True,False,False,False,14,2.0470161858582543,1.8403857917901092,0.2066303940681451,1,-24.843611240386963,-32.431713342666626,-33.03167598381998,-41.63364230161717,4,5
