sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The teenagers explain that they aren't breaking all glasses.,The teenagers explain that themselves aren't breaking all glasses.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,0,2.063204863373541,1.8366012323771719,0.22660363099636904,1,-64.01591017842293,-69.93803533911705,-86.71116367553188,-90.14064889526594,11,11
Carl can't imagine that he complained about Lisa.,Carl can't imagine that himself complained about Lisa.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,1,2.2684779505610324,1.928510887060702,0.33996706350033046,1,-53.97688829898834,-60.38487994670868,-76.66166780459866,-79.6699888173157,10,10
Angela wasn't thinking that she likes Susan.,Angela wasn't thinking that herself likes Susan.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,2,3.229203774078647,2.7790024368129367,0.4502013372657103,1,-49.930254604667425,-57.47495570406318,-82.2222923454539,-85.26498007219254,10,10
Tara thinks that she sounded like Wayne.,Tara thinks that herself sounded like Wayne.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,3,2.5275481838232627,2.036821422879822,0.4907267609434407,1,-49.655658066272736,-57.11488664150238,-72.4035917206821,-75.44627944742078,9,9
Those waiters explain that they did climb down mountains.,Those waiters explain that themselves did climb down mountains.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,4,1.4998982148055584,0.9639259246596701,0.5359722901458883,1,-71.24509596824646,-80.57027637958527,-87.7439763311076,-91.17346155084164,11,11
Tina wasn't saying that she descends most ladders.,Tina wasn't saying that herself descends most ladders.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,5,2.9846139390354245,2.5826465153948583,0.40196742364056615,1,-69.22942831553519,-77.4976925496012,-108.0294095229957,-111.07209724973436,13,13
Cindy explained that she has concealed all cashiers.,Cindy explained that herself has concealed all cashiers.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,6,2.1721813927403772,1.7773848882231984,0.39479650451717885,1,-72.02518081665039,-79.80542659759521,-98.09135752953492,-101.1340452562736,12,12
Bethany has imagined that she has fired Margaret.,Bethany has imagined that herself has fired Margaret.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,7,2.0502656757130326,1.63247977765637,0.41778589805666266,1,-67.50580525398254,-75.14413785934448,-90.0587276868259,-93.10141541356455,11,11
Pamela thinks that she isn't returning to Stephanie.,Pamela thinks that herself isn't returning to Stephanie.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,8,2.468504568951554,2.08911493867568,0.3793896302758739,1,-64.79820919502527,-72.3935724850744,-94.42026402244392,-97.46295174918257,12,12
A lot of doctors say that they had skated around that college campus.,A lot of doctors say that themselves had skated around that college campus.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,9,2.709158488578794,2.398132242429595,0.3110262461491988,1,-73.26259177923203,-81.35747069120407,-113.89996910791393,-117.329454327648,15,15
Many women explain that they fix the cart.,Many women explain that themselves fix the cart.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,10,1.8669056224406373,1.3248718593782485,0.5420337630623888,1,-52.91078293323517,-61.2185720205307,-69.7129335352009,-73.14241875493494,9,9
Donna has imagined that she is breaking the bicycle.,Donna has imagined that herself is breaking the bicycle.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,11,2.3387271348194774,1.8097528467245845,0.5289742880948929,1,-57.518993496894836,-66.38039839267731,-83.24499197990909,-86.28767970664774,11,11
Alan was explaining that he criticizes Holly.,Alan was explaining that himself criticizes Holly.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,12,2.1003344677580804,1.7299566717153994,0.37037779604268106,1,-59.811413407325745,-66.15313458442688,-78.71442361714847,-81.72274462986547,9,9
Michelle thinks that she was discussing Natalie.,Michelle thinks that herself was discussing Natalie.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,13,2.42870169437359,1.7834965036855408,0.6452051906880492,1,-48.74360728263855,-56.94793653488159,-68.17322083762727,-71.21590856436592,8,8
Janet explains that she will hurt Leslie.,Janet explains that herself will hurt Leslie.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,14,2.269188350165229,1.7206909859888715,0.5484973641763575,1,-54.89778697490692,-62.87695097923279,-75.32048212639398,-78.36316985313263,9,9
Some patients say that they distracted Caroline.,Some patients say that themselves distracted Caroline.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,15,1.5674725509455527,1.440381726552264,0.12709082439328867,1,-54.13520264625549,-58.581414461135864,-66.67498305381991,-70.10446827355398,8,8
