sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The hidden offspring aren't confident.,The hid offspring aren't confident.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,0,1.8391947483131301,1.0876371932900437,0.7515575550230864,1,-46.87347927130759,-52.64347317442298,-59.7478425094995,-60.256933527453285,7,7
The hidden bicycles weren't exposed.,The hid bicycles weren't exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,1,2.6227111912142456,1.8129011028255866,0.809810088388659,1,-42.9628077223897,-49.1405693590641,-61.321786060889416,-61.83087707884321,7,7
The hidden glass was big.,The hid glass was big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,2,1.4986454585529714,0.635533068232179,0.8631123903207923,1,-34.68238186836243,-40.37014722824097,-43.674254619680255,-44.18334563763404,6,6
The worn skirts aren't important.,The wore skirts aren't important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,3,1.8553947255353793,1.6645510764730815,0.19084364906229778,1,-44.24685477465391,-45.28171959519386,-57.234617853401566,-56.933577130505434,7,7
The worn hats aren't big.,The wore hats aren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,4,2.0744015423732733,1.8726810770126951,0.2017204653605782,1,-40.00488092750311,-41.11588346213102,-54.52569172411602,-54.22465100121989,7,7
The broken mirrors were blue.,The broke mirrors were blue.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,5,1.8352246347544228,0.7825190234102047,1.052705611344218,1,-36.8654043674469,-43.25654149055481,-47.87675217597344,-47.95165563101604,6,6
The worn pants weren't big.,The wore pants weren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,6,1.814849092346494,1.8302977824856808,-0.015448690139186816,0,-41.71823904290795,-41.309057489037514,-54.42218268933341,-54.12114196643728,7,7
The known children were nice.,The knew children were nice.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,7,0.6980127449018679,0.2253778019030115,0.47263494299885644,1,-37.268189430236816,-40.236682057380676,-41.456265899648024,-41.588948868798745,6,6
The forgotten newspaper article was bad.,The forgot newspaper article was bad.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,8,1.0261070798265723,0.5528894467149803,0.47321763311159204,1,-49.32415843009949,-52.117263436317444,-56.506907988885494,-55.987489563322306,7,7
The known adult was exposed.,The knew adult was exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,9,0.30188869079209724,-0.4812860342540297,0.783174725046127,1,-43.87264060974121,-48.7043719291687,-45.683972754493794,-45.81665572364452,6,6
The hidden patients weren't busy.,The hid patients weren't busy.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,10,2.302692474596264,1.3847229620026928,0.9179695125935712,1,-41.085673647001386,-48.02055125311017,-57.204520969175235,-57.71361198712902,7,7
The worn scarf was popular.,The wore scarf was popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,11,1.5450546666139584,1.4108653268090652,0.13418933980489323,1,-39.19872212409973,-39.70281744003296,-48.46905012378348,-48.16800940088735,6,6
The taken rabbit wasn't popular.,The took rabbit wasn't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,12,0.6056173792919048,0.6769645430358905,-0.07134716374398564,0,-48.900619111955166,-47.68265375494957,-53.1399407669985,-52.4214055562008,7,7
The known girl is important.,The knew girl is important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,13,0.6070856031050518,-0.45275679632360283,1.0598423994286545,1,-37.07613778114319,-43.567875146865845,-40.7186513997735,-40.85133436892423,6,6
The broken dishes weren't red.,The broke dishes weren't red.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,14,1.8189733646257022,0.7824762273081812,1.0364971373175211,1,-41.56927523389459,-48.899658650159836,-54.3020887862745,-54.376992241317105,7,7
The worn sweaters weren't smooth.,The wore sweaters weren't smooth.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,15,2.905745556850537,2.8761312835197863,0.029614273330750507,1,-48.77845701575279,-48.71433047950268,-72.02442147055709,-71.72338074766097,8,8
The forgotten children weren't hidden.,The forgot children weren't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,16,1.7095406013369316,1.320289737503389,0.38925086383354257,1,-42.977733470499516,-45.183071091771126,-54.94451767985804,-54.42509925429485,7,7
The hidden plates aren't white.,The hid plates aren't white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,17,1.8704351576244815,0.8063307472304818,1.0641044103939996,1,-41.87583777680993,-49.833659667521715,-54.9688838801813,-55.47797489813509,7,7
The forgotten doctors are young.,The forgot doctors are young.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,18,1.1158584841559442,0.46269311273741326,0.653165371418531,1,-39.530991077423096,-42.930564880371094,-46.22614198235876,-45.70672355679557,6,6
The worn skirt was important.,The wore skirt was important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,19,1.2933316669412978,1.1732447860902617,0.12008688085103603,1,-39.23576378822327,-39.65524435043335,-46.99575378987105,-46.69471306697492,6,6
The taken cilantro wasn't yellow.,The took cilantro wasn't yellow.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,20,0.9032967028761298,0.9668699622881931,-0.06357325941206327,0,-60.46304243803024,-59.235921151936054,-67.68941606103928,-66.9708808502416,8,8
The worn shawls aren't concealed.,The wore shawls aren't concealed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,21,2.385606112089113,2.353576318087704,0.03202979400140915,1,-55.36077587120235,-55.348003294318914,-76.83123088000437,-76.53019015710825,9,9
The hidden fish wasn't important.,The hid fish wasn't important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,22,1.5722516530946982,0.8842628154725541,0.687988837622144,1,-42.175025679171085,-47.50003856047988,-53.18078725083397,-53.68987826878776,7,7
The known people aren't hidden.,The knew people aren't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,23,1.1486620233870823,0.9212895898371768,0.22737243354990555,1,-42.7846972104162,-44.508987214416265,-50.825331374125774,-50.9580143432765,7,7
The worn glove is red.,The wore glove is red.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,24,1.5471131352573348,1.1888398751325664,0.35827326012476846,1,-37.84243893623352,-39.691037774086,-47.12511774777753,-46.8240770248814,6,6
The known senators aren't serious.,The knew senators aren't serious.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,25,1.5743582819350226,1.1668577239756286,0.407500557959394,1,-45.128892347216606,-48.11407922208309,-56.149400320761764,-56.28208328991249,7,7
The broken couch isn't small.,The broke couch isn't small.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,26,1.610830801467552,0.39931036417550864,1.2115204372920434,1,-41.05927350232378,-49.61482001841068,-52.33508911259664,-52.40999256763924,7,7
The hidden lady isn't popular.,The hid lady isn't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,27,1.77679509296368,1.0101138518526116,0.7666812411110684,1,-40.740217577666044,-46.61607728339732,-53.177783228411805,-53.6868742463656,7,7
The worn scarf wasn't lost.,The wore scarf wasn't lost.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,28,1.9756831804090698,1.9603536152346217,0.015329565174448057,1,-42.329043596982956,-42.13530983030796,-56.158825859846445,-55.85778513695031,7,7
The broken tooth wasn't whole.,The broke tooth wasn't whole.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,29,1.519077414942297,0.4691025966861915,1.0499748182561055,1,-42.470704544335604,-49.895431727170944,-53.10424644893168,-53.179149903974285,7,7
The broken forks are white.,The broke forks are white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,30,1.5952643456703584,0.1619387713159893,1.4333255743543691,1,-37.44158458709717,-46.11644148826599,-47.01317066111932,-47.08807411616193,6,6
The hidden guest wasn't hidden.,The hid guest wasn't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,31,1.8741327924132105,1.0155020711155254,0.8586307212976851,1,-43.53084723651409,-50.050353303551674,-56.649776783406566,-57.15886780136035,7,7
The hidden cactus was out in the open.,The hid cactus was out in the open.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,32,2.1726687517573398,1.6677045012635177,0.5049642504938221,1,-49.96579122543335,-55.52452474832535,-71.69247874300675,-72.20156976096052,10,10
The broken skateboards are cheap.,The broke skateboards are cheap.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,33,3.038054672439619,2.1305680927182706,0.9074865797213483,1,-40.397332072257996,-46.82464158535004,-61.66371477933533,-61.73861823437793,7,7
The broken computers weren't white.,The broke computers weren't white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,34,1.4979073920333315,0.8277514959520543,0.6701558960812771,1,-44.708630345761776,-49.47462507337332,-55.193982089995096,-55.2688855450377,7,7
The worn shirt is gray.,The wore shirt is gray.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,35,1.8205279266797838,1.5575274261515222,0.2630005005282616,1,-36.35569882392883,-37.63266110420227,-47.278866384007536,-46.9778256611114,6,6
The known waiter is scared.,The knew waiter is scared.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,36,0.9125628502094104,0.0007456257164146033,0.9118172244929958,1,-40.817723751068115,-46.42131006717682,-46.29310085232458,-46.42578382147531,6,6
The worn shoe was exposed.,The wore shoe was exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,37,1.5183105927596614,1.315576388300227,0.20273420445943446,1,-39.26940679550171,-40.18477129936218,-48.37927035205968,-48.078229629163545,6,6
