sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some dog stunned this committee.,Some dog stunned these committee.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,0,0.2755558554699095,0.13193418013137878,0.14362167533853074,1,-49.91797173023224,-52.48703861236572,-51.571306863051696,-53.278643693153995,6,6
Tracy passed these art galleries.,Tracy passed this art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,1,2.34233421933452,2.0231034858770442,0.31923073345747577,1,-50.1106151342392,-50.63789343833923,-66.50695466958084,-64.79961783947854,7,7
Sarah has sounded like these children.,Sarah has sounded like this children.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,2,2.2910366320097526,1.796290349028786,0.49474628298096657,1,-39.078726410865784,-40.83461356163025,-55.11598283493405,-53.40864600483175,7,7
Craig had cared for that dancer.,Craig had cared for those dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,3,1.3256400934538877,1.4479245824375846,-0.12228448898369693,0,-47.913100600242615,-49.910903096199036,-57.19258125441983,-60.04637517326213,7,7
Most children return to those senators.,Most children return to that senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,4,2.142883476299154,1.3377999545591968,0.8050835217399575,1,-42.86467516422272,-45.64646589756012,-57.8648594983168,-55.0110655794745,7,7
The Impressionists impress those hospitals.,The Impressionists impress that hospitals.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,5,3.3845847695633786,3.0204993560783286,0.36408541348504997,1,-52.22758460044861,-52.286473989486694,-79.30426275695564,-76.45046883811332,8,8
Carl cures those horses.,Carl cures that horses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,6,0.9566266209630967,0.055092528585628034,0.9015340923774686,1,-41.07026982307434,-42.724146366119385,-45.853402927889825,-42.999609009047525,5,5
The Borgias should pass these college campuses.,The Borgias should pass this college campuses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,7,1.963178590691402,1.9197308923142866,0.043447698377115485,1,-66.57349681854248,-65.25718927383423,-84.2421041347651,-82.53476730466281,9,9
Natalie had passed those public parks.,Natalie had passed that public parks.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,8,2.0809662831262195,1.9357046154879178,0.14526166763830162,1,-54.12125623226166,-52.42955565452576,-70.76898649727141,-67.9151925784291,8,8
All grocery stores didn't shock these adults.,All grocery stores didn't shock this adults.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,9,2.0962888568864457,1.662085968719661,0.43420288816678476,1,-60.01888843998313,-62.21937760338187,-78.88548815196114,-77.17815132185882,9,9
