sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
It's himself that this cashier attacked.,It's himself that attacked this cashier.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,0,1.2640614417962928,1.5076266038192014,-0.24356516202290868,0,-54.55543118715286,-52.363344728946686,-65.9319841633195,-65.9319841633195,9,9
It's herself that Andrea attacked.,It's herself that attacked Andrea.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,1,1.1267405760049536,1.0207650843449716,0.10597549165998199,1,-45.18485823273659,-45.92668667435646,-53.07204226477126,-53.07204226477126,7,7
It's herself that Sharon talked about.,It's herself that talked about Sharon.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,2,1.8709290049847427,1.7723181120928588,0.09861089289188385,1,-43.409343749284744,-44.198230892419815,-58.376775789162686,-58.376775789162686,8,8
It's himself that Todd described.,It's himself that described Todd.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,3,1.3480207102338915,1.1399327209717194,0.2080879892621721,1,-41.34392777085304,-42.80054369568825,-50.78007274249028,-50.78007274249028,7,7
It's themselves that some spotlights astounded.,It's themselves that astounded some spotlights.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,4,1.6936544471231685,1.595848613306643,0.09780583381652552,1,-65.45908135175705,-66.43713968992233,-82.39562582298873,-82.39562582298876,10,10
It's herself who Karen criticized.,It's herself who criticized Karen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,5,0.8334671826655438,1.385782213444701,-0.5523150307791573,0,-49.23589363694191,-45.36968842148781,-55.070163915600716,-55.070163915600716,7,7
It's itself that some ice isn't stunning.,It's itself that isn't stunning some ice.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,6,1.5351760630478026,1.6069196288921745,-0.07174356584437191,0,-57.27068688441068,-56.55325122596696,-72.6224475148887,-72.6224475148887,10,10
It's himself who Robert discusses.,It's himself who discusses Robert.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,7,0.6312708240562941,1.2449710776791656,-0.6137002536228715,0,-49.878998667001724,-45.58309689164162,-54.29789443539578,-54.297894435395776,7,7
It's herself who Judy wasn't firing.,It's herself who wasn't firing Judy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,8,1.3881928644901445,1.45402426535811,-0.06583140086796546,0,-56.080392710864544,-55.487910103052855,-68.57412849127584,-68.57412849127584,9,9
It's herself that Carmen won't stun.,It's herself that won't stun Carmen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,9,1.1729715137607286,1.578195332463559,-0.4052238187028303,0,-58.1856462135911,-54.53863184526563,-68.74238983743766,-68.74238983743766,9,9
It's herself who Gina did work with.,It's herself who did work with Gina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,10,0.9941644191093688,1.5310424486147813,-0.5368780295054125,0,-54.18734496831894,-49.35544270277023,-63.13482474030326,-63.134824740303266,9,9
It's itself that that pork would stun.,It's itself that would stun that pork.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,11,1.0019308399907598,1.1994497847310552,-0.1975189447402954,0,-57.97939175367355,-56.201721251010895,-66.99676931359039,-66.99676931359039,9,9
It's itself that this committee has referenced.,It's itself that has referenced this committee.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,12,1.8258290146263378,1.6596015679642828,0.16622744666205502,1,-52.067767322063446,-53.56381434202194,-68.50022845370049,-68.50022845370049,9,9
It's herself that Allison couldn't insult.,It's herself that couldn't insult Allison.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,13,1.6112272172191746,1.505526072589706,0.10570114462946867,1,-53.17477061599493,-54.12608091766015,-67.6758155709675,-67.6758155709675,9,9
It's themselves that many college campuses haven't disgusted.,It's themselves that haven't disgusted many college campuses.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,14,1.5586933504220455,1.1549182108795797,0.4037751395424658,1,-71.03219601884484,-75.47372255381197,-88.17782287348734,-88.17782287348734,11,11
It's himself that Guy likes.,It's himself that likes Guy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,15,1.114050105666745,0.9118601322442866,0.20218997342245826,1,-41.84452095627785,-43.25985077023506,-49.64287169594506,-49.64287169594507,7,7
It's himself who Bill astounded.,It's himself who astounded Bill.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,16,1.5418912364237274,1.8888665033571685,-0.34697526693344116,0,-51.60190525650978,-48.82610312104225,-63.9370351478996,-63.9370351478996,8,8
It's herself that Rose had talked to.,It's herself that had talked to Rose.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,17,1.3094120596391126,1.5338583828219603,-0.22444632318284774,0,-48.66661208868027,-46.64659518003464,-60.45132062543228,-60.45132062543228,9,9
It's himself who Robert attacked.,It's himself who attacked Robert.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,18,1.1558557708508437,1.8654070711721502,-0.7095513003213065,0,-43.40415397286415,-38.437294870615005,-51.49514436882006,-51.49514436882006,7,7
It's herself who Jodi stunned.,It's herself who stunned Jodi.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,19,1.0100459965188016,1.2090468319375027,-0.19900083541870117,0,-57.82220736145973,-56.23020067811012,-65.90257533361014,-65.90257533361014,8,8
It's themselves that all dishes weren't distracting.,It's themselves that weren't distracting all dishes.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,20,1.5690608095038783,1.3359024472661418,0.23315836223773645,1,-59.973523878026754,-62.30510750040412,-75.66413197306554,-75.66413197306554,10,10
It's themselves that some legislatures can't astound.,It's themselves that can't astound some legislatures.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,21,1.1584005663005117,1.2625011512843374,-0.10410058498382568,0,-72.91038778424263,-71.76528134942055,-85.65279401354826,-85.65279401354826,11,11
It's itself that the cake isn't alarming.,It's itself that isn't alarming the cake.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,22,1.7792547114195372,1.740456448728412,0.038798262691125185,1,-52.058462797664106,-52.44644542457536,-69.85100991185948,-69.85100991185948,10,10
It's herself who Tamara can talk about.,It's herself who can talk about Tamara.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,23,1.9577756495774026,2.486865660697242,-0.5290900111198396,0,-54.74866074323654,-49.45776063203812,-74.32641723901057,-74.32641723901054,10,10
It's herself who Andrea had argued about.,It's herself who had argued about Andrea.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,24,1.251765083890152,1.8154257320241716,-0.5636606481340196,0,-57.87061208486557,-52.79766625165939,-69.13649783987694,-69.13649783987694,9,9
It's herself that Linda wasn't describing.,It's herself that wasn't describing Linda.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,25,2.179851938682131,1.961650637311073,0.21820130137105798,1,-47.690830677747726,-49.65464239008725,-67.3094981258869,-67.3094981258869,9,9
It's himself who Russell didn't hide.,It's himself who didn't hide Russell.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,26,1.6727683544030374,1.8333818114544538,-0.1606134570514164,0,-50.21137501485646,-48.76585390139371,-65.2662902044838,-65.2662902044838,9,9
It's themselves who the Lutherans hadn't disagreed with.,It's themselves who hadn't disagreed with the Lutherans.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,27,1.638850714939662,2.35317319655451,-0.7143224816148479,0,-73.0276470631361,-64.45577728375793,-92.69385564241205,-92.69385564241205,12,12
It's himself who Gerald isn't hurting.,It's himself who isn't hurting Gerald.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,28,1.30454270692417,1.7108901364074711,-0.40634742948330116,0,-55.40134355798364,-51.74421669263393,-67.14222792030117,-67.14222792030117,9,9
It's himself who Steve visits.,It's himself who visits Steve.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,29,1.0515680392230615,1.3197629701170956,-0.2681949308940341,0,-45.918450981378555,-44.041086465120316,-53.279427255939986,-53.279427255939986,7,7
It's herself who Sabrina should boast about.,It's herself who should boast about Sabrina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,30,1.667686546923673,2.2534172664900156,-0.5857307195663426,0,-66.90311807394028,-61.045810878276825,-83.57998354317701,-83.57998354317698,10,10
It's himself that Wayne was questioning.,It's himself that was questioning Wayne.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,31,1.5334663660337728,1.0647294045498175,0.4687369614839554,1,-45.58850172162056,-49.3383974134922,-57.85623264989074,-57.85623264989074,8,8
It's herself who Stacy had bored.,It's herself who had bored Stacy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,32,1.2978190297694976,1.0772502834411437,0.22056874632835388,1,-52.146539360284805,-53.911089330911636,-62.529091598440786,-62.529091598440786,8,8
It's herself that Veronica was curing.,It's herself that was curing Veronica.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,33,1.227063826357961,1.2006612336989635,0.02640259265899747,1,-52.497515588998795,-52.70873633027077,-62.31402619986248,-62.314026199862475,8,8
It's itself that that commentary has disturbed.,It's itself that has disturbed that commentary.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,34,1.4538034947915182,1.3829592683782153,0.0708442264133029,1,-53.90151780843735,-54.539115846157074,-66.98574926156101,-66.98574926156101,9,9
It's themselves that all men knew.,It's themselves that knew all men.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,35,0.9087492377295279,0.4282881469263815,0.48046109080314636,1,-45.04553881287575,-48.88922753930092,-52.31553271471197,-52.31553271471197,8,8
It's herself who Sally respected.,It's herself who respected Sally.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,36,0.7879242330985952,1.4629033067593105,-0.6749790736607153,0,-49.18665352463722,-44.46180000901222,-54.70212315632739,-54.702123156327396,7,7
It's herself who Denise hasn't impressed.,It's herself who hasn't impressed Denise.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,37,2.0233887668310993,2.2025123102926774,-0.1791235434615781,0,-52.49075817503035,-50.87864628387615,-70.70125707651025,-70.70125707651025,9,9
It's itself that some print hurt.,It's itself that hurt some print.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,38,0.909207303115732,1.0421086140364473,-0.13290131092071533,0,-50.02523151040077,-48.96202102303505,-57.29888993532663,-57.29888993532663,8,8
It's himself that Donald hasn't irritated.,It's himself that hasn't irritated Donald.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,39,1.9111166951116192,2.0378720503480503,-0.1267553552364311,0,-50.81605483498424,-49.675256637856364,-68.01610509098882,-68.01610509098882,9,9
