sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who have those men revealed they helped?,Who have those men revealed who helped?,syntax,island_effects,wh_island,True,True,False,False,0,1.1784190273466528,1.0969137967823261,0.08150523056432668,1,-53.80982232093811,-55.38188886642456,-63.23717453971133,-64.15719924068317,8,8
Who isn't Craig realizing he kisses?,Who isn't Craig realizing who kisses?,syntax,island_effects,wh_island,True,True,False,False,1,1.8299131715184114,1.7033397884013262,0.12657338311708521,1,-54.39855621010065,-56.820445753633976,-69.03786158224794,-70.44716406084459,8,8
Who are those associations discovering they saw?,Who are those associations discovering who saw?,syntax,island_effects,wh_island,True,True,False,False,2,1.5375814560471959,1.4592845944995165,0.07829686154767934,1,-55.30185031890869,-56.84824991226196,-67.60250196728626,-68.5225266682581,8,8
What wasn't Nicole discovering she climbed down?,What wasn't Nicole discovering who climbed down?,syntax,island_effects,wh_island,True,True,False,False,3,1.3676896592789172,1.2317554548252443,0.13593420445367288,1,-62.437523271888494,-64.36994209513068,-74.74673020539875,-75.45574118855788,9,9
What could Alan discover he has run around?,What could Alan discover who has run around?,syntax,island_effects,wh_island,True,True,False,False,4,2.113229673994689,2.098267875623157,0.014961798371531998,1,-52.308711528778076,-53.852670192718506,-71.32777859473028,-72.73708107332692,9,9
Who shouldn't Andrew find out he was embarrassing?,Who shouldn't Andrew find out what was embarrassing?,syntax,island_effects,wh_island,True,True,False,False,5,1.6351795117403185,1.5983036530557029,0.036875858684615626,1,-61.477701442316175,-62.50595154054463,-77.82949655971936,-78.48898807110166,10,10
What was this woman revealing she would examine?,What was this woman revealing who would examine?,syntax,island_effects,wh_island,True,True,False,False,6,1.8951259546410597,1.7211461849001148,0.17397976974094487,1,-53.24258375167847,-55.5174126625061,-70.298717343448,-71.00772832660714,9,9
What didn't Edward conceal he hasn't noticed?,What didn't Edward conceal who hasn't noticed?,syntax,island_effects,wh_island,True,True,False,False,7,1.467718517989256,1.6592398143540792,-0.19152129636482318,0,-64.41972451331094,-63.91381402825937,-79.0969096932035,-80.50621217180016,10,10
Who hadn't Tanya known she hadn't visited?,Who hadn't Tanya known who hadn't visited?,syntax,island_effects,wh_island,True,True,False,False,8,2.8771478419444207,2.87737586918973,-0.00022802724530945895,0,-60.00125562399626,-60.70775830745697,-91.64988188538489,-92.358892868544,11,11
Who wasn't Teresa forgetting she sees?,Who wasn't Teresa forgetting who sees?,syntax,island_effects,wh_island,True,True,False,False,9,1.5994443030144243,1.5967861922381275,0.0026581107762968514,1,-56.913563162088394,-57.6438390314579,-69.70911758620379,-70.41812856936292,8,8
Who can't Douglas realize he had investigated?,Who can't Douglas realize who had investigated?,syntax,island_effects,wh_island,True,True,False,False,10,1.5135469295239088,1.504921237346767,0.008625692177141708,1,-58.66639995574951,-60.15333366394043,-72.28832232146469,-73.69762480006133,9,9
What had the museums learned they weren't skated around?,What had the museums learned who weren't skated around?,syntax,island_effects,wh_island,True,True,False,False,11,1.3242508905813288,1.1790608050288942,0.14519008555243462,1,-78.35557890683413,-81.01788463443518,-94.24658959381007,-95.16661429478191,12,12
Who haven't these associations discovered they could annoy?,Who haven't these associations discovered what could annoy?,syntax,island_effects,wh_island,True,True,False,False,12,0.7557330038663409,0.6060790957174319,0.149653908148909,1,-76.53117909654975,-78.19793191179633,-84.08850913521316,-84.25872286897065,10,10
Who can't some universities forget they aggravated?,Who can't some universities forget what aggravated?,syntax,island_effects,wh_island,True,True,False,False,13,0.43836627902824904,0.3275392342327371,0.11082704479551192,1,-70.1130359172821,-71.28069305419922,-74.05833242853635,-74.22854616229385,9,9
What shouldn't these guys remember they are climbing down?,What shouldn't these guys remember what are climbing down?,syntax,island_effects,wh_island,True,True,False,False,14,2.10907125628359,1.9017242998648152,0.20734695641877487,1,-59.471993651241064,-61.92302390560508,-82.67177747036055,-82.84199120411805,11,11
Who shouldn't Janet know she doesn't reveal?,Who shouldn't Janet know who doesn't reveal?,syntax,island_effects,wh_island,True,True,False,False,15,2.327342043067449,2.330060760257264,-0.0027187171898148677,0,-55.84279218222946,-56.52461599349044,-79.11621261290395,-79.82522359606308,10,10
What is Connie remembering she can't see?,What is Connie remembering who can't see?,syntax,island_effects,wh_island,True,True,False,False,16,1.7801280585002357,1.6752314495835365,0.10489660891669916,1,-50.69044494628906,-52.343525409698486,-66.71159747279118,-67.42060845595032,9,9
What was this actor figuring out she is scanning?,What was this actor figuring out who is scanning?,syntax,island_effects,wh_island,True,True,False,False,17,1.679337033239601,2.0170026054706143,-0.33766557223101334,0,-61.26639127731323,-58.59874653816223,-78.05976160970924,-78.76877259286837,10,10
What isn't Dawn revealing she couldn't complain about?,What isn't Dawn revealing who couldn't complain about?,syntax,island_effects,wh_island,True,True,False,False,18,2.2386854310511044,2.2327747821962602,0.005910648854844158,1,-65.95793505292386,-66.73196317348629,-90.58347479448601,-91.29248577764515,11,11
Who couldn't Helen conceal she shouldn't leave?,Who couldn't Helen conceal who shouldn't leave?,syntax,island_effects,wh_island,True,True,False,False,19,1.4784837025516295,1.5080458839995714,-0.02956218144794187,0,-65.70712790358812,-66.12051707226783,-80.49196492910441,-81.20097591226354,10,10
What hadn't Pamela investigated she admired?,What hadn't Pamela investigated who admired?,syntax,island_effects,wh_island,True,True,False,False,20,1.545837638612257,1.4168735900689313,0.12896404854332566,1,-59.65171701461077,-61.392440386116505,-72.01841812350882,-72.72742910666796,8,8
Who wasn't Margaret figuring out she questioned?,Who wasn't Margaret figuring out who questioned?,syntax,island_effects,wh_island,True,True,False,False,21,1.885693383612933,2.1138209586053325,-0.22812757499239944,0,-59.6793250143528,-58.33518782258034,-76.6505654668692,-77.35957645002833,9,9
Who would that senator realize she was listening to?,Who would that senator realize who was listening to?,syntax,island_effects,wh_island,True,True,False,False,22,1.6539257153162565,1.5435395100652372,0.11038620525101939,1,-58.4467251598835,-60.259598195552826,-74.98598231304607,-75.6949932962052,10,10
Who should Rhonda find out she hugs?,Who should Rhonda find out who hugs?,syntax,island_effects,wh_island,True,True,False,False,23,1.7329805449814113,2.085508907857145,-0.35252836287573364,0,-63.24057614803314,-60.77683186531067,-78.83740105286584,-79.54641203602498,9,9
What isn't Keith remembering he hasn't cleaned?,What isn't Keith remembering who hasn't cleaned?,syntax,island_effects,wh_island,True,True,False,False,24,2.1979044665224605,2.0056367089088822,0.19226775761357828,1,-59.89937176229432,-63.231351817026734,-81.87841642751893,-83.28771890611556,10,10
Who hasn't Ann known she works with?,Who hasn't Ann known who works with?,syntax,island_effects,wh_island,True,True,False,False,25,1.5601907922160667,1.6883725835933536,-0.1281817913772869,0,-55.174281841143966,-54.729656701907516,-69.21599897108857,-69.9250099542477,9,9
What was Candice finding out she will mess up?,What was Candice finding out who will mess up?,syntax,island_effects,wh_island,True,True,False,False,26,2.0421147921835074,2.3100918045296948,-0.2679770123461873,0,-63.00694000720978,-60.76820385456085,-85.47020272122836,-86.1792137043875,11,11
What was Linda concealing she hadn't fixed?,What was Linda concealing who hadn't fixed?,syntax,island_effects,wh_island,True,True,False,False,27,2.1456845352371077,2.2668174717793392,-0.12113293654223156,0,-64.20551674067974,-63.70319835841656,-85.66236209305082,-86.37137307620995,10,10
