sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
A lot of patients who can sell some couch didn't investigate themselves.,A lot of patients who can sell some couch didn't investigate itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,0,2.244562324940418,2.120814912627568,0.12374741231284991,1,-78.40690062381327,-80.65520034171641,-109.83077317297912,-110.34660911850236,14,14
A lot of actresses that thought about Alice healed themselves.,A lot of actresses that thought about Alice healed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,1,1.660778006586934,1.93920140063008,-0.278423394043146,0,-70.6795169711113,-67.44107586145401,-88.94807504356757,-88.77229126838489,11,11
A guy that has seen the wheelbarrow notices himself.,A guy that has seen the wheelbarrow notices itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,2,2.3103635454953206,2.458720067173355,-0.14835652167803426,0,-68.3717782497406,-68.01777791976929,-96.09614079568445,-97.52241872584955,12,12
The children that were complaining about Gregory hated themselves.,The children that were complaining about Gregory hated himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,3,2.0470771516852837,1.9960459208076173,0.05103123087766637,1,-61.732457280159,-61.33232760429382,-82.20322879701183,-81.29278681237,10,10
Every boy that isn't selling the grocery stores isn't healing himself.,Every boy that isn't selling the grocery stores isn't healing themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,4,2.5727037502388765,2.723049181429626,-0.1503454311907495,0,-77.46274100244045,-76.2683469504118,-113.48059350578473,-114.39103549042656,14,14
The hospitals that talk to Ann talked to themselves.,The hospitals that talk to Ann talked to herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,5,1.2771532234090244,1.4983940635726412,-0.22124084016361678,0,-61.42393469810486,-59.03574252128601,-74.1954669321951,-74.01968315701242,10,10
Many skirts that stun some waitress are boring themselves.,Many skirts that stun some waitress are boring herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,6,0.8844666891354706,0.8524518580363463,0.032014831099124286,1,-83.8669815659523,-84.01134610176086,-92.711648457307,-92.53586468212433,10,10
All men that might fire Tiffany have worked with themselves.,All men that might fire Tiffany have worked with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,7,1.4463124530675977,1.3513826909342634,0.09492976213333426,1,-69.4378651380539,-70.30630874633789,-85.34730212179747,-85.17151834661479,11,11
That actress who admired the cup praises herself.,That actress who admired the cup praises itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,8,0.8869196986918111,0.9757881673217462,-0.08886846862993514,0,-68.3755693435669,-68.2673728466034,-76.3578466317932,-77.04946635249911,9,9
This lady who is healing Charles wasn't hiding herself.,This lady who is healing Charles wasn't hiding himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,9,1.7382179557963375,1.7606447589827676,-0.02242680318643009,0,-70.28245083987713,-69.30109779536724,-89.40284835363684,-88.66819014417769,11,11
