sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The teenager does tour at most nine restaurants.,No teenager does tour at most nine restaurants.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,0,1.4461834349802354,0.785405540452375,0.6607778945278604,1,-64.87844026088715,-71.53581595420837,-77.89409117570926,-78.60446581827975,9,9
That car looks like at least seven prints.,No car looks like at least seven prints.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,1,2.2029213819536912,1.668303662454409,0.5346177194992823,1,-50.038546442985535,-54.72859013080597,-69.86483888056875,-69.74332309289565,9,9
The doctor brought at most eight gates.,No doctor brought at most eight gates.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,2,1.4453638226064918,0.4660111905855402,0.9793526320209516,1,-51.627647399902344,-60.17284309864044,-63.19055798075428,-63.90093262332476,8,8
An actor arrived at at most six lakes.,No actor arrived at at most six lakes.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,3,0.9883683462559595,0.4346781120370811,0.5536902342188783,1,-65.82140648365021,-68.2707234621048,-74.71672159995384,-72.18282647043853,9,9
Every senator notices at most four windows.,No senator notices at most four windows.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,4,1.4193118573255425,0.8616105427072114,0.5577013146183312,1,-61.100120425224304,-62.18667984008789,-72.45461528382864,-69.07956418174558,8,8
The hospital had fired at most four people.,No hospital had fired at most four people.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,5,1.7757426129507239,0.8587880215395577,0.9169545914111662,1,-50.50868380069733,-59.47164976596832,-66.49036731725384,-67.20074195982434,9,9
Each customer has watched at least six teenagers.,No customer has watched at least six teenagers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,6,2.942146599017696,2.2128893957549156,0.7292572032627804,1,-54.90459132194519,-57.02515161037445,-81.38391071310446,-76.94115617216869,9,9
Every girl climbed up at most ten hills.,No girl climbed up at most ten hills.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,7,1.4645835199272565,0.9699099674758208,0.49467355245143574,1,-60.27478766441345,-61.35179853439331,-73.45603934375876,-70.0809882416757,9,9
Each actor has revealed at most four shawls.,No actor has revealed at most four shawls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,8,1.9695372820594137,1.5349100928119128,0.4346271892475009,1,-74.12523674964905,-74.46338129043579,-95.7901468523026,-91.34739231136683,11,11
A banana has disgusted at least ten women.,No banana has disgusted at least ten women.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,9,1.4350826649852624,1.0568359672487242,0.3782466977365382,1,-61.237008452415466,-65.4831030368805,-74.15275243728283,-74.99462674211901,9,9
Each dancer would return to at least seven schools.,No dancer would return to at least seven schools.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,10,2.0804270781774563,1.5433563534024983,0.537070724774958,1,-62.09237617254257,-63.020328879356384,-82.89664695431713,-78.45389241338137,10,10
The waiter noticed at most six mountains.,No waiter noticed at most six mountains.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,11,1.7539319495091839,0.9183830927987486,0.8355488567104352,1,-52.51087737083435,-59.90564286708832,-66.54233296690782,-67.2527076094783,8,8
This man is talking to at most three pedestrians.,No man is talking to at most three pedestrians.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,12,1.2433614559896937,0.8742999516958747,0.369061504293819,1,-60.5609267950058,-63.53523147106171,-72.99454135490274,-72.27823098802045,10,10
That person can lift at most nine turtles.,No person can lift at most nine turtles.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,13,1.046925717858326,0.688665691501405,0.358260026356921,1,-63.12400841712952,-66.2268328666687,-72.54633987785445,-72.42482409018135,9,9
The customer could kiss at most three girls.,No customer could kiss at most three girls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,14,1.2101195442634618,0.6340056104043804,0.5761139338590814,1,-58.768370032310486,-64.66377007961273,-69.65944593068164,-70.36982057325216,9,9
Every university bought at most ten scarves.,No university bought at most ten scarves.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,15,1.649040839200252,1.021127659864356,0.6279131793358961,1,-65.45332896709442,-67.72949647903442,-80.29469651989669,-76.91964541781363,9,9
Every person has exited at most four libraries.,No person has exited at most four libraries.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,16,2.040869531647571,1.3011864111936466,0.7396831204539245,1,-62.160959124565125,-65.44305610656738,-80.52878490939327,-77.1537338073102,9,9
Some car had resembled at least seven pictures.,No car had resembled at least seven pictures.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,17,1.5686304243402656,1.0322550945577877,0.5363753297824778,1,-60.56263971328735,-62.96806037425995,-74.68031353234974,-72.25835622528004,9,9
This actress was driving to at least nine malls.,No actress was driving to at least nine malls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,18,1.3335930596219072,1.2533325339886716,0.0802605256332356,1,-68.0907484292984,-68.17704331874847,-81.42667902551747,-80.71036865863519,10,10
Every man walked through at least nine hospitals.,No man walked through at least nine hospitals.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,19,2.43743823134701,1.9448365760843969,0.49260165526261335,1,-54.1284863948822,-55.18685019016266,-76.0654304770053,-72.69037937492223,9,9
Every driver can fire at least eight dancers.,No driver can fire at least eight dancers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,20,1.6927822054058324,1.3160829872473383,0.37669921815849405,1,-60.821022272109985,-60.83626413345337,-76.05606212076248,-72.68101101867941,9,9
Every patient had embarrassed at least two ladies.,No patient had embarrassed at least two ladies.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,21,2.170392116967662,1.4328379154793949,0.737554201488267,1,-56.319791197776794,-59.582727909088135,-75.85332025048575,-72.47826914840269,9,9
Each guest is looking like at least seven drawings.,No guest is looking like at least seven drawings.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,22,2.0835735575582617,1.6724713009725405,0.4111022565857212,1,-62.149347722530365,-61.81761574745178,-82.98508329811298,-78.54232875717719,10,10
