sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The students perform.,The student perform.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,0,1.4211873775198676,0.7547414665559202,0.6664459109639473,1,-26.05793786048889,-29.046560525894165,-31.742687370568362,-32.065526392117846,4,4
The associations talk about Stacey.,The association talk about Stacey.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,1,2.240475819580825,2.330088810697781,-0.08961299111695586,0,-43.65789258480072,-41.82749128341675,-59.341223321866494,-58.138112958301214,7,7
The glove tightens.,The gloves tightens.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,2,0.9940262678499139,1.1612894656098987,-0.16726319775998477,0,-37.85017490386963,-36.307427406311035,-42.8203062431192,-42.11387473436053,5,5
The actresses compromise.,The actress compromise.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,3,0.9020920614601966,0.07554223560944706,0.8265498258507495,1,-32.772777795791626,-33.040932416915894,-36.38114604163241,-33.34310135935368,4,4
The customer is suffering.,The customers is suffering.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,4,2.0678546029978664,1.4113298911180592,0.6565247118798072,1,-27.67343008518219,-30.912725567817688,-38.01270310017152,-37.969375023407984,5,5
The cashiers marry.,The cashier marry.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,5,1.69858101135776,1.6621413804486693,0.03643963090909064,1,-33.88307309150696,-32.83133935928345,-42.37597814829576,-41.142046261526794,5,5
The hospital appreciates Claire.,The hospitals appreciates Claire.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,6,2.413672625668731,1.9458611965503632,0.4678114291183679,1,-40.6181515455246,-45.72968637943268,-55.100187299536984,-57.40485355873486,6,6
The dress crumples.,The dresses crumples.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,7,1.6636861697500815,1.3959936535785467,0.2676925161715349,1,-38.78756403923035,-42.48590803146362,-48.769681057730836,-50.8618699529349,6,6
The customers haven't whispered.,The customer haven't whispered.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,8,1.500285054548512,1.2442300534061534,0.2560550011423586,1,-37.122661428526044,-38.70231951214373,-46.124371755817116,-46.16769983258065,6,6
The adult talks.,The adults talks.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,9,1.165139054411755,1.5926977766594614,-0.4275587222477064,0,-26.104329824447632,-25.799577474594116,-30.764886042094652,-32.17036858123196,4,4
