sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Irene had messed up whose rug?,Whose had Irene messed up rug?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,0,1.4007144711345436,2.173072672676961,-0.7723582015424175,0,-55.5788521617651,-62.91453801095486,-66.78456793084145,-82.47219206504751,8,9
Edward has returned to which customers?,Which has Edward returned to customers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,1,1.2500969059167357,1.3110660721360798,-0.06096916621934412,0,-48.32932949066162,-49.54462146759033,-57.08000783207877,-58.72208397254289,7,7
Holly is taking which blouse?,Which is Holly taking blouse?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,2,2.2017067946522317,2.498108781622055,-0.2964019869698231,0,-47.98462748527527,-45.40035128593445,-65.59828184249312,-62.88711275728883,8,7
All women had known what teachers?,What had all women known teachers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,3,1.1638919750552472,0.5597243488894067,0.6041676261658405,1,-46.312647342681885,-49.12806808948517,-54.459891168068616,-53.046138531711016,7,7
That truck will hurt which senator?,Which will that truck hurt senator?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,4,0.5963239481877868,0.3580377485526845,0.23828619963510228,1,-53.14930081367493,-55.58712816238403,-57.323568450989434,-58.093392402252825,7,7
Helen did drive to whose glacier?,Whose did Helen drive to glacier?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,5,0.673301101076559,0.7787286992168472,-0.10542759814028813,0,-62.536890268325806,-63.41036641597748,-67.92329907693828,-69.64019600971226,8,8
Some documentary has disagreed with what commentaries?,What has some documentary disagreed with commentaries?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,6,1.6100764539719847,1.2867203588578127,0.32335609511417207,1,-68.10075831413269,-68.94753563404083,-82.59144639988055,-80.52801886376115,9,9
Cheryl is selling what malls?,What is Cheryl selling malls?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,7,1.1670691037649465,1.9287174950025718,-0.7616483912376253,0,-60.91189622879028,-45.35456168651581,-70.24844905890986,-56.92686665653124,8,6
David would cure what snake?,What would David cure snake?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,8,0.8258476176131199,0.8789720479335479,-0.05312443032042802,0,-45.67004871368408,-45.27435219287872,-50.6251344193628,-50.54818448048001,6,6
Theresa did scare which men?,Which did Theresa scare men?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,9,0.6376351018485157,1.093625815216658,-0.45599071336814234,0,-53.813358306884766,-48.132601737976074,-58.276804019824375,-54.69435662927602,7,6
Some chairs should embarrass what guys?,What should some chairs embarrass guys?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,10,0.16789927075274644,0.6912678382039589,-0.5233685674512124,0,-60.63100290298462,-54.903995394706726,-61.806297798253844,-59.74287026213444,7,7
This committee can shock which student?,Which can this committee shock student?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,11,0.4220476429554572,0.682691186802379,-0.26064354384692173,0,-56.35285472869873,-55.6223509311676,-59.30718822938693,-60.401189238784255,7,7
Jane can discover whose dogs?,Whose can Jane discover dogs?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,12,1.1514214467423531,1.3995052847878569,-0.2480838380455037,0,-47.43245887756348,-53.55894899368286,-54.340987558017595,-63.35548598719786,6,7
Julia is boycotting what mountain?,What is Julia boycotting mountain?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,13,2.7265995228746025,1.6365990560753485,1.090000466799254,1,-50.14377224445343,-52.042409777641296,-71.95656842745025,-63.498603170168735,8,7
Carla had argued about what series?,What had Carla argued about series?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,14,0.9407704397176406,1.0934850482907468,-0.15271460857310615,0,-59.08893871307373,-58.1984304189682,-66.61510223081486,-66.94631080529417,8,8
Amanda was investigating whose hospitals?,Whose was Amanda investigating hospitals?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,15,2.514855037326756,1.5460067751591444,0.9688482621676118,1,-48.40894317626953,-56.32901191711426,-66.01292843755682,-67.15105934322827,7,7
All actresses are exploring which college campus?,Which are all actresses exploring college campus?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,16,1.5743632439174924,1.6923889343635015,-0.11802569044600908,0,-62.5284857749939,-62.546085357666016,-75.12339172633384,-76.08519683257403,8,8
Most schools have looked like what drawings?,What have most schools looked like drawings?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,17,2.0175472502624707,1.1872620099776885,0.8302852402847822,1,-49.528255462646484,-54.33635056018829,-65.66863346474625,-63.8344466400098,8,8
April is talking about which movies?,Which is April talking about movies?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,18,0.9957953346771983,2.0100348761703475,-1.0142395414931493,0,-46.82336616516113,-41.1012407541275,-53.79393350790152,-55.171484887319934,7,7
Tara will fix whose skateboards?,Whose will Tara fix skateboards?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,19,2.056241433158281,1.8094110654835145,0.2468303676747663,1,-57.9321084022522,-65.75921547412872,-74.38203986751844,-80.23450399799684,8,8
Carla was lifting which pamphlet?,Which was Carla lifting pamphlet?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,20,0.49701845926918103,1.123914458863658,-0.626895999594477,0,-60.67249011993408,-58.99098443984985,-64.15161933481835,-66.85838565189546,7,7
A lot of hats do confuse whose committees?,Whose do a lot of hats confuse committees?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,21,1.0969569225063982,1.8582745981380142,-0.761317675631616,0,-67.94163575768471,-67.95415967702866,-77.81424806024229,-86.5369056584088,9,10
Tina might boast about whose bases?,Whose might Tina boast about bases?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,22,1.061043495407631,1.1757491015331656,-0.11470560612553449,0,-63.364609241485596,-68.86486172676086,-71.85295720474664,-78.27085453902619,8,8
A woman had concealed whose skateboards?,Whose had a woman concealed skateboards?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,23,1.2862308201413892,2.0336010785992595,-0.7473702584578703,0,-62.8209810256958,-63.5310754776001,-73.11082758682691,-81.83348518499344,8,9
Caroline has worried what people?,What has Caroline worried people?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,24,2.0382443912559345,0.6413957455748912,1.3968486456810432,1,-44.04764366149902,-44.129380226135254,-58.315354400290566,-47.9777546995846,7,6
Galileo will sound like which woman?,Which will Galileo sound like woman?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,25,1.7586912675771944,1.1000998288245671,0.6585914387526273,1,-57.60931062698364,-52.58847224712372,-73.43753203517839,-60.28917104889569,9,7
Those actresses will love which movies?,Which will those actresses love movies?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,26,1.5455622505285669,2.061700606674217,-0.5161383561456503,0,-50.54336929321289,-47.31783866882324,-61.36230504691286,-61.74974291554276,7,7
Peter did run around whose museum?,Whose did Peter run around museum?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,27,1.3432099522101117,2.040601507054406,-0.6973915548442944,0,-50.085294246673584,-53.61735224723816,-59.487763912144366,-69.94216430367341,7,8
Lucille was wearing which scarf?,Which was Lucille wearing scarf?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,28,1.4713433218880334,2.1052075706187066,-0.6338642487306732,0,-52.176804542541504,-50.190452218055725,-62.47620779575774,-64.92690521238667,7,7
Monet has aggravated what waitresses?,What has Monet aggravated waitresses?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,29,0.451385657688288,0.9248895519354843,-0.4735038942471963,0,-70.59054946899414,-67.28205823898315,-74.20163473050044,-74.68117465446703,8,8
