sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Patricia had changed.,Patricia had forgotten.,syntax,argument_structure,inchoative,True,False,False,False,0,3.8485231399761135,4.142389799712689,-0.2938666597365751,0,-25.287497997283936,-24.708121299743652,-44.5301136971645,-45.420070298307095,5,5
A lot of closets could fling open.,A lot of closets could buy.,syntax,argument_structure,inchoative,True,False,False,False,1,2.321165591914334,2.7548104709677688,-0.43364487905343463,0,-55.85513573884964,-40.43803924322128,-79.06679165799298,-62.47652301096343,10,8
All pants loosen.,All pants brought.,syntax,argument_structure,inchoative,True,False,False,False,2,0.9022506422768792,0.08656714634955698,0.8156834959273223,1,-32.084179639816284,-30.812952041625977,-35.6931822089238,-31.159220627024204,4,4
Many glasses aren't warping.,Many glasses aren't messing up.,syntax,argument_structure,inchoative,True,False,False,False,3,1.397431569368909,2.3538631679374973,-0.9564315985685883,0,-50.06660630553961,-41.389336846768856,-59.84862729112197,-57.86637902233134,7,7
A screen was fading.,A screen was cleaning.,syntax,argument_structure,inchoative,True,False,False,False,4,1.2854989294405825,1.0593124415502175,0.226186487890365,1,-32.87563347816467,-31.912590861320496,-39.303128125367586,-37.20915306907158,5,5
Every mountain sells.,Every mountain climbs down.,syntax,argument_structure,inchoative,True,False,False,False,5,1.2547754835661635,2.412146945632132,-1.1573714620659685,0,-31.631743669509888,-31.30629575252533,-36.65084560377454,-43.36703048068599,4,5
All rivers can't melt.,All rivers can't reveal.,syntax,argument_structure,inchoative,True,False,False,False,6,2.005881112868417,1.248606942907107,0.7572741699613099,1,-34.69732487201691,-39.23080277442932,-46.73261154922741,-46.72244443187196,6,6
That skirt isn't unfolding.,That skirt isn't cleaning.,syntax,argument_structure,inchoative,True,False,False,False,7,2.131152624095345,2.0477510545576103,0.08340156953773459,1,-37.32455704919994,-34.57680927030742,-50.11147279377201,-46.863315597653084,6,6
That shawl shrank.,That shawl reveals.,syntax,argument_structure,inchoative,True,False,False,False,8,2.5951980766900493,1.2487459877116756,1.3464520889783738,1,-41.33995866775513,-43.40573811531067,-59.50634520458547,-50.89821404158072,7,6
Those bananas are ripening.,Those bananas are cleaning.,syntax,argument_structure,inchoative,True,False,False,False,9,2.5079464099746005,2.0829070067794304,0.4250394031951701,1,-39.054442405700684,-32.587130665779114,-54.10212086554829,-43.001665699676266,6,5
A lot of chairs shattered.,A lot of chairs found.,syntax,argument_structure,inchoative,True,False,False,False,10,1.310479740992302,1.2043382208275861,0.10614152016471579,1,-38.116878390312195,-34.188183665275574,-45.979756836266006,-41.41421299024109,6,6
These carriages have maneuvered.,These carriages have looked like.,syntax,argument_structure,inchoative,True,False,False,False,11,3.2412422513019528,2.1076652628406896,1.1335769884612632,1,-46.388163805007935,-39.62534177303314,-69.0768595641216,-54.37899861291797,7,7
Clyde's oncologists weren't reuniting.,Clyde's oncologists weren't boring.,syntax,argument_structure,inchoative,True,False,False,False,12,0.9137639793538076,0.8787427759792866,0.03502120337452097,1,-88.7471444439143,-77.09777115099132,-99.71231219615998,-86.76394168676347,12,11
Benjamin's tutors spin around.,Benjamin's tutors respect.,syntax,argument_structure,inchoative,True,False,False,False,13,2.648445338009072,2.499526945222653,0.14891839278641905,1,-52.30346131324768,-47.252310276031494,-73.49102401732026,-64.74899889259007,8,7
The sock isn't flattening.,The sock isn't wearing.,syntax,argument_structure,inchoative,True,False,False,False,14,2.9582069590233693,2.0946282736358426,0.8635786853875267,1,-38.354642789810896,-32.344816256314516,-59.06209150297448,-44.91258589812957,7,6
This candle did dim.,This candle did look like.,syntax,argument_structure,inchoative,True,False,False,False,15,0.4149157772519899,1.217518154112927,-0.802602376860937,0,-38.90618324279785,-35.922526478767395,-40.9807621290578,-43.22763540344496,5,6
Rivers vaporized.,Rivers pass.,syntax,argument_structure,inchoative,True,False,False,False,16,2.8582069864801882,1.8797029478562592,0.978504038623929,1,-33.608498096466064,-26.461833477020264,-47.899533028867005,-33.9806452684453,5,4
Boys weren't assembling.,Boys weren't leaving.,syntax,argument_structure,inchoative,True,False,False,False,17,1.9800765355926597,2.052770148263852,-0.07269361267119234,0,-38.64378363080323,-33.613364757969975,-50.524242844359186,-45.92998564755309,6,6
