sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Paula references Robert.,Paula reference Robert.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,0,0.2745322294029705,0.41188300541574135,-0.13735077601277085,0,-42.6739616394043,-40.837262868881226,-44.04662278641915,-42.89667789595993,5,5
Most legislatures haven't disliked children.,Most legislatures hasn't disliked children.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,1,2.196639599599268,1.9835580211826758,0.21308157841659203,1,-49.23330877162516,-51.881365958601236,-64.60978596882003,-65.76627210687997,7,7
Some organizations aren't disturbing Vanessa.,Some organizations isn't disturbing Vanessa.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,2,2.5455844677227253,2.0112407354262865,0.5343437322964388,1,-47.628243178129196,-50.366009715013206,-65.44733445218827,-64.44469486299721,7,7
The cups alarm Angela.,The cups alarms Angela.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,3,-0.13677923178117482,-0.00969159934270607,-0.12708763243846874,0,-44.38448166847229,-46.53231120109558,-43.700585509566416,-46.48385320438205,5,5
Tina isn't ascending that mountain.,Tina weren't ascending that mountain.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,4,1.6530098235241892,1.6368956336541043,0.01611418987008495,1,-49.581121327355504,-51.575074665248394,-62.80519991554902,-64.67023973448123,8,8
The Borgias see Veronica.,The Borgias sees Veronica.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,5,1.803286859830956,2.670837847921591,-0.8675509880906349,0,-44.111002922058105,-42.91453766822815,-54.93072408104384,-58.939564755757694,6,6
Jeffrey hasn't criticized Donald.,Jeffrey haven't criticized Donald.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,6,3.37180544337906,2.970720688322495,0.4010847550565648,1,-41.56774527952075,-43.218852426856756,-65.17038338317417,-64.01389724511422,7,7
Michelle is impressing Deanna.,Michelle were impressing Deanna.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,7,2.126029801141233,1.8553795381014027,0.2706502630398302,1,-49.521207213401794,-52.70670711994171,-64.40341582139042,-65.69436388665153,7,7
Meredith researches this mountain.,Meredith research this mountain.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,8,1.9805286403323135,0.6519221391240512,1.3286065012082622,1,-48.96071720123291,-44.88843107223511,-62.824417683559105,-48.799963906979414,7,6
Walter was bringing the bank.,Walter were bringing the bank.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,9,2.672141160365171,2.319608857151743,0.35253230321342777,1,-35.97642183303833,-39.675161957740784,-54.681409955594525,-55.912423957802986,7,7
Randolf hasn't fled from Kayla.,Randolf haven't fled from Kayla.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,10,2.7363919950296602,2.424373916452554,0.3120180785771063,1,-59.8707235082984,-61.522400077432394,-84.49825146356534,-83.34176532550538,9,9
Winston Churchill wasn't embarrassing Keith.,Winston Churchill weren't embarrassing Keith.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,11,3.022734138983605,2.879671980599479,0.14306215838412584,1,-55.27516424655914,-57.57832050323486,-79.45703735842798,-80.6156963480307,8,8
All mirrors disgust Suzanne.,All mirrors disgusts Suzanne.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,12,0.6587890362138182,0.5579035512818512,0.10088548493196703,1,-46.736549377441406,-53.16197490692139,-50.0304945585105,-56.509396214612494,5,6
A spotlight worries Jason.,A spotlight worry Jason.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,13,0.4370796229352834,-0.22979384902220942,0.6668734719574928,1,-45.57032489776611,-46.108588337898254,-47.75572301244253,-44.95961909278721,5,5
