sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Aaron breaks the glass.,Aaron appeared the glass.,syntax,argument_structure,causative,True,False,False,False,0,1.9400847049742964,0.4106757306181663,1.52940897435613,1,-31.82932221889496,-37.6930136680603,-41.52974574376644,-39.746392321151134,5,5
April had dropped the truck.,April had existed the truck.,syntax,argument_structure,causative,True,False,False,False,1,1.6860268746469214,0.48408175749589094,1.2019451171510305,1,-33.875879526138306,-43.0211706161499,-43.992040774019834,-45.92566116112525,6,6
All actors train Tonya's brothers.,All actors appeared Tonya's brothers.,syntax,argument_structure,causative,True,False,False,False,2,0.5571068208070322,0.9055592087145214,-0.3484523879074892,0,-60.490028619766235,-58.609867095947266,-64.9468831862225,-65.85434076566344,8,8
Raymond was stretching that shirt.,Raymond was vanishing that shirt.,syntax,argument_structure,causative,True,False,False,False,3,2.2512212474485276,2.2415854850546384,0.009635762393889191,1,-43.9517138004303,-45.76454281806946,-59.71026253256999,-61.455641213451926,7,7
Benjamin would wrinkle every scarf.,Benjamin would fall every scarf.,syntax,argument_structure,causative,True,False,False,False,4,3.147296228529896,2.163678437615371,0.9836177909145252,1,-52.44333565235138,-48.53766942024231,-77.62170548059055,-63.68341848354991,8,7
Most students hide away sisters of Gerald.,Most students wept sisters of Gerald.,syntax,argument_structure,causative,True,False,False,False,5,0.5291538304052708,0.6828894498641738,-0.15373561945890302,0,-65.72423243522644,-63.357749938964844,-69.9574630784686,-68.82086553787823,8,8
Michael had wrinkled many blouses.,Michael had existed many blouses.,syntax,argument_structure,causative,True,False,False,False,6,2.5054455061998198,1.581475979693592,0.9239695265062278,1,-53.299112886190414,-52.027121901512146,-73.34267693578897,-63.09745375936729,8,7
Phillip isn't hiding away Monica.,Phillip isn't departing Monica.,syntax,argument_structure,causative,True,False,False,False,7,2.22914825837098,2.5161092118009947,-0.2869609534300146,0,-52.971896916627884,-48.941332368180156,-70.80508298359572,-66.55409685078712,8,7
Alan twirls that dress.,Alan existed that dress.,syntax,argument_structure,causative,True,False,False,False,8,2.5793892201170303,-0.0025811466365524894,2.5819703667535827,1,-41.368502378463745,-42.384252309799194,-59.42422691928296,-42.37134657661643,7,5
Dawn had condensed ice.,Dawn had existed ice.,syntax,argument_structure,causative,True,False,False,False,9,1.678860197331467,0.5190643677726096,1.1597958295588575,1,-41.526155948638916,-46.44556760787964,-51.59931713262772,-49.559953814515296,6,6
Most guys hide away David's friends.,Most guys divorced David's friends.,syntax,argument_structure,causative,True,False,False,False,10,1.7754676158217038,1.7139280530063732,0.06153956281533057,1,-50.43265676498413,-46.70707333087921,-64.63639769155776,-58.70456970192382,8,7
Rodney was moving Victoria.,Rodney was sighing Victoria.,syntax,argument_structure,causative,True,False,False,False,11,2.4784793329451547,2.3171373205927606,0.1613420123523941,1,-38.03924798965454,-45.38484615087509,-52.91012398732547,-61.604807395024416,6,7
Kimberley had slowed every skateboard.,Kimberley had rusted every skateboard.,syntax,argument_structure,causative,True,False,False,False,12,3.0268668891918176,3.0881923501787893,-0.06132546098697178,0,-57.8656131029129,-62.65668451786041,-85.10741510563926,-93.53860801964831,9,10
All doctors fray gloves.,All doctors waste away gloves.,syntax,argument_structure,causative,True,False,False,False,13,-0.04630370240526105,0.34950458989764027,-0.3958082923029013,0,-48.25635254383087,-50.85645008087158,-48.024834031804566,-52.95347762025742,5,6
Winston Churchill hasn't rolled most trucks.,Winston Churchill hasn't wasted away most trucks.,syntax,argument_structure,causative,True,False,False,False,14,2.46839601605897,2.178837431835538,0.28955858422343184,1,-64.12277659401298,-73.15243503078818,-86.3383407385437,-94.94080934914356,9,10
Kevin dropped some chair.,Kevin existed some chair.,syntax,argument_structure,causative,True,False,False,False,15,1.6787804823239227,-0.025523820648977846,1.7043043029729006,1,-33.159053802490234,-43.614195704460144,-41.55295621410985,-43.486576601215255,5,5
The Borgias crash a lot of unicycles.,The Borgias existed a lot of unicycles.,syntax,argument_structure,causative,True,False,False,False,16,2.6164779552618995,3.3800753304253366,-0.7635973751634371,0,-68.99768930673599,-61.62747202813625,-97.77894681461689,-98.80830066281496,11,11
Many customers trains Bethany.,Many customers cheered Bethany.,syntax,argument_structure,causative,True,False,False,False,17,1.189113929687931,1.954908938040828,-0.765795008352897,0,-51.49868822097778,-48.62906289100647,-58.63337179910537,-60.35851651925144,6,6
Katherine grew some apples.,Katherine went bad some apples.,syntax,argument_structure,causative,True,False,False,False,18,1.6200533404091821,1.3498538105526805,0.27019952985650164,1,-42.46922945976257,-49.117624163627625,-52.189549502217666,-58.56660083749639,6,7
Waiters wake up Beverly's dentists.,Waiters clashed Beverly's dentists.,syntax,argument_structure,causative,True,False,False,False,19,1.497266312515715,0.9743802545704412,0.5228860579452739,1,-65.98737207055092,-69.55276918411255,-79.46276888319235,-77.34781122067608,9,8
Curtis dropped some dishes.,Curtis wasted away some dishes.,syntax,argument_structure,causative,True,False,False,False,20,2.4109383140019256,1.7713343768130407,0.6396039371888849,1,-40.140514731407166,-52.561702251434326,-57.017082929420646,-66.73237726593865,7,8
Noah hasn't shattered a mirror.,Noah hasn't fallen a mirror.,syntax,argument_structure,causative,True,False,False,False,21,1.4661264345138543,1.5331916314632208,-0.06706519694936652,0,-49.62221768125892,-46.83638646826148,-61.35122915736975,-59.10191951996725,8,8
A lot of customers shrink the skirts.,A lot of customers fell the skirts.,syntax,argument_structure,causative,True,False,False,False,22,1.722852567071616,1.546265765055927,0.17658680201568888,1,-49.7217635512352,-47.42914193868637,-63.50458408780813,-59.79926805913379,8,8
Some guests reunite Rachelle's teachers.,Some guests whisper Rachelle's teachers.,syntax,argument_structure,causative,True,False,False,False,23,1.9821949608531244,0.7168059548070822,1.2653890060460422,1,-65.23196804523468,-65.54563295841217,-83.0717226929128,-71.28008059686883,9,8
Lissa shuts the door.,Lissa wasted away the door.,syntax,argument_structure,causative,True,False,False,False,24,2.321242833608243,1.1245004670848786,1.1967423665233645,1,-34.08437728881836,-47.08946752548218,-48.01183429046782,-54.96097079507633,6,7
A teenager couldn't turn a plane.,A teenager couldn't exist a plane.,syntax,argument_structure,causative,True,False,False,False,25,2.030425772274147,1.9008701576562936,0.12955561461785337,1,-43.80666123330593,-47.45922003686428,-60.05006741149911,-62.66618129811463,8,8
David isn't drying many blouses.,David isn't falling many blouses.,syntax,argument_structure,causative,True,False,False,False,26,2.212092745643293,1.9674497981941101,0.2446429474491829,1,-53.36204773001373,-52.85457163862884,-71.05878969516007,-68.59417002418172,8,8
Benjamin was folding a blouse.,Benjamin was existing a blouse.,syntax,argument_structure,causative,True,False,False,False,27,3.340731916309469,2.6423244883513135,0.6984074279581556,1,-44.43055784702301,-49.159064531326294,-71.15641317749876,-70.2976604381368,8,8
A man hadn't healed Carol.,A man hadn't protested Carol.,syntax,argument_structure,causative,True,False,False,False,28,1.6744158872157289,1.6833885470438605,-0.008972659828131668,0,-46.24399109184742,-45.17894931137562,-57.96490230235752,-56.96266914068264,7,7
Many actors evaporate a lot of glaciers.,Many actors disappeared a lot of glaciers.,syntax,argument_structure,causative,True,False,False,False,29,2.618701573468346,2.184732698037905,0.4339688754304407,1,-56.74790930747986,-50.541667729616165,-80.31622346869497,-68.0195293139194,9,8
Natalie has assembled a hospital.,Natalie has debated a hospital.,syntax,argument_structure,causative,True,False,False,False,30,2.694786434593646,2.545873197245849,0.14891323734779727,1,-39.795942544937134,-42.42245531082153,-58.65944758709266,-60.243567691542474,7,7
Stacy twirled a sweater.,Stacy wasted away a sweater.,syntax,argument_structure,causative,True,False,False,False,31,2.1951191925262754,1.584843496202063,0.6102756963242124,1,-48.73606467247009,-49.595022201538086,-64.10189902015402,-60.688926674952526,7,7
Carol heals a customer.,Carol waved a customer.,syntax,argument_structure,causative,True,False,False,False,32,2.4849111669184167,1.6714528474628867,0.81345831945553,1,-39.87252604961395,-41.68832862377167,-54.78199305112445,-51.71704570854899,6,6
Cheryl had trained Tara.,Cheryl had murmured Tara.,syntax,argument_structure,causative,True,False,False,False,33,0.6245966455964235,1.7110036692198243,-1.086407023623401,0,-57.66529083251953,-59.04438337683678,-62.037467351694495,-72.73241273059537,7,8
This guest shattered a plane.,This guest exists a plane.,syntax,argument_structure,causative,True,False,False,False,34,1.5526280739414797,1.7586512470962188,-0.20602317315473906,0,-40.28166604042053,-38.38559877872467,-49.59743448406941,-48.937506261301984,6,6
