sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Tina revealed Margaret.,The horse revealed Margaret.,syntax,s-selection,animate_subject_trans,True,False,True,False,0,1.0559088448693956,0.4985968918820788,0.5573119529873168,1,-38.14723443984985,-39.22819232940674,-43.42677866419683,-41.72117678881713,5,5
Danielle visited Irene.,The eye visited Irene.,syntax,s-selection,animate_subject_trans,True,False,True,False,1,3.3426338469096684,2.040331462256656,1.3023023846530122,1,-36.04356887936592,-39.51224499940872,-56.09937196082393,-51.75423377294866,6,6
Paul runs around the art galleries.,The river runs around the art galleries.,syntax,s-selection,animate_subject_trans,True,False,True,False,2,2.3147098087085487,2.464449822148449,-0.1497400134399003,0,-43.87032997608185,-45.3802535533905,-60.07329863704169,-65.0958521305781,7,8
Most banks have praised Raymond.,The jackets have praised Raymond.,syntax,s-selection,animate_subject_trans,True,False,True,False,3,0.6360616216250593,0.6373269403581491,-0.0012653187330897708,0,-51.447256326675415,-48.79032778739929,-55.26362605642577,-52.61428942954819,6,6
Every doctor was selling some restaurants.,A cup was selling some restaurants.,syntax,s-selection,animate_subject_trans,True,False,True,False,4,2.29137523292508,1.5800387637802658,0.7113364691448143,1,-42.865647196769714,-43.26750946044922,-58.905273827245274,-54.32778080691108,7,7
Steve bikes to a public park.,Every fork bikes to a public park.,syntax,s-selection,animate_subject_trans,True,False,True,False,5,1.1874138182794047,1.447603599382731,-0.26018978110332625,0,-48.15785884857178,-55.021971464157104,-56.46975557652761,-66.60280025921895,7,8
Beth scares Roger.,A carriage scares Roger.,syntax,s-selection,animate_subject_trans,True,False,True,False,6,1.2401333668097678,0.6299962067292355,0.6101371600805323,1,-38.172178506851196,-41.39024496078491,-44.372845340900035,-44.54022599443109,5,5
Melissa will clean a gate.,This mouth will clean a gate.,syntax,s-selection,animate_subject_trans,True,False,True,False,7,2.450255792963021,1.018007017452019,1.4322487755110018,1,-40.740413427352905,-44.372791171073914,-57.89220397809405,-51.49884029323805,7,7
Tanya conceals Adam.,This ice cream conceals Adam.,syntax,s-selection,animate_subject_trans,True,False,True,False,8,1.5241118399985858,1.5509032988498674,-0.026791458851281647,0,-47.80716109275818,-53.08246463537216,-56.95183213274969,-63.938787727321234,6,7
Renee had praised Eric.,The beef had praised Eric.,syntax,s-selection,animate_subject_trans,True,False,True,False,9,1.7077509853465145,1.0522678751219903,0.6554831102245242,1,-44.487093448638916,-44.62061786651611,-54.733599360718,-50.934225117248054,6,6
Mark hasn't respected a lot of actors.,Every government hasn't respected a lot of actors.,syntax,s-selection,animate_subject_trans,True,False,True,False,10,2.1598435081444713,2.3935987875722504,-0.23375527942777907,0,-51.34592941496521,-56.084383407607675,-70.78452098826546,-80.02037128333018,9,10
Matt could argue about Bethany.,Every mall could argue about Bethany.,syntax,s-selection,animate_subject_trans,True,False,True,False,11,2.213129160408875,2.239248760761644,-0.026119600352768835,0,-47.11386442184448,-55.75599932670593,-62.605768544706606,-73.66998941279908,7,8
Kathleen can't fix every carriage.,Some newspaper article can't fix every carriage.,syntax,s-selection,animate_subject_trans,True,False,True,False,12,2.3782365077044796,1.625579800594232,0.7526567071102477,1,-53.840964555740356,-61.28534173965454,-75.24509312508067,-75.91555994500263,9,9
Denise wasn't referencing Homer.,Rice wasn't referencing Homer.,syntax,s-selection,animate_subject_trans,True,False,True,False,13,2.4423391500597256,1.9858210173853885,0.45651813267433705,1,-49.660136841237545,-49.404430570080876,-66.75651089165562,-63.305177691778596,7,7
Vanessa visits Judy.,The ice cream visits Judy.,syntax,s-selection,animate_subject_trans,True,False,True,False,14,2.451640716330833,2.127327315567893,0.32431340076294024,1,-39.86079955101013,-40.46428668498993,-52.1190031326643,-53.22825057839729,5,6
Beverly would scan a movie.,A pepper would scan a movie.,syntax,s-selection,animate_subject_trans,True,False,True,False,15,1.8491709710147504,0.7729363343978173,1.076234636616933,1,-47.76702857017517,-48.98269462585449,-62.560396338293174,-54.39324896663921,8,7
Liam has respected many waiters.,That banana has respected many waiters.,syntax,s-selection,animate_subject_trans,True,False,True,False,16,1.1930647874543432,0.0435103292618777,1.1495544581924655,1,-58.52102839946747,-66.18468499183655,-68.06554669910221,-66.53276762593157,8,8
Some person hadn't passed all high schools.,That casserole hadn't passed all high schools.,syntax,s-selection,animate_subject_trans,True,False,True,False,17,1.8577254458887371,2.510189251779433,-0.6524638058906957,0,-56.016827784478664,-66.32505561318249,-72.7363567974773,-93.93713738275625,9,11
Carlos has sounded like all hospitals.,This ice has sounded like all hospitals.,syntax,s-selection,animate_subject_trans,True,False,True,False,18,1.6041677398624472,1.3256414186777548,0.27852632118469245,1,-53.3723971247673,-53.09817397594452,-66.20573904366688,-63.70330532536656,8,8
Wendy walked through some schools.,The spotlight walked through some schools.,syntax,s-selection,animate_subject_trans,True,False,True,False,19,2.892231317595879,2.0013650058607086,0.8908663117351705,1,-41.39824163913727,-45.2932049036026,-64.5360921799043,-59.30275994462756,8,7
Steve hasn't returned to a dancer.,The nose hasn't returned to a dancer.,syntax,s-selection,animate_subject_trans,True,False,True,False,20,2.2178498454370317,2.2827445509264996,-0.06489470548946796,0,-42.62882898747921,-44.06775544770062,-60.37162775097546,-64.61245640603912,8,9
Anne wasn't thinking about Paula.,Art wasn't thinking about Paula.,syntax,s-selection,animate_subject_trans,True,False,True,False,21,2.7166032231022066,2.3645155734899137,0.3520876496122929,1,-38.29930373467505,-41.60166057571769,-57.315526296390495,-58.15326959014708,7,7
Some women were scanning the essay.,A lot of dishes were scanning the essay.,syntax,s-selection,animate_subject_trans,True,False,True,False,22,1.8960469003810931,2.0703748269141897,-0.1743279265330966,0,-44.76990270614624,-50.77988499403,-58.04223100881389,-69.4132584362577,7,9
Victoria wouldn't insult a man.,That unicycle wouldn't insult a man.,syntax,s-selection,animate_subject_trans,True,False,True,False,23,2.0355508271715723,1.5431696103048833,0.492381216866689,1,-40.789227001369,-57.42596173658967,-55.038082791570005,-71.31448822933362,7,9
Peter isn't thinking about a lot of schools.,Some turtle isn't thinking about a lot of schools.,syntax,s-selection,animate_subject_trans,True,False,True,False,24,2.2506051496320993,2.2151203111930715,0.03548483843902783,1,-47.955383147113025,-57.03180741146207,-70.46143464343402,-81.39813083458586,10,11
Samuel shouldn't hate Susan.,Art shouldn't hate Susan.,syntax,s-selection,animate_subject_trans,True,False,True,False,25,2.8715061810434355,2.195879047375559,0.6756271336678763,1,-42.65401797927916,-38.94521810859442,-62.75456124658321,-52.12049239284777,7,6
Karla drives to every grocery store.,This chair drives to every grocery store.,syntax,s-selection,animate_subject_trans,True,False,True,False,26,2.0832593844458174,2.654920701172429,-0.5716613167266118,0,-56.79726159572601,-45.78038400411606,-73.46333667129255,-67.01974961349549,8,8
Omar isn't talking to Erin.,A legislature isn't talking to Erin.,syntax,s-selection,animate_subject_trans,True,False,True,False,27,1.780159880647994,1.3540291477405466,0.4261307329074473,1,-46.89156849682331,-50.416433714330196,-61.13284754200726,-61.24866689625457,8,8
