sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
No girl attacked fewer than two waiters.,No girl attacked at most two waiters.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,0,1.2261376676995484,0.3051830128324961,0.9209546548670522,1,-63.08899086713791,-65.53879433870316,-74.12422987643384,-68.28544145419562,9,9
No person would bring fewer than three gates.,No person would bring at most three gates.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,1,1.9231452336922088,0.954631317503135,0.9685139161890738,1,-57.222387075424194,-60.100223898887634,-74.53069417865407,-68.69190575641585,9,9
No actor had driven to fewer than four malls.,No actor had driven to at most four malls.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,2,1.5324602319981522,0.47956471859360195,1.0528955134045503,1,-70.6032886505127,-75.29345536231995,-85.92789097049422,-80.08910254825597,10,10
No pedestrian is observing more than seven waiters.,No pedestrian is observing at least seven waiters.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,3,1.291163008101006,1.3354295611791542,-0.04426655307814831,0,-71.03310251235962,-71.15199291706085,-83.94473259336968,-84.5062885288524,10,10
No boy could reference fewer than nine drivers.,No boy could reference at most nine drivers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,4,1.3646555190159024,0.4892731450326393,0.8753823739832631,1,-66.53258180618286,-68.572234749794,-78.81448147732598,-72.97569305508776,9,9
No actor has sounded like more than nine mountains.,No actor has sounded like at least nine mountains.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,5,1.8540004794177805,1.6680544155754575,0.18594606384232293,1,-61.639413952827454,-64.0604305267334,-80.17941874700526,-80.74097468248797,10,10
No sock annoyed more than seven companies.,No sock annoyed at least seven companies.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,6,0.7613119445393544,0.6804763132408951,0.08083563129845928,1,-62.96341145038605,-64.17165243625641,-69.05390700670088,-69.61546294218357,8,8
No man has revealed more than five forks.,No man has revealed at least five forks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,7,2.1883187412544993,2.091184079750039,0.09713466150446015,1,-52.79129385948181,-54.22706174850464,-72.4861625307723,-73.04771846625499,9,9
No customer would resemble more than eight pictures.,No customer would resemble at least eight pictures.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,8,1.4256861742968852,1.4647889619086054,-0.03910278761172026,0,-63.47916603088379,-63.68879687786102,-76.31034159955576,-76.87189753503847,9,9
No waiter had referenced more than ten teenagers.,No waiter had referenced at least ten teenagers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,9,1.9483005405193567,1.893990140733223,0.054310399786133834,1,-63.50862032175064,-64.55896985530853,-81.04332518642485,-81.60488112190754,9,9
No adult skated around more than seven lakes.,No adult skated around at least seven lakes.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,10,1.7401706598389837,1.8232777690618434,-0.08310710922285969,0,-67.74204325675964,-67.47252810001373,-85.14374985514948,-85.70530579063217,10,10
No woman exited fewer than five public parks.,No woman exited at most five public parks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,11,1.4781493498879443,0.4119360829179597,1.0662132669699846,1,-71.76409983634949,-75.52123081684113,-85.06744398534099,-79.22865556310276,9,9
No hamster had climbed down more than five hills.,No hamster had climbed down at least five hills.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,12,2.3062610053555246,2.1988691994123584,0.10739180594316622,1,-65.27392661571503,-67.01679241657257,-90.6427976746258,-91.20435361010851,11,11
No university might confuse fewer than four men.,No university might confuse at most four men.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,13,2.030132213740526,0.9060448235151297,1.1240873902253965,1,-61.14642679691315,-65.42442488670349,-79.41761672057788,-73.57882829833966,9,9
No lady brought more than two high schools.,No lady brought at least two high schools.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,14,2.013220125656198,1.732839195985305,0.280380929670893,1,-51.71981990337372,-54.80480420589447,-69.8388010342795,-70.40035696976221,9,9
No apple distracted fewer than five hospitals.,No apple distracted at most five hospitals.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,15,1.250452759811811,0.08531756591112227,1.1651351939006886,1,-63.90805268287659,-67.39034581184387,-73.91167476137107,-68.07288633913285,8,8
No actor complained about more than two actresses.,No actor complained about at least two actresses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,16,2.685704907751377,2.1737663373160356,0.5119385704353414,1,-51.12373834848404,-56.29274141788483,-75.29508251824643,-75.85663845372915,9,9
No college campus astounded more than five libraries.,No college campus astounded at least five libraries.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,17,2.2485636680069687,2.367525104908509,-0.11896143690154037,0,-70.36314117908478,-69.73508274555206,-92.84877785915447,-93.41033379463715,10,10
No cafe is disgusting more than seven associations.,No cafe is disgusting at least seven associations.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,18,1.3283769969106975,1.7724686429573038,-0.4440916460466062,0,-65.49144399166107,-62.056175112724304,-77.44683696385735,-78.00839289934004,9,9
No guest was touring fewer than nine schools.,No guest was touring at most nine schools.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,19,1.907713976890771,1.4491989054312266,0.4585150714595443,1,-63.072703301906586,-61.36055052280426,-80.24212909392352,-74.4033406716853,9,9
No actor remembers fewer than seven documentaries.,No actor remembers at most seven documentaries.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,20,1.7943194185885645,1.071023115001978,0.7232963035865865,1,-62.60496437549591,-62.55254638195038,-76.95951972420443,-71.1207313019662,8,8
No wheelbarrow does hurt more than nine dancers.,No wheelbarrow does hurt at least nine dancers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,21,2.1869793161997446,2.2409069069691414,-0.053927590769396794,0,-71.95367193222046,-71.92202436923981,-96.01044441041765,-96.57200034590036,11,11
No driver was researching more than three associations.,No driver was researching at least three associations.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,22,2.1521277939717276,2.1519988375059773,0.00012895646575028508,1,-56.38937598466873,-56.9520925283432,-75.75852613041428,-76.320082065897,9,9
No adult is passing fewer than five schools.,No adult is passing at most five schools.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,23,1.6650822797581952,0.7495388126988587,0.9155434670593365,1,-60.89379048347473,-63.29489326477051,-75.87953100129849,-70.04074257906024,9,9
No actor could approach fewer than ten waiters.,No actor could approach at most ten waiters.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,24,1.256004695075103,0.2116592891496481,1.0443454059254549,1,-73.00752568244934,-77.61219131946564,-85.56757263320037,-79.72878421096212,10,10
No actress was skated around fewer than seven rivers.,No actress was skated around at most seven rivers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,25,1.8647735950133764,1.2353573214076077,0.6294162736057687,1,-74.70220875740051,-75.78699934482574,-95.21471830254765,-89.37592988030943,11,11
No guest visits more than nine cashiers.,No guest visits at least nine cashiers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,26,1.7710929620234783,1.77323102848533,-0.002138066461851773,0,-63.85501313209534,-64.39732646942139,-79.79484979030664,-80.35640572578936,9,9
No eggplant has worried fewer than seven boys.,No eggplant has worried at most seven boys.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,27,1.2354863549787467,0.22012859515619992,1.0153577598225467,1,-77.12517476081848,-81.43996393680573,-89.48003831060595,-83.64124988836772,10,10
No man had discussed fewer than nine high schools.,No man had discussed at most nine high schools.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,28,1.866516558760233,1.1465617191838107,0.7199548395764224,1,-66.3703283071518,-67.7310882806778,-85.03549389475413,-79.1967054725159,10,10
No cart has aggravated fewer than two actresses.,No cart has aggravated at most two actresses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,29,1.9481199833260012,0.8611353188713432,1.0869846644546581,1,-66.29836928844452,-70.24244284629822,-83.83144913837853,-77.9926607161403,9,9
No library had forgotten fewer than nine commentaries.,No library had forgotten at most nine commentaries.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,30,1.5592886269879558,1.0092077283562049,0.5500808986317509,1,-74.96149694919586,-74.62351751327515,-90.55438321907542,-84.7155947968372,10,10
No guest is hiding more than eight bikes.,No guest is hiding at least eight bikes.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,31,1.485761399041479,1.7885792617751848,-0.3028178627337057,0,-60.42546081542969,-58.26165598630905,-73.797313406803,-74.35886934228571,9,9
No teenager cleaned more than two college campuses.,No teenager cleaned at least two college campuses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,32,1.7325238008318296,1.6196621226664674,0.11286167816536219,1,-65.5283876657486,-67.10569870471954,-81.12110187323506,-81.68265780871775,9,9
No guest had discussed more than three essays.,No guest had discussed at least three essays.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,33,1.8184698481466215,1.8775423772617392,-0.05907252911511773,0,-58.92829489707947,-58.95819807052612,-75.29452353039906,-75.85607946588178,9,9
No patient had talked to more than four teachers.,No patient had talked to at least four teachers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,34,1.5331662541056517,1.367639859414632,0.1655263946910197,1,-60.82809817790985,-63.044918060302734,-76.15976071896637,-76.72131665444905,10,10
No waitress descends fewer than four ladders.,No waitress descends at most four ladders.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,35,2.900563438671307,2.010142581371801,0.8904208572995058,1,-68.33082795143127,-71.39624810218811,-97.33646233814434,-91.49767391590612,10,10
