sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
There was a documentary about music irritating Allison.,There was each documentary about music irritating Allison.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,0,1.8512007696280521,1.1716474570131747,0.6795533126148774,1,-57.96375262737274,-68.20159208774567,-74.62455955402521,-78.74641920086424,9,9
There were no legislatures working hard.,There were most legislatures working hard.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,1,2.185402160221776,2.0023722684879965,0.1830298917337796,1,-42.16317558288574,-44.85689425468445,-57.460990704438174,-58.873500134100425,7,7
There was a sweater shocking David.,There was each sweater shocking David.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,2,1.393112312140148,0.657513966117113,0.7355983460230351,1,-46.079774379730225,-55.35082244873047,-55.83156056471126,-59.95342021155026,7,7
There are some brothers of Rachel arriving at a library.,There are all brothers of Rachel arriving at a library.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,3,2.4190170917098146,2.0665833243466807,0.3524337673631339,1,-57.74236559867859,-61.07396948337555,-84.35155360748655,-83.80638605118904,11,11
There aren't many lights darkening.,There aren't all lights darkening.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,4,2.184663749347446,1.866397404196448,0.31826634515099794,1,-46.46687400341034,-47.404786109924316,-63.94418399818991,-62.3359653434959,8,8
There are many rugs embarrassing Galileo.,There are most rugs embarrassing Galileo.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,5,2.2723197547012397,1.875590322964321,0.39672943173691877,1,-54.423620104789734,-57.92245304584503,-72.60217814239965,-72.9271756295596,8,8
There is a mother of Theodore imagining those adults responded.,There is each mother of Theodore imagining those adults responded.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,6,1.6951910553394653,1.357545208282806,0.33764584705665945,1,-71.85482835769653,-79.69079232215881,-90.50192996643065,-94.62378961326968,11,11
There wasn't a window chipping.,There wasn't each window chipping.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,7,2.5883791180405655,2.0051639828290817,0.5832151352114838,1,-39.66981538012624,-48.45739610865712,-60.37684832445076,-64.49870797128978,8,8
There isn't a dancer slumping over.,There isn't every dancer slumping over.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,8,2.1099283644965428,2.1344910834987605,-0.024562719002217737,0,-51.17228998802602,-54.935462376102805,-70.16164526849491,-74.14588212759165,9,9
There is a committee coping.,There is every committee coping.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,9,2.08852538518205,1.5901790800921394,0.4983463050899106,1,-33.48900890350342,-40.46332359313965,-46.02016121459572,-50.004398073692485,6,6
There are some sisters of Ann climbing up all ladders.,There are all sisters of Ann climbing up all ladders.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,10,2.5030210127250854,2.3122951107627876,0.19072590196229777,1,-64.50148510932922,-66.24502837657928,-94.53773726203025,-93.99256970573273,12,12
