sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Katherine can't help herself.,Katherine can't help himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,0,2.933643892787582,2.835925999099674,0.09771789368790795,1,-32.54075598716736,-32.49012303352356,-53.07626323668043,-52.34160502722128,7,7
Karla could listen to herself.,Karla could listen to himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,1,2.0205230789681212,2.122005934677491,-0.10148285570936988,0,-42.81598341464996,-41.37094521522522,-56.95964496742681,-56.224986757967656,7,7
Marie won't think about herself.,Marie won't think about itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,2,2.340060871669397,2.3071303565516073,0.03293051511778966,1,-34.956075847148895,-35.87820917367935,-51.33650194883467,-52.0281216695406,7,7
Mark hasn't discussed himself.,Mark hasn't discussed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,3,2.576107702992991,2.474347841190061,0.10175986180292984,1,-34.2391537213698,-36.27599082235247,-49.69579993932775,-51.122077869492834,6,6
Stephen impressed himself.,Stephen impressed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,4,1.4911197196818993,1.321780046615947,0.1693396730659522,1,-30.155201315879822,-32.258837938308716,-36.11968019460742,-37.545958124772504,4,4
Christina boasts about herself.,Christina boasts about himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,5,2.4754594110858164,2.3641332186048003,0.11132619248101605,1,-39.68841314315796,-39.6217120885849,-54.541169609672856,-53.8065114002137,6,6
Suzanne would irritate herself.,Suzanne would irritate itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,6,4.059947590207892,3.691538071047611,0.36840951916028075,1,-40.02401328086853,-43.29449963569641,-68.44364641232377,-69.13526613302969,7,7
Rose couldn't reference herself.,Rose couldn't reference itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,7,1.536905382651085,1.7368492573692649,-0.19994387471817987,0,-41.46552442200482,-40.95748089440167,-50.68695671791133,-51.37857643861726,6,6
Paul should stun himself.,Paul should stun herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,8,1.191348117924332,0.9763830065050059,0.21496511141932606,1,-38.045233726501465,-39.85471749305725,-44.001974316123125,-44.73663252558228,5,5
Kristen praises herself.,Kristen praises himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,9,2.2254425260852146,2.002572635559045,0.22286989052616946,1,-36.78229761123657,-37.161988854408264,-47.909510241662645,-47.17485203220349,5,5
Tamara might work with herself.,Tamara might work with himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,10,2.3679413645202487,2.259294669704498,0.10864669481575051,1,-40.56106847524643,-40.58693712949753,-57.13665802688817,-56.401999817429015,7,7
Valerie remembers herself.,Valerie remembers itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,11,2.7389991431323777,2.706429656563725,0.03256948656865255,1,-36.54128086566925,-37.395748019218445,-50.23627658133114,-50.92789630203707,5,5
Kristen hasn't worked with herself.,Kristen hasn't worked with itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,12,2.9412603912265496,2.8314325035435086,0.10982788768304097,1,-41.205400286242366,-42.77564310841262,-64.73548341605476,-65.42710313676069,8,8
Kendra disturbed herself.,Kendra disturbed himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,13,2.1432554051468715,2.405741607073705,-0.2624862019268335,0,-35.65411615371704,-33.60702693462372,-46.3703931794514,-45.63573496999224,5,5
Lawrence had boasted about himself.,Lawrence had boasted about herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,14,2.9525468885165913,2.702724011946277,0.2498228765703141,1,-42.316274762153625,-44.79969310760498,-62.984102981769766,-63.71876119122892,7,7
Jason wasn't listening to himself.,Jason wasn't listening to herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,15,3.2073677840233685,3.1721220033022277,0.03524578072114082,1,-30.22586562950164,-31.207244304008782,-52.67744011766522,-53.412098327124376,7,7
Sabrina disturbs herself.,Sabrina disturbs himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,16,3.6895048942711384,3.52228170433834,0.16722318993279828,1,-42.035738825798035,-42.30441975593567,-64.17276819142486,-63.43810998196571,6,6
Some essay doesn't disagree with itself.,Some essay doesn't disagree with himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,17,2.6844570687196363,2.3544762340685494,0.32998083465108685,1,-44.71491259895265,-45.92848134599626,-66.19056914870974,-64.76429121854466,8,8
Kenneth wasn't admiring himself.,Kenneth wasn't admiring itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,18,3.811833415907948,3.597624998599713,0.21420841730823525,1,-40.941565999761224,-44.081511268392205,-71.43623332702481,-72.86251125718991,8,8
Melanie had referenced herself.,Melanie had referenced itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,19,2.884110076582457,2.833930172321653,0.05017990426080399,1,-41.09148836135864,-42.084187507629395,-58.396148820853384,-59.08776854155931,6,6
Larry reveals himself.,Larry reveals itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,20,2.4262684469159037,2.320640536278235,0.10562791063766852,1,-28.11085057258606,-29.95964014530182,-37.815924360249674,-39.24220229041476,4,4
Samantha isn't watching herself.,Samantha isn't watching itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,21,3.931739288267547,3.6768670365493747,0.2548722517181723,1,-33.78281294647604,-36.513410680927336,-65.23672725261642,-65.92834697332233,8,8
Rachel should like herself.,Rachel should like himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,22,1.5534712696212594,1.203114601789487,0.35035666783177244,1,-31.073506832122803,-32.09063196182251,-38.8408631802291,-38.106204970769944,5,5
Heather has helped herself.,Heather has helped itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,23,2.585955162854242,2.535190298609612,0.05076486424462967,1,-33.09226405620575,-34.088472962379456,-48.6079950333312,-49.29961475403713,6,6
Lori has found herself.,Lori has found itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,24,2.3208008739425288,2.204662052540764,0.11613882140176468,1,-33.81888198852539,-35.20733463764191,-47.74368723218056,-48.43530695288649,6,6
Christina hadn't shocked herself.,Christina hadn't shocked itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,25,3.0506224517843186,2.825251265086351,0.22537118669796774,1,-39.85945788770914,-42.128675915300846,-61.21381505019937,-61.9054347709053,7,7
Theresa wasn't alarming herself.,Theresa wasn't alarming himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,26,2.2562415026500497,2.2837594815714164,-0.027517978921366648,0,-44.287692319601774,-43.36040825769305,-60.08138283815212,-59.34672462869297,7,7
Jacqueline works with herself.,Jacqueline works with himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,27,3.394987612868936,2.923749872809786,0.47123774005914987,1,-38.736316561698914,-41.30032253265381,-62.50122985178147,-61.76657164232231,7,7
Alan hires himself.,Alan hires herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,28,2.7494452415998722,2.5755556562579063,0.17388958534196597,1,-27.75598120689392,-29.186197757720947,-38.75376217329341,-39.48842038275257,4,4
April isn't complaining about herself.,April isn't complaining about himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,29,2.384767536289927,2.3736589720981303,0.011108564191796955,1,-39.601486577652395,-38.94458831753582,-56.294859331681884,-55.56020112222273,7,7
Scott had questioned himself.,Scott had questioned herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,30,2.2381189359955327,2.1210702607715803,0.11704867522395235,1,-30.763000011444092,-32.08290159702301,-41.953594691421756,-42.68825290088091,5,5
Wayne helps himself.,Wayne helps itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,31,2.4223825517035436,2.211788957515003,0.2105935941885404,1,-32.02353596687317,-34.50278186798096,-44.13544872539089,-45.56172665555597,5,5
Amelia heals herself.,Amelia heals himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,32,2.8492341866745874,2.532571070860027,0.3166631158145603,1,-35.52476382255554,-36.37342119216919,-49.77093475592848,-49.036276546469324,5,5
