sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
There was a documentary about music irritating Allison.,There was each documentary about music irritating Allison.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,0,1.542275339648092,1.0165079577727232,0.5257673818753688,1,-60.74408149719238,-69.59784758090973,-74.62455955402521,-78.74641920086424,9,9
There were no legislatures working hard.,There were most legislatures working hard.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,1,2.475158628585947,2.231094636455875,0.24406399213007202,1,-40.13488030433655,-43.2558376789093,-57.460990704438174,-58.873500134100425,7,7
There was a sweater shocking David.,There was each sweater shocking David.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,2,1.0796851874355144,0.32715770881469247,0.752527478620822,1,-48.27376425266266,-57.66331624984741,-55.83156056471126,-59.95342021155026,7,7
There are some brothers of Rachel arriving at a library.,There are all brothers of Rachel arriving at a library.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,3,2.315408234208178,2.0172164925672007,0.29819174164097717,1,-58.882063031196594,-61.61700463294983,-84.35155360748655,-83.80638605118904,11,11
There aren't many lights darkening.,There aren't all lights darkening.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,4,2.458914130042312,2.0150879035617777,0.4438262264805344,1,-44.27287095785141,-46.21526211500168,-63.94418399818991,-62.3359653434959,8,8
There are many rugs embarrassing Galileo.,There are most rugs embarrassing Galileo.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,5,2.3102882859521934,1.9220019117523535,0.3882863741998399,1,-54.119871854782104,-57.55116033554077,-72.60217814239965,-72.9271756295596,8,8
There is a mother of Theodore imagining those adults responded.,There is each mother of Theodore imagining those adults responded.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,6,1.494217479574029,1.1461530982385,0.3480643813355291,1,-74.06553769111633,-82.01610553264618,-90.50192996643065,-94.62378961326968,11,11
There wasn't a window chipping.,There wasn't each window chipping.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,7,2.618679786946986,1.9516099019367275,0.6670698850102585,1,-39.427410028874874,-48.885828755795956,-60.37684832445076,-64.49870797128978,8,8
There isn't a dancer slumping over.,There isn't every dancer slumping over.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,8,2.0880924857981804,1.8402078306684535,0.2478846551297269,1,-51.36881289631128,-57.584011651575565,-70.16164526849491,-74.14588212759165,9,9
There is a committee coping.,There is every committee coping.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,9,2.162738512477226,1.8677374266815459,0.2950010857956802,1,-33.04373013973236,-38.79797351360321,-46.02016121459572,-50.004398073692485,6,6
There are some sisters of Ann climbing up all ladders.,There are all sisters of Ann climbing up all ladders.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,10,2.398180475812803,2.1866416451739,0.211538830638903,1,-65.75957155227661,-67.75286996364594,-94.53773726203025,-93.99256970573273,12,12
There is an essay about Winston Churchill irritating Alexander.,There is each essay about Winston Churchill irritating Alexander.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,11,1.9477994189687422,1.1931119716614262,0.754687447307316,1,-73.6545877456665,-83.09372305870056,-93.13258193535393,-95.02484277531482,10,10
There was a rug disappearing.,There was every rug disappearing.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,12,1.9956942674321898,1.1571432466135196,0.8385510208186702,1,-33.315003514289856,-42.330546498298645,-45.289169118882995,-49.27340597797976,6,6
There aren't few documentaries disturbing some actors.,There aren't all documentaries disturbing some actors.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,13,1.741608636989156,1.4628062348319872,0.27880240215716867,1,-63.809326469898224,-64.07407170534134,-79.48380420280063,-77.23932781882922,9,9
There are no peppers upsetting all governments.,There are all peppers upsetting all governments.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,14,1.5821369118749793,1.0211720370777364,0.5609648747972429,1,-56.51423645019531,-60.48124873638153,-69.17133174519515,-68.65062503300342,8,8
There was a cat annoying Alice.,There was each cat annoying Alice.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,15,1.5669390936097645,0.7842808880384352,0.7826582055713293,1,-41.779492259025574,-51.37995934486389,-52.748065914293925,-56.86992556113294,7,7
There is a coat soaking.,There is every coat soaking.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,16,1.6999773114150802,1.4054625200479063,0.29451479136717396,1,-34.04153668880463,-39.79286229610443,-44.24140055729511,-48.22563741639187,6,6
There isn't a student winning.,There isn't each student winning.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,17,1.8044375939378594,1.4112926084723807,0.3931449854654787,1,-38.32698986493051,-45.20086441002786,-50.95805302249553,-55.079912669334526,7,7
There were few bicycles shattering.,There were most bicycles shattering.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,18,2.236775550468977,1.763030360223901,0.4737451902450758,1,-40.99876523017883,-43.52997612953186,-54.419418532992694,-54.10815829087527,6,6
There weren't many eggplants existing.,There weren't all eggplants existing.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,19,2.1520273154802743,1.8257257689527902,0.3263015465274841,1,-58.133397590368986,-59.46189285442233,-77.50164342969146,-75.89342477499744,9,9
There aren't many malls existing.,There aren't most malls existing.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,20,1.7257105431764077,1.2739721604413248,0.45173838273508293,1,-48.399761378765106,-51.88692754507065,-60.47973518099996,-60.80473266815992,7,7
There weren't many waitresses sitting down.,There weren't all waitresses sitting down.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,21,1.6344353139952135,1.4663298458741691,0.16810546812104432,1,-56.953431855887175,-56.85816241428256,-71.6633496818441,-70.05513102715008,9,9
There were many sketches bothering Ruth.,There were all sketches bothering Ruth.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,22,2.2029465403068493,1.5781280471361896,0.6248184931706597,1,-46.81106972694397,-49.57658052444458,-62.231695509091914,-60.62347685439791,7,7
There wasn't a commentary worrying some pedestrians.,There wasn't every commentary worrying some pedestrians.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,23,1.7468865994994536,1.4296206278668409,0.3172659716326127,1,-60.63313951715827,-67.47277012094855,-76.35511891265335,-80.33935577175012,9,9
There weren't few grandfathers of Beverly returning to the man.,There weren't most grandfathers of Beverly returning to the man.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,24,1.435944202939147,1.400618775176709,0.035325427762437966,1,-77.90294159576297,-78.05091191455722,-96.57021623397188,-96.25895599185444,13,13
There is a drawing of schools irritating the Clintons.,There is every drawing of schools irritating the Clintons.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,25,1.290411981529735,0.8497837889871107,0.4406281925426243,1,-67.9248069524765,-76.31532573699951,-80.82892676777385,-84.81316362687062,10,10
There is an organization hurting Tammy.,There is every organization hurting Tammy.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,26,1.9691868949791131,1.0080673930809252,0.961119501898188,1,-46.274906277656555,-54.75738084316254,-60.05921454251035,-61.81385259472901,7,7
There were few daughters of Nancy badgering Alicia to see Renee.,There were all daughters of Nancy badgering Alicia to see Renee.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,27,1.748776211249795,1.5023200924245694,0.24645611882522567,1,-99.22492361068726,-100.67728900909424,-125.45656677943418,-123.21209039546278,15,15
There is a boy spinning around.,There is each boy spinning around.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,28,2.2599024735321587,1.7822363476956309,0.4776661258365278,1,-32.99209785461426,-40.45762038230896,-48.81141516933937,-52.933274816178375,7,7
There are no mushrooms alarming Winston Churchill.,There are all mushrooms alarming Winston Churchill.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,29,2.2253362359437077,1.562491406808391,0.6628448291353166,1,-58.72518527507782,-63.50723719596863,-76.52787516262748,-76.00716845043576,8,8
There was a painting of that movie theater scaring many waitresses.,There was every painting of that movie theater scaring many waitresses.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,30,1.9594400688678084,1.6759883345132616,0.28345173435454685,1,-84.61744153499603,-92.57000267505646,-112.04960249914535,-116.03383935824212,14,14
There were many lamps wasting away.,There were all lamps wasting away.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,31,2.1554854014224896,1.5855192917291763,0.5699661096933133,1,-42.82701849937439,-45.20856261253357,-57.91541630933182,-56.307197654637804,7,7
There weren't few shows about politics upsetting Andrew.,There weren't most shows about politics upsetting Andrew.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,32,1.406569833825094,1.1535377675143508,0.25303206631074326,1,-73.72412253543735,-75.94318295642734,-87.78982087368829,-87.47856063157084,10,10
There isn't a casserole scaring Sharon.,There isn't each casserole scaring Sharon.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,33,3.5172697117002034,3.14637370616021,0.37089600553999347,1,-56.24356827698648,-64.44528398476541,-94.93353510568872,-99.05539475252772,11,11
There were many cousins of Rhonda boycotting most lakes.,There were most cousins of Rhonda boycotting most lakes.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,34,2.807721488909275,2.6104467197696857,0.19727476913958952,1,-78.3503258228302,-81.04262053966522,-112.0429836897415,-112.36798117690145,12,12
There was a book scaring Kimberley.,There was each book scaring Kimberley.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,35,2.7369633048163564,2.204937157084563,0.5320261477317936,1,-49.40720868110657,-58.31730365753174,-74.03987842445378,-78.1617380712928,9,9
There were few rivers disappearing.,There were all rivers disappearing.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,36,2.7485910478889273,2.0817062570234746,0.6668847908654527,1,-33.91134023666382,-35.66817259788513,-50.40288652399738,-48.15841014002598,6,6
There were few stories about politics astounding Alan.,There were most stories about politics astounding Alan.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,37,1.6182767405129697,1.3342015312515483,0.2840752092614214,1,-65.63105702400208,-67.87647366523743,-80.1955476886188,-79.88428744650136,9,9
There isn't a truck existing.,There isn't every truck existing.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,38,1.461489859418141,0.9975515412696987,0.4639383181484422,1,-40.330255722627044,-47.56206080876291,-50.56068473855403,-54.5449215976508,7,7
There isn't a cashier eating.,There isn't each cashier eating.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,39,2.3097457359639337,1.62190835591755,0.6878373800463837,1,-40.76437554508448,-50.38893423229456,-59.242341432795946,-63.36420107963496,8,8
There are some cats hurting Tiffany.,There are all cats hurting Tiffany.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,40,2.174847087211393,1.5219319343193851,0.6529151528920079,1,-44.32326591014862,-48.348504424095154,-59.54719552062837,-59.00202796433085,7,7
There isn't a grandson of Becky cheering.,There isn't each grandson of Becky cheering.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,41,1.3747591671083954,0.9717285173980454,0.40303064971034996,1,-56.88831339031458,-64.63744888454676,-69.26114589429014,-73.38300554112917,9,9
There isn't a daughter of Mitchell astounding some boy.,There isn't each daughter of Mitchell astounding some boy.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,42,1.0037904726047666,0.5521715715292198,0.4516189010755468,1,-73.51651534996927,-82.60618290863931,-84.5582105486217,-88.68007019546073,11,11
There aren't few guests asking all nieces of Sandra to attack Alicia.,There aren't most guests asking all nieces of Sandra to attack Alicia.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,43,1.569921013529889,1.4607826726014235,0.10913834092846564,1,-109.52361553907394,-110.95856875181198,-134.64235175555217,-134.33109151343476,16,16
There weren't few mushrooms scaring some governments.,There weren't most mushrooms scaring some governments.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,44,2.100004960698044,1.9095924136210045,0.19041254707703947,1,-66.67648066207767,-68.26934589073062,-87.6765302690581,-87.36527002694066,10,10
There are many friends of Charles intending to disagree.,There are all friends of Charles intending to disagree.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,45,2.45704924635763,1.9095319214031747,0.5475173249544552,1,-53.736340284347534,-57.603294879198074,-78.30683274792383,-76.69861409322982,10,10
There were some associations interacting.,There were all associations interacting.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,46,2.311893590404928,1.685985078049086,0.6259085123558421,1,-37.97894287109375,-41.189226388931274,-51.85030441352332,-51.30513685722579,6,6
There is a book about the Borgias disturbing Ann.,There is every book about the Borgias disturbing Ann.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,47,1.832430239372671,1.6081526800718366,0.22427755930083437,1,-67.12606406211853,-73.57735407352448,-87.28279669521791,-91.26703355431468,11,11
There weren't many books about Harvard University impressing Daniel.,There weren't most books about Harvard University impressing Daniel.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,48,2.394102425631786,1.9440903827196412,0.4500120429121448,1,-77.9810137860477,-83.70615578815341,-106.71024289362913,-107.0352403807891,12,12
There wasn't a mountain existing.,There wasn't each mountain existing.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,49,1.5084667973974948,1.0030318723241243,0.5054349250733705,1,-41.44995441287756,-49.10985853523016,-52.009221994660024,-56.13108164149903,7,7
There wasn't an icicle confusing Martin.,There wasn't every icicle confusing Martin.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,50,3.071605897123037,2.1136313943734075,0.9579745027496296,1,-52.81726374849677,-63.1936723254621,-80.4617168226041,-82.21635487482277,9,9
There weren't many essays about the Impressionists disagreeing with Michelle.,There weren't most essays about the Impressionists disagreeing with Michelle.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,51,3.5066900204547817,3.223665578423953,0.28302444203082855,1,-79.38471652194858,-83.95508063957095,-131.9850668287703,-132.31006431593025,15,15
