sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who should Derek hug after shocking Richard?,Who should Derek hug Richard after shocking?,syntax,island_effects,adjunct_island,True,False,False,True,0,0.9234433512093414,0.7579657773377271,0.16547757387161433,1,-68.18302154541016,-69.50684213638306,-75.57056835508489,-75.57056835508487,8,8
What had Theresa walked through while talking about that high school?,What had Theresa walked through that high school while talking about?,syntax,island_effects,adjunct_island,True,False,False,True,1,2.254979962366432,1.9979059241787702,0.2570740381876617,1,-67.56804275512695,-70.6529312133789,-94.62780230352413,-94.62780230352415,12,12
Who will Katherine discover without hiring Erin?,Who will Katherine discover Erin without hiring?,syntax,island_effects,adjunct_island,True,False,False,True,2,1.3829473625474034,1.2136042486481724,0.16934311389923096,1,-68.16553115844727,-69.52027606964111,-79.22911005882649,-79.22911005882649,8,8
Who has Colleen aggravated before kissing Judy?,Who has Colleen aggravated Judy before kissing?,syntax,island_effects,adjunct_island,True,False,False,True,3,1.5793898143002596,1.4618150695458891,0.11757474475437046,1,-75.45471334457397,-76.51288604736328,-89.66922167327631,-89.66922167327628,9,9
What could a lot of cats break while finding all convertibles?,What could a lot of cats break all convertibles while finding?,syntax,island_effects,adjunct_island,True,False,False,True,4,1.219533582947862,0.9321218748496705,0.2874117080981915,1,-91.48875850439072,-95.2251107096672,-107.34269508271292,-107.34269508271292,13,13
Who have most people discovered while embarrassing Erin?,Who have most people discovered Erin while embarrassing?,syntax,island_effects,adjunct_island,True,False,False,True,5,0.8495598309993065,0.7238274621062131,0.12573236889309347,1,-70.43693470954895,-71.56852602958679,-78.08297318854271,-78.08297318854271,9,9
Who was William firing before talking about Maria?,Who was William firing Maria before talking about?,syntax,island_effects,adjunct_island,True,False,False,True,6,1.341492187614119,0.6737846649039546,0.6677075227101644,1,-62.96314549446106,-68.97251319885254,-75.03657518298813,-75.03657518298813,9,9
What is Denise descending while hiding a lot of hills?,What is Denise descending a lot of hills while hiding?,syntax,island_effects,adjunct_island,True,False,False,True,7,1.7173944548087212,1.3829390473301273,0.3344554074785939,1,-70.68157137930393,-74.36058086156845,-89.57291038219986,-89.57291038219985,11,11
Who does John leave while alarming Beverly?,Who does John leave Beverly while alarming?,syntax,island_effects,adjunct_island,True,False,False,True,8,0.5374178714731546,0.5349756605604501,0.0024422109127044678,1,-68.92883467674255,-68.94837236404419,-73.22817764852779,-73.22817764852779,8,8
What was Melanie going to after taking those rivers?,What was Melanie going to those rivers after taking?,syntax,island_effects,adjunct_island,True,False,False,True,9,1.7363227896005369,1.0857251874715543,0.6505976021289825,1,-59.85915595293045,-66.36513197422028,-77.22238384893582,-77.22238384893582,10,10
Who could Bethany research before discussing Winston Churchill?,Who could Bethany research Winston Churchill before discussing?,syntax,island_effects,adjunct_island,True,False,False,True,10,1.771683499665515,1.2882985804989502,0.4833849191665649,1,-81.7274010181427,-86.56125020980835,-99.44423601479785,-99.44423601479785,10,10
What could Jessica sell before noticing these spotlights?,What could Jessica sell these spotlights before noticing?,syntax,island_effects,adjunct_island,True,False,False,True,11,1.513491388557192,1.3122304046132527,0.2012609839439392,1,-77.0242930650711,-79.0369029045105,-92.15920695064302,-92.15920695064302,10,10
