sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Aaron breaks the glass.,Aaron appeared the glass.,syntax,argument_structure,causative,True,False,False,False,0,1.6006285520583419,0.5661241673552269,1.034504384703115,1,-33.52660298347473,-36.915771484375,-41.52974574376644,-39.746392321151134,5,5
April had dropped the truck.,April had existed the truck.,syntax,argument_structure,causative,True,False,False,False,1,0.8472356433325802,-0.4668558315137119,1.314091474846292,1,-38.90862691402435,-48.72679615020752,-43.992040774019834,-45.92566116112525,6,6
All actors train Tonya's brothers.,All actors appeared Tonya's brothers.,syntax,argument_structure,causative,True,False,False,False,2,0.2658863048406168,0.42973425658897213,-0.1638479517483553,0,-62.81979274749756,-62.41646671295166,-64.9468831862225,-65.85434076566344,8,8
Raymond was stretching that shirt.,Raymond was vanishing that shirt.,syntax,argument_structure,causative,True,False,False,False,3,2.4430529213431376,2.285006753517773,0.1580461678253644,1,-42.60889208316803,-45.460593938827515,-59.71026253256999,-61.455641213451926,7,7
Benjamin would wrinkle every scarf.,Benjamin would fall every scarf.,syntax,argument_structure,causative,True,False,False,False,4,3.637666412713017,2.599351912880874,1.038314499832143,1,-48.520374178886414,-45.48795509338379,-77.62170548059055,-63.68341848354991,8,7
Most students hide away sisters of Gerald.,Most students wept sisters of Gerald.,syntax,argument_structure,causative,True,False,False,False,5,0.6283639436922428,0.7260642531211623,-0.0977003094289195,0,-64.93055152893066,-63.012351512908936,-69.9574630784686,-68.82086553787823,8,8
Michael had wrinkled many blouses.,Michael had existed many blouses.,syntax,argument_structure,causative,True,False,False,False,6,2.8197970620911548,1.7285978348844142,1.0911992272067406,1,-50.784300439059734,-50.99726891517639,-73.34267693578897,-63.09745375936729,8,7
Phillip isn't hiding away Monica.,Phillip isn't departing Monica.,syntax,argument_structure,causative,True,False,False,False,7,2.118079778188541,2.204583363239895,-0.08650358505135403,0,-53.8604447580874,-51.12201330810785,-70.80508298359572,-66.55409685078712,8,7
Alan twirls that dress.,Alan existed that dress.,syntax,argument_structure,causative,True,False,False,False,8,2.309516265203482,-0.18113310662800758,2.49064937183149,1,-43.25761306285858,-43.27701210975647,-59.42422691928296,-42.37134657661643,7,5
Dawn had condensed ice.,Dawn had existed ice.,syntax,argument_structure,causative,True,False,False,False,9,1.973311314847031,1.0328299412741966,0.9404813735728343,1,-39.75944924354553,-43.36297416687012,-51.59931713262772,-49.559953814515296,6,6
Most guys hide away David's friends.,Most guys divorced David's friends.,syntax,argument_structure,causative,True,False,False,False,10,1.3844803834942425,1.5177860436799833,-0.13330566018574075,0,-53.56055462360382,-48.08006739616394,-64.63639769155776,-58.70456970192382,8,7
Rodney was moving Victoria.,Rodney was sighing Victoria.,syntax,argument_structure,causative,True,False,False,False,11,2.242221740108139,2.788155277326464,-0.5459335372183252,0,-39.456793546676636,-42.087720453739166,-52.91012398732547,-61.604807395024416,6,7
Kimberley had slowed every skateboard.,Kimberley had rusted every skateboard.,syntax,argument_structure,causative,True,False,False,False,12,2.541790011385896,2.80299741676433,-0.2612074053784341,0,-62.2313050031662,-65.508633852005,-85.10741510563926,-93.53860801964831,9,10
All doctors fray gloves.,All doctors waste away gloves.,syntax,argument_structure,causative,True,False,False,False,13,0.30265262026472184,0.7271345256390648,-0.42448190537434294,0,-46.51157093048096,-48.590670466423035,-48.024834031804566,-52.95347762025742,5,6
Winston Churchill hasn't rolled most trucks.,Winston Churchill hasn't wasted away most trucks.,syntax,argument_structure,causative,True,False,False,False,14,2.398361419817787,2.1062253611707744,0.29213605864701275,1,-64.75308796018362,-73.87855573743582,-86.3383407385437,-94.94080934914356,9,10
Kevin dropped some chair.,Kevin existed some chair.,syntax,argument_structure,causative,True,False,False,False,15,1.2716659050305268,-0.1258460433586336,1.3975119483891605,1,-35.194626688957214,-44.11580681800842,-41.55295621410985,-43.486576601215255,5,5
