sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who were all men and Eric leaving?,Who were all men leaving and Eric?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,0,1.35105561975611,1.511311558524497,-0.16025593876838684,0,-49.15701508522034,-47.87496757507324,-59.96546004326922,-59.96546004326922,8,8
Who will Elizabeth and Gregory cure?,Who could Elizabeth cure and Gregory?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,1,0.601761286570939,0.4402730943564594,0.16148819221447958,1,-55.67057538032532,-57.03284668922424,-59.88290438632189,-60.11475834971946,7,7
What do that legislature and Janice bother?,What could that legislature bother and Janice?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,2,0.654936908168046,1.0742167187796967,-0.41927981061165076,0,-65.99651098251343,-63.35533607006073,-71.89094315602584,-73.023286539078,9,9
What were some museum and a lot of patients insulting?,What is some museum insulting and a lot of patients?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,3,1.5876474732827186,1.7126706863892878,-0.12502321310656916,0,-65.55288496613503,-62.88668155670166,-83.01700717224493,-81.72605910698383,11,11
Who should Keith and Andrea climb up?,Who might Keith climb up and Andrea?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,4,1.9533459721117659,1.2619856812613381,0.6913602908504277,1,-52.06825590133667,-57.90048837661743,-67.6950236782308,-67.99637382670814,8,8
What are Rose and a picture scaring?,What is Rose scaring and a picture?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,5,1.290270946622436,1.8116624327292894,-0.5213914861068534,0,-55.588099241256714,-50.04325842857361,-67.20053776085864,-66.34822032313721,9,9
Who should that company and Caroline boast about?,Who does that company boast about and Caroline?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,6,0.687749075888893,0.9165415950924872,-0.22879251920359422,0,-64.6259765625,-62.7767870426178,-70.81571824550004,-71.02566139845018,9,9
Who should Denise and every adult boast about?,Who will Denise boast about and every adult?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,7,0.9138203817339606,0.6475911920830713,0.2662291896508894,1,-68.63741731643677,-70.2091600894928,-76.86180075204241,-76.03748081824044,9,9
What were the photograph and the prints looking like?,What was the photograph looking like and the prints?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,8,1.5103603647554777,1.7219580349882748,-0.21159767023279707,0,-53.91685211658478,-50.56986141204834,-69.02045576413956,-67.78944176193109,10,10
What had Jesus and Andrea arrived at?,What had Jesus arrived at and Andrea?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,9,1.044133962736196,0.8572009072161393,0.1869330555200568,1,-53.9026654958725,-55.39812994003296,-62.255737197762066,-62.25573719776207,8,8
Who were Kristen and Melinda biking to?,Who is Kristen biking to and Melinda?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,10,1.6087793642703963,1.7207849786062783,-0.11200561433588208,0,-65.09365367889404,-62.794655084609985,-79.57266795732761,-78.28171989206649,9,9
Who might Beverly and those waitresses exit?,Who does Beverly exit and those waitresses?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,11,0.17211901405947413,0.7377034556956753,-0.5655844416362011,0,-78.2657585144043,-73.0840915441513,-79.81482964093956,-79.72342264541238,9,9
Who could Joel and this fish hurt?,Who would Joel hurt and this fish?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,12,0.7773321566501306,0.9836505947601077,-0.2063184381099772,0,-55.55838584899902,-53.62315559387207,-61.77704310220007,-61.49236035195293,8,8
What have Brian and Galileo escaped from?,What had Brian escaped from and Galileo?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,13,1.2357144412350003,0.9201540874220733,0.315560353812927,1,-54.852548122406006,-57.68733739852905,-64.73826365228601,-65.04857009790564,8,8
Who were some windows and Douglas aggravating?,Who were some windows aggravating and Douglas?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,14,1.8255667283643835,1.7959050332019284,0.029661695162455093,1,-61.209895849227905,-61.47685110569,-77.63999640450736,-77.63999640450736,9,9
What were the turtle and Scott scaring?,What was the turtle scaring and Scott?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,15,1.6261890670555676,2.003992420430925,-0.3778033533753573,0,-54.7143988609314,-50.08315467834473,-69.3501004644315,-68.11908646222305,9,9
Who are Bruce and Ronald hugging?,Who is Bruce hugging and Ronald?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,16,1.1605162571922432,1.392596105811953,-0.23207984861970976,0,-52.32253837585449,-49.845661997795105,-60.446152176200194,-59.593834738478776,7,7
Who would a man and Victoria hate?,Who can a man hate and Victoria?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,17,0.5356619738684083,0.2314146974900959,0.3042472763783124,1,-53.9293167591095,-55.6866979598999,-58.21461255005676,-57.53801553982067,8,8
What could Marcus and Cheryl clean?,What did Marcus clean and Cheryl?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,18,0.9500826781061521,1.8652563425322077,-0.9151736644260556,0,-52.61086463928223,-45.99834632873535,-59.26144338602529,-59.055140726460806,7,7
Who can Karen and Kimberley approach?,Who should Karen approach and Kimberley?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,19,1.313663622866068,1.7702673714869643,-0.45660374862089625,0,-60.353684186935425,-58.254599928855896,-70.86299316986397,-72.41673890075161,8,8
What had Russell and Douglas attacked?,What had Russell attacked and Douglas?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,20,1.2041443076068095,1.1973219599658182,0.006822347640991211,1,-48.71110820770264,-48.758864641189575,-57.140118360950304,-57.140118360950304,7,7
Who are Mitchell and most guys boycotting?,Who is Mitchell boycotting and most guys?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,21,2.007524400169746,2.1191936574316403,-0.11166925726189447,0,-61.212163269519806,-59.354822516441345,-79.27988287104752,-78.42756543332611,9,9
What can Julie and Veronica examine?,What might Julie examine and Veronica?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,22,1.1250967073174027,1.0455917088107216,0.07950499850668113,1,-52.048439502716064,-54.46007037162781,-59.924116453937884,-61.77921233330286,7,7
What can Sharon and most universities boast about?,What did Sharon boast about and most universities?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,23,0.9056111865690484,1.141788815782694,-0.2361776292136457,0,-66.74506437778473,-65.37444281578064,-74.89556505690616,-75.65054215782489,9,9
What did Caroline and Colleen kiss?,What might Caroline kiss and Colleen?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,24,1.9300532560387058,1.4053834998321975,0.5246697562065084,1,-52.45070958137512,-57.74818640947342,-67.89113562968477,-68.991254408131,8,8
Who can Dawn and every actor question?,Who should Dawn question and every actor?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,25,0.08594280403291776,0.30619480931332,-0.22025200528040223,0,-64.35079979896545,-64.14252948760986,-65.0383422312288,-66.59208796211642,8,8
What will the report and those guys disagree with?,What could the report disagree with and those guys?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,26,1.1265592247888137,1.0792726667828674,0.04728655800594628,1,-60.272597789764404,-60.977317333221436,-71.53819003765254,-71.77004400105011,10,10
What had Ann and Nicole bought?,What has Ann bought and Nicole?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,27,1.3661286330531124,1.793189228208745,-0.42706059515563255,0,-44.58379411697388,-42.47806930541992,-54.146694548345664,-55.03039390288114,7,7
What had Katherine and Mary talked about?,What has Katherine talked about and Mary?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,28,2.102846205577511,1.9742620363543697,0.1285841692231413,1,-45.03865718841553,-46.951029896736145,-61.861426833035615,-62.7451261875711,8,8
What have Brett and a nose bored?,What had Brett bored and a nose?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,29,0.4341811735946717,0.2240845927939068,0.21009658080076488,1,-56.965253710746765,-58.95633280277252,-60.43870309950414,-60.749009545123776,8,8
What had the boys and the cashier observed?,What have the boys observed and the cashier?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,30,1.7157570326689537,1.8615053125721672,-0.14574827990321348,0,-52.970036029815674,-51.20224678516388,-70.12760635650521,-69.81729991088555,10,10
What could Adam and Sharon kiss?,What could Adam kiss and Sharon?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,31,1.3075337376603156,1.3492444549977876,-0.041710717337472,0,-47.49285840988159,-47.20088338851929,-56.6455945735038,-56.6455945735038,7,7
Who have Charles and the snake climbed up?,Who had Charles climbed up and the snake?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,32,1.0801377225154754,1.3881566073355727,-0.3080188848200973,0,-55.9778995513916,-53.51603603363037,-65.69913905403088,-66.00944549965052,9,9
What had Benjamin and the rugs astounded?,What had Benjamin astounded and the rugs?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,33,1.7760604153867434,1.8694456588025758,-0.09338524341583243,0,-64.63922357559204,-63.705371141433716,-82.39982772945947,-82.39982772945947,10,10
Who were Richard and Melanie biking to?,Who is Richard biking to and Melanie?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,34,1.017057459358604,1.259729019588951,-0.24267156023034708,0,-58.927720069885254,-55.69539952278137,-67.06417974475409,-65.77323167949298,8,8
Who had Rebecca and many girls admired?,Who had Rebecca admired and many girls?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,35,1.360248875230921,1.4173588868085272,-0.0571100115776062,0,-54.52602028846741,-54.06914019584656,-65.40801129031478,-65.40801129031478,8,8
What should Steve and Laurie question?,What did Steve question and Laurie?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,36,1.0061175322985108,1.5013562976147574,-0.49523876531624667,0,-49.59851598739624,-45.33307600021362,-56.641338713485816,-55.842570083516925,7,7
Who have Karen and Theodore cared for?,Who has Karen cared for and Theodore?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,37,1.1352858301340714,1.3337754902664152,-0.19848966013234381,0,-55.80868357419968,-55.41477209329605,-64.89097021527225,-66.08497601542737,8,8
Who are all girls and Donald breaking?,Who are all girls breaking and Donald?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,38,0.8187514790687604,1.2086384096536689,-0.3898869305849084,0,-54.71402931213379,-51.59493386745453,-61.26404114468387,-61.26404114468388,8,8
What have Cindy and Valerie examined?,What had Cindy examined and Valerie?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,39,0.889423868734723,0.8042757238113845,0.08514814492333855,1,-53.98192596435547,-54.88826942443848,-60.20789304549853,-60.51819949111817,7,7
Who have Becky and a girl cared for?,Who had Becky cared for and a girl?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,40,0.9312961641865264,1.0795013800138393,-0.14820521582731294,0,-56.23175036907196,-55.20820987224579,-64.6134158467507,-64.92372229237034,9,9
Who could Jennifer and those convertibles hurt?,Who will Jennifer hurt and those convertibles?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,41,-0.10667772792675755,0.20067476180709004,-0.3073524897338476,0,-81.107919216156,-78.10989284515381,-80.14781966481519,-79.91596570141762,9,9
Who had Mark and Edward returned to?,Who has Mark returned to and Edward?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,42,1.4584492771983246,0.7934581588127001,0.6649911183856245,1,-47.346861839294434,-53.55049014091492,-59.01445605688103,-59.89815541141652,8,8
What have the Lutherans and Cynthia referenced?,What had the Lutherans referenced and Cynthia?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,43,0.8380119429818459,0.38145995581300934,0.45655198716883655,1,-68.75668001174927,-73.17595434188843,-76.29878749858588,-76.60909394420551,9,9
What had Jane and Karen discussed?,What had Jane discussed and Karen?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,44,0.6247333767637134,0.5613904649071983,0.06334291185651508,1,-51.817270278930664,-52.26067066192627,-56.19040391627666,-56.19040391627666,7,7
What had Ann and Galileo broken?,What had Ann broken and Galileo?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,45,0.08562961627532976,0.05481108578390957,0.030818530491420193,1,-55.94268608093262,-56.15841579437256,-56.542093394859926,-56.542093394859926,7,7
What had that report and a book disagreed with?,What has that report disagreed with and a book?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,46,0.6969290811947246,1.2137905971345702,-0.5168615159398455,0,-62.556389689445496,-58.27147388458252,-69.52568050139274,-70.40937985592822,10,10
Who had Keith and Aaron discovered?,Who has Keith discovered and Aaron?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,47,1.4943676546336044,1.619538898353167,-0.12517124371956245,0,-48.17091941833496,-48.178420066833496,-58.63149300077019,-59.515192355305665,7,7
What could Christina and Gerald have?,What can Christina have and Gerald?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,48,0.4548736855271258,0.8349063596178569,-0.38003267409073105,0,-51.09160327911377,-47.47009479999542,-54.27571907780365,-53.31443931732042,7,7
Who are Anne and Ruth driving to?,Who was Anne driving to and Ruth?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,49,1.6053086354844606,1.339363476349992,0.2659451591344686,1,-46.97079253196716,-48.305970430374146,-59.81326161584285,-59.02087824117408,8,8
Who were Adam and Lawrence exiting?,Who is Adam exiting and Lawrence?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,50,1.5598273845681732,1.8884726263764893,-0.3286452418083161,0,-51.2175178527832,-47.62605309486389,-62.136309544760415,-60.84536147949932,7,7
What might Melanie and Randolf kiss?,What will Melanie kiss and Randolf?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,51,0.341537132086259,0.6302410347842855,-0.2887039026980265,0,-70.00763750076294,-66.57233619689941,-72.73993455745301,-71.6142644751737,8,8
Who are Jeffrey and drivers exploring?,Who was Jeffrey exploring and drivers?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,52,1.0441862818671714,0.9369766757678154,0.10720960609935604,1,-54.80629277229309,-54.764376640319824,-62.11559674536329,-61.32321337069453,7,7
What are Renee and this cup astounding?,What was Renee astounding and this cup?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,53,0.8993923834323189,0.7389318912477165,0.16046049218460234,1,-64.31392621994019,-64.96568727493286,-72.40845767083105,-71.61607429616231,9,9
What are Alan and Adam boasting about?,What was Alan boasting about and Adam?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,54,1.4912569405857425,1.5553185149879951,-0.06406157440225257,0,-53.188488483428955,-51.883612513542175,-65.1185440081149,-64.32616063344614,8,8
What have Kathleen and Carol talked to?,What has Kathleen talked to and Carol?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,55,1.1235111666124258,1.3406755952522502,-0.21716442863982444,0,-52.465824246406555,-51.922514617443085,-61.45391357930596,-62.64791937946109,8,8
