sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who should Derek hug after shocking Richard?,Who should Derek hug Richard after shocking?,syntax,island_effects,adjunct_island,True,False,False,True,0,1.222609747469603,1.1724301318528028,0.05017961561680018,1,-65.78969037532806,-66.19112730026245,-75.57056835508489,-75.57056835508487,8,8
What had Theresa walked through while talking about that high school?,What had Theresa walked through that high school while talking about?,syntax,island_effects,adjunct_island,True,False,False,True,1,2.255284040428807,2.158892104285569,0.09639193614323815,1,-67.56439381837845,-68.72109705209732,-94.62780230352413,-94.62780230352415,12,12
Who will Katherine discover without hiring Erin?,Who will Katherine discover Erin without hiring?,syntax,island_effects,adjunct_island,True,False,False,True,2,1.2656274210267124,1.321659810429102,-0.056032389402389526,0,-69.1040906906128,-68.65583157539368,-79.22911005882649,-79.22911005882649,8,8
Who has Colleen aggravated before kissing Judy?,Who has Colleen aggravated Judy before kissing?,syntax,island_effects,adjunct_island,True,False,False,True,3,1.7011037704973626,1.7418329753109987,-0.040729204813636066,0,-74.35928773880005,-73.9927248954773,-89.66922167327631,-89.66922167327628,9,9
What could a lot of cats break while finding all convertibles?,What could a lot of cats break all convertibles while finding?,syntax,island_effects,adjunct_island,True,False,False,True,4,1.4192678260106883,0.943810396124824,0.47545742988586437,1,-88.89221334457397,-95.07315993309021,-107.34269508271292,-107.34269508271292,13,13
Who have most people discovered while embarrassing Erin?,Who have most people discovered Erin while embarrassing?,syntax,island_effects,adjunct_island,True,False,False,True,5,0.5245251993761444,0.466704945474133,0.0578202539020114,1,-73.36224639415741,-73.88262867927551,-78.08297318854271,-78.08297318854271,9,9
Who was William firing before talking about Maria?,Who was William firing Maria before talking about?,syntax,island_effects,adjunct_island,True,False,False,True,6,1.4877092953869462,1.1562591112006464,0.3314501841862998,1,-61.647191524505615,-64.63024318218231,-75.03657518298813,-75.03657518298813,9,9
What is Denise descending while hiding a lot of hills?,What is Denise descending a lot of hills while hiding?,syntax,island_effects,adjunct_island,True,False,False,True,7,1.5745643985857187,1.5304433363719931,0.04412106221372558,1,-72.25270199775696,-72.73803368210793,-89.57291038219986,-89.57291038219985,11,11
Who does John leave while alarming Beverly?,Who does John leave Beverly while alarming?,syntax,island_effects,adjunct_island,True,False,False,True,8,0.4323346443155618,0.5375430412271829,-0.1052083969116211,0,-69.7695004940033,-68.92783331871033,-73.22817764852779,-73.22817764852779,8,8
What was Melanie going to after taking those rivers?,What was Melanie going to those rivers after taking?,syntax,island_effects,adjunct_island,True,False,False,True,9,1.2514117888719298,0.9316492728502013,0.31976251602172856,1,-64.70826596021652,-67.90589112043381,-77.22238384893582,-77.22238384893582,10,10
