sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Katherine can't help herself.,Katherine can't help himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,0,3.1449518611997087,3.075931781772011,0.06902007942769783,1,-31.06160020828247,-30.8100825548172,-53.07626323668043,-52.34160502722128,7,7
Karla could listen to herself.,Karla could listen to himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,1,1.908765187449392,1.9449566214047422,-0.03619143395535018,0,-43.59828865528107,-42.61029040813446,-56.95964496742681,-56.224986757967656,7,7
Marie won't think about herself.,Marie won't think about itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,2,2.283187056269137,2.0935346511786608,0.18965240509047643,1,-35.354192554950714,-37.37337911128998,-51.33650194883467,-52.0281216695406,7,7
Mark hasn't discussed himself.,Mark hasn't discussed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,3,2.4572258166336867,2.4193788431987273,0.03784697343495935,1,-34.95244503952563,-36.60580481030047,-49.69579993932775,-51.122077869492834,6,6
Stephen impressed himself.,Stephen impressed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,4,1.5264304053165123,1.0166271237472184,0.5098032815692939,1,-30.01395857334137,-33.47944962978363,-36.11968019460742,-37.545958124772504,4,4
Christina boasts about herself.,Christina boasts about himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,5,1.826644593816173,1.6746610598549019,0.15198353396127118,1,-43.58130204677582,-43.75854504108429,-54.541169609672856,-53.8065114002137,6,6
Suzanne would irritate herself.,Suzanne would irritate itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,6,3.845344796241871,3.617301354504686,0.22804344173718505,1,-41.526232838630676,-43.81415665149689,-68.44364641232377,-69.13526613302969,7,7
Rose couldn't reference herself.,Rose couldn't reference itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,7,1.5809933188214842,1.6030482040911167,-0.022054885269632507,0,-41.200996804982424,-41.76028721407056,-50.68695671791133,-51.37857643861726,6,6
Paul should stun himself.,Paul should stun herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,8,0.8852147522932284,0.8296749471940927,0.0555398050991357,1,-39.57590055465698,-40.588257789611816,-44.001974316123125,-44.73663252558228,5,5
Kristen praises herself.,Kristen praises himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,9,2.262525317413645,2.0763910330810176,0.18613428433262724,1,-36.59688365459442,-36.7928968667984,-47.909510241662645,-47.17485203220349,5,5
Tamara might work with herself.,Tamara might work with himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,10,2.009217477144826,1.8808217880467615,0.12839568909806442,1,-43.07213568687439,-43.236247301101685,-57.13665802688817,-56.401999817429015,7,7
Valerie remembers herself.,Valerie remembers itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,11,2.7055686860172043,2.414229162751164,0.2913395232660405,1,-36.70843315124512,-38.85675048828125,-50.23627658133114,-50.92789630203707,5,5
Kristen hasn't worked with herself.,Kristen hasn't worked with itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,12,2.994959083930169,2.9495699490771567,0.045389134853012436,1,-40.77581074461341,-41.83054354414344,-64.73548341605476,-65.42710313676069,8,8
Kendra disturbed herself.,Kendra disturbed himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,13,2.1864332959244592,2.3148440946377917,-0.1284107987133325,0,-35.4382266998291,-34.061514496803284,-46.3703931794514,-45.63573496999224,5,5
Lawrence had boasted about himself.,Lawrence had boasted about herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,14,2.8408536595224945,2.4013036128254015,0.43955004669709297,1,-43.098127365112305,-46.90963590145111,-62.984102981769766,-63.71876119122892,7,7
Jason wasn't listening to himself.,Jason wasn't listening to herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,15,3.1260110671489136,3.0022736933393506,0.12373737380956307,1,-30.795362647622824,-32.39618247374892,-52.67744011766522,-53.412098327124376,7,7
Sabrina disturbs herself.,Sabrina disturbs himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,16,4.354945021524671,4.326494815937626,0.028450205587044586,1,-38.04309806227684,-37.47914108633995,-64.17276819142486,-63.43810998196571,6,6
Some essay doesn't disagree with itself.,Some essay doesn't disagree with himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,17,2.5982962099758122,2.4202413787212365,0.17805483125457577,1,-45.40419946890324,-45.402360188774765,-66.19056914870974,-64.76429121854466,8,8
Kenneth wasn't admiring himself.,Kenneth wasn't admiring itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,18,3.8561516721091706,3.6023984936200577,0.25375317848911294,1,-40.58701995015144,-44.043323308229446,-71.43623332702481,-72.86251125718991,8,8
Melanie had referenced herself.,Melanie had referenced itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,19,2.6209998362819604,2.534490463929828,0.08650937235213263,1,-42.67014980316162,-43.88082575798035,-58.396148820853384,-59.08776854155931,6,6
Larry reveals himself.,Larry reveals itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,20,2.5056601946289927,2.188421013086783,0.31723918154220954,1,-27.793283581733704,-30.488518238067627,-37.815924360249674,-39.24220229041476,4,4
Samantha isn't watching herself.,Samantha isn't watching itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,21,3.0849025142396407,2.9484955296432602,0.13640698459638045,1,-40.55750713869929,-42.34038273617625,-65.23672725261642,-65.92834697332233,8,8
Rachel should like herself.,Rachel should like himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,22,1.5074209833282297,1.1849591223583347,0.32246186096989504,1,-31.30375826358795,-32.18140935897827,-38.8408631802291,-38.106204970769944,5,5
Heather has helped herself.,Heather has helped itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,23,1.7495878140243366,1.6521599038965284,0.09742791012780816,1,-38.11046814918518,-39.38665533065796,-48.6079950333312,-49.29961475403713,6,6
Lori has found herself.,Lori has found itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,24,2.2640897167795444,2.2295145469395172,0.034575169840027176,1,-34.159148931503296,-35.05821967124939,-47.74368723218056,-48.43530695288649,6,6
Christina hadn't shocked herself.,Christina hadn't shocked itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,25,2.4837849685655806,2.2189209959369793,0.2648639726286013,1,-43.82732027024031,-46.37298779934645,-61.21381505019937,-61.9054347709053,7,7
Theresa wasn't alarming herself.,Theresa wasn't alarming himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,26,2.5277642622430085,2.391858609291926,0.1359056529510827,1,-42.38703300245106,-42.60371436364949,-60.08138283815212,-59.34672462869297,7,7
Jacqueline works with herself.,Jacqueline works with himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,27,3.1090392852594655,2.71537067228314,0.3936686129763256,1,-40.73795485496521,-42.75897693634033,-62.50122985178147,-61.76657164232231,7,7
Alan hires himself.,Alan hires herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,28,2.398927462011173,2.214960847202578,0.183966614808595,1,-29.15805232524872,-30.62857699394226,-38.75376217329341,-39.48842038275257,4,4
April isn't complaining about herself.,April isn't complaining about himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,29,1.984299728330694,2.084914127335788,-0.10061439900509406,0,-42.404761233367026,-40.965802230872214,-56.294859331681884,-55.56020112222273,7,7
Scott had questioned himself.,Scott had questioned herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,30,2.125647474699451,1.8093282411182599,0.3163192335811913,1,-31.3253573179245,-33.64161169528961,-41.953594691421756,-42.68825290088091,5,5
Wayne helps himself.,Wayne helps itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,31,1.61941719678411,1.1390063456680792,0.48041085111603077,1,-36.03836274147034,-39.866694927215576,-44.13544872539089,-45.56172665555597,5,5
Amelia heals herself.,Amelia heals himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,32,3.098625599409573,2.85064610786259,0.24797949154698262,1,-34.277806758880615,-34.78304600715637,-49.77093475592848,-49.036276546469324,5,5
Debra is disgusting herself.,Debra is disgusting itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,33,1.3940199749222562,1.3800517699088128,0.013968205013443313,1,-42.62492090463638,-43.400349855422974,-50.98904075416992,-51.68066047487585,6,6
Irene has admired herself.,Irene has admired himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,34,1.442217008573112,1.3765729085997762,0.06564409997333587,1,-39.46015930175781,-39.11936569213867,-48.113461353196485,-47.37880314373733,6,6
Brad distracted himself.,Brad distracted herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,35,0.9236457618614562,0.6324672294140807,0.29117853244737546,1,-33.43426525592804,-35.3336375951767,-37.128848303373864,-37.86350651283302,4,4
Sherry wouldn't cure herself.,Sherry wouldn't cure itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,36,2.8871665982706105,2.8022683601238207,0.08489823814678976,1,-38.48718818090856,-39.77309556864202,-58.697354368802834,-59.388974089508764,7,7
Ronald upset himself.,Ronald upset itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,37,2.399574659300093,1.697748276548778,0.7018263827513151,1,-33.174704015254974,-38.110113859176636,-45.17257731175544,-46.598855241920525,5,5
Catherine hasn't noticed herself.,Catherine hasn't noticed himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,38,3.6340575536510946,3.412804282324506,0.22125327132658867,1,-33.15997758693993,-33.974092276766896,-58.598380462497595,-57.86372225303844,7,7
Susan shouldn't criticize herself.,Susan shouldn't criticize himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,39,3.263477917547798,3.045009912424367,0.21846800512343112,1,-34.57675613835454,-35.15290595963597,-54.15762364364133,-53.422965434182174,6,6
Dawn has described herself.,Dawn has described himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,40,1.7578997307857616,1.9605469253871632,-0.20264719460140168,0,-38.74356722831726,-36.793025851249695,-49.29096561303183,-48.556307403572674,6,6
Joseph describes himself.,Joseph describes herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,41,1.9243055446001787,1.458398558993471,0.46590698560670774,1,-28.338416576385498,-30.936702728271484,-36.03563875478621,-36.77029696424537,4,4
Catherine isn't hurting herself.,Catherine isn't hurting himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,42,3.1692349583005273,2.8983923766003596,0.2708425817001676,1,-35.86650382820517,-37.027743690647185,-58.05114853630886,-57.3164903268497,7,7
Tracy alarmed herself.,Tracy alarmed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,43,2.005285666639547,1.8590382969227008,0.14624736971684604,1,-37.28908085823059,-38.71193742752075,-47.315509191428326,-48.007128912134256,5,5
Heather has embarrassed herself.,Heather has embarrassed himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,44,1.3221259554293983,1.6638309452375057,-0.3417049898081075,0,-42.774208188056946,-39.989320039749146,-50.706963920633335,-49.97230571117418,6,6
Sharon hurt herself.,Sharon hurt itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,45,2.158317442619887,1.6986924302715096,0.45962501234837716,1,-32.037872433662415,-35.02761721611023,-42.82945964676185,-43.52107936746778,5,5
Marie might admire herself.,Marie might admire himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,46,1.35252576059287,0.9845455967054946,0.3679801638873754,1,-37.9538379907608,-39.059080600738525,-44.716466793725154,-43.981808584266,5,5
Susan did love herself.,Susan did love itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,47,2.181601123928199,1.8166468602904544,0.3649542636377445,1,-29.273755311965942,-31.790146350860596,-40.18176093160694,-40.87338065231287,5,5
Russell hasn't hired himself.,Russell hasn't hired herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,48,2.1412654893576524,2.103794964512822,0.037470524844830155,1,-38.96582417283207,-39.92530553136021,-51.81341710897799,-52.54807531843714,6,6
Every man insulted himself.,Every man insulted itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,49,2.7834889078970564,2.396724392382832,0.3867645155142245,1,-29.100085854530334,-32.46018636226654,-43.017530394015616,-44.4438083241807,5,5
Marie had insulted herself.,Marie had insulted himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,50,2.2116233250413044,2.0490722383023665,0.16255108673893792,1,-33.13863754272461,-33.216734766960144,-44.19675416793113,-43.46209595847198,5,5
Steve wasn't describing himself.,Steve wasn't describing itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,51,2.6910236108327403,2.5570148149198046,0.13400879591293569,1,-33.978412970900536,-36.208743676543236,-50.12455463589698,-51.55083256606206,6,6
Roger had known himself.,Roger had known herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,52,1.7313117314605975,1.0126860365451775,0.7186256949154199,1,-29.866435766220093,-34.19422245025635,-38.52299442352308,-39.257652632982236,5,5
Larry boasts about himself.,Larry boasts about herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,53,0.9082647553384277,0.5852161573620946,0.323048597976333,1,-41.159889936447144,-43.509791135787964,-45.70121371313928,-46.43587192259844,5,5
Kayla complains about herself.,Kayla complains about himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,54,1.787901069358977,1.9033850540452175,-0.11548398468624055,0,-44.83077669143677,-43.40321457386017,-55.55818310759063,-54.823524898131474,6,6
A bird had found itself.,A bird had found herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,55,1.815282128210124,1.7749901687242857,0.04029195948583819,1,-32.46968603134155,-32.01981806755066,-43.361378800602296,-42.66975907989637,6,6
Ellen wasn't worrying herself.,Ellen wasn't worrying himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,56,2.4427846161570557,2.2906817415862304,0.15210287457082527,1,-40.641939245164394,-40.972001157701015,-57.741431558263784,-57.00677334880463,7,7
Debra wasn't investigating herself.,Debra wasn't investigating itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,57,2.507744468271647,2.4835484007693447,0.0241960675023023,1,-43.115907207131386,-43.97689940035343,-60.670118485032916,-61.361738205738845,7,7
Larry referenced himself.,Larry referenced herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,58,1.6398300867254463,1.5714724323069404,0.06835765441850583,1,-32.67231225967407,-33.68040108680725,-39.23163260657586,-39.96629081603501,4,4
Joel does complain about himself.,Joel does complain about herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,59,2.118767749309067,2.073790965371591,0.04497678393747595,1,-44.248892426490784,-45.29838812351227,-59.08026667165425,-59.814924881113406,7,7
Gregory won't attack himself.,Gregory won't attack itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,60,3.0374985367585836,2.790961557342252,0.24653697941633146,1,-36.26356268674135,-39.41559947282076,-57.52605244405144,-58.95233037421652,7,7
Christine hasn't questioned herself.,Christine hasn't questioned himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,61,3.1181143287106687,3.0765438230722952,0.0415705056383735,1,-38.1728057153523,-37.72914104536176,-59.99960601632698,-59.26494780686782,7,7
Natalie returned to herself.,Natalie returned to itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,62,2.5961462911456565,2.4149491489831654,0.18119714216249116,1,-32.66711491346359,-34.44591748714447,-48.24399266033753,-48.93561238104346,6,6
Becca was approaching herself.,Becca was approaching himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,63,2.6815351039275677,2.7693947497485283,-0.08785964582096062,0,-35.89100521802902,-34.629189133644104,-51.98021584159443,-51.245557632135274,6,6
Rachelle investigated herself.,Rachelle investigated himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,64,1.0258651073418448,0.644924342601503,0.3809407647403418,1,-41.42154049873352,-42.591586112976074,-46.550866035442745,-45.81620782598359,5,5
Sheila saw herself.,Sheila saw himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,65,2.5018658532431743,2.107475753404566,0.3943900998386085,1,-27.291133642196655,-28.528425931930542,-39.80046290841253,-39.06580469895337,5,5
Jacqueline likes herself.,Jacqueline likes himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,66,3.428587796593581,2.914609986188193,0.5139778104053883,1,-36.35088509321213,-38.7000937461853,-56.922411872773615,-56.18775366331446,6,6
Douglas healed himself.,Douglas healed herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,67,3.9605592626768016,3.65909176611801,0.30146749655879157,1,-31.51628041267395,-33.75827610492706,-51.31907672605796,-52.05373493551711,5,5
Colleen wasn't concealing herself.,Colleen wasn't concealing itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,68,3.186133215633955,3.072713559507328,0.11341965612662719,1,-49.3420473895967,-50.941024359315634,-74.83111311466834,-75.52273283537426,8,8
Catherine disturbed herself.,Catherine disturbed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,69,2.6803761762275444,2.1199527000577563,0.5604234761697882,1,-31.50237286090851,-34.99610996246338,-44.90425374204623,-45.59587346275216,5,5
Some company astounded itself.,Some company astounded herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,70,2.20397777942213,1.9719048554028025,0.23207292401932755,1,-42.57332134246826,-43.274139165878296,-55.79718801900104,-55.10556829829511,6,6
Todd likes himself.,Todd likes itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,71,1.1277364786196244,0.5328994673778986,0.5948370112417258,1,-29.976715743541718,-33.782341718673706,-34.487661658020215,-35.9139395881853,4,4
Tamara couldn't flee from herself.,Tamara couldn't flee from himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,72,2.2636514242863015,2.1869641817018497,0.07668724258445181,1,-50.68277400545776,-50.56161373667419,-68.79198539974817,-68.05732719028899,8,8
Rose praised herself.,Rose praised himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,73,1.9891732213503026,1.4910261886979619,0.4981470326523407,1,-28.956453442573547,-30.214383363723755,-36.91314632797476,-36.1784881185156,4,4
Joseph isn't annoying himself.,Joseph isn't annoying herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,74,2.2100123040659247,2.1556342263430324,0.05437807772289238,1,-36.006420562043786,-37.067347237840295,-49.266494386439334,-50.00115259589849,6,6
Jodi liked herself.,Jodi liked itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,75,2.0859450825816666,1.7141050996446041,0.37183998293706244,1,-33.77111315727234,-36.321932792663574,-44.20083857018067,-44.892458290886594,5,5
Ronald fled from himself.,Ronald fled from herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,76,2.5551693013009094,2.0345939017657053,0.520575399535204,1,-36.986146211624146,-40.844256818294525,-52.3171620194296,-53.05182022888876,6,6
Tina fires herself.,Tina fires himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,77,0.8370574702320255,0.40399122770085116,0.4330662425311743,1,-37.08841931819916,-38.519092321395874,-41.273706669359285,-40.53904845990013,5,5
Michelle saw herself.,Michelle saw itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,78,1.9248366628803844,1.110295791560361,0.8145408713200233,1,-25.80661106109619,-29.756394267082214,-33.50595771261773,-34.19757743332366,4,4
Renee might admire herself.,Renee might admire itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,79,1.9139840379072233,2.018762699676286,-0.1047786617690627,0,-42.83174467086792,-42.89469242095947,-54.31564889831126,-55.00726861901719,6,6
A girl couldn't reveal herself.,A girl couldn't reveal himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,80,2.6028641523688956,2.351896262631924,0.2509678897369714,1,-35.39559931308031,-36.41771633177996,-53.61564837966258,-52.880990170203425,7,7
