sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Teresa had not ever sold a movie theater.,Teresa had probably ever sold a movie theater.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,0,2.389461359365697,2.403511168268264,-0.014049808902567129,0,-60.555699706077576,-63.43117165565491,-84.45031329973455,-87.46628333833755,10,10
Allison has not ever taken that ice cream.,Allison has fortunately ever taken that ice cream.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,1,2.5446585604000207,2.493030493171679,0.05162806722834157,1,-52.28160071372986,-59.490126729011536,-77.72818631773006,-84.42043166072833,10,10
Teresa would not ever ascertain Carmen to remember Jessica.,Teresa would fortunately ever ascertain Carmen to remember Jessica.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,2,2.0460176850464737,1.6549340307970872,0.3910836542493865,1,-78.38599717617035,-89.38016271591187,-100.89219171168156,-107.58443705467982,11,11
Sharon might not ever argue.,Sharon might probably ever argue.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,3,1.8484946530965607,1.803821932214442,0.04467272088211871,1,-45.66853642463684,-48.99721550941467,-58.607998996312766,-61.62396903491577,7,7
Those banks had not ever lied.,Those banks had really ever lied.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,4,1.7171268038573086,1.4262573350032273,0.2908694688540814,1,-45.61796522140503,-49.31403994560242,-57.63785284840619,-59.29784129062501,7,7
All children do not ever struggle.,All children do really ever struggle.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,5,1.549304718182388,0.8108137845989987,0.7384909335833894,1,-40.90014898777008,-47.72957396507263,-51.7452820150468,-53.40527045726562,7,7
Theresa can not ever shock the Impressionists.,Theresa can fortunately ever shock the Impressionists.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,6,2.8267864591058083,2.8125333718695553,0.01425308723625296,1,-64.65820360183716,-71.5072329044342,-95.75285465200105,-102.44509999499931,11,11
Theodore can not ever beg Sandra to stretch.,Theodore can really ever beg Sandra to stretch.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,7,1.1575239807200917,1.0890715786803782,0.06845240203971348,1,-72.31396245956421,-74.65847492218018,-83.88920226676512,-85.54919070898396,10,10
Valerie does not ever manage to like some coats.,Valerie does probably ever manage to like some coats.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,8,1.7982244686521498,1.530944696257641,0.26727977239450884,1,-71.11741983890533,-77.07346737384796,-90.89788899407898,-93.91385903268201,11,11
Barbara has not ever boycotted that river.,Barbara has really ever boycotted that river.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,9,0.9352950316246956,0.8329091240863704,0.10238590753832522,1,-81.20427739620209,-83.99051082134247,-91.49252274407374,-93.15251118629254,11,11
Sherry had not ever remembered who wasn't arriving at some closets.,Sherry had really ever remembered who wasn't arriving at some closets.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,10,2.6925793063988825,2.717393680756777,-0.024814374357894575,0,-84.16975120455027,-85.45752403140068,-124.5584408005335,-126.21842924275234,15,15
Those children can not ever exercise.,Those children can fortunately ever exercise.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,11,1.569461047422895,1.1719710538887702,0.39748999353412473,1,-43.05172610282898,-52.5264014005661,-54.037953434789245,-60.73019877778749,7,7
Angela did not ever heal Becca.,Angela did probably ever heal Becca.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,12,3.3839261804062946,2.9418656090746538,0.4420605713316408,1,-52.656334400177,-59.65084958076477,-83.11167002383365,-86.12764006243665,9,9
Julia had not ever forced Kirsten to get a job.,Julia had really ever forced Kirsten to get a job.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,13,2.6361831447726685,2.5852987347334286,0.050884410039239825,1,-66.65337319672108,-68.97485896945,-100.92375407876577,-102.58374252098457,13,13
Anna does not ever hunt.,Anna does fortunately ever hunt.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,14,1.4986422329446103,0.36511079805572777,1.1335314348888825,1,-39.053799629211426,-52.54723358154297,-48.04565302687909,-54.737898369877335,6,6
Maria might not ever reference Sara.,Maria might fortunately ever reference Sara.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,15,0.5012830413573194,-0.04740053689142444,0.5486835782487438,1,-57.843695402145386,-68.37672579288483,-61.35267669164662,-68.04492203464486,7,7
Ice has not ever vaporized.,Ice has probably ever vaporized.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,16,1.8527196019195376,1.9464704771470818,-0.09375087522754422,0,-48.28112232685089,-50.640836238861084,-61.250159540287655,-64.26612957889066,7,7
Theresa will not ever concur.,Theresa will really ever concur.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,17,2.0262070916285566,1.6147866319751856,0.41142045965337104,1,-50.15396189689636,-55.10531401634216,-66.36361862992482,-68.02360707214365,8,8
Donna had not ever tempted Sheila's boss to explore those schools.,Donna had probably ever tempted Sheila's boss to explore those schools.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,18,1.8484144885887122,1.8549934312416991,-0.006578942652986974,0,-92.44181776046753,-95.36568260192871,-118.3196206007095,-121.3355906393125,14,14
Edward did not ever attempt to appear.,Edward did probably ever attempt to appear.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,19,2.5574962546638247,1.8758034218598816,0.6816928328039431,1,-42.31221282482147,-50.78172552585602,-62.77218286213207,-65.78815290073507,8,8
Jerry has not ever cleaned this report.,Jerry has really ever cleaned this report.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,20,1.5585474119477336,1.4813899641075245,0.07715744784020906,1,-52.49222242832184,-54.76947045326233,-64.96060172390371,-66.62059016612253,8,8
The senator has not ever discovered who sounded like Eva.,The senator has fortunately ever discovered who sounded like Eva.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,21,2.0484482512687467,2.005467654273802,0.04298059699494461,1,-68.23416006565094,-75.39919197559357,-90.76709082960716,-97.45933617260539,11,11
Anna had not ever escaped from Laurie.,Anna had probably ever escaped from Laurie.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,22,1.7337834817523863,1.6303603392236354,0.10342314252875084,1,-51.1897406578064,-55.033095836639404,-65.06000851182549,-68.07597855042849,8,8
Some customers had not ever talked.,Some customers had really ever talked.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,23,2.059339118641607,1.8733427279975408,0.18599639064406603,1,-40.92604160308838,-43.888004779815674,-55.34141543357963,-57.00140387579846,7,7
Robert has not ever threatened to appear.,Robert has really ever threatened to appear.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,24,1.925462166744027,1.7370759026925953,0.18838626405143177,1,-47.19107723236084,-50.35815578699112,-62.594774566313056,-64.25476300853188,8,8
Paul has not ever bothered to descend most mountains.,Paul has really ever bothered to descend most mountains.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,25,1.6863489180964621,1.5762348243910993,0.11011409370536285,1,-66.58946478366852,-69.35059416294098,-83.45295396463314,-85.11294240685197,10,10
Some driver can not ever discover what was dimming.,Some driver can fortunately ever discover what was dimming.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,26,1.8355952648715779,1.7758271388849338,0.05976812598664405,1,-68.79375958442688,-76.1434543132782,-88.98530749801424,-95.67755284101247,11,11
The Lutherans did not ever weep.,The Lutherans did fortunately ever weep.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,27,2.160241022883227,1.2415554610510071,0.9186855618322198,1,-48.95300254225731,-62.99473237991333,-66.23493072532312,-72.92717606832139,8,8
Homer has not ever disturbed those doctors.,Homer has really ever disturbed those doctors.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,28,2.4685968260775564,2.2856140544995123,0.1829827715780441,1,-53.43974578380585,-56.74657917022705,-75.65711721850386,-77.31710566072266,9,9
Nicole will not ever flee from that library.,Nicole will really ever flee from that library.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,29,2.076507240037569,1.9171662304958716,0.15934100954169717,1,-60.28295195102692,-63.53635048866272,-81.0480243514026,-82.70801279362144,10,10
Grace has not ever looked like prints.,Grace has really ever looked like prints.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,30,2.6518192145159736,2.6030118230089365,0.04880739150703706,1,-49.42698287963867,-51.52623784542084,-73.29335581028243,-74.95334425250127,9,9
Lawrence might not ever entreat Lucille to wake up.,Lawrence might fortunately ever entreat Lucille to wake up.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,31,3.192804461334134,2.9982553576544584,0.19454910367967582,1,-74.72760713100433,-83.94899082183838,-116.23406512834808,-122.92631047134634,13,13
Janet has not ever want to talk to Irene.,Janet has really ever want to talk to Irene.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,32,2.8124188233977825,2.7243110234237427,0.08810779997403984,1,-57.204462349414825,-59.921744391322136,-90.95348823018821,-92.61347667240705,12,12
Rodney should not ever study.,Rodney should fortunately ever study.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,33,2.446338884145759,1.9159964895594328,0.5303423945863264,1,-41.30668497085571,-51.71132707595825,-58.431057159876026,-65.12330250287428,7,7
Rebecca will not ever donate.,Rebecca will fortunately ever donate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,34,2.4515082614530237,1.735209933704551,0.7162983277484727,1,-44.34300994873047,-56.04934358596802,-61.50356777890163,-68.19581312189987,7,7
That cashier had not ever researched many newspaper articles.,That cashier had probably ever researched many newspaper articles.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,35,1.8431086945671185,1.7586381883496978,0.0844705062174207,1,-76.20477151870728,-80.1499171257019,-96.47896715894558,-99.49493719754858,11,11
Andrea had not ever referenced Melissa.,Andrea had fortunately ever referenced Melissa.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,36,2.2852947649599074,2.070268756208481,0.2150260087514262,1,-51.93810033798218,-60.35055375099182,-70.22045845766144,-76.91270380065967,8,8
Mushrooms had not ever upset Tammy.,Mushrooms had fortunately ever upset Tammy.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,37,1.3368881565436683,1.2130578489836745,0.1238303075599938,1,-64.18785643577576,-71.99457454681396,-76.21984984466877,-82.91209518766703,9,9
Benjamin might not ever want Nancy to see many paintings.,Benjamin might probably ever want Nancy to see many paintings.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,38,2.1630293632368947,2.2051891927102454,-0.04215982947335073,0,-72.45646977424622,-74.966521859169,-98.41282213308895,-101.42879217169195,12,12
Many guys have not ever stood up.,Many guys have probably ever stood up.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,39,1.8551946449637402,2.0782640057203974,-0.22306936075665718,0,-44.43041718006134,-45.661832332611084,-59.27197433977126,-62.28794437837426,8,8
Jerry does not ever induce Sabrina to climb up those steps.,Jerry does really ever induce Sabrina to climb up those steps.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,40,2.862663727664553,2.432766729500304,0.42989699816424887,1,-78.40908378362656,-85.65773320198059,-115.62371224326574,-117.28370068548455,13,13
These mouths had not ever wasted away.,These mouths had fortunately ever wasted away.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,41,1.6776900877035015,1.5820925943863422,0.09559749331715928,1,-52.074753642082214,-59.53177893161774,-65.49627434371023,-72.18851968670847,8,8
Jane had not ever swallowed.,Jane had probably ever swallowed.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,42,1.7744525512982783,1.6436409473067972,0.13081160399148106,1,-37.35639405250549,-41.15723371505737,-48.00310936029516,-51.01907939889816,6,6
A dress has not ever shrunk.,A dress has really ever shrunk.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,43,1.3162712594334178,1.1324812794698491,0.18378997996356872,1,-44.99416983127594,-47.940688133239746,-54.208068647309865,-55.86805708952869,7,7
Donna will not ever weep.,Donna will really ever weep.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,44,1.9464649874900815,1.5552012185839044,0.3912637689061771,1,-41.880059599876404,-46.27889442443848,-55.505314512306974,-57.16530295452581,7,7
Tonya should not ever clean this dog.,Tonya should fortunately ever clean this dog.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,45,0.9027518532966086,0.44709435554936916,0.4556574977472394,1,-59.18124055862427,-69.97440338134766,-67.30600723829374,-73.99825258129198,9,9
Alicia has not ever sung.,Alicia has fortunately ever sung.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,46,2.681145908062482,2.4284207512521654,0.2527251568103166,1,-42.086737275123596,-50.80078387260437,-63.53590453962345,-70.2281498826217,8,8
Joel has not ever impressed most girls.,Joel has really ever impressed most girls.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,47,1.3792954966864197,1.3113907769933475,0.06790471969307221,1,-61.6459014415741,-63.91703236103058,-74.05956091175187,-75.7195493539707,9,9
Dawn will not ever hug Liam.,Dawn will fortunately ever hug Liam.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,48,1.461462854512817,0.8987408394633292,0.5627220150494878,1,-55.68937265872955,-66.88339412212372,-67.38107549483209,-74.07332083783035,8,8
Gerald had not ever wept.,Gerald had fortunately ever wept.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,49,1.76893512504964,1.8918161027732054,-0.12288097772356554,0,-46.87488603591919,-52.584083557128906,-61.02636703631631,-67.71861237931455,8,8
All teenagers can not ever cope.,All teenagers can really ever cope.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,50,1.990779635970739,1.9438605000307396,0.04691913593999941,1,-43.93235421180725,-45.92077660560608,-57.867811663602424,-59.52780010582126,7,7
Tamara might not ever discover Vincent.,Tamara might really ever discover Vincent.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,51,1.8428831256075782,1.6294777001529681,0.21340542545461005,1,-57.67712092399597,-61.044352769851685,-72.4201859288566,-74.08017437107543,8,8
These boys would not ever communicate.,These boys would really ever communicate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,52,2.363697972757792,1.9860642023311834,0.3776337704266084,1,-38.84338879585266,-43.14681363105774,-55.389274605157205,-57.04926304737602,7,7
Carmen will not ever insult most dancers.,Carmen will really ever insult most dancers.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,53,1.959091370314087,1.6899862497303673,0.2691051205837198,1,-65.31986248493195,-69.67090213298798,-84.91077618807282,-86.57076463029165,10,10
That apple has not ever grown.,That apple has probably ever grown.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,54,1.7062643001923792,1.7597264375779074,-0.053462137385528186,0,-40.52016592025757,-43.161900997161865,-52.46401602160422,-55.47998606020722,7,7
Roger had not ever judged Ann to perform.,Roger had really ever judged Ann to perform.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,55,1.3852141506314,1.1503003289646883,0.2349138216667117,1,-62.14622735977173,-65.92044019699097,-74.61315471545433,-76.27314315767316,9,9
This screen will not ever bother Derek.,This screen will probably ever bother Derek.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,56,1.6370005917788593,1.6541072797058902,-0.01710668792703096,0,-53.26915228366852,-56.148268818855286,-66.36515701789939,-69.38112705650241,8,8
