sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Amanda was respected by some waitresses.,Amanda was respected by some picture.,syntax,s-selection,animate_subject_passive,True,True,False,False,0,2.4374565991564907,2.606529935509915,-0.16907333635342425,0,-54.68048572540283,-43.594173073768616,-76.61759511781125,-64.44641255784794,9,8
Some lake was passed by some cashiers.,Some lake was passed by some phenomena.,syntax,s-selection,animate_subject_passive,True,True,False,False,1,1.999213330294765,1.611227616640953,0.38798571365381207,1,-55.46682405471802,-52.0565150976181,-73.4597440273709,-64.94633603074573,9,8
Lisa was kissed by the boys.,Lisa was kissed by the blouses.,syntax,s-selection,animate_subject_passive,True,True,False,False,2,2.112274914052993,2.4323232025696733,-0.3200482885166802,0,-35.68325734138489,-45.420337080955505,-50.46918173975584,-64.87892270151289,7,8
Amanda isn't respected by the children.,Amanda isn't respected by the cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,3,2.9699117872368674,2.3817419014514676,0.5881698857853999,1,-42.331758446991444,-49.95055527240038,-69.06096453212325,-71.38623238546359,9,9
The glove was noticed by some woman.,The glove was noticed by some mouse.,syntax,s-selection,animate_subject_passive,True,True,False,False,4,1.795125894422977,1.98127311074367,-0.18614721632069298,0,-45.6678786277771,-45.74508881568909,-60.028885783160916,-61.59527370163845,8,8
Gerald is hated by the teachers.,Gerald is hated by the pie.,syntax,s-selection,animate_subject_passive,True,True,False,False,5,2.390645052208706,2.2203200624433146,0.17032498976539134,1,-42.89702832698822,-43.6971869468689,-62.02218874465787,-61.45974744641541,8,8
Most actresses weren't discussed by some offspring.,Most actresses weren't discussed by some ladder.,syntax,s-selection,animate_subject_passive,True,True,False,False,6,2.4899357071020094,1.8506308459278609,0.6393048611741485,1,-58.671450483612716,-62.434958445839584,-81.0808718475308,-79.09063605919033,9,9
These students were talked about by the teacher.,These students were talked about by the books.,syntax,s-selection,animate_subject_passive,True,True,False,False,7,2.9778869852011476,2.804817236981328,0.1730697482198198,1,-40.62048780918121,-41.57051062583923,-67.42147067599154,-66.81386575867118,9,9
Deborah was talked to by the teacher.,Deborah was talked to by the ellipses.,syntax,s-selection,animate_subject_passive,True,True,False,False,8,2.410002574491696,2.0232701282446017,0.38673244624709424,1,-46.77667987346649,-68.77229940891266,-68.46670304389175,-91.02827081960328,9,11
Cafes were cleaned by some lady.,Cafes were cleaned by some hat.,syntax,s-selection,animate_subject_passive,True,True,False,False,9,1.534142739938381,1.47927962549043,0.054863114447951,1,-56.655670166015625,-57.272191762924194,-70.46295482546105,-70.58570839233806,9,9
