sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who were all men and Eric leaving?,Who were all men leaving and Eric?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,0,1.5117340958513097,1.5692981458104924,-0.05756404995918274,0,-47.87158727645874,-47.41107487678528,-59.96546004326922,-59.96546004326922,8,8
Who will Elizabeth and Gregory cure?,Who could Elizabeth cure and Gregory?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,1,1.038345725167392,0.8968010427359759,0.14154468243141605,1,-52.61448431015015,-53.83715105056763,-59.88290438632189,-60.11475834971946,7,7
What do that legislature and Janice bother?,What could that legislature bother and Janice?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,2,0.9314549484012341,1.3940534809960528,-0.46259853259481865,0,-63.507848620414734,-60.476805210113525,-71.89094315602584,-73.023286539078,9,9
What were some museum and a lot of patients insulting?,What is some museum insulting and a lot of patients?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,3,1.7445588382932404,1.86435628461098,-0.11979744631773959,0,-63.82685995101929,-61.218139976263046,-83.01700717224493,-81.72605910698383,11,11
Who should Keith and Andrea climb up?,Who might Keith climb up and Andrea?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,4,1.5955119905977888,1.172118327822007,0.4233936627757817,1,-54.930927753448486,-58.61942720413208,-67.6950236782308,-67.99637382670814,8,8
What are Rose and a picture scaring?,What is Rose scaring and a picture?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,5,1.4832446928162157,1.6579016551498758,-0.17465696233366002,0,-53.851335525512695,-51.42710542678833,-67.20053776085864,-66.34822032313721,9,9
Who should that company and Caroline boast about?,Who does that company boast about and Caroline?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,6,0.5336907784137139,1.3527035370446627,-0.8190127586309488,0,-66.01250123977661,-58.85132956504822,-70.81571824550004,-71.02566139845018,9,9
Who should Denise and every adult boast about?,Who will Denise boast about and every adult?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,7,0.7107554102339877,0.799976665334414,-0.08922125510042633,0,-70.46500205993652,-68.83769083023071,-76.86180075204241,-76.03748081824044,9,9
What were the photograph and the prints looking like?,What was the photograph looking like and the prints?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,8,1.8622670219744109,1.6707484779318478,0.19151854404256308,1,-50.39778554439545,-51.08195698261261,-69.02045576413956,-67.78944176193109,10,10
What had Jesus and Andrea arrived at?,What had Jesus arrived at and Andrea?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,9,1.002940373168058,0.5286097690916733,0.4743306040763846,1,-54.2322142124176,-58.02685904502869,-62.255737197762066,-62.25573719776207,8,8
Who were Kristen and Melinda biking to?,Who is Kristen biking to and Melinda?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,10,1.6987140842038002,1.6284611323190807,0.07025295188471947,1,-64.28424119949341,-63.62556970119476,-79.57266795732761,-78.28171989206649,9,9
Who might Beverly and those waitresses exit?,Who does Beverly exit and those waitresses?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,11,0.19195392985638982,0.9199610152600539,-0.7280070854036641,0,-78.08724427223206,-71.4437735080719,-79.81482964093956,-79.72342264541238,9,9
Who could Joel and this fish hurt?,Who would Joel hurt and this fish?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,12,0.575796946636741,0.6028626112233875,-0.0270656645866465,0,-57.17066752910614,-56.66945946216583,-61.77704310220007,-61.49236035195293,8,8
What have Brian and Galileo escaped from?,What had Brian escaped from and Galileo?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,13,1.5540151652645413,1.0132315086104278,0.5407836566541135,1,-52.30614233016968,-56.94271802902222,-64.73826365228601,-65.04857009790564,8,8
Who were some windows and Douglas aggravating?,Who were some windows aggravating and Douglas?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,14,1.902716377825494,1.9581696385651384,-0.055453260739644294,0,-60.51554900407791,-60.01646965742111,-77.63999640450736,-77.63999640450736,9,9
What were the turtle and Scott scaring?,What was the turtle scaring and Scott?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,15,1.8872122705874688,2.1069807297613354,-0.21976845917386667,0,-52.36519002914429,-49.15625989437103,-69.3501004644315,-68.11908646222305,9,9
Who are Bruce and Ronald hugging?,Who is Bruce hugging and Ronald?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,16,1.6791800382220805,1.1552231795086345,0.523956858713446,1,-48.69189190864563,-51.507272481918335,-60.446152176200194,-59.593834738478776,7,7
Who would a man and Victoria hate?,Who can a man hate and Victoria?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,17,0.8080812775240327,0.9924465337613819,-0.18436525623734923,0,-51.7499623298645,-49.598443269729614,-58.21461255005676,-57.53801553982067,8,8
What could Marcus and Cheryl clean?,What did Marcus clean and Cheryl?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,18,1.1078879165574287,1.5639131399412654,-0.45602522338383666,0,-51.50622797012329,-48.10774874687195,-59.26144338602529,-59.055140726460806,7,7
Who can Karen and Kimberley approach?,Who should Karen approach and Kimberley?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,19,2.0391550273994543,1.7760873478167678,0.2630676795826865,1,-54.549752950668335,-58.20804011821747,-70.86299316986397,-72.41673890075161,8,8
What had Russell and Douglas attacked?,What had Russell attacked and Douglas?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,20,1.2944629874163798,0.9584502152649778,0.336012772151402,1,-48.078877449035645,-50.43096685409546,-57.140118360950304,-57.140118360950304,7,7
Who are Mitchell and most guys boycotting?,Who is Mitchell boycotting and most guys?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,21,1.7061620379968774,1.832899766690504,-0.12673772869362665,0,-63.92442452907562,-61.93146753311157,-79.27988287104752,-78.42756543332611,9,9
What can Julie and Veronica examine?,What might Julie examine and Veronica?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,22,1.4223402002613028,1.2090139186866458,0.21332628157465705,1,-49.967735052108765,-53.31611490249634,-59.924116453937884,-61.77921233330286,7,7
What can Sharon and most universities boast about?,What did Sharon boast about and most universities?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,23,0.5114693668270576,1.25994157989114,-0.7484722130640824,0,-70.29234075546265,-64.31106793880463,-74.89556505690616,-75.65054215782489,9,9
