sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Cynthia scans these hard books.,Cynthia scans this hard books.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,0,1.6348812481196084,1.2632142297106732,0.37166701840893523,1,-62.74819326400757,-64.01419258117676,-75.82724324896444,-74.11990641886214,8,8
Donna might hire this serious actress.,Donna might hire these serious actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,1,1.2277566113671021,1.0688102222833997,0.1589463890837024,1,-58.33895766735077,-61.31786561012268,-68.16101055828759,-69.86834738838988,8,8
Wendy forgot those upset doctors.,Wendy forgot that upset doctors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,2,2.668850833252879,2.5867547855839472,0.08209604766893186,1,-47.7357057929039,-45.538680255413055,-69.08651245892693,-66.23271854008463,8,8
Carlos hasn't fired those uncertain students.,Carlos hasn't fired that uncertain students.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,3,1.91985109269343,1.8082485810497024,0.11160251164372759,1,-62.416146298870444,-60.56677498482168,-79.69480613311131,-76.841012214269,9,9
Claire will conceal those hopeful cashiers.,Claire will conceal that hopeful cashiers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,4,2.336012947615242,1.8777331459027822,0.45827980171245986,1,-66.69321286678314,-67.96393716335297,-87.71732939532032,-84.863535476478,9,9
Some actors buy these gray books.,Some actors buy this gray books.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,5,1.5311918539562461,1.1768444479829014,0.3543474059733447,1,-51.15844976902008,-51.9315447807312,-61.876792746713804,-60.16945591661151,7,7
Jerry appreciates this lost report.,Jerry appreciates these lost report.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,6,2.013656277918853,2.0086517934644723,0.00500448445438062,1,-49.93776762485504,-51.680135846138,-64.03336157028701,-65.7406984003893,7,7
Deanna reveals these black public parks.,Deanna reveals this black public parks.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,7,1.1777354979049974,0.8711661989269821,0.3065692989780153,1,-66.85108804702759,-67.59630560874939,-76.27297203026757,-74.56563520016525,8,8
Tracy has boasted about those unsure children.,Tracy has boasted about that unsure children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,8,2.2398427519192503,2.005758033189172,0.2340847187300783,1,-63.56335210800171,-62.8163206577301,-83.72193687527496,-80.86814295643265,9,9
This eggplant distracts this hopeful girl.,This eggplant distracts these hopeful girl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,9,1.0540248819094005,0.8951382027857702,0.1588866791236303,1,-71.54893827438354,-74.68625521659851,-81.03516221156815,-82.74249904167044,9,9
That sweater had resembled that out in the open drawing.,That sweater had resembled those out in the open drawing.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,10,0.6707959830389272,0.8288303781045788,-0.15803439506565164,0,-73.28416258096695,-74.39957815408707,-80.66291839439515,-83.51671231323743,11,11
Nancy astounded that young pedestrian.,Nancy astounded those young pedestrian.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,11,2.3857402303629343,2.564987021039528,-0.17924679067659355,0,-55.0000422000885,-56.419861793518066,-74.08596404299198,-76.93975796183429,8,8
The documentaries can aggravate those busy actors.,The documentaries can aggravate that busy actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,12,1.5762241132367067,1.1870872889208972,0.38913682431580954,1,-68.6225757598877,-69.2710132598877,-82.80859277901806,-79.95479886017577,9,9
Most senators aren't exiting this popular restaurant.,Most senators aren't exiting these popular restaurant.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,13,2.2581887396636,2.2147888280969017,0.04339991156669809,1,-64.20242912322283,-66.3003651574254,-84.52612778019522,-86.23346461029752,9,9
Wayne looked like those bad paintings.,Wayne looked like that bad paintings.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,14,2.4454290056823886,2.21317251125042,0.23225649443196872,1,-48.44395625591278,-47.448214292526245,-68.00738830137189,-65.1535943825296,8,8
Christina loves these popular essays.,Christina loves this popular essays.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,15,2.584014660737103,2.373150365600331,0.21086429513677185,1,-47.539819836616516,-47.30853307247162,-65.62792246177624,-63.92058563167394,7,7
Katherine hasn't bothered that delighted waiter.,Katherine hasn't bothered those delighted waiter.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,16,2.1510220361067462,2.1750469795903107,-0.02402494348356443,0,-60.747807091102004,-63.38537651859224,-80.10700541606272,-82.96079933490503,9,9
A lot of pedestrians had complained about this unconvinced teenager.,A lot of pedestrians had complained about these unconvinced teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,17,2.2450528989380985,2.202548885360222,0.042504013577876254,1,-87.54980289936066,-89.80969190597534,-116.73549058555594,-118.44282741565823,13,13
This eggplant hasn't resembled that out in the open print.,This eggplant hasn't resembled those out in the open print.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,18,1.7410702171555452,1.8607120851045171,-0.11964186794897191,0,-80.47831366211176,-81.77676329761744,-103.11222648513385,-105.96602040397616,13,13
Kathleen cleaned that yellow college campus.,Kathleen cleaned those yellow college campus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,19,1.4776943933415605,1.6353790440004856,-0.15768465065892512,0,-69.65823030471802,-71.09286236763,-82.95747984479206,-85.81127376363438,9,9
Randolf had healed this young boy.,Randolf had healed these young boy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,20,1.7322512119304072,1.6277544854128934,0.10449672651751385,1,-57.165711879730225,-59.709022521972656,-71.02372157517348,-72.7310584052758,8,8
Many governments hadn't respected these excited children.,Many governments hadn't respected this excited children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,21,2.2809253980233626,1.9865998027015652,0.29432559532179736,1,-60.62838460505009,-61.56997813284397,-81.15671318726035,-79.44937635715806,9,9
Cheryl forgot these big waitresses.,Cheryl forgot this big waitresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,22,1.2141963913103981,1.1769109787380279,0.03728541257237028,1,-66.79518568515778,-65.42341756820679,-77.72295320695136,-76.01561637684904,9,9
Judy wasn't embarrassing these old students.,Judy wasn't embarrassing this old students.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,23,2.5592043110256952,2.40556591646209,0.15363839456360529,1,-52.39090159907937,-52.066310320049524,-75.42374039831063,-73.71640356820834,9,9
The waitresses alarm those content dancers.,The waitresses alarm that content dancers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,24,0.47032128896707803,0.21202115594810778,0.25830013301897026,1,-69.33486318588257,-68.54747033119202,-73.09743349761919,-70.24363957877688,8,8
Most people leave those purple cafes.,Most people leave that purple cafes.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,25,1.7948820605293971,1.3808792248136967,0.4140028357157004,1,-50.791454672813416,-50.83568060398102,-63.355629096519195,-60.501835177676895,7,7
A ladder won't annoy these popular governments.,A ladder won't annoy this popular governments.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,26,1.223963893065944,1.0896697885998934,0.1342941044660506,1,-65.3735598474741,-64.87486995756626,-76.3892348850676,-74.6818980549653,9,9
Most adults shocks these popular drivers.,Most adults shocks this popular drivers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,27,1.3397689185788084,1.1047101444533902,0.2350587741254182,1,-60.19525098800659,-60.13332557678223,-69.57363341805825,-67.86629658795596,7,7
Some turtle resembled that small photograph.,Some turtle resembled those small photograph.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,28,1.7019772810051694,1.8921464706277749,-0.19016918962260543,0,-50.97701406478882,-52.49962365627289,-62.890855031825005,-65.74464895066731,7,7
