sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
James is pleasant to flee from.,James is apt to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,0,1.194814798422181,1.707323931951579,-0.5125091335293979,0,-45.09797251224518,-43.067349791526794,-53.461676101200446,-55.018617315187846,7,7
Samuel's lawyer was easy to reference.,Samuel's lawyer was certain to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,1,1.7449537399212778,1.5572131626674346,0.1877405772538432,1,-56.63009715080261,-58.40571045875549,-72.33468081009411,-72.4206289227624,9,9
Benjamin's tutor was easy to boast about.,Benjamin's tutor was certain to boast about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,2,2.637894002932782,2.392427604044124,0.24546639888865807,1,-56.89986312389374,-59.44047522544861,-83.27880315322156,-83.36475126588985,10,10
Laura isn't interesting to cure.,Laura isn't soon to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,3,1.7433340015762024,1.1429444970999825,0.60038950447622,1,-41.97240820946172,-44.74421778740361,-54.175746220495135,-52.74482926710349,7,7
Some jacket wasn't ready to wear.,Some jacket wasn't bound to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,4,2.351889718357831,2.4205099553503038,-0.06862023699247288,0,-41.77718845847994,-43.14217410329729,-60.59230620534259,-62.50625374609972,8,8
Many drivers aren't difficult to reference.,Many drivers aren't likely to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,5,2.135201659312223,2.5012602294248474,-0.36605857011262444,0,-49.56699196994305,-46.82324539124966,-66.64860524444083,-66.83332722664844,8,8
Julia wasn't fun to talk to.,Julia wasn't unlikely to talk to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,6,2.850503552446337,2.721807246749617,0.12869630569672008,1,-38.28097290918231,-42.76021225377917,-63.93550488119934,-67.25647747452572,9,9
Valerie's colleagues aren't pleasant to respect.,Valerie's colleagues aren't likely to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,7,2.204115921591955,2.3712411488903,-0.167125227298345,0,-63.079542993567884,-61.0950213810429,-85.12070220948743,-84.8074328699459,10,10
Veronica isn't boring to conceal.,Veronica isn't unlikely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,8,2.7695660001862805,3.0469793365959212,-0.2774133364096407,0,-48.896819934248924,-47.636332377791405,-71.05334793573917,-72.01216707055877,8,8
Stacey wasn't interesting to listen to.,Stacey wasn't soon to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,9,2.512086436295012,2.088596754381465,0.42348968191354697,1,-45.515401780605316,-47.89589196443558,-68.12417970726042,-66.69326275386877,9,9
Those glasses aren't hard work to wear.,Those glasses aren't soon to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,10,2.891379621845592,2.1890967026943366,0.7022829191512554,1,-43.298566568642855,-43.93955110386014,-69.32098316525318,-61.45232472541483,9,8
Linda was interesting to reference.,Linda was soon to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,11,1.752911903741919,1.2131690013513554,0.5397429023905636,1,-41.898964405059814,-44.2462477684021,-54.16934773125325,-52.73843077786159,7,7
This waitress is exciting to conceal.,This waitress is unlikely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,12,2.118467490364239,2.4148455102125816,-0.2963780198483428,0,-42.74048376083374,-42.246012568473816,-57.56975619338341,-59.149931139961886,7,7
Some drivers are tough to listen to.,Some drivers are apt to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,13,2.3512730658581367,2.856893699289061,-0.5056206334309241,0,-41.46029219031334,-38.524403154850006,-60.27047671717843,-61.37955274916249,8,8
Omar wasn't interesting to reference.,Omar wasn't soon to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,14,1.4977082560268746,1.0029312113348832,0.49477704469199146,1,-50.603715389966965,-53.13101479411125,-62.58538143818196,-61.15446448479032,8,8
Every dress isn't unpleasant to wear.,Every dress isn't likely to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,15,2.6064742213749463,2.706975670433361,-0.10050144905841485,0,-42.041232435032725,-39.38427069596946,-62.893026206032296,-61.04007605943635,8,8
Raymond wasn't hard to argue about.,Raymond wasn't soon to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,16,3.5629686175079325,3.057739684393135,0.5052289331147977,1,-40.341982927173376,-44.88844045624137,-72.40870048474477,-72.40809761577958,9,9
Robert wasn't pleasant to respect.,Robert wasn't soon to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,17,2.1307104216647628,1.3164924591479032,0.8142179625168595,1,-39.24921217560768,-43.08163979649544,-54.16418512726102,-52.29708701053076,7,7
Clyde's partners are annoying to respect.,Clyde's partners are apt to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,18,1.41411090524806,1.8820872350463305,-0.4679763297982704,0,-64.51933753490448,-59.83302399516106,-78.66044658738508,-78.65389634562436,10,10
These bikes aren't unpleasant to conceal.,These bikes aren't apt to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,19,2.8065963112435703,3.2713734498892393,-0.46477713864566894,0,-46.8315687738359,-43.13061207160354,-69.28433926378446,-69.30159967071745,8,8
