sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Carla had explained that Samuel has discussed her.,Carla had explained that Samuel has discussed herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,0,2.059718125699851,2.2677295940482622,-0.2080114683484111,0,-62.53829908370972,-63.597158789634705,-83.13548034070823,-86.27445473011733,10,10
Alice hadn't said that some people weren't escaping from her.,Alice hadn't said that some people weren't escaping from herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,1,2.9806410700420543,2.991418306676018,-0.010777236633963572,0,-58.27645645244047,-61.27532676560804,-97.02479036298718,-100.16376475239628,13,13
Carl imagines that Maria does leave him.,Carl imagines that Maria does leave himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,2,1.7728292956483895,1.651809988505423,0.1210193071429666,1,-61.22050225734711,-64.43875408172607,-77.17596591818261,-79.30504397827488,9,9
Those waiters think that Robert flees from them.,Those waiters think that Robert flees from themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,3,0.8579924059586662,0.8171039913732805,0.040888414585385724,1,-77.2506172657013,-80.60002839565277,-86.68853373124662,-89.58817230075886,11,11
Florence did think that Walter stunned her.,Florence did think that Walter stunned herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,4,2.2664986374471794,2.486369838661878,-0.2198712012146986,0,-63.00568211078644,-63.94594448804855,-85.67066848525823,-88.80964287466733,10,10
Carlos said that Lori helped him.,Carlos said that Lori helped himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,5,2.336316712111076,2.164786081634521,0.17153063047655515,1,-46.62854051589966,-50.12986361980438,-65.31907421278827,-67.44815227288055,8,8
All people think that Tamara investigated them.,All people think that Tamara investigated themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,6,1.793338964798339,1.770360662972801,0.02297830182553806,1,-56.56265187263489,-59.669095158576965,-72.70270255581994,-75.60234112533217,9,9
A lot of people imagined that Sabrina had aggravated them.,A lot of people imagined that Sabrina had aggravated themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,7,2.878872047898407,3.1052738070988872,-0.22640175920048033,0,-64.70501101016998,-64.88782846927643,-99.25147558495087,-102.15111415446307,12,12
Emily is thinking that Samuel will love her.,Emily is thinking that Samuel will love herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,8,2.058118943810664,1.9319089387232364,0.12621000508742775,1,-49.29991924762726,-53.57478368282318,-67.82298974192324,-70.96196413133231,9,9
A lot of children say that Allison hadn't approached them.,A lot of children say that Allison hadn't approached themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,9,2.4525287881663,2.3477575744492256,0.10477121371707421,1,-59.3101612329483,-63.46705436706543,-88.7405066909439,-91.64014526045614,12,12
Paul wasn't thinking that Marie had distracted him.,Paul wasn't thinking that Marie had distracted himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,10,2.3881340310045034,2.562194056786069,-0.17406002578156565,0,-55.321149829775095,-55.709627632051706,-79.20249013982013,-81.3315681999124,10,10
A lot of actors imagined that Kenneth loves them.,A lot of actors imagined that Kenneth loves themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,11,1.974056681849555,1.9646838550506232,0.009372826798931921,1,-60.18746316432953,-63.180830001831055,-79.92802998282508,-82.82766855233729,10,10
A waitress hasn't thought that many drivers talked about her.,A waitress hasn't thought that many drivers talked about herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,12,2.679848839792342,2.6725826429333828,0.007266196858959351,1,-61.70789508521557,-64.93406383693218,-93.86608116272367,-97.00505555213277,12,12
Joseph isn't imagining that Veronica could remember him.,Joseph isn't imagining that Veronica could remember himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,13,2.111426489876078,2.079862507478933,0.031563982397145196,1,-61.95268347673118,-64.3974013607949,-83.06694837549196,-85.19602643558423,10,10
Kathleen thinks that Carlos was irritating her.,Kathleen thinks that Carlos was irritating herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,14,2.147676471391114,2.331938683605492,-0.184262212214378,0,-65.52261996269226,-66.81897222995758,-86.9993846766034,-90.1383590660125,10,10
Brian thought that Rebecca was criticizing him.,Brian thought that Rebecca was criticizing himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,15,2.4419196222026986,2.3401163529283835,0.10180326927431516,1,-46.61181831359863,-49.55532252788544,-66.14717529122022,-68.2762533513125,8,8
Anne hadn't explained that most girls haven't hugged her.,Anne hadn't explained that most girls haven't hugged herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,16,2.7776513701098273,2.744574414978061,0.03307695513176645,1,-62.715774320065975,-66.25167217105627,-96.0475907613839,-99.186565150793,12,12
Gerald said that Jane was thinking about him.,Gerald said that Jane was thinking about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,17,2.988525942571792,2.919190043785181,0.06933589878661062,1,-43.695451855659485,-46.51788890361786,-73.5807112813774,-75.70978934146967,10,10
Many actresses explain that Anne isn't hurting them.,Many actresses explain that Anne isn't hurting themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,18,2.4309267522051217,2.4241725839488253,0.006754168256296378,1,-61.01459148898721,-63.9817717410624,-85.32385901103842,-88.22349758055066,10,10
Lori hadn't thought that some girls have known her.,Lori hadn't thought that some girls have known herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,19,1.9858795488287342,2.0632979126660587,-0.07741836383732448,0,-64.3418664932251,-66.5518205165863,-88.17242107916991,-91.31139546857901,12,12
Ronald was saying that those waitresses argued about him.,Ronald was saying that those waitresses argued about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,20,2.121544673311566,1.9869526791006322,0.13459199421093393,1,-73.80842304229736,-77.55260503292084,-99.26695912203616,-101.39603718212842,12,12
A lot of pedestrians say that David criticizes them.,A lot of pedestrians say that David criticizes themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,21,1.7260871729926661,1.7528938233854439,-0.026806650392777742,0,-68.82640433311462,-71.43116974830627,-87.81336323603395,-90.71300180554616,11,11
Candice explains that Brad had concealed her.,Candice explains that Brad had concealed herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,22,2.1383331586786167,2.386827514553106,-0.24849435587448943,0,-60.63146483898163,-61.533990025520325,-79.87646326708918,-83.01543765649828,9,9
Edward had said that Carolyn respected him.,Edward had said that Carolyn respected himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,23,2.049733845206543,2.1035652399313065,-0.053831394724763726,0,-48.71653640270233,-50.41496330499649,-65.11440716435467,-67.24348522444694,8,8
A lot of guys shouldn't imagine that the pie won't stun them.,A lot of guys shouldn't imagine that the pie won't stun themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,24,2.3093624573988714,2.2911889201550175,0.018173537243853843,1,-75.58539801090956,-78.75763963907957,-110.22583487189263,-113.12547344140484,15,15
Sonia does think that many waiters should approach her.,Sonia does think that many waiters should approach herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,25,1.216080623979953,1.1111722239489457,0.10490840003100743,1,-77.80895435810089,-82.20682954788208,-92.40192184586033,-95.54089623526943,12,12
Kimberley was explaining that most girls hated her.,Kimberley was explaining that most girls hated herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,26,2.316835009454213,2.4644793415032393,-0.14764433204902616,0,-66.84076297283173,-68.35564970970154,-92.32594807682807,-95.46492246623717,11,11
Michael said that Sarah has complained about him.,Michael said that Sarah has complained about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,27,2.846867825720813,2.711142807636959,0.1357250180838543,1,-43.08421540260315,-46.434818625450134,-68.70602583409047,-70.83510389418277,9,9
Carrie hasn't explained that Samuel disliked her.,Carrie hasn't explained that Samuel disliked herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,28,2.749883105947865,2.9493972169278067,-0.19951411097994187,0,-59.51221691071987,-60.65605019032955,-87.01104797019852,-90.15002235960762,10,10
Patrick did think that Rachelle embarrassed him.,Patrick did think that Rachelle embarrassed himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,29,0.5472299743281516,0.43076572698904175,0.11646424733910982,1,-68.14492362737656,-71.32217991352081,-73.06999339632992,-75.19907145642219,9,9
