sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some turtles alarm Kimberley.,Some turtles come here Kimberley.,syntax,argument_structure,transitive,True,False,True,False,0,1.77937337389107,2.6780674849491484,-0.8986941110580784,0,-49.859397530555725,-44.65768492221832,-60.535637773902145,-63.40415731686236,6,7
Diane watched Alan.,Diane screamed Alan.,syntax,argument_structure,transitive,True,False,True,False,1,2.349422833441831,2.491241131679698,-0.14181829823786707,0,-34.58010149002075,-35.76353979110718,-46.32721565722991,-48.219745449505666,5,5
This cousin of Theodore buys some mushroom.,This cousin of Theodore wept some mushroom.,syntax,argument_structure,transitive,True,False,True,False,2,1.5527696765198193,1.1269005620640686,0.4258691144557507,1,-58.600626945495605,-64.77661919593811,-71.02278435765416,-74.91872425451473,8,9
Rhonda was arguing about this nephew of Dana.,Rhonda was going fishing this nephew of Dana.,syntax,argument_structure,transitive,True,False,True,False,3,2.1782743652269145,1.4797876790259465,0.698486686200968,1,-65.93111634254456,-71.6891577243805,-87.7138599948137,-86.48703451463996,10,10
A lot of actresses' nieces have toured that art gallery.,A lot of actresses' nieces have coped that art gallery.,syntax,argument_structure,transitive,True,False,True,False,4,2.2669837755280917,1.9579408067593513,0.3090429687687404,1,-85.70390754938126,-93.9511747956276,-117.44168040677454,-123.32028689701787,14,15
Debra wears many skirts.,Debra slumps over many skirts.,syntax,argument_structure,transitive,True,False,True,False,5,1.9825892840039394,1.9516971544404242,0.03089212956351517,1,-45.05600392818451,-58.25632119178772,-56.951539632208146,-73.86989842731111,6,8
Chad's daughters embarrasses Erin's girlfriend.,Chad's daughters screamed Erin's girlfriend.,syntax,argument_structure,transitive,True,False,True,False,6,2.264314702700699,1.9780625329590482,0.2862521697416509,1,-65.0722923874855,-60.60269355773926,-87.7154394144925,-78.40525635437069,10,9
Elaine criticized Jill.,Elaine shrugs Jill.,syntax,argument_structure,transitive,True,False,True,False,7,1.8897567578226855,2.0499930780889257,-0.16023632026624024,0,-40.573928356170654,-44.9845312833786,-50.02271214528408,-57.284489751912155,5,6
The pedestrians question some people.,The pedestrians wave some people.,syntax,argument_structure,transitive,True,False,True,False,8,0.2884440095983282,0.7923633745212264,-0.5039193649228981,0,-45.73792099952698,-44.15196347236633,-47.46858505711695,-48.90614371949369,6,6
Vanessa has gone to a lot of college campuses.,Vanessa has smiled a lot of college campuses.,syntax,argument_structure,transitive,True,False,True,False,9,3.2739823362672924,3.09877495866792,0.17520737759937255,1,-53.580679297447205,-56.51854994893074,-89.59448499638742,-87.50629953560994,11,10
Those committees listened to Kristen.,Those committees react Kristen.,syntax,argument_structure,transitive,True,False,True,False,10,1.4625097058209455,0.6457265240830296,0.816783181737916,1,-47.00910085439682,-49.639310121536255,-55.78415908932249,-52.8679427419514,6,5
Most pedestrians' father might climb up the slope.,Most pedestrians' father might murmur the slope.,syntax,argument_structure,transitive,True,False,True,False,11,1.9284354981123415,1.699475590442924,0.22895990766941754,1,-64.34819972515106,-74.39701628684998,-83.63255470627448,-91.39177219127922,10,10
Theresa shouldn't scan this essay.,Theresa shouldn't murmur this essay.,syntax,argument_structure,transitive,True,False,True,False,12,2.3847257646678948,2.4569467539463656,-0.07222098927847087,0,-50.54173960722983,-59.27942600287497,-69.61954572457299,-81.39194678839226,8,9
Andrea's ex-husbands toured this art gallery.,Andrea's ex-husbands cry this art gallery.,syntax,argument_structure,transitive,True,False,True,False,13,2.698746721264778,1.9957422288249493,0.7030044924398287,1,-80.00569468736649,-84.82312196493149,-112.39065534254382,-108.77202871083088,12,12
A lot of girls' son hadn't insulted Jerry.,A lot of girls' son hadn't sighed Jerry.,syntax,argument_structure,transitive,True,False,True,False,14,2.661667433375757,2.311170823491985,0.35049660988377207,1,-57.624785132706165,-59.91390723735094,-86.90312689983949,-85.33678629576278,11,11
Denise has escaped from Marie's grandsons.,Denise has fallen Marie's grandsons.,syntax,argument_structure,transitive,True,False,True,False,15,2.4120074879207376,2.002159389574203,0.4098480983465347,1,-69.60955381393433,-69.04373812675476,-96.14163618106244,-89.06533202249679,11,10
Grace is investigating a lot of girls' ex-wife.,Grace is going fishing a lot of girls' ex-wife.,syntax,argument_structure,transitive,True,False,True,False,16,3.145777206297796,2.716701853770528,0.4290753525272679,1,-62.87161146104336,-70.70740389823914,-103.7667151429147,-108.74122985102653,13,14
Donna talked about Anna's friends.,Donna replies Anna's friends.,syntax,argument_structure,transitive,True,False,True,False,17,2.4570918683407514,1.2675873085524358,1.1895045597883156,1,-43.11631238460541,-50.36347162723541,-62.77304733133142,-59.23658278710246,8,7
Many sisters of some guest forget Eva.,Many sisters of some guest murmured Eva.,syntax,argument_structure,transitive,True,False,True,False,18,0.9859934519057916,2.262496268118702,-1.2765028162129104,0,-61.57056450843811,-61.49820426106453,-69.45851212368444,-81.86067067413285,8,9
The truck hadn't astounded a bank.,The truck hadn't fallen a bank.,syntax,argument_structure,transitive,True,False,True,False,19,2.9094852637474276,2.1640848614728414,0.7454004022745861,1,-46.96452830173075,-42.56911156512797,-73.1498956754576,-59.8817904569107,9,8
April's mentees weren't kissing Matt's nephews.,April's mentees weren't chuckling Matt's nephews.,syntax,argument_structure,transitive,True,False,True,False,20,1.7294624125414824,2.02001593851144,-0.29055352596995765,0,-86.11480631679296,-89.82968190312386,-106.86835526729075,-116.08988910377258,12,13
Phillip isn't observing Winston Churchill.,Phillip isn't grinning Winston Churchill.,syntax,argument_structure,transitive,True,False,True,False,21,2.8339092447751,2.4384623824578355,0.39544686231726445,1,-56.525270318612456,-59.763506745919585,-79.19654427681326,-79.27120580558227,8,8
Bill explores the bank.,Bill wept the bank.,syntax,argument_structure,transitive,True,False,True,False,22,1.3464612066046058,0.6580441015304679,0.6884171050741379,1,-35.43242621421814,-40.781498312950134,-42.16473224724117,-44.72976292213294,5,6
These grandmothers of Rebecca remembered Angela.,These grandmothers of Rebecca flirted Angela.,syntax,argument_structure,transitive,True,False,True,False,23,1.246719759947343,1.3270214759612378,-0.0803017160138948,0,-60.36218523979187,-70.72171020507812,-70.33594331937061,-82.66490348872927,8,9
Many universities describe Samantha.,Many universities reacted Samantha.,syntax,argument_structure,transitive,True,False,True,False,24,1.73994034973676,1.4630312689784049,0.2769090807583552,1,-41.23733067512512,-45.197065353393555,-49.93703242380892,-52.51222169828558,5,5
A lot of grandmothers of Melanie go to the mall.,A lot of grandmothers of Melanie murmured the mall.,syntax,argument_structure,transitive,True,False,True,False,25,1.9022281789833475,2.135538444662766,-0.2333102656794186,0,-61.806807070970535,-70.32859756052494,-84.6335452187707,-95.95505889647814,12,12
Stacy's cousins haven't scanned many drivers' oncologists.,Stacy's cousins haven't concurred many drivers' oncologists.,syntax,argument_structure,transitive,True,False,True,False,26,1.7983977309730241,2.1257325863754395,-0.32733485540241536,0,-96.15844183135778,-102.20622162986547,-121.33601006498012,-134.09221042549706,14,15
Ella's tutor can't fire every adult.,Ella's tutor can't talk every adult.,syntax,argument_structure,transitive,True,False,True,False,27,1.6109094961717658,2.0304507130700644,-0.4195412168982986,0,-63.7369190454483,-59.27881217002869,-79.84601400716596,-79.58331930072933,10,10
Christopher researched most public parks.,Christopher suffered most public parks.,syntax,argument_structure,transitive,True,False,True,False,28,1.9132184398728889,1.094125086050963,0.8190933538219258,1,-48.66685700416565,-50.465484499931335,-60.14616764340298,-57.030235016237114,6,6
Melinda explores those closets.,Melinda slumped over those closets.,syntax,argument_structure,transitive,True,False,True,False,29,3.3471741295431423,3.287082108689493,0.06009202085364951,1,-48.340916246175766,-53.470897018909454,-71.77113515297776,-79.7675538884254,7,8
Most nieces of Jacqueline worry Phillip.,Most nieces of Jacqueline wave Phillip.,syntax,argument_structure,transitive,True,False,True,False,30,1.519495684911891,1.754580306431069,-0.23508462151917797,0,-79.15200567245483,-77.93055009841919,-94.34696252157374,-95.47635316272988,10,10
Some mother of Diane wasn't distracting a lot of students' ex-girlfriends.,Some mother of Diane wasn't coming here a lot of students' ex-girlfriends.,syntax,argument_structure,transitive,True,False,True,False,31,2.721044402569163,2.671126324544054,0.04991807802510895,1,-91.0945699699223,-90.27255987003446,-137.35232481359807,-138.35283371182743,17,18
