sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who had the patients' cleaning those banks upset.,Who had the patients' cleaning upset those banks.,syntax,island_effects,sentential_subject_island,True,False,False,True,0,1.1320926846549981,0.9872444333122246,0.14484825134277357,1,-70.16292905807495,-71.61141157150269,-81.48385590462493,-81.48385590462493,10,10
Who has the waitress's observing Christine bothered.,Who has the waitress's observing bothered Christine.,syntax,island_effects,sentential_subject_island,True,False,False,True,1,1.0348666730677805,0.7477544635357876,0.2871122095319929,1,-69.0216498374939,-71.60565972328186,-78.33544989510392,-78.33544989510395,9,9
Who have a lot of adults' scanning this play disagreed with.,Who have a lot of adults' scanning disagreed with this play.,syntax,island_effects,sentential_subject_island,True,False,False,True,2,1.5795320370952548,1.7687597785934683,-0.18922774149821353,0,-79.89880365133286,-77.43884301185608,-100.43272013357117,-100.43272013357117,13,13
Who have many women's touring Spain embarrassed.,Who have many women's touring embarrassed Spain.,syntax,island_effects,sentential_subject_island,True,False,False,True,3,1.0555644506522508,0.7799319102673223,0.27563254038492846,1,-66.31093502044678,-68.79162788391113,-75.81101507631703,-75.81101507631703,9,9
Who should pedestrians' curing Deanna scare.,Who should pedestrians' curing scare Deanna.,syntax,island_effects,sentential_subject_island,True,False,False,True,4,0.4482542910918805,0.5871213779262613,-0.13886708683438082,0,-82.23110103607178,-80.98129725456238,-86.2653896558987,-86.26538965589873,9,9
Who are a lot of guys' kissing Heather aggravating.,Who are a lot of guys' kissing aggravating Heather.,syntax,island_effects,sentential_subject_island,True,False,False,True,5,2.1912961835002895,2.2713028822676335,-0.08000669876734401,0,-73.91597104072571,-72.95589065551758,-100.21152524272918,-100.21152524272918,12,12
Who should a woman's selling the bank distract.,Who should a woman's selling distract the bank.,syntax,island_effects,sentential_subject_island,True,False,False,True,6,0.8027076728128548,0.5823843724512215,0.22032330036163328,1,-68.02678370475769,-70.23001670837402,-76.05386043288624,-76.05386043288624,10,10
Who will a lot of waiters' attacking Claire irritate.,Who will a lot of waiters' attacking irritate Claire.,syntax,island_effects,sentential_subject_island,True,False,False,True,7,1.084799469347567,1.1284920948335009,-0.04369262548593378,0,-93.00558024644852,-92.43757611513138,-107.10797334796689,-107.10797334796689,13,13
Who have these girls' complaining about Phillip aggravated.,Who have these girls' complaining about aggravated Phillip.,syntax,island_effects,sentential_subject_island,True,False,False,True,8,1.7351022645872747,1.8466305419844304,-0.11152827739715576,0,-70.37880194187164,-69.26351916790009,-87.72982458774439,-87.72982458774439,10,10
Who had most girls' kissing a lady annoyed.,Who had most girls' kissing annoyed a lady.,syntax,island_effects,sentential_subject_island,True,False,False,True,9,1.178417749682302,0.9550843432339378,0.2233334064483643,1,-67.5755980014801,-69.80893206596375,-79.35977549830312,-79.35977549830312,10,10
Who would those carriages' shocking Sara worry.,Who would those carriages' shocking worry Sara.,syntax,island_effects,sentential_subject_island,True,False,False,True,10,0.6311661339481305,0.4961560106952618,0.1350101232528687,1,-81.93449997901917,-83.28460121154785,-88.24616131850047,-88.24616131850047,10,10
Who should all shoes' boring Judy impress.,Who should all shoes' boring impress Judy.,syntax,island_effects,sentential_subject_island,True,False,False,True,11,0.0680266025757861,0.40145705174367347,-0.33343044916788733,0,-77.70136785507202,-74.70049381256104,-78.3136072782541,-78.3136072782541,9,9
Who have all senators' admiring William distracted.,Who have all senators' admiring distracted William.,syntax,island_effects,sentential_subject_island,True,False,False,True,12,1.5326463626500044,1.4453851150151167,0.08726124763488774,1,-74.94146502017975,-75.81407749652863,-90.26792864667979,-90.26792864667979,10,10
Who should many guests' thinking about Leslie scare.,Who should many guests' thinking about scare Leslie.,syntax,island_effects,sentential_subject_island,True,False,False,True,13,0.9415993149308293,0.9858195002106754,-0.04422018527984617,0,-74.81578516960144,-74.37358331680298,-84.23177831890973,-84.23177831890973,10,10
Who had every museum's boasting about Dana impressed.,Who had every museum's boasting about impressed Dana.,syntax,island_effects,sentential_subject_island,True,False,False,True,14,0.7918282057843214,0.21917016764497815,0.5726580381393434,1,-80.02102828025818,-85.74760866165161,-87.9393103381014,-87.9393103381014,10,10
Who have governments' selling the hospital confused.,Who have governments' selling confused the hospital.,syntax,island_effects,sentential_subject_island,True,False,False,True,15,0.3429298153903441,0.38073367722031687,-0.03780386182997275,0,-70.00481224060059,-69.66457748413086,-73.09118057911368,-73.09118057911371,9,9
Who were a lot of students' embarrassing Becky disgusting.,Who were a lot of students' embarrassing disgusting Becky.,syntax,island_effects,sentential_subject_island,True,False,False,True,16,1.226380888175749,1.4326770611847544,-0.20629617300900538,0,-75.25963789224625,-72.99037998914719,-88.74982766217948,-88.74982766217948,11,11
Who will all ladders' irritating most boys embarrass.,Who will all ladders' irritating embarrass most boys.,syntax,island_effects,sentential_subject_island,True,False,False,True,17,0.5188321053739458,0.6156565779747093,-0.09682447260076354,0,-90.82020807266235,-89.75513887405396,-96.52736123177576,-96.52736123177576,11,11
Who had all ladies' running around Harvard University astounded.,Who had all ladies' running around astounded Harvard University.,syntax,island_effects,sentential_subject_island,True,False,False,True,18,2.0334040149276547,2.0452026748880834,-0.011798659960428726,0,-80.11259150505066,-79.97100758552551,-104.51343968418252,-104.51343968418252,12,12
Who are many mushrooms' distracting those girls alarming.,Who are many mushrooms' distracting alarming those girls.,syntax,island_effects,sentential_subject_island,True,False,False,True,19,1.2054190570747465,1.0610546404754728,0.14436441659927368,1,-77.47003948688507,-78.91368365287781,-89.52423005763254,-89.52423005763254,10,10
Who have the people's walking through Harvard University embarrassed.,Who have the people's walking through embarrassed Harvard University.,syntax,island_effects,sentential_subject_island,True,False,False,True,20,1.0216161123153271,1.2326457177473147,-0.21102960543198757,0,-74.347825050354,-72.02649939060211,-85.5856022858226,-85.58560228582257,11,11
Who were these guests' escaping from Tanya shocking.,Who were these guests' escaping from shocking Tanya.,syntax,island_effects,sentential_subject_island,True,False,False,True,21,1.9645270583983874,2.184621500765941,-0.2200944423675537,0,-75.34857904911041,-72.92754018306732,-96.95837669149267,-96.95837669149267,11,11
Who had all rabbits' finding Carrie annoyed.,Who had all rabbits' finding annoyed Carrie.,syntax,island_effects,sentential_subject_island,True,False,False,True,22,0.6726534098979218,0.6124523080650022,0.0602011018329196,1,-72.2956326007843,-72.83744251728058,-78.3495132898656,-78.3495132898656,9,9
Who have children' investigating Joel alarmed.,Who have children' investigating alarmed Joel.,syntax,island_effects,sentential_subject_island,True,False,False,True,23,0.6385737520089876,0.3333032738796007,0.3052704781293869,1,-65.51408874988556,-67.95625257492065,-70.62267876595746,-70.62267876595746,8,8
Who did the man's healing Melinda hurt.,Who did the man's healing hurt Melinda.,syntax,island_effects,sentential_subject_island,True,False,False,True,24,1.1990274242958634,1.3014141969284623,-0.10238677263259888,0,-67.29145312309265,-66.26758539676666,-79.28172736605129,-79.28172736605129,10,10
Who did students' leaving Jennifer astound.,Who did students' leaving astound Jennifer.,syntax,island_effects,sentential_subject_island,True,False,False,True,25,0.834973578270791,0.8814313722483165,-0.046457793977525474,0,-73.79915165901184,-73.38103151321411,-81.31391386344896,-81.31391386344896,9,9
Who would the waiters' questioning Joel upset.,Who would the waiters' questioning upset Joel.,syntax,island_effects,sentential_subject_island,True,False,False,True,26,0.35205486711068656,0.27489598687692196,0.0771588802337646,1,-78.7439386844635,-79.51552748680115,-82.26448735557037,-82.26448735557037,10,10
Who is some waitress's researching some universities disturbing.,Who is some waitress's researching disturbing some universities.,syntax,island_effects,sentential_subject_island,True,False,False,True,27,0.872334373796815,0.8382827647575084,0.034051609039306596,1,-79.35566401481628,-79.69618010520935,-88.07900775278443,-88.07900775278443,10,10
Who has a girl's lifting that report sounded like.,Who has a girl's lifting sounded like that report.,syntax,island_effects,sentential_subject_island,True,False,False,True,28,1.1336303073501752,0.9977716523742867,0.13585865497588856,1,-68.34906578063965,-69.84351098537445,-80.81899916149158,-80.8189991614916,11,11
Who had some lady's passing this school worried.,Who had some lady's passing worried this school.,syntax,island_effects,sentential_subject_island,True,False,False,True,29,0.4780153500257285,0.5615407215772421,-0.08352537155151363,0,-69.55264234542847,-68.71738862991333,-74.33279584568575,-74.33279584568575,10,10
Who was this dancer's exploring those hospitals disturbing.,Who was this dancer's exploring disturbing those hospitals.,syntax,island_effects,sentential_subject_island,True,False,False,True,30,0.6546655925532917,0.7635680946132283,-0.10890250205993657,0,-78.79996943473816,-77.7109444141388,-85.34662536027108,-85.34662536027108,10,10
Who were these pedestrians' cleaning many libraries astounding.,Who were these pedestrians' cleaning astounding many libraries.,syntax,island_effects,sentential_subject_island,True,False,False,True,31,0.2713890944132203,0.4439235125192994,-0.1725344181060791,0,-90.8451030254364,-89.11975884437561,-93.5589939695686,-93.5589939695686,10,10
Who were those governments' talking about Jason astounding.,Who were those governments' talking about astounding Jason.,syntax,island_effects,sentential_subject_island,True,False,False,True,32,1.2412668942391263,1.1910956143318998,0.050171279907226474,1,-73.71765899658203,-74.2193717956543,-86.1303279389733,-86.1303279389733,10,10
Who had many teenagers' lifting that school disturbed.,Who had many teenagers' lifting disturbed that school.,syntax,island_effects,sentential_subject_island,True,False,False,True,33,0.5557084586005885,0.42180867451245374,0.13389978408813474,1,-77.51428699493408,-78.85328483581543,-83.07137158093997,-83.07137158093997,10,10
Who should this boy's aggravating Curtis worry.,Who should this boy's aggravating worry Curtis.,syntax,island_effects,sentential_subject_island,True,False,False,True,34,0.9607990945275219,0.9798257077629955,-0.01902661323547361,0,-75.33360981941223,-75.1433436870575,-84.94160076468745,-84.94160076468745,10,10
Who were those teachers' hugging Brett bothering.,Who were those teachers' hugging bothering Brett.,syntax,island_effects,sentential_subject_island,True,False,False,True,35,1.4082005844409353,1.551711535377147,-0.14351095093621158,0,-69.37997889518738,-68.08838033676147,-82.0537841551558,-82.0537841551558,9,9
Who have those guests' walking through some libraries astounded.,Who have those guests' walking through astounded some libraries.,syntax,island_effects,sentential_subject_island,True,False,False,True,36,1.5320250734934315,1.404114012444926,0.12791106104850547,1,-86.72788000106812,-88.26281273365021,-105.11218088298929,-105.11218088298932,12,12
Who had the projector's confusing Sandra worried.,Who had the projector's confusing worried Sandra.,syntax,island_effects,sentential_subject_island,True,False,False,True,37,0.749276428672333,0.5229177235755584,0.22635870509677458,1,-70.14036083221436,-72.17758917808533,-76.88384869026535,-76.88384869026535,9,9
Who was some committee's taking the hospitals upsetting.,Who was some committee's taking upsetting the hospitals.,syntax,island_effects,sentential_subject_island,True,False,False,True,38,0.7355982350183012,0.9477977680039885,-0.21219953298568728,0,-71.06244921684265,-68.94045388698578,-78.41843156702566,-78.41843156702566,10,10
Who were most patients' revealing Douglas impressing.,Who were most patients' revealing impressing Douglas.,syntax,island_effects,sentential_subject_island,True,False,False,True,39,1.3894867538315794,1.558540141473486,-0.1690533876419067,0,-79.27295207977295,-77.58241820335388,-93.16781961808874,-93.16781961808874,10,10
Who has this actress's cleaning those schools worried.,Who has this actress's cleaning worried those schools.,syntax,island_effects,sentential_subject_island,True,False,False,True,40,0.5037637726299294,0.4564215437404641,0.04734222888946532,1,-75.69232392311096,-76.16574621200562,-80.72996164941026,-80.72996164941026,10,10
Who are many customers' concealing Sonia worrying.,Who are many customers' concealing worrying Sonia.,syntax,island_effects,sentential_subject_island,True,False,False,True,41,1.7066722146201498,1.6528608552146324,0.0538113594055174,1,-77.2185161113739,-77.75662970542908,-94.2852382575754,-94.2852382575754,10,10
Who have all senators' complaining about Mary irritated.,Who have all senators' complaining about irritated Mary.,syntax,island_effects,sentential_subject_island,True,False,False,True,42,1.1081679697066478,1.1052702302962474,0.0028977394104003906,1,-75.59762561321259,-75.62660300731659,-86.67930531027906,-86.67930531027906,10,10
