sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Lucille's sisters are confused by Amy.,Lucille's sisters are communicated by Amy.,syntax,argument_structure,passive_1,True,False,False,False,0,2.5877971021222157,2.331313538812389,0.2564835633098266,1,-52.89030969142914,-57.440818548202515,-76.18048361052908,-78.42264039751402,9,9
A lot of hospitals were astounded by some actress.,A lot of hospitals were cooperated by some actress.,syntax,argument_structure,passive_1,True,False,False,False,1,2.9321241703327674,3.026804331117037,-0.09468016078426977,0,-56.60845649242401,-55.60441756248474,-88.86182236608445,-88.89926520477215,11,11
Larry's oncologists aren't helped by Spain.,Larry's oncologists aren't struggled by Spain.,syntax,argument_structure,passive_1,True,False,False,False,2,1.1980113719914853,0.8340833609620352,0.36392801102945016,1,-75.62692325515673,-81.6433151285164,-88.80504834706306,-90.8182320990988,11,11
Jeffrey's sons are insulted by Tina's supervisor.,Jeffrey's sons are smiled by Tina's supervisor.,syntax,argument_structure,passive_1,True,False,False,False,3,3.2565629368342077,2.646820570642451,0.6097423661917567,1,-63.35623162984848,-67.45359528064728,-99.17842393502477,-96.56862155771424,11,11
Tracy isn't fired by Jodi's daughter.,Tracy isn't muttered by Jodi's daughter.,syntax,argument_structure,passive_1,True,False,False,False,4,2.9418430668084454,2.763267821138997,0.17857524566944827,1,-60.403942013159394,-63.224259281530976,-92.7642157480523,-93.62020531405994,11,11
Eva's bosses weren't cared for by drivers.,Eva's bosses weren't interacted by drivers.,syntax,argument_structure,passive_1,True,False,False,False,5,1.7570905771982495,1.8989743401908785,-0.14188376299262906,0,-68.01459841616452,-66.80902724154294,-85.58550418814701,-83.89979630326084,10,9
Some guys are disgusted by Angela.,Some guys are corresponded by Angela.,syntax,argument_structure,passive_1,True,False,False,False,6,2.3598747137253375,2.7803427666175615,-0.420468052892224,0,-43.17220866680145,-45.880669713020325,-59.69133166287882,-68.12341184596082,7,8
That guest's supervisor wasn't disliked by Wayne's partners.,That guest's supervisor wasn't screamed by Wayne's partners.,syntax,argument_structure,passive_1,True,False,False,False,7,1.898400538476814,1.748770164955334,0.1496303735214799,1,-79.31552250590175,-80.3598214527592,-102.09632896762352,-101.34506343222321,12,12
Curtis was distracted by these high schools.,Curtis was argued by these high schools.,syntax,argument_structure,passive_1,True,False,False,False,8,2.315837586404109,1.8718790143541981,0.44395857204991085,1,-57.61761724948883,-61.727758169174194,-80.77599311352992,-80.44654831271617,10,10
David wasn't disgusted by these hospitals.,David wasn't shouted by these hospitals.,syntax,argument_structure,passive_1,True,False,False,False,9,2.097237555739749,1.41927199725645,0.6779655584832991,1,-50.45413841307163,-53.64731480181217,-67.23203885898963,-65.00149077986377,8,8
The students weren't approached by Amy.,The students weren't shouted by Amy.,syntax,argument_structure,passive_1,True,False,False,False,10,2.0039566703541096,1.6969833638508343,0.30697330650327537,1,-47.84194705821574,-49.54706917144358,-63.873600421048614,-63.122936082250256,8,8
The teenagers are irritated by that coat.,The teenagers are flirted by that coat.,syntax,argument_structure,passive_1,True,False,False,False,11,1.3865088958153784,1.952866955346647,-0.5663580595312685,0,-53.10889518260956,-56.21328389644623,-64.20096634913259,-73.78908649456605,8,9
Girls' students were alarmed by Brenda.,Girls' students were chatted by Brenda.,syntax,argument_structure,passive_1,True,False,False,False,12,1.4895120973534333,2.2252736637084984,-0.7357615663550652,0,-58.70072889328003,-59.480244159698486,-70.6168256721075,-79.50770713307497,8,9
Thomas's oncologist isn't talked about by a student.,Thomas's oncologist isn't laughed by a student.,syntax,argument_structure,passive_1,True,False,False,False,13,0.9649145476168494,0.6893372633122775,0.27557728430457185,1,-83.20526860235259,-80.63865528581664,-95.74915772137163,-88.91070244556397,13,12
Karen isn't remembered by Homer.,Karen isn't joked around by Homer.,syntax,argument_structure,passive_1,True,False,False,False,14,2.2653940008489997,1.9489109080151334,0.3164830928338662,1,-47.071884367614985,-59.24174067750573,-65.19503637440698,-76.78193884964193,8,9
The Impressionists aren't concealed by all banks.,The Impressionists aren't competed by all banks.,syntax,argument_structure,passive_1,True,False,False,False,15,3.429553038396878,3.1108217545488386,0.3187312838480394,1,-59.86751816049218,-62.1206096149981,-97.59260158285784,-96.33964891503533,11,11
Nicole's daughters were scanned by Vincent's mother.,Nicole's daughters were communicated by Vincent's mother.,syntax,argument_structure,passive_1,True,False,False,False,16,2.4403646167198785,2.523332188983581,-0.08296757226370266,0,-65.61260855197906,-65.18748474121094,-92.45661933589773,-92.94413882003033,11,11
Deanna isn't respected by Ellen's doctors.,Deanna isn't boasted by Ellen's doctors.,syntax,argument_structure,passive_1,True,False,False,False,17,1.8826534093845282,1.4777953756424835,0.40485803374204465,1,-65.27457005530596,-70.39884842187166,-84.10110414915124,-85.1768021782965,10,10
Those customers' teachers are fired by Danielle.,Those customers' teachers are suffered by Danielle.,syntax,argument_structure,passive_1,True,False,False,False,18,1.785561050226524,1.6723937472482109,0.11316730297831312,1,-64.21316885948181,-65.59438920021057,-80.28321831152053,-80.64593292544447,9,9
That girl's wife isn't visited by some waiters.,That girl's wife isn't left by some waiters.,syntax,argument_structure,passive_1,True,False,False,False,19,1.8153271236370567,1.7525899375696739,0.06273718606738288,1,-66.18422613898292,-63.8703608349897,-87.9681516226276,-84.90144008582578,12,12
These customers aren't referenced by Emily's colleagues.,These customers aren't chatted by Emily's colleagues.,syntax,argument_structure,passive_1,True,False,False,False,20,2.8790843104218906,2.781637281907928,0.09744702851396259,1,-60.601859824731946,-65.29039640910923,-89.39270292895085,-95.88840651009644,10,11
Kenneth wasn't discussed by Grace.,Kenneth wasn't answered by Grace.,syntax,argument_structure,passive_1,True,False,False,False,21,2.4317754193785177,2.551951597136238,-0.12017617775772038,0,-50.349902883172035,-46.89810027182102,-69.80410623820018,-67.31371304891093,8,8
Richard is investigated by the cashiers.,Richard is laughed by the cashiers.,syntax,argument_structure,passive_1,True,False,False,False,22,2.548552237295681,2.004040768147859,0.5445114691478219,1,-45.11581265926361,-46.25846707820892,-65.50423055762906,-62.290793223391795,8,8
Most students weren't appreciated by Jesus.,Most students weren't negotiated by Jesus.,syntax,argument_structure,passive_1,True,False,False,False,23,2.24625905594273,2.0369122717746784,0.20934678416805141,1,-51.710988231003284,-54.764393992722034,-69.68106067854512,-71.05969216691946,8,8
Janice is approached by Samantha.,Janice is left by Samantha.,syntax,argument_structure,passive_1,True,False,False,False,24,2.304770448263021,2.5089903919322265,-0.2042199436692056,0,-44.10974478721619,-39.59588849544525,-60.24313792505733,-57.15882123897084,7,7
Homer's partners weren't seen by Jesus.,Homer's partners weren't corresponded by Jesus.,syntax,argument_structure,passive_1,True,False,False,False,25,2.415734614901962,2.7883574069553485,-0.37262279205338666,0,-56.68080613948405,-62.955797533504665,-80.83815228850366,-93.6277290100135,10,11
All pedestrians' ex-husbands weren't respected by Patricia's father.,All pedestrians' ex-husbands weren't competed by Patricia's father.,syntax,argument_structure,passive_1,True,False,False,False,26,1.9260842200907973,1.6139873653248136,0.3120968547659837,1,-106.34731137007475,-109.55532049387693,-135.2385746714367,-133.76513097374914,15,15
Ruth's daughter is cared for by Cheryl.,Ruth's daughter is blinked by Cheryl.,syntax,argument_structure,passive_1,True,False,False,False,27,1.8951756413717646,2.007192153229416,-0.11201651185765149,0,-60.9811355471611,-58.44575500488281,-79.93289196087875,-76.51048438394756,10,9
These patients aren't visited by David.,These patients aren't profited by David.,syntax,argument_structure,passive_1,True,False,False,False,28,2.614477359112488,3.209887120269469,-0.5954097611569811,0,-45.908166309818625,-50.18891610763967,-66.82398518271853,-79.0779001900649,8,9
These cashiers aren't disgusted by Melissa's grandsons.,These cashiers aren't coped by Melissa's grandsons.,syntax,argument_structure,passive_1,True,False,False,False,29,2.220646317744627,2.246698147763646,-0.026051830019019118,0,-87.54051749967039,-91.4258031155914,-116.40891963035054,-122.87957718428245,13,14
Becky is hugged by Claire.,Becky is grinned by Claire.,syntax,argument_structure,passive_1,True,False,False,False,30,2.4752268478226265,1.6550645813786156,0.8201622664440109,1,-41.998767614364624,-46.8819397687912,-59.32535554912301,-58.46739183844151,7,7
Jeffrey's ex-husbands were stunned by a doctor.,Jeffrey's ex-husbands were trained by a doctor.,syntax,argument_structure,passive_1,True,False,False,False,31,3.362149190187381,3.3335423683861882,0.028606821801192783,1,-69.75068479776382,-68.60854858160019,-113.45862427019978,-111.94459937062064,13,13
Tammy is talked about by Dennis.,Tammy is wept by Dennis.,syntax,argument_structure,passive_1,True,False,False,False,32,1.8598794329764345,1.7580061930866968,0.10187323988973773,1,-49.66749572753906,-50.35587954521179,-64.54653119135054,-64.41992908990537,8,8
These fathers of Linda aren't escaped from by Laurie.,These fathers of Linda aren't conferred by Laurie.,syntax,argument_structure,passive_1,True,False,False,False,33,1.8596946649890123,2.1467930333633065,-0.28709836837429425,0,-71.94851494766772,-67.58985770866275,-92.40515626254685,-89.05778804229581,11,10
An eggplant isn't seen by those men.,An eggplant isn't rotted by those men.,syntax,argument_structure,passive_1,True,False,False,False,34,2.1050151484131474,2.592298445037187,-0.4872832966240397,0,-59.808346500620246,-66.49185108207166,-80.85849798475172,-95.00713397748072,10,11
Wayne isn't criticized by Aaron.,Wayne isn't talked by Aaron.,syntax,argument_structure,passive_1,True,False,False,False,35,2.0711378389114756,1.9116142390424038,0.15952359986907183,1,-52.68118876684457,-51.55795699823648,-69.25029147813638,-66.85087091057571,8,8
Keith isn't embarrassed by Paula.,Keith isn't shouted by Paula.,syntax,argument_structure,passive_1,True,False,False,False,36,2.2359338348913087,1.4655809171382868,0.770352917753022,1,-45.60948713449761,-49.3414402785711,-61.26102397873677,-59.60050669853911,7,7
The patients aren't loved by Theodore.,The patients aren't complained by Theodore.,syntax,argument_structure,passive_1,True,False,False,False,37,2.155113517642228,1.914809168091928,0.2403043495502999,1,-47.364100862294436,-51.62448160722852,-64.60500900343226,-66.94295495196394,8,8
Jennifer's colleagues aren't approached by John.,Jennifer's colleagues aren't profited by John.,syntax,argument_structure,passive_1,True,False,False,False,38,1.894682512121635,2.7723487934304245,-0.8776662813087894,0,-57.30906273331493,-58.874027266167104,-74.36120534240965,-86.59751520047135,9,10
Ronald's grandson isn't annoyed by Beverly's teachers.,Ronald's grandson isn't gotten fired by Beverly's teachers.,syntax,argument_structure,passive_1,True,False,False,False,39,2.781259928691933,2.620241966049725,0.1610179626422079,1,-70.34180641639978,-79.42360097635537,-103.71692556070298,-113.4867465350018,12,13
Naomi's senators were astounded by every icicle.,Naomi's senators were competed by every icicle.,syntax,argument_structure,passive_1,True,False,False,False,40,2.9789123518724523,1.9733739373160042,1.005538414556448,1,-80.0764729976654,-81.44505286216736,-115.82342122013483,-103.1521661726434,12,11
Janet wasn't disgusted by Katherine's tutors.,Janet wasn't laughed by Katherine's tutors.,syntax,argument_structure,passive_1,True,False,False,False,41,3.1140035718039796,2.593115433343392,0.5208881384605877,1,-63.66783014126122,-66.54455915279686,-97.921869431105,-95.06882891957417,11,11
Alice isn't hired by William's podiatrist.,Alice isn't chuckled by William's podiatrist.,syntax,argument_structure,passive_1,True,False,False,False,42,1.8052729304724524,1.508452290921812,0.2968206395506403,1,-80.12535814009607,-84.14877990446985,-99.98336037529305,-100.74175510460978,11,11
Bruce isn't shocked by some pedestrians.,Bruce isn't compromised by some pedestrians.,syntax,argument_structure,passive_1,True,False,False,False,43,2.019417453992663,2.1190218999252686,-0.09960444593260576,0,-53.101658090017736,-53.84845481719822,-69.25699772195904,-70.80063001660037,8,8
Hospitals were upset by girls.,Hospitals were replied by girls.,syntax,argument_structure,passive_1,True,False,False,False,44,2.922784776940265,2.2949171438160683,0.6278676331241968,1,-47.31039476394653,-51.05771541595459,-70.69267297946865,-69.41705256648314,8,8
All actresses aren't concealed by many boys.,All actresses aren't chatted by many boys.,syntax,argument_structure,passive_1,True,False,False,False,45,2.0637595254716152,2.5418446115652698,-0.4780850860936545,0,-56.50132883619517,-58.57179463934153,-75.0751645654397,-83.99024075499423,9,10
William isn't fired by this girl.,William isn't lied by this girl.,syntax,argument_structure,passive_1,True,False,False,False,46,1.4211880300740765,1.471902508260066,-0.05071447818598962,0,-48.211911737918854,-48.90419751405716,-59.581415978511465,-60.67941758013769,8,8
Derek wasn't impressed by Kimberley.,Derek wasn't gone fishing by Kimberley.,syntax,argument_structure,passive_1,True,False,False,False,47,4.051257421738819,3.039648989649689,1.0116084320891296,1,-44.16081123612821,-57.72566484473646,-80.62212803177758,-88.12215474123335,9,10
The museum is described by Cindy.,The museum is negotiated by Cindy.,syntax,argument_structure,passive_1,True,False,False,False,48,2.530893879983645,2.4920756901195165,0.03881818986412844,1,-38.582712054252625,-41.99687922000885,-56.29896921413814,-59.441409050845465,7,7
Karla was alarmed by a child.,Karla was screamed by a child.,syntax,argument_structure,passive_1,True,False,False,False,49,2.046461409833288,1.7631229146879042,0.2833384951453839,1,-47.12522113323212,-49.31094491481781,-63.49691241189842,-63.41592823232104,8,8
Kevin's daughters aren't approached by Donna.,Kevin's daughters aren't struggled by Donna.,syntax,argument_structure,passive_1,True,False,False,False,50,1.9815339529536844,1.8835599279567816,0.09797402499690278,1,-58.83204403985292,-60.53787807095796,-76.66584961643608,-77.489917422569,9,9
Peter's sisters were examined by this mother of Claire.,Peter's sisters were clashed by this mother of Claire.,syntax,argument_structure,passive_1,True,False,False,False,51,1.2476702314981247,1.1193030720001735,0.1283671594979512,1,-70.90402925014496,-74.85572516918182,-84.62840179662433,-87.16805896118373,11,11
April was forgotten by Harvard University.,April was smiled by Harvard University.,syntax,argument_structure,passive_1,True,False,False,False,52,2.1921640972281176,1.2743755298708703,0.9177885673572472,1,-43.42956042289734,-49.91226351261139,-58.77470910349416,-58.83289222170748,7,7
Walter's sister wasn't hugged by a lot of granddaughters of Clyde.,Walter's sister wasn't boasted by a lot of granddaughters of Clyde.,syntax,argument_structure,passive_1,True,False,False,False,53,2.9690109394474273,2.750069804976209,0.2189411344712182,1,-87.84816984832287,-92.26574055850506,-138.32135581892913,-139.0169272431006,17,17
The cilantro wasn't sold by Ann.,The cilantro wasn't rotted by Ann.,syntax,argument_structure,passive_1,True,False,False,False,54,2.222310207041662,2.532732212506022,-0.31042200546436005,0,-56.63348772004247,-63.59494926407933,-76.63427958341742,-88.92227138913955,9,10
Kevin was loved by Guy.,Kevin was trained by Guy.,syntax,argument_structure,passive_1,True,False,False,False,55,1.7236466724382815,2.2028807345996015,-0.47923406216132003,0,-38.90389084815979,-37.308823108673096,-49.24577088278948,-50.526107516270706,6,6
Nina was distracted by all cars.,Nina was left by all cars.,syntax,argument_structure,passive_1,True,False,False,False,56,2.2412034344247482,1.9807383614099825,0.26046507301476574,1,-43.01823949813843,-40.72479820251465,-60.947866973536414,-56.57070509379451,8,8
Most nephews of Galileo are praised by Sandra.,Most nephews of Galileo are screamed by Sandra.,syntax,argument_structure,passive_1,True,False,False,False,57,1.7093919988896857,1.2702881592576858,0.43910383963199995,1,-71.61563229560852,-75.92159652709961,-88.70955228450538,-88.62447811967647,10,10
