sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Aaron breaks the glass.,Aaron appeared the glass.,syntax,argument_structure,causative,True,False,False,False,0,1.7739246221572187,0.4089504384123558,1.364974183744863,1,-32.66012263298035,-37.701640129089355,-41.52974574376644,-39.746392321151134,5,5
April had dropped the truck.,April had existed the truck.,syntax,argument_structure,causative,True,False,False,False,1,1.6183913185848589,0.375521433780681,1.242869884804178,1,-34.28169286251068,-43.67253255844116,-43.992040774019834,-45.92566116112525,6,6
All actors train Tonya's brothers.,All actors appeared Tonya's brothers.,syntax,argument_structure,causative,True,False,False,False,2,0.09770588384585821,0.4945372608538037,-0.39683137700794546,0,-64.16523611545563,-61.89804267883301,-64.9468831862225,-65.85434076566344,8,8
Raymond was stretching that shirt.,Raymond was vanishing that shirt.,syntax,argument_structure,causative,True,False,False,False,3,2.40886487216297,2.2569009496193706,0.15196392254359958,1,-42.8482084274292,-45.65733456611633,-59.71026253256999,-61.455641213451926,7,7
Benjamin would wrinkle every scarf.,Benjamin would fall every scarf.,syntax,argument_structure,causative,True,False,False,False,4,2.556311764838185,2.340123615238575,0.21618814959960986,1,-57.17121136188507,-47.30255317687988,-77.62170548059055,-63.68341848354991,8,7
Most students hide away sisters of Gerald.,Most students wept sisters of Gerald.,syntax,argument_structure,causative,True,False,False,False,5,0.3782449728212711,0.39260529306485736,-0.014360320243586244,0,-66.93150329589844,-65.68002319335938,-69.9574630784686,-68.82086553787823,8,8
Michael had wrinkled many blouses.,Michael had existed many blouses.,syntax,argument_structure,causative,True,False,False,False,6,2.296745165958626,1.5037047758350803,0.7930403901235457,1,-54.968715608119965,-52.57152032852173,-73.34267693578897,-63.09745375936729,8,7
Phillip isn't hiding away Monica.,Phillip isn't departing Monica.,syntax,argument_structure,causative,True,False,False,False,7,2.0293917669073487,2.433766505978578,-0.40437473907122934,0,-54.569948848336935,-49.51773130893707,-70.80508298359572,-66.55409685078712,8,7
Alan twirls that dress.,Alan existed that dress.,syntax,argument_structure,causative,True,False,False,False,8,2.0973999385989117,0.08292877348368677,2.014471165115225,1,-44.742427349090576,-41.956702709198,-59.42422691928296,-42.37134657661643,7,5
Dawn had condensed ice.,Dawn had existed ice.,syntax,argument_structure,causative,True,False,False,False,9,2.2631196278988903,1.0628300716096863,1.200289556289204,1,-38.020599365234375,-43.18297338485718,-51.59931713262772,-49.559953814515296,6,6
