sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Laurie hasn't lifted those cacti.,Laurie hasn't lifted those cactus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,0,2.5689640726589213,3.1696292835331605,-0.6006652108742392,0,-64.86803442286327,-55.10286802100018,-93.12663922211141,-86.79916085633178,11,10
Adam hadn't discussed these analyses.,Adam hadn't discussed these analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,1,2.188402127475535,2.213539501600375,-0.025137374124839962,0,-49.54766630940139,-46.330162880942225,-64.86648120173014,-61.82493939214485,7,7
Some customers know these men.,Some customers know these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,2,1.737414074400134,1.1638766584794265,0.5735374159207076,1,-36.36110067367554,-38.931103467941284,-46.78558512007634,-45.91436341881784,6,6
Phillip was lifting this mouse.,Phillip was lifting this mice.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,3,1.5148807202979404,1.4263486226938238,0.08853209760411662,1,-49.584869027137756,-51.37880754470825,-60.18903406922334,-61.36324790356502,7,7
The driver reveals these mice.,The driver reveals these mouse.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,4,2.104393408141695,1.5143266659505936,0.5900667421911014,1,-39.86318898200989,-42.22937560081482,-52.48954943086006,-51.31533559651838,6,6
Anna will buy that louse.,Anna will buy that lice.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,5,1.98004388480707,1.6949043195062177,0.2851395653008524,1,-42.022165298461914,-42.250816106796265,-55.882472492111404,-54.11514634333979,7,7
Rhonda had insulted these men.,Rhonda had insulted these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,6,2.0391515715858404,1.4441788702925993,0.5949727012932411,1,-49.387961626052856,-52.681548833847046,-63.66202262715374,-62.79080092589524,7,7
All plays shock this alumnus.,All plays shock this alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,7,0.7963994017067542,0.3848498702667887,0.4115495314399655,1,-64.0344626903534,-50.86540699005127,-70.40565790400743,-53.174506211652,8,6
Grace noticed that axis.,Grace noticed that axes.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,8,1.7351256136762399,1.7793657510132281,-0.04424013733698828,0,-42.86868190765381,-42.573875188827515,-53.27943558971125,-53.250069694906884,6,6
Patricia cleans these teeth.,Patricia cleans these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,9,3.334332574305441,2.7187509686613134,0.6155816056441274,1,-39.45580458641052,-44.20504808425903,-59.46180003224317,-60.517553896226914,6,6
Alan examined those analyses.,Alan examined those analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,10,1.4987071825403675,1.4217220389689529,0.07698514357141462,1,-43.088919162750244,-40.432303071022034,-50.58245507545208,-47.5409132658668,5,5
Travis fired these children.,Travis fired these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,11,1.547222285891498,0.9901480665494162,0.5570742193420817,1,-42.79739987850189,-46.016449093818665,-52.08073359385088,-51.95733749311516,6,6
The picture can't look like these nuclei.,The picture can't look like these nucleus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,12,1.9728574386095545,1.5513114360496034,0.4215460025599511,1,-52.66679334640503,-50.54465651512146,-72.39536773250057,-64.50645943956789,10,9
The waitresses haven't cleaned this thesis.,The waitresses haven't cleaned this theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,13,1.6094652569230101,1.3074199104167719,0.30204534650623827,1,-61.48069482669234,-66.43501084670424,-75.96588213899943,-79.50920995087196,9,10
