sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Steven explains Kayla won't hurt herself.,Kayla explains Steven won't hurt herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,0,2.2227571874048615,1.8854842719696054,0.33727291543525606,1,-60.21821004152298,-63.605195075273514,-80.22302472816673,-80.57455352299996,9,9
Gina explains Alan fires himself.,Alan explains Gina fires himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,1,1.1489095133022431,0.7628773849233307,0.38603212837891243,1,-55.57199990749359,-55.02704381942749,-63.61436650060929,-59.604308128967475,7,6
Paul did think Alice hugs herself.,Alice did think Paul hugs herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,2,1.065705424150441,1.1658922021946674,-0.10018677804422649,0,-53.214165687561035,-52.56372022628784,-60.67410365661412,-60.72496564165051,7,7
Beverly imagines Carla's ex-boyfriend hates himself.,Carla's ex-boyfriend imagines Beverly hates himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,3,2.8931139084295636,2.1088141045004076,0.784299803929156,1,-92.55996477603912,-95.36699944734573,-135.95667340248258,-122.78158280585103,15,13
Randolf imagines Kayla sounds like herself.,Kayla imagines Randolf sounds like herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,4,2.881077753007611,2.003965047571319,0.8771127054362919,1,-71.91408979892731,-80.30629396438599,-100.72486732900342,-100.34594444009917,10,10
Tonya explains Kevin would boast about himself.,Kevin explains Tonya would boast about himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,5,1.382424102546376,1.638117470243022,-0.25569336769664597,0,-67.34310102462769,-65.23222279548645,-79.78491794754507,-79.97528002767365,9,9
Adam can explain Katherine will describe herself.,Katherine can explain Adam will describe herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,6,1.9567972381391492,1.683241355832185,0.27355588230696415,1,-56.15372598171234,-63.933297991752625,-71.80810388682553,-79.08247019424229,8,9
Nancy could say every guy hides himself.,Every guy could say Nancy hides himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,7,2.4211114450129907,1.9247858550875065,0.49632558992548415,1,-54.05681502819061,-54.30549681186676,-75.84681803330753,-69.70378365256681,9,8
Claire says Lawrence attacks himself.,Lawrence says Claire attacks himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,8,2.5019256186676313,2.6788688447835227,-0.17694322611589142,0,-48.18964505195618,-49.916348934173584,-65.7031243826296,-68.66843084765824,7,7
Donna explains Gerald could boast about himself.,Gerald explains Donna could boast about himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,9,1.7216846871762579,2.1559199425000486,-0.4342352553237907,0,-65.27947169542313,-64.16417717933655,-80.77463388000945,-83.56745666183699,9,9
Rachel did explain Steve couldn't praise himself.,Steve did explain Rachel couldn't praise himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,10,2.182280468021945,1.7000542048930767,0.4822262631288685,1,-59.04691782966256,-63.07470066100359,-78.68744204186007,-78.37518850504128,9,9
Jeffrey would imagine Caroline watches herself.,Caroline would imagine Jeffrey watches herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,11,2.3911013391886264,2.9588998747101733,-0.5677985355215469,0,-55.6510204076767,-52.48937773704529,-74.77983112118571,-76.16057673472667,8,8
Martha should think Wayne conceals himself.,Wayne should think Martha conceals himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,12,2.160007600921438,1.9731377590311594,0.18686984189027878,1,-63.408703327178955,-64.37843751907349,-82.8487717354719,-82.13667735035392,9,9
Maria imagines Bill praises himself.,Bill imagines Maria praises himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,13,1.7543991518349498,1.9152606072736742,-0.16086145543872443,0,-59.66275990009308,-58.309340596199036,-71.94355396293773,-71.71616484711475,7,7
Jill could explain Ronald will hide himself.,Ronald could explain Jill will hide himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,14,1.3563680923932806,2.034668565989452,-0.6783004735961715,0,-64.58405220508575,-62.75510907173157,-76.79136503662528,-81.06712616563664,9,9
Teresa imagines Liam didn't distract himself.,Liam imagines Teresa didn't distract himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,15,3.3081032017434895,3.257402641020272,0.0507005607232176,1,-66.92021610680968,-62.54554468393326,-100.00124812424457,-95.11957109413598,10,10
Andrew's father couldn't imagine Melanie could conceal herself.,Melanie couldn't imagine Andrew's father could conceal herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,16,2.6643117425286444,3.2468800418917354,-0.582568299363091,0,-66.32216878188774,-67.5915780654177,-95.62959794970283,-106.55413856811853,11,12
Carl explains Carmen might approach herself.,Carmen explains Carl might approach herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,17,1.6792652542261888,1.9254026511751572,-0.2461373969489684,0,-55.66698956489563,-63.808682680130005,-67.42184634447895,-81.13730654070642,7,9
Amelia should explain George kisses himself.,George should explain Amelia kisses himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,18,1.7848372093325011,1.4348853531970625,0.34995185613543867,1,-59.69821083545685,-56.12540555000305,-73.97690851011686,-66.16960302238249,8,7
