sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Travis is touring.,Travis is revealing.,syntax,argument_structure,drop_argument,True,False,False,False,0,2.6363312078202497,2.159103061752478,0.47722814606777186,1,-30.43998885154724,-32.883727073669434,-43.62164489064849,-43.67924238243182,5,5
Noah approached.,Noah works with.,syntax,argument_structure,drop_argument,True,False,False,False,1,-1.085396164400815,-0.3740440851631604,-0.7113520792376546,0,-33.93053460121155,-35.63105273246765,-29.588949943608288,-33.76083230665185,4,5
The Lutherans couldn't skate around.,The Lutherans couldn't disagree with.,syntax,argument_structure,drop_argument,True,False,False,False,2,2.022848602173273,1.7348743861507856,0.2879742160224872,1,-50.831001833081245,-50.3467026501894,-67.01379065046743,-64.22569773939568,8,8
A lot of teenagers haven't left.,A lot of teenagers haven't arrived at.,syntax,argument_structure,drop_argument,True,False,False,False,3,2.698432795160798,2.399021757078101,0.2994110380826971,1,-36.28200652077794,-44.27362294495106,-57.869468882064325,-65.86481875865397,8,9
Rhonda's employees hadn't run around.,Rhonda's employees hadn't boasted about.,syntax,argument_structure,drop_argument,True,False,False,False,4,2.228854291887103,1.8721569803348928,0.3566973115522103,1,-57.62202697340399,-64.16361790243536,-77.68171560038792,-81.0130307254494,9,9
Renee could descend.,Renee could flee from.,syntax,argument_structure,drop_argument,True,False,False,False,5,1.8603590456032648,1.3868406496774277,0.4735183959258371,1,-35.57887530326843,-42.75272226333618,-44.88067053128476,-51.07376616140075,5,6
This student's supervisors descended.,This student's supervisors admired.,syntax,argument_structure,drop_argument,True,False,False,False,6,0.884930813295778,1.0269915224638844,-0.14206070916810631,0,-48.57661700248718,-48.280248403549194,-53.88620188226185,-54.4421975383325,6,6
Karen's dentists buy.,Karen's dentists found.,syntax,argument_structure,drop_argument,True,False,False,False,7,2.0363889301099607,2.361433960145798,-0.3250450300358372,0,-45.911561012268066,-42.41268873214722,-60.16628352303779,-58.9427264531678,7,7
A lot of mothers of Steve observe.,A lot of mothers of Steve talk to.,syntax,argument_structure,drop_argument,True,False,False,False,8,1.0712881066906048,1.2285404431488405,-0.15725233645823566,0,-53.215924680233,-51.343746066093445,-61.78622953375784,-62.40061005443301,8,9
Bill's wife saw.,Bill's wife returns to.,syntax,argument_structure,drop_argument,True,False,False,False,9,0.7393509837471172,1.112662959592053,-0.3733119758449358,0,-32.53361177444458,-37.06980377435684,-36.230366693180166,-43.74578153190916,5,6
Tara's doctors have watched.,Tara's doctors have examined.,syntax,argument_structure,drop_argument,True,False,False,False,10,1.2442458285671754,1.390025169872742,-0.14577934130556658,0,-44.71454381942749,-45.384010314941406,-53.42426461939772,-55.1141865040506,7,7
William wasn't helping.,William wasn't boasting about.,syntax,argument_structure,drop_argument,True,False,False,False,11,2.0654949548671695,2.308438267320414,-0.24294331245324452,0,-29.302567671984434,-35.78351540490985,-39.63004244632028,-49.634145008832334,5,6
Christopher climbed up.,Christopher walks through.,syntax,argument_structure,drop_argument,True,False,False,False,12,1.773800057077894,0.8815867337289802,0.8922133233489138,1,-25.670381665229797,-30.284605026245117,-32.76558189354137,-33.81095196116104,4,4
That guy remembers.,That guy looked like.,syntax,argument_structure,drop_argument,True,False,False,False,13,2.6254464369365547,1.7766003621688982,0.8488460747676565,1,-21.868767261505127,-25.684968948364258,-32.370553009251346,-34.56797075920875,4,5
Nancy sold.,Nancy argued about.,syntax,argument_structure,drop_argument,True,False,False,False,14,1.915842157938485,1.6897680492516571,0.22607410868682787,1,-25.36830735206604,-33.18480205535889,-33.03167598381998,-41.63364230161717,4,5
Jodi has run around.,Jodi has biked to.,syntax,argument_structure,drop_argument,True,False,False,False,15,2.3558654472474103,1.4666762960716002,0.8891891511758101,1,-34.661513566970825,-48.43919897079468,-48.79670625045529,-58.70593304329588,6,7
Anne hasn't climbed down.,Anne hasn't found.,syntax,argument_structure,drop_argument,True,False,False,False,16,2.289664252810624,1.8049255202721852,0.4847387325384389,1,-33.97006157785654,-28.712513722479343,-47.708047094720285,-37.73714132384027,6,5
Kathleen helped.,Kathleen resembles.,syntax,argument_structure,drop_argument,True,False,False,False,17,2.299341564546441,2.21682681140568,0.08251475314076062,1,-33.05521535873413,-36.82286882400513,-44.551923181466336,-47.90700288103353,5,5
Marie isn't climbing down.,Marie isn't lifting.,syntax,argument_structure,drop_argument,True,False,False,False,18,1.8511652161332701,0.9188632785316557,0.9323019376016144,1,-35.807482552714646,-36.17196471616626,-46.914473849514266,-40.766281108824536,6,5
The brothers of April ascend.,The brothers of April look like.,syntax,argument_structure,drop_argument,True,False,False,False,19,0.6927214807711822,0.22384005580134772,0.46888142496983454,1,-43.704671144485474,-46.55137252807617,-47.86100002911257,-48.118252918685606,6,7
Kathleen wouldn't approach.,Kathleen wouldn't drop by.,syntax,argument_structure,drop_argument,True,False,False,False,20,2.3384994353888837,2.331916596292494,0.00658283909638957,1,-43.30775287002325,-46.557823203504086,-59.67724891774544,-65.21315597384404,7,8
Holly's plumbers sold.,Holly's plumbers admired.,syntax,argument_structure,drop_argument,True,False,False,False,21,1.5343065572801393,1.6215971411816545,-0.08729058390151523,0,-48.42533588409424,-49.973331928253174,-59.16548178505521,-61.324511916524756,7,7
Some boy watches.,Some boy fired.,syntax,argument_structure,drop_argument,True,False,False,False,22,1.2903061161179306,1.4441564113251735,-0.15385029520724292,0,-26.093995332717896,-25.779399871826172,-31.255219797189618,-31.556025517126866,4,4
Diana hadn't watched.,Diana hadn't talked to.,syntax,argument_structure,drop_argument,True,False,False,False,23,2.4858520228652012,2.5536588932828477,-0.06780687041764644,0,-33.8029803307727,-35.117017772980034,-48.718092467963906,-52.99263002595997,6,7
The children see.,The children admire.,syntax,argument_structure,drop_argument,True,False,False,False,24,1.156452976285907,1.2730660780655452,-0.11661310177963813,0,-20.282241821289062,-25.054684162139893,-24.90805372643269,-30.146948474402073,4,4
Liam should pass.,Liam should go to.,syntax,argument_structure,drop_argument,True,False,False,False,25,1.7901760072085764,1.53159113550925,0.2585848716993264,1,-31.793550968170166,-32.444387435913086,-40.74443100421305,-41.633934248968586,5,6
Kendra isn't attacking.,Kendra isn't revealing.,syntax,argument_structure,drop_argument,True,False,False,False,26,1.7289740355853997,1.7835841540083226,-0.05461011842292285,0,-40.30113293975592,-41.172293446958065,-50.674977153268316,-51.873798371008,6,6
Florence's doctors have loved.,Florence's doctors have disliked.,syntax,argument_structure,drop_argument,True,False,False,False,27,3.146446182080904,2.979591472346602,0.16685470973430228,1,-43.54840421676636,-47.71159362792969,-68.71997367341359,-71.5483254067025,8,8
Heather ascends.,Heather concealed.,syntax,argument_structure,drop_argument,True,False,False,False,28,2.718562016558464,1.2884657433906774,1.4300962731677864,1,-32.38035273551941,-29.151219844818115,-45.97316281831173,-34.305082818380825,5,4
Roger has exited.,Roger has worked with.,syntax,argument_structure,drop_argument,True,False,False,False,29,2.025776469396156,1.626630583341722,0.39914588605443413,1,-29.245978355407715,-29.471004724502563,-37.34908423299234,-37.604157641211174,4,5
Rose is buying.,Rose is wearing.,syntax,argument_structure,drop_argument,True,False,False,False,30,0.5351260683444732,1.0570344378047274,-0.5219083694602542,0,-29.606380462646484,-26.62516498565674,-31.746884736024377,-30.853302736875648,4,4
A lot of guys skate around.,A lot of guys escaped from.,syntax,argument_structure,drop_argument,True,False,False,False,31,2.199377825200829,1.9315581881727897,0.26781963702803946,1,-36.70586675405502,-35.62599092721939,-52.101511530460826,-49.14689824442892,7,7
Nicole's grandfathers don't exit.,Nicole's grandfathers don't admire.,syntax,argument_structure,drop_argument,True,False,False,False,32,2.0185198714399286,2.013932871387744,0.00458700005218482,1,-53.04979621898383,-52.68167709838599,-71.21647506194319,-70.80707294087568,9,9
Martin should approach.,Martin should sound like.,syntax,argument_structure,drop_argument,True,False,False,False,33,0.7935381321501218,1.4198070468549417,-0.6262689147048199,0,-30.703436851501465,-31.092618584632874,-33.87758938010195,-38.19165381890758,4,5
