sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who have those men revealed they helped?,Who have those men revealed who helped?,syntax,island_effects,wh_island,True,True,False,False,0,1.3553594684782446,1.4620756925342793,-0.10671622405603465,0,-52.394298791885376,-52.460593700408936,-63.23717453971133,-64.15719924068317,8,8
Who isn't Craig realizing he kisses?,Who isn't Craig realizing who kisses?,syntax,island_effects,wh_island,True,True,False,False,1,2.1460848842261395,1.9808199208134916,0.16526496341264796,1,-51.869182508438826,-54.60060469433665,-69.03786158224794,-70.44716406084459,8,8
Who are those associations discovering they saw?,Who are those associations discovering who saw?,syntax,island_effects,wh_island,True,True,False,False,2,1.7757121447144932,1.8935851661795855,-0.11787302146509226,0,-53.39680480957031,-53.37384533882141,-67.60250196728626,-68.5225266682581,8,8
What wasn't Nicole discovering she climbed down?,What wasn't Nicole discovering who climbed down?,syntax,island_effects,wh_island,True,True,False,False,3,1.47996483047604,1.4191277762951604,0.06083705418087959,1,-61.42704673111439,-62.683591201901436,-74.74673020539875,-75.45574118855788,9,9
What could Alan discover he has run around?,What could Alan discover who has run around?,syntax,island_effects,wh_island,True,True,False,False,4,1.9839342851371653,2.001423652812624,-0.01748936767545861,0,-53.47237002849579,-54.724268198013306,-71.32777859473028,-72.73708107332692,9,9
Who shouldn't Andrew find out he was embarrassing?,Who shouldn't Andrew find out what was embarrassing?,syntax,island_effects,wh_island,True,True,False,False,5,1.967969007513932,1.8827362343090528,0.08523277320487921,1,-58.14980648458004,-59.66162572801113,-77.82949655971936,-78.48898807110166,10,10
What was this woman revealing she would examine?,What was this woman revealing who would examine?,syntax,island_effects,wh_island,True,True,False,False,6,1.740321777886638,1.59970429079272,0.14061748709391808,1,-54.63582134246826,-56.610389709472656,-70.298717343448,-71.00772832660714,9,9
What didn't Edward conceal he hasn't noticed?,What didn't Edward conceal who hasn't noticed?,syntax,island_effects,wh_island,True,True,False,False,7,1.8406976311228802,1.9101073746271156,-0.06940974350423534,0,-60.6899333819747,-61.405138425529,-79.0969096932035,-80.50621217180016,10,10
Who hadn't Tanya known she hadn't visited?,Who hadn't Tanya known who hadn't visited?,syntax,island_effects,wh_island,True,True,False,False,8,2.4806993856854844,2.198491323848596,0.2822080618368883,1,-64.36218864284456,-68.17548830620944,-91.64988188538489,-92.358892868544,11,11
Who wasn't Teresa forgetting she sees?,Who wasn't Teresa forgetting who sees?,syntax,island_effects,wh_island,True,True,False,False,9,1.9241980438168316,1.7693425124434583,0.15485553137337327,1,-54.315533235669136,-56.263388469815254,-69.70911758620379,-70.41812856936292,8,8
