sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who had the patients' cleaning those banks upset.,Who had the patients' cleaning upset those banks.,syntax,island_effects,sentential_subject_island,True,False,False,True,0,1.3660899581001273,1.3680353344963065,-0.0019453763961791992,0,-67.82295632362366,-67.80350255966187,-81.48385590462493,-81.48385590462493,10,10
Who has the waitress's observing Christine bothered.,Who has the waitress's observing bothered Christine.,syntax,island_effects,sentential_subject_island,True,False,False,True,1,0.668917863550026,0.5216434753426995,0.14727438820732652,1,-72.31518912315369,-73.64065861701965,-78.33544989510392,-78.33544989510395,9,9
Who have a lot of adults' scanning this play disagreed with.,Who have a lot of adults' scanning disagreed with this play.,syntax,island_effects,sentential_subject_island,True,False,False,True,2,1.3172366029871074,1.651645152149165,-0.33440854916205764,0,-83.30864429473877,-78.96133315563202,-100.43272013357117,-100.43272013357117,13,13
Who have many women's touring Spain embarrassed.,Who have many women's touring embarrassed Spain.,syntax,island_effects,sentential_subject_island,True,False,False,True,3,0.8573870070419534,0.7235145245302211,0.13387248251173223,1,-68.09453201293945,-69.29938435554504,-75.81101507631703,-75.81101507631703,9,9
Who should pedestrians' curing Deanna scare.,Who should pedestrians' curing scare Deanna.,syntax,island_effects,sentential_subject_island,True,False,False,True,4,0.3094765582427594,0.4804886949140407,-0.17101213667128135,0,-83.48010063171387,-81.94099140167236,-86.2653896558987,-86.26538965589873,9,9
Who are a lot of guys' kissing Heather aggravating.,Who are a lot of guys' kissing aggravating Heather.,syntax,island_effects,sentential_subject_island,True,False,False,True,5,2.034335499935944,2.0361720382507635,-0.001836538314819336,0,-75.79949924349785,-75.77746078372002,-100.21152524272918,-100.21152524272918,12,12
Who should a woman's selling the bank distract.,Who should a woman's selling distract the bank.,syntax,island_effects,sentential_subject_island,True,False,False,True,6,0.7953269250177499,0.8428173310541268,-0.047490406036376887,0,-68.10059118270874,-67.62568712234497,-76.05386043288624,-76.05386043288624,10,10
Who will a lot of waiters' attacking Claire irritate.,Who will a lot of waiters' attacking irritate Claire.,syntax,island_effects,sentential_subject_island,True,False,False,True,7,1.5118126281457849,1.3930974611001916,0.11871516704559326,1,-87.45440918207169,-88.9977063536644,-107.10797334796689,-107.10797334796689,13,13
Who have these girls' complaining about Phillip aggravated.,Who have these girls' complaining about aggravated Phillip.,syntax,island_effects,sentential_subject_island,True,False,False,True,8,1.2875142738264713,1.7807823821943913,-0.49326810836792,0,-74.85468184947968,-69.92200076580048,-87.72982458774439,-87.72982458774439,10,10
Who had most girls' kissing a lady annoyed.,Who had most girls' kissing annoyed a lady.,syntax,island_effects,sentential_subject_island,True,False,False,True,9,1.0695940449627586,0.8384560063275046,0.23113803863525395,1,-68.66383504867554,-70.97521543502808,-79.35977549830312,-79.35977549830312,10,10
Who would those carriages' shocking Sara worry.,Who would those carriages' shocking worry Sara.,syntax,island_effects,sentential_subject_island,True,False,False,True,10,0.6132236219127606,0.7005711532314252,-0.08734753131866457,0,-82.11392509937286,-81.24044978618622,-88.24616131850047,-88.24616131850047,10,10
Who should all shoes' boring Judy impress.,Who should all shoes' boring impress Judy.,syntax,island_effects,sentential_subject_island,True,False,False,True,11,-0.0048505395886561725,0.33556695147647514,-0.3404174910651313,0,-78.357262134552,-75.29350471496582,-78.3136072782541,-78.3136072782541,9,9
Who have all senators' admiring William distracted.,Who have all senators' admiring distracted William.,syntax,island_effects,sentential_subject_island,True,False,False,True,12,1.1814781235333356,1.3751601503964337,-0.1936820268630981,0,-78.45314741134644,-76.51632714271545,-90.26792864667979,-90.26792864667979,10,10
