sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
No girl attacked fewer than two waiters.,No girl attacked at most two waiters.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,0,1.3627707923159593,0.2705217065572343,1.092249085758725,1,-61.85929274559021,-65.85074609518051,-74.12422987643384,-68.28544145419562,9,9
No person would bring fewer than three gates.,No person would bring at most three gates.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,1,1.7875883769010303,0.8807202069430358,0.9068681699579946,1,-58.4423987865448,-60.76542389392853,-74.53069417865407,-68.69190575641585,9,9
No actor had driven to fewer than four malls.,No actor had driven to at most four malls.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,2,1.7126506223465867,0.6812143367424056,1.031436285604181,1,-68.80138474702835,-73.27695918083191,-85.92789097049422,-80.08910254825597,10,10
No pedestrian is observing more than seven waiters.,No pedestrian is observing at least seven waiters.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,3,1.4388882623982624,1.5149776339940957,-0.07608937159583329,0,-69.55584996938705,-69.35651218891144,-83.94473259336968,-84.5062885288524,10,10
No boy could reference fewer than nine drivers.,No boy could reference at most nine drivers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,4,1.0810898388299488,0.374486970470397,0.7066028683595518,1,-69.08467292785645,-69.60531032085419,-78.81448147732598,-72.97569305508776,9,9
No actor has sounded like more than nine mountains.,No actor has sounded like at least nine mountains.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,5,1.9835571233806406,1.7332946675934324,0.2502624557872082,1,-60.34384751319885,-63.40802800655365,-80.17941874700526,-80.74097468248797,10,10
No sock annoyed more than seven companies.,No sock annoyed at least seven companies.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,6,0.7362890652964573,0.8631795847491119,-0.12689051945265462,0,-63.163594484329224,-62.710026264190674,-69.05390700670088,-69.61546294218357,8,8
No man has revealed more than five forks.,No man has revealed at least five forks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,7,2.2389308465181035,2.1056909760869127,0.1332398704311908,1,-52.335784912109375,-54.09649968147278,-72.4861625307723,-73.04771846625499,9,9
No customer would resemble more than eight pictures.,No customer would resemble at least eight pictures.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,8,1.6808207435709397,1.688540228705989,-0.0077194851350492755,0,-61.1829549074173,-61.67503547668457,-76.31034159955576,-76.87189753503847,9,9
No waiter had referenced more than ten teenagers.,No waiter had referenced at least ten teenagers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,9,1.950677394939065,1.7644253786177444,0.1862520163213206,1,-63.48722863197327,-65.72505271434784,-81.04332518642485,-81.60488112190754,9,9
No adult skated around more than seven lakes.,No adult skated around at least seven lakes.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,10,1.6552928708184453,1.7769493317335048,-0.12165646091505944,0,-68.59082114696503,-67.93581247329712,-85.14374985514948,-85.70530579063217,10,10
No woman exited fewer than five public parks.,No woman exited at most five public parks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,11,1.486290165516844,0.4366696660503856,1.0496204994664584,1,-71.69083249568939,-75.29862856864929,-85.06744398534099,-79.22865556310276,9,9
No hamster had climbed down more than five hills.,No hamster had climbed down at least five hills.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,12,2.390595167504087,2.297613418412048,0.09298174909203905,1,-64.34625083208084,-65.93060600757599,-90.6427976746258,-91.20435361010851,11,11
No university might confuse fewer than four men.,No university might confuse at most four men.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,13,1.8337118355853477,0.8044047315131088,1.029307104072239,1,-62.91421020030975,-66.33918571472168,-79.41761672057788,-73.57882829833966,9,9
No lady brought more than two high schools.,No lady brought at least two high schools.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,14,1.9292067563078836,1.561115538801128,0.36809121750675566,1,-52.475940227508545,-56.35031712055206,-69.8388010342795,-70.40035696976221,9,9
No apple distracted fewer than five hospitals.,No apple distracted at most five hospitals.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,15,1.432304087231092,0.40071339797288985,1.031590689258202,1,-62.45324206352234,-64.86717915534973,-73.91167476137107,-68.07288633913285,8,8
No actor complained about more than two actresses.,No actor complained about at least two actresses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,16,2.505158279647061,1.8518363262025508,0.65332195344451,1,-52.74865800142288,-59.19011151790619,-75.29508251824643,-75.85663845372915,9,9
No college campus astounded more than five libraries.,No college campus astounded at least five libraries.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,17,2.197227933878017,2.235891942410035,-0.03866400853201801,0,-70.8764985203743,-71.0514143705368,-92.84877785915447,-93.41033379463715,10,10
No cafe is disgusting more than seven associations.,No cafe is disgusting at least seven associations.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,18,1.269939861426214,1.6674745048754351,-0.39753464344922107,0,-66.01737821102142,-63.00112235546112,-77.44683696385735,-78.00839289934004,9,9
No guest was touring fewer than nine schools.,No guest was touring at most nine schools.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,19,1.793459628082906,1.3370999864104678,0.45635964167243825,1,-64.10099244117737,-62.36944079399109,-80.24212909392352,-74.4033406716853,9,9
No actor remembers fewer than seven documentaries.,No actor remembers at most seven documentaries.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,20,1.8455523674878336,0.9856211031306401,0.8599312643571935,1,-62.19510078430176,-63.23576247692108,-76.95951972420443,-71.1207313019662,8,8
No wheelbarrow does hurt more than nine dancers.,No wheelbarrow does hurt at least nine dancers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,21,1.8760574846352747,2.0272083139161907,-0.15115082928091605,0,-75.37381207942963,-74.27270889282227,-96.01044441041765,-96.57200034590036,11,11
No driver was researching more than three associations.,No driver was researching at least three associations.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,22,2.0885827192439277,2.2226331628513347,-0.13405044360740703,0,-56.96128165721893,-56.316383600234985,-75.75852613041428,-76.320082065897,9,9
