sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Alexander didn't walk through that new oasis.,Alexander didn't walk through those new oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,0,2.4396115968056504,2.5931986579479998,-0.15358706114234932,0,-55.70197039283812,-57.019893700256944,-80.09808636089463,-82.95188027973694,10,10
This hair irritates these old alumni.,This hair irritates this old alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,1,2.0291588948965043,1.9273661810205702,0.10179271387593403,1,-56.950520396232605,-56.057525277137756,-73.18379155540464,-71.47645472530232,8,8
Winston Churchill was escaping from this serious person.,Winston Churchill was escaping from these serious person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,2,2.8303895848585654,2.6874248926437274,0.14296469221483799,1,-61.65579700469971,-64.79278075695038,-89.95969285328536,-91.66702968338765,10,10
Anna walks through these purple oases.,Anna walks through this purple oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,3,1.3701457070167393,1.2828154641491096,0.08733024286762969,1,-60.51866436004639,-59.50996947288513,-71.4798300161803,-69.77249318607801,8,8
Alicia sounded like this good analysis.,Alicia sounded like these good analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,4,2.3553240787974294,2.301573224619037,0.053750854178392427,1,-51.47965049743652,-53.67074501514435,-72.67756720661339,-74.38490403671568,9,9
Jeffrey might complain about this gray thesis.,Jeffrey might complain about these gray thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,5,2.559629354396833,2.513591420725236,0.04603793367159703,1,-60.39774000644684,-62.519418239593506,-83.43440419601833,-85.14174102612063,9,9
Meredith approaches these concealed women.,Meredith approaches this concealed women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,6,1.5563759133391895,1.3933679320441001,0.1630079812950893,1,-52.81889617443085,-52.252615213394165,-63.71352756780517,-62.006190737702866,7,7
Julia questioned those small children.,Julia questioned that small children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,7,2.626816319760143,2.143287067129639,0.48352925263050395,1,-41.77056109905243,-42.30147194862366,-60.15827533737343,-57.30448141853113,7,7
That adult has brought that purple octopus.,That adult has brought those purple octopus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,8,1.9507081933265813,2.0636018740309066,-0.11289368070432526,0,-58.59894406795502,-60.436694860458374,-76.15531780789425,-79.00911172673653,9,9
The people hug this displeased woman.,The people hug these displeased woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,9,1.689160996464448,1.680780440234063,0.008380556230385139,1,-54.79197680950165,-56.56635808944702,-68.30526478121723,-70.01260161131952,8,8
That beef did bore these displeased people.,That beef did bore this displeased people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,10,1.5270902415267262,1.3767719316409202,0.15031830988580608,1,-67.11989974975586,-66.7654277086258,-80.8637119234964,-79.15637509339408,9,9
These libraries talk about these long synopses.,These libraries talk about this long synopses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,11,1.3528033618459432,1.261789794497335,0.0910135673486081,1,-74.02197229862213,-73.22477114200592,-87.55000591708156,-85.84266908697927,10,10
Lori wasn't hiring those delighted men.,Lori wasn't hiring that delighted men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,12,2.2010523249730247,1.7948826257021406,0.4061696992708841,1,-58.41111731156707,-59.21285068616271,-78.22058823632429,-75.36679431748198,9,9
The teachers are running around this concealed oasis.,The teachers are running around these concealed oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,13,2.4125623197881083,2.4355120081236548,-0.022949688335546448,0,-59.78503477573395,-61.262874722480774,-83.91065797361503,-85.61799480371732,10,10
Those bananas embarrass these delighted people.,Those bananas embarrass this delighted people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,14,0.879277144585968,0.3412660127596559,0.5380111318263121,1,-58.920355558395386,-60.97909665107727,-65.07529557049716,-63.36795874039486,7,7
Mitchell brought those green oases.,Mitchell brought that green oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,15,2.499874773958318,2.1369254250026906,0.36294934895562747,1,-56.339866638183594,-56.38966751098633,-76.33886482985014,-73.48507091100785,8,8
The actresses complain about this rough thesis.,The actresses complain about these rough thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,16,1.679848314711606,1.6885007990047498,-0.008652484293143914,0,-58.656614542007446,-60.29473149776459,-72.0954010597003,-73.80273788980259,8,8
Russell investigates these fast women.,Russell investigates this fast women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,17,1.0001253479561711,0.5402688498798357,0.45985649807633544,1,-52.1712646484375,-53.22306680679321,-58.17201673617453,-56.46467990607223,6,6
Irene praised those bad synopses.,Irene praised that bad synopses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,18,0.9505768461821478,0.8122782221175997,0.13829862406454807,1,-70.26058077812195,-68.6514744758606,-78.81577239376128,-75.961978474919,9,9
