sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who should Derek hug after shocking Richard?,Who should Derek hug Richard after shocking?,syntax,island_effects,adjunct_island,True,False,False,True,0,1.03505978387612,1.04235169690865,-0.007291913032529962,0,-67.29009008407593,-67.23175477981567,-75.57056835508489,-75.57056835508487,8,8
What had Theresa walked through while talking about that high school?,What had Theresa walked through that high school while talking about?,syntax,island_effects,adjunct_island,True,False,False,True,1,2.1279183370447257,1.9692292851781954,0.15868905186653026,1,-69.09278225898743,-70.9970508813858,-94.62780230352413,-94.62780230352415,12,12
Who will Katherine discover without hiring Erin?,Who will Katherine discover Erin without hiring?,syntax,island_effects,adjunct_island,True,False,False,True,2,1.530106089597231,1.2853971492104588,0.24470894038677216,1,-66.98826134204865,-68.94593286514282,-79.22911005882649,-79.22911005882649,8,8
Who has Colleen aggravated before kissing Judy?,Who has Colleen aggravated Judy before kissing?,syntax,island_effects,adjunct_island,True,False,False,True,3,2.1006462346476855,1.700647914174117,0.3999983204735684,1,-70.76340556144714,-74.36339044570923,-89.66922167327631,-89.66922167327628,9,9
What could a lot of cats break while finding all convertibles?,What could a lot of cats break all convertibles while finding?,syntax,island_effects,adjunct_island,True,False,False,True,4,1.2145377531639088,1.0442892722203756,0.17024848094353318,1,-91.55370429158211,-93.76693454384804,-107.34269508271292,-107.34269508271292,13,13
Who have most people discovered while embarrassing Erin?,Who have most people discovered Erin while embarrassing?,syntax,island_effects,adjunct_island,True,False,False,True,5,0.7542669978829871,0.5416373882451969,0.2126296096377902,1,-71.29457020759583,-73.20823669433594,-78.08297318854271,-78.08297318854271,9,9
Who was William firing before talking about Maria?,Who was William firing Maria before talking about?,syntax,island_effects,adjunct_island,True,False,False,True,6,1.549895006717784,1.0591855959444005,0.49070941077338337,1,-61.087520122528076,-65.50390481948853,-75.03657518298813,-75.03657518298813,9,9
What is Denise descending while hiding a lot of hills?,What is Denise descending a lot of hills while hiding?,syntax,island_effects,adjunct_island,True,False,False,True,7,1.4766812093193407,1.0249605028781537,0.451720706441187,1,-73.32941707968712,-78.29834485054016,-89.57291038219986,-89.57291038219985,11,11
Who does John leave while alarming Beverly?,Who does John leave Beverly while alarming?,syntax,island_effects,adjunct_island,True,False,False,True,8,0.8938225932100625,0.8591977186182351,0.03462487459182739,1,-66.07759690284729,-66.35459589958191,-73.22817764852779,-73.22817764852779,8,8
What was Melanie going to after taking those rivers?,What was Melanie going to those rivers after taking?,syntax,island_effects,adjunct_island,True,False,False,True,9,1.3735423199445465,0.912322580030606,0.4612197399139405,1,-63.486960649490356,-68.09915804862976,-77.22238384893582,-77.22238384893582,10,10
Who could Bethany research before discussing Winston Churchill?,Who could Bethany research Winston Churchill before discussing?,syntax,island_effects,adjunct_island,True,False,False,True,10,1.8211324070408508,1.1744593833401367,0.6466730237007141,1,-81.23291194438934,-87.69964218139648,-99.44423601479785,-99.44423601479785,10,10
What could Jessica sell before noticing these spotlights?,What could Jessica sell these spotlights before noticing?,syntax,island_effects,adjunct_island,True,False,False,True,11,1.5512759530522786,1.4082037532308065,0.14307219982147212,1,-76.64644742012024,-78.07716941833496,-92.15920695064302,-92.15920695064302,10,10
What had Helen biked to without bothering Spain?,What had Helen biked to Spain without bothering?,syntax,island_effects,adjunct_island,True,False,False,True,12,0.7570486233048654,0.9898973539881908,-0.23284873068332534,0,-78.5834826529026,-76.25499534606934,-86.15396888595126,-86.15396888595124,10,10
Who is Mary irritating after approaching Kenneth?,Who is Mary irritating Kenneth after approaching?,syntax,island_effects,adjunct_island,True,False,False,True,13,0.4557326100896759,0.4538132511209412,0.0019193589687347412,1,-69.00391602516174,-69.01927089691162,-72.64977690587915,-72.64977690587915,8,8
Who might Rose flee from before returning to this customer?,Who might Rose flee from this customer before returning to?,syntax,island_effects,adjunct_island,True,False,False,True,14,1.734635070034239,1.479121927578531,0.255513142455708,1,-73.13813745975494,-75.94878202676773,-92.21912323013157,-92.21912323013157,11,11
