sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Joel discovered the vase that Patricia might take.,Joel discovered what Patricia might take the vase.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,0,1.7794783308287223,2.102209402263234,-0.32273107143451174,0,-72.13662266731262,-69.83504629135132,-91.71088430642857,-92.95934971624689,11,11
Rodney thought about many paintings that Wendy had thought about.,Rodney thought about what Wendy had thought about many paintings.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,1,2.4208258698177167,2.405246774578527,0.015579095239189655,1,-69.08527684211731,-70.52069139480591,-98.13518727992991,-99.38365268974823,12,12
Susan wasn't thinking about the rivers that Kenneth wasn't bringing.,Susan wasn't thinking about what Kenneth wasn't bringing the rivers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,2,2.3103734620339345,2.4695100166427175,-0.15913655460878307,0,-72.2007590662688,-71.38044926617295,-102.23561407270995,-103.48407948252827,13,13
A driver has thought about those deer that many pictures look like.,A driver has thought about what many pictures look like those deer.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,3,1.1444222721361716,1.541176215327526,-0.39675394319135426,0,-81.8296468257904,-77.9203109741211,-96.70713636356064,-97.95560177337893,13,13
Amy has seen every skateboard that all guests see.,Amy has seen what all guests see every skateboard.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,4,1.667182508877594,1.8767167088146886,-0.20953419993709455,0,-71.76457476615906,-70.70816397666931,-90.10358236381259,-91.35204777363089,11,11
Michelle can see this banana that Maria did sell.,Michelle can see what Maria did sell this banana.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,5,0.9530601660856093,1.4821187050532785,-0.5290585389676692,0,-69.94337129592896,-65.90125131607056,-79.47397295678505,-80.72243836660334,10,10
Rachelle thought about a screen that Galileo hides.,Rachelle thought about what Galileo hides a screen.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,6,1.1055295043569486,1.3740113183185145,-0.2684818139615659,0,-74.79075145721436,-73.35439872741699,-85.84604650078384,-87.09451191060214,10,10
These waitresses see some mirrors that Phillip found.,These waitresses see what Phillip found some mirrors.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,7,1.3478819246171014,1.2600858078421282,0.08779611677497323,1,-73.71611309051514,-75.84253966808319,-87.19493233668615,-88.44339774650447,10,10
Pamela thought about most students that a lot of libraries haven't praised.,Pamela thought about who a lot of libraries haven't praised most students.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,8,2.106953319808147,2.0038097275554687,0.10314359225267822,1,-92.32307534478605,-95.97164919786155,-126.0343284617164,-128.03260483874905,16,16
Mark discovers most analyses that Randolf remembered.,Mark discovers what Randolf remembered most analyses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,9,0.9931235132156959,0.9538497336184801,0.039273779597215785,1,-83.13470029830933,-84.73662972450256,-92.07281191725059,-93.32127732706888,9,9
Caroline forgets most customers that Michelle has admired.,Caroline forgets who Michelle has admired most customers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,10,2.60179797322854,2.744999424124661,-0.14320145089612124,0,-76.25302505493164,-76.67608547210693,-104.87280276044558,-106.8710791374782,11,11
Bill wasn't noticing the pedestrian that Joseph wasn't talking to.,Bill wasn't noticing who Joseph wasn't talking to the pedestrian.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,11,2.1397941035152623,2.4002656364913113,-0.26047153297604897,0,-73.90992634370923,-72.52207279205322,-101.72724968940764,-103.72552606644027,13,13
Teresa knew that man that April remembered.,Teresa knew who April remembered that man.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,12,0.9178222527202232,1.2823697199862414,-0.36454746726601817,0,-66.39377152919769,-65.11112070083618,-74.6541718036797,-76.65244818071235,9,9
This boy knew a lot of pedestrians that the Clintons watch.,This boy knew who the Clintons watch a lot of pedestrians.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,13,1.7580706914963926,1.6835194489321406,0.07455124256425205,1,-73.0738553404808,-75.96674662828445,-94.17070363843752,-96.16898001547014,12,12
Most patients investigate most patients that Sonia was insulting.,Most patients investigate who Sonia was insulting most patients.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,14,2.2456057953046438,1.7224957656380666,0.5231100296665772,1,-71.8272430896759,-79.05661976337433,-94.28330104272234,-96.281577419755,10,10
Carlos noticed a lot of eggplants that these doctors find.,Carlos noticed what these doctors find a lot of eggplants.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,15,1.9731290188496453,2.0279205964317066,-0.054791577582061324,0,-86.2140516936779,-86.69543501734734,-113.83785795757294,-115.08632336739123,14,14
Lisa hasn't thought about that ox that that print looked like.,Lisa hasn't thought about what that print looked like that ox.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,16,1.2371828251287498,1.8782523421224653,-0.6410695169937155,0,-81.96468413528055,-74.87924582418054,-98.0480608619543,-99.29652627177259,13,13
Omar hasn't forgotten every woman that Tara is attacking.,Omar hasn't forgotten who Tara is attacking every woman.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,17,1.9208472820013516,2.166716344371286,-0.24586906236993422,0,-78.03482052590698,-77.08266815450042,-101.0849879099232,-103.08326428695585,12,12
Mitchell won't notice the fork that Eva admires.,Mitchell won't notice what Eva admires the fork.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,18,2.234359998456237,2.3596414607731973,-0.12528146231696047,0,-82.71834221482277,-82.46343007683754,-109.53066219629761,-110.7791276061159,12,12
Holly researched a lot of hypotheses that Emily couldn't discover.,Holly researched what Emily couldn't discover a lot of hypotheses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,19,2.3527208489336475,2.2097957356616664,0.1429251132719811,1,-80.05588230490685,-83.16237418726087,-110.64125334104426,-111.88971875086253,13,13
Guy doesn't see the goose that Jane wasn't selling.,Guy doesn't see what Jane wasn't selling the goose.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,20,2.3956738954425774,2.4046560024733665,-0.008982107030789166,0,-63.45065824594349,-64.59133837139234,-92.19874499125442,-93.44721040107274,12,12
Galileo hadn't seen these alumni that Derek bothered.,Galileo hadn't seen who Derek bothered these alumni.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,21,1.9237080841863967,1.8394756863379012,0.08423239784849557,1,-85.87824891507626,-88.88731406629086,-108.96274592531302,-110.96102230234567,12,12
A lot of cashiers question this waitress that Ella had disliked.,A lot of cashiers question who Ella had disliked this waitress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,22,1.8060662590585193,1.9775717375307786,-0.1715054784722594,0,-90.62297463417053,-90.22017431259155,-115.9079022609898,-117.90617863802245,14,14
Some teenagers remembered those doctors that a lot of boys distracts.,Some teenagers remembered who a lot of boys distracts those doctors.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,23,1.9874256417645948,1.8533206077304056,0.13410503403418916,1,-80.90797102451324,-84.64961284399033,-106.74450436745298,-108.7427807444856,13,13
Linda did notice that couch that Naomi hides.,Linda did notice what Naomi hides that couch.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,24,1.7162174497135765,1.705728628737856,0.01048882097572057,1,-69.5462201833725,-70.899573802948,-86.70839468050826,-87.95686009032656,10,10
Regina isn't researching some stories that Florence criticizes.,Regina isn't researching what Florence criticizes some stories.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,25,2.05436796602095,2.0136564431688178,0.0407115228521322,1,-83.63858518749475,-85.37558887153864,-108.29100077974616,-109.53946618956445,12,12
Kirsten questions banks that this guest wouldn't explore.,Kirsten questions what this guest wouldn't explore banks.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,26,1.4391222136251187,1.439213655092774,-9.14414676553843e-05,0,-85.74125969409943,-86.98862780630589,-103.01072625760085,-104.25919166741917,12,12
Barbara remembered the closets that that woman shouldn't dislike.,Barbara remembered what that woman shouldn't dislike the closets.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,27,2.588664813018174,2.9519947312378965,-0.36332991821972227,0,-78.21403221040964,-74.73920868337154,-111.8666747796459,-113.1151401894642,13,13
Maria hasn't noticed the ladies that that dress isn't worrying.,Maria hasn't noticed who that dress isn't worrying the ladies.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,28,2.1087511779569796,1.9749801370811677,0.13377104087581193,1,-73.36200734321028,-77.09930725162849,-100.77577265665101,-102.77404903368367,13,13
These senators see some rice that every adult can't lift.,These senators see what every adult can't lift some rice.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,29,1.094175801636818,1.187021985855992,-0.09284618421917412,0,-84.22648358345032,-84.36079478263855,-97.35659320309213,-98.60505861291045,12,12
Benjamin thought about the dresses that Carrie does think about.,Benjamin thought about what Carrie does think about the dresses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,30,2.226394699651278,2.439653804782554,-0.213259105131276,0,-69.51145577430725,-68.2008119225502,-96.22819217012258,-97.47665757994085,12,12
Samantha hadn't investigated these people that some actresses cure.,Samantha hadn't investigated who some actresses cure these people.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,31,2.469084042866281,2.341417552995431,0.12766648987084972,1,-81.80239871609956,-85.46033946145326,-113.90049127336121,-115.89876765039386,13,13
Meredith had investigated this cashier that every man has questioned.,Meredith had investigated who every man has questioned this cashier.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,32,2.3454890616401656,2.0840607715168393,0.26142829012332625,1,-77.02646613121033,-82.42331027984619,-107.51782393253248,-109.5161003095651,13,13
An actor had noticed this projector that Catherine cleans.,An actor had noticed what Catherine cleans this projector.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,33,1.5397263012499054,1.7902419401321255,-0.25051563888222006,0,-74.81673073768616,-73.56003975868225,-90.21399375018521,-91.4624591600035,10,10
These girls are questioning an actress that some students hadn't hired.,These girls are questioning who some students hadn't hired an actress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,34,2.3023518590832497,2.3995283376808825,-0.09717647859763279,0,-77.63277155905962,-78.36775371432304,-107.56334572714186,-109.56162210417452,13,13
This actor should remember every woman that that sketch looked like.,This actor should remember who that sketch looked like every woman.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,35,0.8554422478508054,1.4039452017237555,-0.5485029538729501,0,-82.20280408859253,-77.61904501914978,-92.4681110628022,-94.46638743983485,12,12
Chad hadn't noticed that ice that Tiffany isn't discovering.,Chad hadn't noticed what Tiffany isn't discovering that ice.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,36,1.9619967028554453,1.8258665541557377,0.13613014869970752,1,-81.21513955807313,-84.23329690098763,-106.72109669519392,-107.96956210501222,13,13
Sharon discovers every ladder that many waiters should like.,Sharon discovers what many waiters should like every ladder.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,37,0.7354801007276895,1.003463834585612,-0.2679837338579224,0,-92.75986623764038,-90.79252684116364,-101.58562744637265,-102.83409285619098,12,12
A lot of cashiers forget alumni that girls weren't returning to.,A lot of cashiers forget who girls weren't returning to alumni.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,38,1.6135846942417433,1.9319655475314232,-0.3183808532896799,0,-90.9117564894259,-88.452700920403,-113.5019422088103,-115.50021858584293,14,14
Grace questioned a lot of committees that this actor had alarmed.,Grace questioned what this actor had alarmed a lot of committees.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,39,1.9368798531299114,1.875411349787918,0.0614685033419935,1,-81.34581384062767,-83.3933697938919,-106.52525193131652,-107.77371734113484,13,13
Tiffany should notice the sheep that those adults had seen.,Tiffany should notice what those adults had seen the sheep.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,40,1.8179329912486668,1.805523954580449,0.01240903666821791,1,-79.87529468536377,-81.2850775718689,-103.50842357159644,-104.75688898141473,13,13
Veronica sees a lot of books that the Lutherans hate.,Veronica sees what the Lutherans hate a lot of books.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,41,1.8699868287334245,1.9555292134360798,-0.0855423847026553,0,-83.64289194345474,-83.77930635213852,-107.95272071698926,-109.20118612680756,13,13
The Impressionists notice this fish that Carol shouldn't think about.,The Impressionists notice what Carol shouldn't think about this fish.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,42,2.396764535064786,2.9181074761150176,-0.5213429410502317,0,-84.53762930631638,-78.48729354143143,-118.09233279722338,-119.34079820704167,14,14
Every patient remembered all reports that Jodi hid.,Every patient remembered what Jodi hid all reports.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,43,1.6101147257017516,1.7549923612346674,-0.14487763553291577,0,-75.43291592597961,-75.23260498046875,-91.53406318299713,-92.78252859281542,10,10
Cheryl researched the synopses that Homer is examining.,Cheryl researched what Homer is examining the synopses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,44,1.3900546342239646,1.3616133144330236,0.028441319790941,1,-96.89899158477783,-98.51719415187836,-114.96970182968937,-116.21816723950766,13,13
The Clintons hadn't known that actress that all teenagers returned to.,The Clintons hadn't known who all teenagers returned to that actress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,45,0.9375358870853614,1.1468371543295068,-0.20930126724414544,0,-93.11487075686455,-92.39223065972328,-105.30283728897425,-107.30111366600687,13,13
A lady hasn't researched a bank that Naomi reveals.,A lady hasn't researched what Naomi reveals a bank.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,46,1.5126858790964532,1.6450036488896738,-0.13231776979322052,0,-77.3589101023972,-77.1518800444901,-93.99845477245819,-95.24692018227651,11,11
Most boys discover beef that adults notice.,Most boys discover what adults notice beef.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,47,1.021958232574164,1.0713932807449247,-0.04943504817076061,0,-64.78294909000397,-65.63593411445618,-72.95861495059728,-74.20708036041557,8,8
