sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Raymond is selling this sketch.,Raymond is selling this sketches.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,0,2.881760280737928,2.7391068543917356,0.14265342634619227,1,-41.31281781196594,-43.417909264564514,-61.48513977713144,-62.59165724530666,7,7
Craig explored that grocery store.,Craig explored that grocery stores.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,1,2.0113548161041095,1.4702586603890933,0.5410961557150162,1,-45.30126988887787,-50.00178384780884,-57.369398785502526,-58.8233358101434,6,6
Eva has scared these children.,Eva has scared these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,2,1.662510485832178,1.02996794484881,0.632542540983368,1,-39.63270628452301,-43.3045654296875,-49.60776919951608,-49.48437309878036,6,6
Marcus would conceal that pamphlet.,Marcus would conceal that pamphlets.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,3,0.7978290931911142,2.024249079672706,-1.226419986481592,0,-50.04964089393616,-52.166178464889526,-54.83661545308284,-66.33592202259847,6,7
Carmen hadn't shocked these customers.,Carmen hadn't shocked these customer.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,4,2.360459773302242,1.966049775724618,0.39440999757762385,1,-56.35365101695061,-59.946669071912766,-77.59778897667078,-77.64111705343433,9,9
The Impressionists were walking through this library.,The Impressionists were walking through this libraries.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,5,3.452303108787325,3.1417081595486933,0.31059494923863173,1,-53.41966652870178,-58.724822759628296,-87.94269761657503,-90.14190435511523,10,10
Some men weren't touring those cafes.,Some men weren't touring those cafe.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,6,2.4126436949739762,2.17953200964849,0.2331116853254862,1,-53.21042664349079,-52.90502496063709,-72.5115762032826,-70.34128103782501,8,8
Leslie isn't firing that actress.,Leslie isn't firing that actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,7,1.9092927156726525,1.9185992049930611,-0.009306489320408673,0,-52.37987296283245,-55.343465730547905,-67.65421468821367,-70.6922593704924,8,8
Jennifer concealed those cups.,Jennifer concealed those cup.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,8,0.39401390773931694,-0.491263587561248,0.8852774953005649,1,-45.061140060424805,-47.686811447143555,-47.03120959912139,-45.230493509337315,5,5
A waitress does take those hospitals.,A waitress does take those hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,9,1.6897201628269687,1.2661884122290599,0.4235317505979088,1,-46.54454159736633,-47.20459759235382,-58.37258273715511,-56.06791647795724,7,7
