sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Eric imagines himself taking every rug.,Eric imagines himself took every rug.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,0,2.0220230804913797,1.8187960622376842,0.2032270182536955,1,-60.45607376098633,-61.29950737953186,-76.63225840491737,-75.84987587743333,8,8
Stacy imagines herself praising this actress.,Stacy imagines herself praises this actress.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,1,2.5129509658667297,2.3897411347936792,0.1232098310730505,1,-65.79335618019104,-66.54482924938202,-88.4099148729916,-88.05249946252513,9,9
All pedestrians think about themselves exploring museums.,All pedestrians think about themselves explored museums.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,2,1.1521329972052534,1.0975978757936566,0.054535121411596776,1,-65.20739006996155,-66.07126867771149,-74.42445404760358,-74.85205168406074,8,8
Cheryl is forgetting about herself thinking about Beverly.,Cheryl is forgetting about herself thought about Beverly.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,3,1.8765210795293554,1.6713655971816452,0.2051554823477102,1,-72.42493689060211,-73.19875812530518,-93.06666876542502,-91.58377969430327,11,11
Some guests imagine themselves exploring a library.,Some guests imagine themselves explored a library.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,4,1.6895199242978194,1.7107826736414182,-0.02126274934359884,0,-58.74729132652283,-59.0047869682312,-72.26345072090538,-72.69104835736255,8,8
Tonya is thinking about herself listening to Andrew.,Tonya is thinking about herself listened to Andrew.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,5,1.2314431534812116,0.892121527519771,0.33932162596144055,1,-65.47569185495377,-69.34499078989029,-77.79012338976588,-78.266206065088,10,10
Christina hasn't thought about herself noticing Sheila.,Christina hasn't thought about herself notices Sheila.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,6,2.7370699956163604,2.4782797778965344,0.258790217719826,1,-61.490537143312395,-64.26635417994112,-88.861237099476,-89.04915195890646,10,10
Ann wouldn't forget about herself passing banks.,Ann wouldn't forget about herself passed banks.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,7,1.6291873321174062,1.3241426145303907,0.30504471758701546,1,-62.079867316409945,-63.59642763249576,-76.7425533054666,-75.51371116326928,9,9
These patients think about themselves concealing that girl.,These patients think about themselves concealed that girl.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,8,1.8421205661132405,1.1452033341154788,0.6969172319977617,1,-66.77739477157593,-62.50139236450195,-85.19860043270833,-72.80822237154126,10,9
That association is forgetting about itself impressing Renee.,That association is forgetting about itself impresses Renee.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,9,1.7149084245338833,1.3683930459468017,0.3465153785870816,1,-81.83277654647827,-83.07704031467438,-100.69676921635099,-98.1293638200892,11,11
