sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Dawn's ex-husband wasn't going to one rough grocery store and Becca wasn't going to many.,Dawn's ex-husband wasn't going to one grocery store and Becca wasn't going to many rough.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,0,2.92240659807491,2.97911490901825,-0.056708310943339946,0,-113.96497931750491,-112.6606881658081,-181.18033107322785,-181.18033107322785,23,23
Most men irritates two happy students and a snake irritates three.,Most men irritates two students and a snake irritates three happy.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,1,2.0839924002472867,2.030034056639248,0.05395834360803864,1,-93.4707783460617,-94.22619515657425,-122.64667194952372,-122.64667194952372,14,14
A pedestrian's brothers had loved one smart dancer and Phillip's mother had loved few.,A pedestrian's brothers had loved one dancer and Phillip's mother had loved few smart.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,2,1.1885839631041606,1.259975671814775,-0.0713917087106144,0,-118.91755223274231,-117.70389318466187,-139.12347960551304,-139.12347960551304,17,17
Brad passed one big museum and Eva passed several.,Brad passed one museum and Eva passed several big.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,3,0.687789797936486,0.9100432874308098,-0.22225348949432377,0,-79.26229405403137,-77.03975915908813,-86.14019203339623,-86.14019203339623,10,10
The daughters of Michelle weren't hurting one displeased ex-wife and Stephanie's classmates weren't hurting three.,The daughters of Michelle weren't hurting one ex-wife and Stephanie's classmates weren't hurting three displeased.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,4,3.0010865591404183,2.9925855286039638,0.008501030536454568,1,-128.40229412866756,-128.58931680046953,-194.42619842975677,-194.42619842975674,22,22
Most ladies can appreciate one good essay and Matt's dermatologist can appreciate two.,Most ladies can appreciate one essay and Matt's dermatologist can appreciate two good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,5,1.9348611112164615,1.9702909465359806,-0.03542983531951904,0,-108.52325463294983,-107.95637726783752,-139.4810324124132,-139.4810324124132,16,16
Those actresses' guests discovered three hard socks and Jason's ex-boyfriends discovered more.,Those actresses' guests discovered three socks and Jason's ex-boyfriends discovered more hard.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,6,1.533416092409458,1.759924365428189,-0.2265082730187311,0,-133.14728105068207,-129.0701321363449,-160.7487707140523,-160.7487707140523,18,18
That lady has resembled one hidden print and Guy's colleague has resembled four.,That lady has resembled one print and Guy's colleague has resembled four hidden.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,7,0.974552392401235,0.9952768479167806,-0.02072445551554558,0,-116.33472418785095,-116.0238573551178,-130.95301007386948,-130.9530100738695,15,15
Every actress's piano teachers skate around five messy college campuses and Carolyn's dentists skate around four.,Every actress's piano teachers skate around five college campuses and Carolyn's dentists skate around four messy.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,8,2.436396170804366,2.3955184351895893,0.0408777356147767,1,-142.67639875411987,-143.4939534664154,-191.4043221702072,-191.4043221702072,20,20
This print scares a lot of busy senators and Benjamin scares a few.,This print scares a lot of senators and Benjamin scares a few busy.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,9,1.6619547820410219,1.6281911179316555,0.033763664109366376,1,-95.87768471240997,-96.3503760099411,-119.14505166098428,-119.14505166098428,14,14
Florence's handymen think about no happy best friends and Ellen's best friends think about some.,Florence's handymen think about no best friends and Ellen's best friends think about some happy.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,10,1.8679247598389648,2.1054758245573035,-0.23755106471833876,0,-128.84675931930542,-123.85818696022034,-168.07317927592368,-168.0731792759237,21,21
The customers don't walk through one orange public park and Ellen might walk through few.,The customers don't walk through one public park and Ellen might walk through few orange.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,11,1.3596330299959134,1.4661191120729398,-0.10648608207702637,0,-112.60309800878167,-110.79283461347222,-135.7168595187122,-135.7168595187122,17,17
Amy's lawyers examine one upset grandson and a lot of cashiers examine few.,Amy's lawyers examine one grandson and a lot of cashiers examine few upset.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,12,0.9780004383996737,1.195502333901885,-0.21750189550221144,0,-121.81232988834381,-118.33229956030846,-137.4603369027386,-137.46033690273862,16,16
Jerry was cleaning few gray public parks and some grandson of Ann was cleaning many.,Jerry was cleaning few public parks and some grandson of Ann was cleaning many gray.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,13,1.1025362399576135,1.1973653596995302,-0.09482911974191666,0,-119.76975047588348,-118.25248456001282,-137.4103303152053,-137.4103303152053,16,16
Jerry fired a few hopeful employees and Daniel's sons fired several.,Jerry fired a few employees and Daniel's sons fired several hopeful.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,14,1.6476428337213742,1.8602432758007716,-0.21260044207939743,0,-94.82999062538147,-92.0661848783493,-116.24934746375934,-116.24934746375934,13,13
A slope isn't shocking few lost colleagues and horses aren't shocking many.,A slope isn't shocking few colleagues and horses aren't shocking many lost.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,15,0.9602754102266905,1.0134017251299914,-0.053126314903300886,0,-113.0312268352136,-112.23433211166412,-127.43535798861396,-127.43535798861399,15,15
Claire could sound like one good college campus and Daniel could sound like some.,Claire could sound like one college campus and Daniel could sound like some good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,16,1.9353445910516012,2.1522519954147548,-0.2169074043631536,0,-98.04210937023163,-94.57159090042114,-129.00762282705725,-129.00762282705722,16,16
Donald criticizes three important customers and Carrie criticizes more.,Donald criticizes three customers and Carrie criticizes more important.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,17,1.5421404150222695,1.9409560071522947,-0.39881559213002515,0,-95.20110535621643,-90.41531825065613,-113.70679033648366,-113.70679033648366,12,12
Connie's fathers find one determined spouse and all teenagers find four.,Connie's fathers find one spouse and all teenagers find four determined.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,18,1.3117332330493343,1.4191576795640088,-0.10742444651467453,0,-102.32499623298645,-100.821053981781,-120.68926149567713,-120.68926149567713,14,14
The son of Danielle will bore several confident cousins and these grandfathers of Carrie will bore a few.,The son of Danielle will bore several cousins and these grandfathers of Carrie will bore a few confident.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,19,1.4918700598607515,1.8560753666291645,-0.364205306768413,0,-136.67688977718353,-129.39278364181519,-166.51429097439856,-166.51429097439848,20,20
These grandmothers of Martin hadn't resembled two yellow photographs of and some reports about music hadn't resembled three.,These grandmothers of Martin hadn't resembled two photographs of and some reports about music hadn't resembled three yellow.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,20,1.3765831520068859,1.401089208772827,-0.024506056765941198,0,-152.74165922868997,-152.20252597983927,-183.02648857284146,-183.02648857284146,22,22
Many bikes embarrassed no excited French teachers and the organizations embarrassed some.,Many bikes embarrassed no French teachers and the organizations embarrassed some excited.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,21,0.46838426580475595,0.7919672818335269,-0.323583016028771,0,-110.4540901184082,-106.24751091003418,-116.54308557387003,-116.54308557387003,13,13
Suzanne's grandfathers talk to five unconvinced grandsons and many schools talk to four.,Suzanne's grandfathers talk to five grandsons and many schools talk to four unconvinced.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,22,2.283889393037808,2.3804661802143956,-0.09657678717658769,0,-136.43656194210052,-134.4084494113922,-184.3982391958945,-184.39823919589452,21,21
Kenneth's brother revealed one purple restaurant and Karen revealed more.,Kenneth's brother revealed one restaurant and Karen revealed more purple.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,23,1.0110641859280742,1.0570770643460452,-0.04601287841797097,0,-100.78268694877625,-100.18451952934265,-113.92652136584121,-113.92652136584124,13,13
Kristin's piano teachers see one rough school and Florence's electricians see two.,Kristin's piano teachers see one school and Florence's electricians see two rough.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,24,0.9336493412813307,1.0432661117451636,-0.10961677046383289,0,-122.53710055351257,-120.67361545562744,-138.4091393552952,-138.40913935529522,17,17
A lot of governments describe a few unsure senators and Meredith's lawyers describe several.,A lot of governments describe a few senators and Meredith's lawyers describe several unsure.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,25,1.7553093218306532,2.25873411531248,-0.5034247934818268,0,-114.72253751754761,-106.66774082183838,-142.80748666683806,-142.80748666683806,16,16
Charles's associates had taken one gray skirt and Sheila's podiatrist had taken a lot.,Charles's associates had taken one skirt and Sheila's podiatrist had taken a lot gray.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,26,1.7748275015857637,1.5981848452594682,0.1766426563262955,1,-131.85226726531982,-135.2084777355194,-165.57398979544934,-165.5739897954493,19,19
Laurie cares for four ill sisters and every cashier cares for five.,Laurie cares for four sisters and every cashier cares for five ill.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,27,2.467024588415816,2.4326839571990515,0.03434063121676445,1,-97.59562963247299,-98.14507973194122,-137.06802304712605,-137.06802304712605,16,16
Tiffany was stunning a few displeased nieces of and bananas are stunning several.,Tiffany was stunning a few nieces of and bananas are stunning several displeased.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,28,1.6342870058633348,1.7791161049789073,-0.1448290991155725,0,-135.84507584571838,-133.0933229625225,-166.89652895712175,-166.89652895712175,19,19
These sisters of Bradley shocks four big mothers and these girls' dermatologists shocks five.,These sisters of Bradley shocks four mothers and these girls' dermatologists shocks five big.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,29,1.8206994041995068,1.7441595792088416,0.07653982499066525,1,-130.31714129447937,-131.61831831932068,-161.26903116587098,-161.26903116587098,17,17
This actress observes three busy students and Monica observes more.,This actress observes three students and Monica observes more busy.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,30,1.2115046198775303,1.388955081698653,-0.17745046182112256,0,-89.26218605041504,-87.31023097038269,-102.58873686906787,-102.58873686906787,11,11
Jesus flees from three determined granddaughters of and Gerald flees from fewer.,Jesus flees from three granddaughters of and Gerald flees from fewer determined.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,31,1.0913689707851637,1.4258657388670515,-0.3344967680818878,0,-133.56789749860764,-127.88145244121552,-152.12117000195542,-152.1211700019554,17,17
Dennis talks to a few good students and Monet talks to several.,Dennis talks to a few students and Monet talks to several good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,32,2.2823941550760805,2.3588931483138937,-0.07649899323781328,0,-84.95370805263519,-83.806223154068,-119.1896203787764,-119.1896203787764,15,15
The libraries bought three green eyes and Colleen bought two.,The libraries bought three eyes and Colleen bought two green.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,33,1.6252721737759022,1.7896326175269195,-0.16436044375101733,0,-83.34141492843628,-81.36908960342407,-102.8446810137471,-102.8446810137471,12,12
Sharon hasn't concealed one exposed sketch and Theodore hasn't concealed at least as many.,Sharon hasn't concealed one sketch and Theodore hasn't concealed at least as many exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,34,1.9051613486692862,2.1481875889582907,-0.24302624028900444,0,-121.18681763438508,-116.812345309183,-155.47972191043223,-155.47972191043223,18,18
Maria's senator scanned two upset contractors and this guy scanned three.,Maria's senator scanned two contractors and this guy scanned three upset.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,35,1.029211057552942,1.2019107474180544,-0.1726996898651123,0,-105.23319697380066,-102.9881010055542,-118.6129407219889,-118.6129407219889,13,13
Colleen's students hadn't sounded like three long essays and Mark hadn't sounded like almost as many.,Colleen's students hadn't sounded like three essays and Mark hadn't sounded like almost as many long.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,36,2.4655738603172415,2.52612933690167,-0.060555476584428725,0,-123.02905517350882,-121.75739016523585,-174.8061062401709,-174.80610624017092,21,21
Those men wear few new shawls and most cousins of the Impressionists wear many.,Those men wear few shawls and most cousins of the Impressionists wear many new.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,37,2.6886142396060873,2.7310436428609477,-0.04242940325486044,0,-113.9762099981308,-113.17005133628845,-165.05988055064645,-165.05988055064645,19,19
That book bored many troubled sons and Theresa bored few.,That book bored many sons and Theresa bored few troubled.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,38,-0.13656823807248097,0.02761115205452763,-0.1641793901270086,0,-100.83832287788391,-99.03234958648682,-99.33607225908662,-99.33607225908662,11,11
Catherine is visiting one confident colleague and every teacher is visiting some.,Catherine is visiting one colleague and every teacher is visiting some confident.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,39,1.7682458165917032,2.193138020740132,-0.4248922041484289,0,-93.55209732055664,-87.60360646247864,-118.30753875284049,-118.30753875284049,14,14
