sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
There was a documentary about music irritating Allison.,There was each documentary about music irritating Allison.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,0,2.0020959413233377,1.2928693437539651,0.7092265975693726,1,-56.60569608211517,-67.11059510707855,-74.62455955402521,-78.74641920086424,9,9
There were no legislatures working hard.,There were most legislatures working hard.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,1,2.3814062784599526,2.3379064323717507,0.0434998460882019,1,-40.791146755218506,-42.50815510749817,-57.460990704438174,-58.873500134100425,7,7
There was a sweater shocking David.,There was each sweater shocking David.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,2,1.2411740780834026,0.6216003624706984,0.6195737156127042,1,-47.14334201812744,-55.60221767425537,-55.83156056471126,-59.95342021155026,7,7
There are some brothers of Rachel arriving at a library.,There are all brothers of Rachel arriving at a library.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,3,2.5811397314525792,2.1293991964523658,0.4517405350002135,1,-55.95901656150818,-60.38299489021301,-84.35155360748655,-83.80638605118904,11,11
There aren't many lights darkening.,There aren't all lights darkening.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,4,2.2200375528084164,1.682385524120889,0.5376520286875275,1,-46.183883575722575,-48.87688115052879,-63.94418399818991,-62.3359653434959,8,8
There are many rugs embarrassing Galileo.,There are most rugs embarrassing Galileo.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,5,2.1669370142036506,1.722587420098911,0.4443495941047395,1,-55.26668202877045,-59.14647626876831,-72.60217814239965,-72.9271756295596,8,8
There is a mother of Theodore imagining those adults responded.,There is each mother of Theodore imagining those adults responded.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,6,1.8500665722309448,1.4421663993075862,0.4079001729233587,1,-70.15119767189026,-78.75995922088623,-90.50192996643065,-94.62378961326968,11,11
There wasn't a window chipping.,There wasn't each window chipping.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,7,2.600935347060103,2.078941215381029,0.5219941316790742,1,-39.56936554796994,-47.867178248241544,-60.37684832445076,-64.49870797128978,8,8
There isn't a dancer slumping over.,There isn't every dancer slumping over.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,8,1.744639527821985,1.709845504389171,0.034794023432814125,1,-54.45988951809704,-58.75727258808911,-70.16164526849491,-74.14588212759165,9,9
There is a committee coping.,There is every committee coping.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,9,1.9448169971713891,1.6655316892497016,0.2792853079216875,1,-34.35125923156738,-40.011207938194275,-46.02016121459572,-50.004398073692485,6,6
There are some sisters of Ann climbing up all ladders.,There are all sisters of Ann climbing up all ladders.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,10,2.5707950999157134,2.355545457939975,0.21524964197573837,1,-63.68819606304169,-65.72602421045303,-94.53773726203025,-93.99256970573273,12,12
There is an essay about Winston Churchill irritating Alexander.,There is each essay about Winston Churchill irritating Alexander.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,11,2.35640357593972,1.814412227913715,0.5419913480260052,1,-69.56854617595673,-76.88072049617767,-93.13258193535393,-95.02484277531482,10,10
There was a rug disappearing.,There was every rug disappearing.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,12,2.1069086469017435,1.8168547863588504,0.29005386054289306,1,-32.647717237472534,-38.37227725982666,-45.289169118882995,-49.27340597797976,6,6
There aren't few documentaries disturbing some actors.,There aren't all documentaries disturbing some actors.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,13,2.302413855283419,2.064990560495567,0.23742329478785162,1,-58.76207950524986,-58.65441277436912,-79.48380420280063,-77.23932781882922,9,9
There are no peppers upsetting all governments.,There are all peppers upsetting all governments.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,14,1.1967262305080588,1.2445042186506505,-0.04777798814259171,0,-59.597521901130676,-58.69459128379822,-69.17133174519515,-68.65062503300342,8,8
There was a cat annoying Alice.,There was each cat annoying Alice.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,15,1.6665621265883672,0.7723484979616616,0.8942136286267056,1,-41.082131028175354,-51.463486075401306,-52.748065914293925,-56.86992556113294,7,7
There is a coat soaking.,There is every coat soaking.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,16,2.0256658126141667,1.5473258661477598,0.4783399464664069,1,-32.08740568161011,-38.94168221950531,-44.24140055729511,-48.22563741639187,6,6
There isn't a student winning.,There isn't each student winning.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,17,2.1276401512674803,1.6491868694621488,0.47845328180533153,1,-36.064571963623166,-43.535604583099484,-50.95805302249553,-55.079912669334526,7,7
There were few bicycles shattering.,There were most bicycles shattering.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,18,2.0627835126958445,1.8572062155426063,0.20557729715323814,1,-42.04271745681763,-42.96492099761963,-54.419418532992694,-54.10815829087527,6,6
There weren't many eggplants existing.,There weren't all eggplants existing.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,19,2.287860102040333,1.7035083521894845,0.5843517498508484,1,-56.91090251132846,-60.56184960529208,-77.50164342969146,-75.89342477499744,9,9
There aren't many malls existing.,There aren't most malls existing.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,20,2.2314082067837497,1.5094604434901078,0.721947763293642,1,-44.85987773351371,-50.23850956372917,-60.47973518099996,-60.80473266815992,7,7
There weren't many waitresses sitting down.,There weren't all waitresses sitting down.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,21,1.9838061909432523,1.6341509617917989,0.3496552291514534,1,-53.809093963354826,-55.34777237102389,-71.6633496818441,-70.05513102715008,9,9
There were many sketches bothering Ruth.,There were all sketches bothering Ruth.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,22,2.224449341657034,1.6282216979540607,0.5962276437029734,1,-46.660550117492676,-49.22592496871948,-62.231695509091914,-60.62347685439791,7,7
There wasn't a commentary worrying some pedestrians.,There wasn't every commentary worrying some pedestrians.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,23,1.9261489039710524,1.5865240909722016,0.33962481299885083,1,-59.01977877691388,-66.0606389530003,-76.35511891265335,-80.33935577175012,9,9
