sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
A lady has remembered who the actors conceal.,A lady has remembered that the actors conceal.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,0,0.9967686575120985,1.1329066569064739,-0.13613799939437532,0,-62.64407539367676,-59.42055702209473,-71.61499331128564,-69.61671693425299,9,9
Teenagers know what all ladies haven't examined.,Teenagers know that all ladies haven't examined.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,1,2.3317402229959896,2.237634467240386,0.09410575575560376,1,-62.144262075424194,-61.836854223161936,-85.46166430538409,-84.2131988955658,10,10
Dancers hadn't figured out who the actress didn't reveal.,Dancers hadn't figured out that the actress didn't reveal.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,2,2.5425242523603035,2.5182761606463373,0.024248091713966247,1,-72.01126744505018,-70.32821626029909,-105.06408272573412,-103.06580634870147,13,13
All guys find out who some patient was scaring.,All guys find out that some patient was scaring.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,3,1.8591398192316975,1.589366149527313,0.26977366970438443,1,-65.67907297611237,-66.64830696582794,-86.12961098766104,-84.13133461062839,11,11
Nina has learned who most men sound like.,Nina has learned that most men sound like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,4,1.8540144643781815,2.1001677927660722,-0.24615332838789072,0,-57.965967535972595,-53.506157875061035,-76.50611217975441,-74.50783580272176,10,10
Kirsten doesn't conceal what that man wasn't driving to.,Kirsten doesn't conceal that that man wasn't driving to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,5,2.328135565809646,2.0966533133084795,0.23148225250116639,1,-73.7379752593115,-75.7302613845095,-106.33187318064654,-105.08340777082822,14,14
The boy was figuring out who some women shouldn't listen to.,The boy was figuring out that some women shouldn't listen to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,6,2.5032154508129474,2.489888095966056,0.013327354846891293,1,-62.821583062410355,-60.99656229838729,-95.36338392297867,-93.36510754594602,13,13
Sarah discovers what some pedestrian had examined.,Sarah discovers that some pedestrian had examined.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,7,1.0179758420094274,1.1144310148383845,-0.0964551728289571,0,-65.01165866851807,-62.991551876068115,-73.15546540459349,-71.90699999477519,8,8
Sarah should forget who some waiter dislikes.,Sarah should forget that some waiter dislikes.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,8,1.8361184025711168,2.0795776908160644,-0.24345928824494756,0,-66.9530999660492,-62.76368999481201,-83.47816558918925,-81.47988921215659,9,9
Janice hasn't learned what this offspring didn't examine.,Janice hasn't learned that this offspring didn't examine.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,9,2.474880542947749,2.5401968377846225,-0.06531629483687329,0,-70.60563905304298,-68.5733781051822,-100.30420556841597,-99.05574015859767,12,12
Wayne has revealed who most hospitals admired.,Wayne has revealed that most hospitals admired.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,10,1.5278787175831243,2.0373626218576026,-0.5094839042744783,0,-69.56940388679504,-62.985772371292114,-83.32031234504316,-81.32203596801054,9,9
Those teenagers realize who all guests flee from.,Those teenagers realize that all guests flee from.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,11,1.3913408779510865,1.5380461053448344,-0.14670522739374792,0,-68.609050989151,-65.29042756557465,-81.13111889071078,-79.13284251367816,9,9
George forgets what some car has looked like.,George forgets that some car has looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,12,1.918333334528279,1.4507698850915545,0.46756344943672445,1,-61.1702401638031,-64.59740924835205,-80.35357350908589,-79.1051080992676,10,10
Some child would conceal who most guys are listening to.,Some child would conceal that most guys are listening to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,13,0.8070494424929341,1.0586896436216866,-0.2516402011287525,0,-77.1112502515316,-72.34493166208267,-85.98879411895388,-83.99051774192122,11,11
The cashier wouldn't figure out what a person hasn't arrived at.,The cashier wouldn't figure out that a person hasn't arrived at.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,14,2.85710665225201,2.5515484198266565,0.3055582324253536,1,-69.02215065364726,-72.35705873020925,-111.87875043742741,-110.63028502760909,15,15
Valerie discovers what most dancers referenced.,Valerie discovers that most dancers referenced.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,15,2.0462765822819406,2.145177214476739,-0.09890063219479828,0,-67.10751748085022,-65.06784701347351,-83.47773013910574,-82.22926472928742,8,8
Some dancers discover who that guy works with.,Some dancers discover that that guy works with.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,16,1.423102943563205,1.5828571244371434,-0.15975418087393845,0,-60.81578040122986,-57.37971639633179,-73.6237068932987,-71.62543051626608,9,9
Some children did figure out what these dogs resemble.,Some children did figure out that these dogs resemble.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,17,1.9354425188850286,1.556088322997877,0.3793541958871516,1,-62.500862181186676,-65.04593873023987,-81.85528737003696,-80.60682196021864,10,10
Becca figures out what the waiter has dropped by.,Becca figures out that the waiter has dropped by.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,18,2.220270397640958,1.8280175739356614,0.3922528237052967,1,-65.21741390228271,-68.28372955322266,-89.64038827633325,-88.39192286651493,11,11
That doctor had remembered who the actors revealed.,That doctor had remembered that the actors revealed.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,19,1.4523352391811954,1.7316056072991222,-0.2792703681179267,0,-58.02955913543701,-53.51784944534302,-71.10057628806777,-69.10229991103512,9,9
A lot of women remember what all adults drop by.,A lot of women remember that all adults drop by.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,20,1.662736557822081,1.5810728308797015,0.08166372694237944,1,-62.90445077419281,-62.55428636074066,-81.1945529102357,-79.94608750041738,11,11
