sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
A niece of most senators hasn't descended most slopes.,A niece of most senators haven't descended most slopes.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,0,1.2329104386704728,1.2518247000536282,-0.01891426138315544,0,-82.5235991999507,-81.15905618667603,-96.0856140253259,-94.92912788726593,11,11
The sketch of those trucks hasn't hurt Alan.,The sketch of those trucks haven't hurt Alan.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,1,1.9549737125297555,1.87469285878598,0.08028085374377558,1,-62.12187995389104,-61.76820235326886,-81.6716170791886,-80.51513094112866,10,10
A newspaper article about the Borgias has disagreed with Marcus.,A newspaper article about the Borgias have disagreed with Marcus.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,2,2.615219495077485,2.4913708670012937,0.12384862807619124,1,-75.0362212061882,-75.32839894294739,-106.41885514711802,-105.22484934696291,12,12
The niece of most guests has cleaned every college campus.,The niece of most guests have cleaned every college campus.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,3,2.1792019919680983,2.3205190169877055,-0.1413170250196072,0,-71.54166305065155,-68.79316997528076,-95.51288496230063,-94.31887916214552,11,11
A sketch of lights doesn't appear.,A sketch of lights don't appear.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,4,1.8174946926365285,1.7135330998702036,0.10396159276632488,1,-46.675612622871995,-45.67651351541281,-61.21557016396422,-59.38477831437444,8,8
The movies about Galileo were astounding Melanie.,The movies about Galileo was astounding Melanie.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,5,0.64616851849242,0.7338606167070765,-0.08769209821465651,0,-69.44346451759338,-67.51091372966766,-74.61281266553274,-73.38179866332428,8,8
A cousin of a lot of dancers anticipates Naomi to aggravate Angela.,A cousin of a lot of dancers anticipate Naomi to aggravate Angela.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,6,2.2650413168675643,1.9402850118591946,0.3247563050083697,1,-98.06612133979797,-94.04679584503174,-132.04174109281144,-121.21078601106046,15,14
A movie about the Impressionists hasn't scared Harvard University.,A movie about the Impressionists haven't scared Harvard University.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,7,1.7662281430886013,1.9492237175435059,-0.18299557445490455,0,-90.00706271082163,-86.47163410484791,-112.96802857097344,-111.81154243291348,13,13
The pamphlets about Galileo are winning.,The pamphlets about Galileo is winning.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,8,2.2310839286686246,2.204533801451312,0.026550127217312536,1,-55.413642168045044,-54.773725748062134,-73.26231359739404,-72.40999615967263,8,8
The daughter of those senators works with Patrick.,The daughter of those senators work with Patrick.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,9,1.5526631731540779,1.434249848128104,0.11841332502597379,1,-58.10679745674133,-57.25611066818237,-72.08076601512803,-70.16435930133531,9,9
A story about the Balkans doesn't irritate a person.,A story about the Balkans don't irritate a person.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,10,2.5324702587367107,2.4216274418990458,0.11084281683766495,1,-61.75415623188019,-61.253478184342384,-92.14379933672072,-90.31300748713093,12,12
The sisters of Timothy judge Randolf to weep.,The sisters of Timothy judges Randolf to weep.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,11,0.8977056707523389,1.0121940073668838,-0.11448833661454494,0,-82.73403310775757,-83.1242128610611,-91.71108981528096,-93.24615293472993,10,10
The daughter of the Lutherans hasn't argued about that waitress.,The daughter of the Lutherans haven't argued about that waitress.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,12,2.035238421777415,1.8797095062105773,0.15552891556683757,1,-75.98722302913666,-76.85261279344559,-102.44532251224305,-101.28883637418309,13,13
A nephew of senators is wanting to murmur.,A nephew of senators were wanting to murmur.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,13,2.3557114434121784,2.683163025877755,-0.3274515824655766,0,-61.34306801855564,-59.359500259160995,-84.90018245267743,-86.19113051793855,10,10
The prints of that high school are impressing Helen.,The prints of that high school was impressing Helen.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,14,1.7174478626027239,1.8412739164408756,-0.1238260538381517,0,-69.10656905174255,-66.95209908485413,-87.99849554037252,-87.20611216570376,11,11
A report about the Impressionists has won.,A report about the Impressionists have won.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,15,2.559134787901118,2.7227202289274772,-0.1635854410263593,0,-56.41483759880066,-53.58497738838196,-82.00618547781184,-80.81217967765673,10,10
The grandsons of Douglas chuckle.,The grandsons of Douglas chuckles.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,16,1.048365750174316,1.950310260789722,-0.901944510615406,0,-61.111084938049316,-59.805298149585724,-69.49801093944384,-77.35809049669322,8,9
The mothers of Mary seem to shrink.,The mothers of Mary seems to shrink.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,17,1.611970946247002,1.870989694540552,-0.25901874829355,0,-49.634159207344055,-47.438820242881775,-62.52992677732007,-62.40673779920619,8,8
