sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Only the grandsons of the Impressionists who Colleen is appreciating ever encourage Phillip to stretch.,The grandsons of the Impressionists who only Colleen is appreciating ever encourage Phillip to stretch.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,0,2.435314520622418,2.4047198335735245,0.030594687048893565,1,-148.73335778713226,-149.3249728679657,-202.31027724082546,-202.22880920658324,22,22
Only that story about Monet that Mark would research does ever worry Richard.,That story about Monet that only Mark would research does ever worry Richard.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,1,0.8164993282374629,0.6611930032849425,0.1553063249525204,1,-111.26152110099792,-113.10036015510559,-123.50901102455987,-123.01825520437973,15,15
Only a popsicle that Danielle admires ever freezes.,A popsicle that only Danielle admires ever freezes.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,2,2.0645130074139733,1.726505758993351,0.33800724842062224,1,-83.64907097816467,-86.45061564445496,-106.35871405971838,-105.44217899338182,11,11
Only Naomi's sisters that Martin had questioned ever seem to look like a light.,Naomi's sisters that only Martin had questioned ever seem to look like a light.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,3,1.4297645215567663,1.8055580290388658,-0.3757935074820995,0,-102.1238443851471,-102.44659507274628,-125.00007673005535,-133.141081566407,16,17
Only those companies that these associations stun had ever enticed Benjamin's ex-husband to write.,Those companies that only these associations stun had ever enticed Benjamin's ex-husband to write.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,4,1.7584345338301233,1.644159323064701,0.11427521076542235,1,-135.41627180576324,-137.47913107275963,-168.82652794853558,-168.71815821098895,19,19
Only many people who George likes ever clashed.,Many people who only George likes ever clashed.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,5,1.2923386937071528,1.319833475411296,-0.0274947817041431,0,-66.84735250473022,-66.82052159309387,-78.4784007480946,-78.69902287179553,9,9
Only Tammy's plumber who a pedestrian has respected ever knows some actors.,Tammy's plumber who only a pedestrian has respected ever knows some actors.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,6,0.9259362938489782,1.2012606567315096,-0.27532436288253137,0,-121.65158903598785,-120.27796471118927,-135.54063344372253,-139.49813521889342,15,16
Only Douglas's ex-husbands who all photographs looked like ever hurts Peter.,Douglas's ex-husbands who only all photographs looked like ever hurts Peter.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,7,1.1337802640612047,1.4541356999281665,-0.3203554358669618,0,-124.00829434394836,-129.29327335953712,-142.14877856892764,-154.01358025831595,16,17
Only those doctors who Karla respects ever conceal many snakes.,Those doctors who only Karla respects ever conceal many snakes.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,8,1.194770924134173,1.2369468901651122,-0.042175966030939094,0,-100.4163566827774,-99.8018753528595,-114.75360777238748,-114.64523803484084,12,12
Only a cousin of Lucille that a lot of rivers have hurt ever learned who have married.,A cousin of Lucille that only a lot of rivers have hurt ever learned who have married.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,9,1.7064789336750616,1.8597319469486557,-0.15325301327359409,0,-112.55912339687347,-108.73078107833862,-144.98222313669964,-144.06568807036308,19,19
Only Katherine's podiatrist who Sheila discusses ever conceals Mary.,Katherine's podiatrist who only Sheila discusses ever conceals Mary.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,10,0.6649054779151352,1.0517419250975517,-0.3868364471824165,0,-135.0847783088684,-133.76724767684937,-144.3934549996803,-149.54337655331264,14,15
Only every government that Lawrence confused has ever respected Dana.,Every government that only Lawrence confused has ever respected Dana.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,11,0.9567221885254598,0.896626115635141,0.06009607289031871,1,-89.8544328212738,-89.83164310455322,-100.37837689505386,-99.69453037653977,11,11
Only cashiers' piano teachers that Judy does attack ever disturbed patients.,Cashiers' piano teachers that only Judy does attack ever disturbed patients.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,12,0.526123210708846,0.7188231649334398,-0.19269995422459374,0,-123.83601891994476,-121.20195007324219,-131.2017438698686,-131.26547438231034,14,14
Only these shirts that paintings have looked like could ever soak.,These shirts that only paintings have looked like could ever soak.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,13,1.3073851807333885,1.198891784103618,0.10849339662977053,1,-84.56538081169128,-85.41220331192017,-100.25400298049195,-99.79890472116358,12,12
Only cashiers that broccoli was distracting had ever thought about a face.,Cashiers that only broccoli was distracting had ever thought about a face.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,14,0.896174491778802,0.7730423164568195,0.1231321753219825,1,-101.82176125049591,-103.60934221744537,-114.36820413539914,-114.43193464784085,14,14
