sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Whose museums had Dana alarmed?,Whose had Dana alarmed museums?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,0,0.35619217181365415,0.70000300261112,-0.3438108307974659,0,-67.0195198059082,-64.61284399032593,-69.51286500860378,-69.51286500860377,7,7
Whose hat should Tonya wear?,Whose should Tonya wear hat?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,1,1.1779833252498353,1.455325495726747,-0.2773421704769117,0,-59.462809562683105,-57.2440721988678,-68.88667616468179,-68.88667616468177,8,8
What movies is Renee concealing?,What is Renee concealing movies?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,2,2.311908771746854,2.160807718985776,0.15110105276107788,1,-54.379411935806274,-55.5882203578949,-72.8746821097811,-72.8746821097811,8,8
What bicycle was Rebecca noticing?,What was Rebecca noticing bicycle?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,3,0.9651995570546118,1.404199329126449,-0.43899977207183716,0,-47.384618043899536,-44.750619411468506,-53.17581538622721,-53.1758153862272,6,6
Which senator should Jesus visit?,Which should Jesus visit senator?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,4,0.4358541463062859,0.2937876675770366,0.14206647872924927,1,-53.23659420013428,-54.088993072509766,-55.85171907797199,-55.851719077971985,6,6
What fish is a person healing?,What is a person healing fish?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,5,1.0630680229185825,1.5976271110124753,-0.5345590880938929,0,-44.711963295936584,-40.97004967927933,-52.15343945636666,-52.153439456366655,7,7
What dancers should Kristen respect?,What should Kristen respect dancers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,6,0.6257062238139296,0.996914176313318,-0.3712079524993884,0,-52.45447552204132,-50.22722780704498,-56.2087128649249,-56.20871286492489,6,6
What waiter has James hurt?,What has James hurt waiter?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,7,1.3860400009886351,0.8788595983123706,0.5071804026762645,1,-42.423373222351074,-45.46645563840866,-50.739613228282884,-50.739613228282884,6,6
Which adult was Larry distracting?,Which was Larry distracting adult?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,8,0.030185833597345873,0.7900379250687012,-0.7598520914713554,0,-55.94107246398926,-51.38195991516113,-56.12218746557333,-56.12218746557334,6,6
What waitresses has Monica approached?,What has Monica approached waitresses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,9,0.5775143031971258,0.8265067122220456,-0.24899240902491981,0,-59.96409273147583,-58.22114586830139,-64.00669285385571,-64.00669285385571,7,7
Which waiters has Thomas disliked?,Which has Thomas disliked waiters?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,10,-0.6921034477610105,-0.22201414842280595,-0.47008929933820454,0,-66.28212690353394,-62.991501808166504,-61.43740276920686,-61.43740276920686,7,7
What senator is a truck hurting?,What is a truck hurting senator?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,11,1.2482190452859,1.2712373713640426,-0.02301832607814247,0,-46.3933892250061,-46.232260942459106,-55.130922542007404,-55.130922542007404,7,7
Which carriages might Alice break?,Which might Alice break carriages?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,12,0.9054155568743667,0.8375630597735366,0.06785249710083008,1,-57.06424951553345,-57.53921699523926,-63.402158413654014,-63.402158413654014,7,7
Which newspaper articles can the student dislike?,Which can the student dislike newspaper articles?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,13,1.0801429207503208,1.0989089663206943,-0.018766045570373535,0,-61.98945713043213,-61.83932876586914,-70.6306004964347,-70.6306004964347,8,8
Which oasis has Diane dropped by?,Which has Diane dropped by oasis?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,14,1.2718260536661194,1.7978727767934846,-0.5260467231273651,0,-62.420443058013916,-58.212069272994995,-72.59505148734287,-72.59505148734287,8,8
Which senators has Deborah observed?,Which has Deborah observed senators?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,15,0.2635077496182407,0.3037659187924362,-0.0402581691741955,0,-57.407066822052,-57.165517807006836,-58.988113319761446,-58.98811331976145,6,6
What doctors will Chad kiss?,What will Chad kiss doctors?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,16,0.3619146503194237,0.46474148404440047,-0.10282683372497675,0,-50.12679052352905,-49.5098295211792,-52.298278425445595,-52.2982784254456,6,6
Whose thesis was Donna appreciating?,Whose was Donna appreciating thesis?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,17,2.608193207978509,2.5592511188976985,0.04894208908081055,1,-58.911062479019165,-59.30259919166565,-79.77660814284724,-79.77660814284724,8,8
What unicycles would Galileo take?,What would Galileo take unicycles?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,18,2.2634913548248363,2.8721405788677288,-0.6086492240428925,0,-57.00580286979675,-52.13660907745361,-75.11373370839544,-75.11373370839544,8,8
What paralysis will Amy discover?,What will Amy discover paralysis?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,19,1.1416376823481553,1.2422967050767575,-0.10065902272860217,0,-47.62441539764404,-47.02046126127243,-54.474241491732975,-54.474241491732975,6,6
Which woman could Jesus heal?,Which could Jesus heal woman?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,20,1.3530487516356746,1.1553784905705082,0.19767026106516639,1,-45.959380865097046,-47.14540243148804,-54.07767337491109,-54.077673374911086,6,6
What patient can this guest reference?,What can this guest reference patient?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,21,1.0686282673506438,0.7419315138487507,0.3266967535018931,1,-49.76869451999664,-52.05557179450989,-57.24909239145115,-57.24909239145114,7,7
